grid_id,row,col,event1_num,event2_num,event3_num,event4_num,event5_num,event6_num,time
820,68,42,0,0,69809.49699748676,235,0.04444444444444445,0,-12
820,68,42,0,0,73068.28859723009,235,0.04057971014492753,0,-11
820,68,42,0,0,70601.11106703017,235,0.04541062801932367,0,-10
820,68,42,0,0,73860.57881076403,236.00000000000003,0.03961352657004831,0,-9
820,68,42,0,0,73766.01947455826,236.00000000000003,0.04444444444444445,0,-8
820,68,42,0,0,76429.34439737794,236.00000000000003,0.043478260869565216,0,-7
820,68,42,0,0.011235955056179777,76266.42747320137,236.00000000000003,0.04541062801932367,0,-6
820,68,42,0,0,75190.85375155443,235,0.04734299516908213,0,-5
820,68,42,0,0,75858.10029367129,235,0.04251207729468599,0,-4
820,68,42,0,0,74821.25473950795,235,0.04444444444444445,0,-3
820,68,42,0,0,80151.64928297505,232,0.0463768115942029,0,-2
820,68,42,0,0,83049.67175463914,232,0.04444444444444445,0,-1
820,68,42,0,0,86911.97703109791,231.00000000000003,0.0463768115942029,0.00558659217877095,0
820,68,42,0.0021251574231722628,0.07450538647617397,103379.07960292316,266.0834328994988,0.037303752162154105,0,1
820,68,42,0.01843192744586353,0.003500200738164259,105938.52433613157,257.5603161904697,0.05366558070093312,0,2
820,68,42,0.0269016917824363,6.678116028016828e-06,106679.41180948507,282.4321380320567,0.060410550030994485,0.0022486221740369025,3
820,68,42,0.02918570832765898,0,107210.59010042204,308.69378976396735,0.06563457877346314,0.005843396036741409,4
820,68,42,0.029901485442500018,0,107709.6898905632,334.53519545429026,0.07079113541044882,0.007567110611589474,5
820,68,42,0.030467835645337036,0,108188.55443756533,360.6814526135411,0.0761623823039821,0.00851197464091647,6
820,68,42,0.031149531161252717,0,108646.2852027262,387.73132456983063,0.08182630410213577,0.00921869864204374,7
820,68,42,0.031954671991217445,1.0377229205843217e-05,109082.70257717503,416.05668169824537,0.08782703638588994,0.009869188298540738,8
820,68,42,0.03285965395981875,7.738174899040658e-05,109498.23566043821,445.8968897375263,0.0942043858680066,0.010520556925681877,9
820,68,42,0.03384988480434796,0.00020592200302192983,109893.24573690053,477.4208401371524,0.10099772787168236,0.011189774318423336,10
820,68,42,0.0349211681990715,0.00039483754874309744,110268.05132787867,510.7608625392573,0.1082457744373102,0.011881255050011702,11
820,68,42,0.03607539007735727,0.0006438497645147259,110622.83519438344,546.0325691149524,0.11598671096561418,0.012595862591309116,12
