grid_id,row,col,event1_num,event2_num,event3_num,event4_num,event5_num,event6_num,time
995,72,56,0,0,66343.22783220536,111,0.014492753623188406,0,-12
995,72,56,0,0.011235955056179777,60624.50035234918,110,0.014492753623188406,0,-11
995,72,56,0,0,65646.38505939062,110,0.01352657004830918,0,-10
995,72,56,0,0,61202.765283793604,110,0.014492753623188406,0,-9
995,72,56,0,0,63090.16859172037,110,0.017391304347826087,0,-8
995,72,56,0,0,66569.90643487428,110,0.017391304347826087,0,-7
995,72,56,0,0,66842.25,110,0.01642512077294686,0,-6
995,72,56,0,0,86141.91309230472,110,0.017391304347826087,0.00558659217877095,-5
995,72,56,0,0.011235955056179777,79222.3887627769,111,0.01642512077294686,0,-4
995,72,56,0,0,85365,112,0.017391304347826087,0,-3
995,72,56,0,0,75820.05038500259,109,0.01545893719806763,0,-2
995,72,56,0,0,71522.17195560416,111,0.01545893719806763,0.00558659217877095,-1
995,72,56,0,0,71608.5,109,0.017391304347826087,0,0
995,72,56,0,0.09303961711172888,84128.6736759564,280.0772492373243,0.02505512848803499,0.08426152740527645,1
995,72,56,0.004606842603115257,0.01050952810877227,86831.39826928767,280.07610220058183,0.04516382924706725,0.054667081915987625,2
995,72,56,0.02018130172030683,0.002798927549093443,88259.50394227882,310.38107012982067,0.05678630748698645,0.02036505826067317,3
995,72,56,0.029868683409740998,0.001838511227010164,89578.78323518585,343.0343214279152,0.06594906356952239,0.006767142018927212,4
995,72,56,0.035327483354655645,0.0018633327063446907,90883.19517208508,375.9740383972526,0.07427129946880393,0.0025822074577531106,5
995,72,56,0.03874300202454147,0.002098102281589625,92158.40681807254,409.2409319557095,0.08228451596200641,0.0014072500648501483,6
995,72,56,0.04110997874562368,0.002371974565106809,93390.93056417104,442.9487250163549,0.09021290962515566,0.0011685859362030315,7
995,72,56,0.0428796129126108,0.0026432566031998404,94574.70516544595,477.20748901909064,0.09817411821839604,0.0012970178256244318,8
995,72,56,0.04428537735543153,0.002907771792360326,95708.18108864716,512.1390879653496,0.10624425539094877,0.0016325083992561346,9
995,72,56,0.04546494119201015,0.003172140558989845,96791.70799930967,547.8769638631777,0.11448240079046593,0.002116519707079051,10
995,72,56,0.04650743816920954,0.0034452189585155377,97826.53382601573,584.5626533043601,0.12294046605039287,0.002717447266378902,11
995,72,56,0.04747471852591128,0.0037356435230084,98813.96320272212,622.3395651603591,0.13166769509899806,0.0034134380815620717,12
