grid_id,row,col,event1_num,event2_num,event3_num,event4_num,event5_num,event6_num,time
2981,113,62,0,0,58574.36747078412,0,0,0,-12
2981,113,62,0,0,62393.42022707983,0,0,0,-11
2981,113,62,0,0,59758.482450646654,0,0,0,-10
2981,113,62,0,0,67701.30046929768,0,0,0,-9
2981,113,62,0,0,66466.44218786023,0,0,0,-8
2981,113,62,0,0,58618.330440452766,0,0,0,-7
2981,113,62,0,0,57642.50227002153,0,0,0,-6
2981,113,62,0,0,69774.46008028704,0,0,0,-5
2981,113,62,0,0,65169.87920362612,0,0,0,-4
2981,113,62,0,0,73466.47235478942,0,0,0,-3
2981,113,62,0,0,62662.596412236955,0,0,0,-2
2981,113,62,0,0,56168.94249108623,0,0,0,-1
2981,113,62,0,0,50769.02511968578,0,0,0,0
2981,113,62,0,0.0394054771226541,70417.77597070787,166.31958929750294,0.004626466726615193,0.2408938024509087,1
2981,113,62,0.00021323548615099423,0.0008660473195900416,72941.65817261298,139.48752798330327,0.012473048285677241,0.1274006176062006,2
2981,113,62,0.004617446775541025,0,74531.4796580046,136.37610808762446,0.017004317493521482,0.05074606972686225,3
2981,113,62,0.00815060406171002,0,76013.05006525683,134.49233387769638,0.01988754855594189,0.01959284620822959,4
2981,113,62,0.01035684580855674,0,77406.43835990773,129.60494822924008,0.021678356138777482,0.008112306011318706,5
2981,113,62,0.011838844811369887,0,78666.7419080306,120.45568459173764,0.022572772335230296,0.0036173945918569813,6
2981,113,62,0.01293930493538954,0,79766.57723200535,107.23684845327013,0.02267453787479289,0.0016180099794707848,7
2981,113,62,0.013844363938202724,0,80696.42561221983,90.98600317083836,0.02207479243965353,0.0006289383735706379,8
2981,113,62,0.014653479730104668,0,81458.05376443907,73.10701195691746,0.02087776599884623,0.00015026055343964916,9
2981,113,62,0.015415523758465931,0,82059.6071929361,55.048549880085496,0.0192037052705615,5.011178314875876e-07,10
2981,113,62,0.01615193495112716,0,82512.40922834969,38.125458751921244,0.01718230545228708,0,11
2981,113,62,0.016871211891268553,0,82829.34563886687,23.437642531831894,0.014943827744743884,0,12
