grid_id,row,col,event1_num,event2_num,event3_num,event4_num,event5_num,event6_num,time
109,48,40,0,0,63977.062584846775,251.00000000000003,0.0057971014492753615,0,-12
109,48,40,0,0,63641.55810430231,251.00000000000003,0.00966183574879227,0,-11
109,48,40,0,0,64461.96683530106,251.00000000000003,0.00676328502415459,0,-10
109,48,40,0,0.011235955056179777,50149.51658424284,251.00000000000003,0.00966183574879227,0,-9
109,48,40,0,0,53092.60050920959,251.00000000000003,0.008695652173913044,0,-8
109,48,40,0,0,50872.11278750701,251.00000000000003,0.00966183574879227,0,-7
109,48,40,0,0,53123.405905800944,252.00000000000009,0.00966183574879227,0.00558659217877095,-6
109,48,40,0,0,49574.31161485426,251.00000000000003,0.00966183574879227,0,-5
109,48,40,0,0,46562.430913462005,249,0.00966183574879227,0,-4
109,48,40,0,0,45942.482729082614,249,0.00966183574879227,0,-3
109,48,40,0,0,46821.904368546355,249,0.00966183574879227,0,-2
109,48,40,0,0,45705.578783186524,249,0.008695652173913044,0,-1
109,48,40,0,0,46604.08948151405,250,0.00966183574879227,0,0
109,48,40,0,0.04962513569209609,70068.07760997505,136.55395125595604,0.0032380215563686467,0.05426638106146493,1
109,48,40,0,0.002725761581309685,72658.69706332148,130.93076892674196,0.009885289198835709,0.06032424673415693,2
109,48,40,0.0003417971443355424,3.599904875309633e-05,74496.41376994317,145.8610088217217,0.014753870235556516,0.0381768038498259,3
109,48,40,0.0015629884479088387,0,76394.63812195322,166.1418991312199,0.019085025756589474,0.02430314448069068,4
109,48,40,0.002683321989014397,0,78383.05414631478,189.58782217667422,0.02341561291425846,0.017794433475822085,5
109,48,40,0.0037123386890260397,0,80413.79879031378,215.3840017548011,0.027978653768317503,0.014969476324066538,6
109,48,40,0.004750540627652871,2.07553843075004e-06,82444.60091082695,243.0347566400663,0.032888318888380674,0.01384350955958596,7
109,48,40,0.0058643110371823905,3.162354747767069e-05,84444.99421219528,272.2339352979199,0.03820268865614284,0.013502633448047537,8
109,48,40,0.007092233719191326,9.7835374346871e-05,86393.85676797696,302.81114095773904,0.04395209921296636,0.013528904867032742,9
109,48,40,0.008454832356061072,0.00020149961258682776,88276.62951607816,334.69081065919,0.05015353458586568,0.013730562857312351,10
109,48,40,0.00996108429716616,0.00034335170249393486,90083.3001292184,367.8620163357968,0.05681863338505196,0.014021838375123072,11
109,48,40,0.011612594029834163,0.000524459934334958,91807.1906948926,402.3589930360237,0.06395785995086062,0.014367076268618129,12
