grid_id,row,col,event1_num,event2_num,event3_num,event4_num,event5_num,event6_num
0,40,38,0,0,0.49003612674364416,0.0014148273910582908,0.000966183574879227,0
1,40,39,0,0,0.4147998753782665,0,0,0
2,40,40,0,0,0.37873272782701656,0.0008488964346349745,0,0
3,41,38,0,0,0.43196643254486455,0.0005659309564233164,0.000966183574879227,0
4,41,39,0,0,0.33784345889956424,0.03084323712507074,0.015458937198067632,0
5,41,40,0,0,0.35671830842921326,0.00311262026032824,0,0
6,41,41,0,0,0.3990963204411367,0.0008488964346349745,0,0
7,42,37,0,0,0.44284076057652794,0.0019807583474816073,0.005797101449275362,0
8,42,38,0,0,0.5270343096779664,0.003961516694963215,0,0
9,42,39,0,0,0.3482376771967445,0.014431239388794566,0.00676328502415459,0
10,42,40,0,0,0.36877696503646745,0.0022637238256932655,0,0
11,42,41,0,0,0.40881041989822176,0,0,0
12,42,42,0,0,0.4079907999476928,0.0005659309564233164,0,0
13,43,37,0,0,0.36939134345192787,0,0,0
14,43,38,0,0,0.3949474720965867,0,0,0
15,43,39,0,0,0.3553762089503978,0.0008488964346349745,0,0
16,43,40,0,0,0.3730245474532352,0,0,0
17,43,41,0,0,0.36781408035835733,0.01245048104131296,0.000966183574879227,0
18,43,42,0,0,0.2886924444580696,0,0,0
19,43,43,0,0,0.3652886639133162,0.00792303338992643,0,0
20,44,30,0,0,0.33467841312146107,0,0,0
21,44,31,0,0,0.2830228887973122,0.004527447651386531,0,0
22,44,32,0,0,0.48930404550744105,0.03480475382003396,0.007729468599033816,0
23,44,33,0,0,0.6127638049256012,0.0008488964346349745,0,0
24,44,34,0,0,0.32221813138674443,0.0025466893039049238,0.001932367149758454,0
25,44,35,0,0.011235955056179775,0.3968839267163286,0.005659309564233163,0,0
26,44,36,0,0,0.3559443415852428,0.0019807583474816073,0,0
27,44,37,0,0,0.5169852248529909,0.0002829654782116582,0,0
28,44,38,0,0,0.4528574819868752,0.01839275608375778,0.003864734299516908,0
29,44,39,0,0,0.4332175990849145,0.0005659309564233164,0.000966183574879227,0
30,44,40,0,0,0.3872575235668868,0.0005659309564233164,0,0
31,44,41,0,0,0.4154093877963222,0,0,0
32,44,42,0,0,0.25878206208455024,0.001697792869269949,0.000966183574879227,0
33,44,43,0,0,0.40456626725512906,0.00933786078098472,0.000966183574879227,0
34,44,44,0,0,0.4770596356851959,0,0,0
35,45,30,0,0,0.3386109085190248,0,0,0
36,45,31,0,0,0.3541214495584764,0.02659875495189587,0.000966183574879227,0
37,45,32,0,0,0.4417081932479117,0.07130730050933787,0.008695652173913044,0
38,45,33,0,0,0.4914276248973952,0,0,0
39,45,34,0,0,0.4015992112485781,0.0005659309564233164,0,0
40,45,35,0,0,0.378936511725587,0,0,0
41,45,36,0,0,0.3639688376033157,0.0028296547821165816,0.000966183574879227,0
42,45,37,0,0,0.38491628663472954,0.0005659309564233164,0,0
43,45,38,0,0,0.4492561270160331,0.003961516694963215,0,0
44,45,39,0,0,0.38686312240979737,0,0,0
45,45,40,0,0,0.36470664321515467,0.006508205998868138,0.000966183574879227,0
46,45,41,0,0,0.388034931628966,0.016694963214487834,0.002898550724637681,0
47,45,42,0,0,0.4361445761256076,0.0011318619128466328,0.000966183574879227,0
48,45,43,0,0,0.3747730813266643,0.005659309564233163,0.001932367149758454,0
49,45,44,0,0,0.4032189808591086,0.0022637238256932655,0,0
50,46,30,0,0,0.3513809279977133,0,0,0
51,46,31,0,0,0.3259534976248922,0,0,0
52,46,32,0,0,0.4392587712542233,0.014997170345217883,0.003864734299516908,0
53,46,33,0,0,0.5367353987306352,0.0011318619128466328,0.001932367149758454,0
54,46,34,0,0,0.32688790709577403,0,0,0
