grid_id,row,col,event1_num,event2_num,event3_num,event4_num,event5_num,event6_num,time
874,69,62,0,0,67742.9813643221,0,0,0,-12
874,69,62,0,0,64672.47788929311,0,0,0,-11
874,69,62,0,0,64233.08044877557,0,0,0,-10
874,69,62,0,0,55559.05085263289,0,0,0,-9
874,69,62,0.009009009009009007,0,63830.67193346749,0,0,0,-8
874,69,62,0,0,60794.266313471475,0,0,0,-7
874,69,62,0,0,65788.51658195294,0,0,0,-6
874,69,62,0,0,67225.6662784608,0,0,0,-5
874,69,62,0,0,65811.38059639631,0,0,0,-4
874,69,62,0,0,71403.28424368221,0,0,0,-3
874,69,62,0,0,73336.9793610501,0,0,0,-2
874,69,62,0,0.011235955056179777,73740.22948663963,0,0,0,-1
874,69,62,0,0,73598.08461619934,0,0,0,0
874,69,62,0,0.07248399656327137,92721.93282179981,128.66103799635414,0.009289570282907524,0,1
874,69,62,0.0016535863095970046,0.005170373783026589,95163.80455906836,123.8389631919102,0.018849325316440933,8.148007007013273e-05,2
874,69,62,0.006140407119871853,0.00018966434314014662,96095.51920001436,142.62474349202733,0.02461755378723554,0.004416333966354114,3
874,69,62,0.00908684253427688,0,96892.6265357168,164.6610298401809,0.029532356144608533,0.00636880777670971,4
874,69,62,0.011238134573297918,0,97704.2050440287,187.72272987867768,0.034325122017208,0.007014819340036408,5
874,69,62,0.013113976032246923,0,98533.9460254802,211.61471262864174,0.03921432543061983,0.007457221413743466,6
874,69,62,0.014876518821997796,0,99371.85961411106,236.39645955453358,0.04429179767536216,0.00793962632043458,7
874,69,62,0.016575758697113908,0,100208.49914161793,262.16274768499994,0.04960905542804432,0.008479692156228045,8
874,69,62,0.018233779381614232,7.641038563463007e-06,101035.9443210814,289.0142594508916,0.05520208378202738,0.009057797594197987,9
874,69,62,0.019865875106119733,4.601710176660143e-05,101847.73842569187,317.05163596286263,0.0611005650776831,0.009657379317524063,10
874,69,62,0.0214849136046512,0.0001194796372431973,102638.67197397373,346.3754243807493,0.06733185534783577,0.010269433883076308,11
874,69,62,0.023102543957104742,0.00023040293164402096,103404.57281697867,377.0859912546386,0.07392308465280946,0.01089058228062048,12
