grid_id,row,col,event1_num,event2_num,event3_num,event4_num
58,46,38,-6.975942028475401e-07,4.5725978452537674e-06,1.8248755395688931e-06,1.2403143045958132e-06
59,46,39,-2.3333836907113437e-06,-4.178163180768024e-06,-1.1502187362566474e-06,-1.5658667962270556e-06
60,46,40,-6.487397854471055e-07,-3.893497250828659e-06,-2.486493031028658e-06,5.344297733245185e-07
61,46,41,-1.1125702258141246e-05,1.2913923455926124e-05,8.970619091996923e-06,3.682406259031268e-06
62,46,42,1.808149136195425e-05,-2.121959005307872e-05,-1.0491073226148728e-05,5.752327183472516e-07
63,46,43,-1.2053651516907848e-05,9.306896572525147e-06,4.147748313698685e-06,1.180212257168023e-05
64,46,44,-2.4505394321749918e-05,6.11314462730661e-05,-4.747424100060016e-06,1.5451691069756635e-05
65,46,45,-7.818882295396179e-06,-9.92414279608056e-05,-3.7169687857385725e-05,-1.6335074178641662e-05
66,46,46,-3.135039878543466e-05,4.613538476405665e-05,1.095122115657432e-05,1.4816816474194638e-05
67,46,47,-8.566456017433666e-06,-2.3453261746908538e-05,-7.430877531078295e-07,1.0361695785832126e-06
68,46,48,-6.824731372034876e-06,2.0808061890420504e-05,6.894694706716109e-06,6.007303909427719e-06
69,46,49,6.227955054782797e-06,-8.024981070775539e-06,-4.6294849198602606e-06,-1.6572745380472043e-06
70,46,50,1.7428170394850895e-05,4.434966831468046e-05,2.0801280697924085e-05,3.162633947795257e-05
71,46,51,-1.1719042731783702e-06,-7.447543612215668e-05,-2.6600304181556567e-07,-2.494094360372401e-06
72,46,52,-1.860992233559955e-05,3.4409964428050444e-05,2.0779581973329186e-05,1.36661601572996e-05
73,46,53,-9.197874106803283e-08,2.6844454623642378e-06,4.042474756715819e-06,1.1397670505175483e-06
74,47,30,2.8202871362736914e-06,7.345648100454127e-06,1.8090044022756047e-06,1.20274125947617e-06
75,47,31,-1.46768525155494e-06,-3.3518783766339766e-06,-5.011675057176035e-07,-4.091667733518989e-07
76,47,32,2.269432286539086e-07,9.274118610846926e-07,-1.8369841825460753e-07,3.558159633598734e-08
77,47,33,-9.131328226885671e-08,-1.9093775449618988e-07,1.7919445838288084e-07,7.13975580879378e-08
78,47,34,4.787299090480701e-08,-8.98011336403215e-08,-7.776714738838564e-08,3.317768815236377e-08
79,47,35,-2.667762366570514e-08,6.590937573491829e-07,2.7988491524411074e-07,6.22778273395852e-08
80,47,36,6.467761295425589e-07,-1.8403260355626117e-06,-9.218757668350008e-07,-5.475555440170865e-07
81,47,37,-1.7246314882868319e-06,1.66955715030781e-06,1.4247061699279584e-06,1.1812238653874374e-06
82,47,38,1.1521854048623936e-06,3.1801871500647394e-06,7.558014658570755e-08,-4.6784293772361707e-07
83,47,39,-4.847005925512349e-07,-1.2791094377462287e-05,-4.449656898941612e-06,-1.0203351621385082e-06
84,47,40,6.44436659058556e-06,2.5070297851925716e-05,1.1556368917808868e-05,4.971356247551739e-06
85,47,41,-4.649595211958513e-06,-2.5866556825349107e-05,-3.7153795346966945e-06,-1.5733877489765291e-06
86,47,42,2.770657192741055e-05,2.3070082534104586e-05,2.8813499284296995e-06,1.9656250515254214e-05
87,47,43,-3.509797898004763e-05,8.17258405731991e-05,9.189880802296102e-05,4.6045679482631385e-05
88,47,44,0.00010802429460454732,-0.00019694077491294593,-3.1297648092731833e-05,-9.19608191907173e-06
89,47,45,1.2637220606848132e-05,0.00020243876497261226,0.00013047040556557477,8.509957115165889e-05
90,47,46,7.612762419739738e-05,-1.9049972252105363e-05,-7.2198245106847025e-06,1.1771612662414555e-05
91,47,47,1.8514832845539786e-05,-2.7110759219795e-06,8.91662011781591e-07,-1.4712489360135805e-07
92,47,48,1.1280420039838646e-05,-3.5606005894806003e-06,-2.3996044546947815e-06,-3.0661649930152635e-07
93,47,49,-2.725240119616501e-05,2.332637450308539e-06,9.068231520359404e-06,-1.9078004243056057e-06
94,47,50,-5.6418975873384625e-05,-6.302889960352331e-05,-4.16859365941491e-05,1.5182958122750279e-05
95,47,51,6.774934445274994e-05,0.00025652398471720517,0.0003150545235257596,0.00014023834955878556
96,47,52,2.7101355044578668e-06,-6.546181975863874e-05,-6.554707852046704e-06,-6.32131605016184e-06
97,47,53,-1.031025021802634e-05,-2.0513349227258004e-05,-2.7482945370138623e-05,-9.444603165320586e-06
98,48,29,1.071390670404071e-05,1.023588174575707e-05,-3.6075166462978814e-06,-3.1951392429618863e-06
99,48,30,2.513976369300508e-06,-6.574842927875579e-07,1.4820432170381537e-06,2.4873619963727833e-07
100,48,31,-1.6829019955366675e-07,-7.428112667184905e-07,-1.7975264654523926e-07,-1.7606839719519485e-07
101,48,32,9.381208769809746e-07,1.1591582733672112e-06,4.320679067859601e-07,3.446983782851021e-07
102,48,33,-1.1471470884316659e-07,-7.888986033321999e-07,-2.6065484348691825e-07,-1.7075730340820883e-07
103,48,34,1.096956765422874e-07,1.0142522341993754e-06,1.35818055468917e-07,1.1530802623838099e-07
104,48,35,-2.4004987153602997e-07,-1.6141318610607414e-06,-3.519487279390887e-07,-5.033157322031911e-07
105,48,36,7.489628615076072e-07,2.8178217803542793e-07,-4.5792160108248936e-07,5.665378353114647e-07
106,48,37,-2.9769123557343846e-06,5.178483206691453e-06,3.217461880922201e-06,3.3670437460386893e-07
107,48,38,9.737615982885472e-06,-1.1891625035787001e-05,-5.910704203415662e-06,-1.8662053662410472e-06
108,48,39,-3.341141109558521e-06,1.0612144251354039e-05,3.7668180539185414e-06,3.400178229640005e-06
109,48,40,3.0595272164646303e-06,1.0558380381553434e-05,1.919126816574135e-06,3.0806440918240696e-06
110,48,41,-2.466719161020592e-05,-4.385473221191205e-05,-3.101220863754861e-05,7.839933573450253e-07
111,48,42,-2.704761925542698e-07,0.0001254949893336743,7.232139614643529e-05,5.203661567065865e-05
112,48,43,-0.00018352869665250182,-0.0001854975998867303,-3.246045525884256e-05,9.001575381262228e-05
113,48,44,-2.2256725060287863e-05,0.0004539942310657352,0.00030398331000469625,0.00031140740611590445
114,48,45,-4.1470048017799854e-07,-0.000117407129437197,9.97800161712803e-05,0.00015071191592141986
115,48,46,3.9059534174157307e-05,-9.936045535141602e-05,2.529532866901718e-05,5.455480277305469e-05
116,48,47,-8.51147560751997e-05,3.9207028748933226e-05,4.5902575948275626e-05,4.122221434954554e-05
117,48,48,1.2051407793478575e-05,1.114641122512694e-06,-3.21801030622737e-06,4.407539108797209e-06
118,48,49,-1.985451854125131e-05,-2.283513458678499e-05,6.5333770180586725e-06,1.1416858797019813e-05
119,48,50,-4.040200565214036e-06,0.00011812290904344991,2.8797267077607103e-05,6.258762732613832e-05
120,48,51,2.167866114177741e-05,-5.756953760283068e-05,3.7996182072674856e-05,2.4999100787681527e-05
121,48,52,-3.7847107705601957e-06,-3.761631160159595e-05,3.315177309559658e-06,1.0075464160763659e-05
122,48,53,8.472066838294268e-06,5.903576311538927e-05,2.6840523787541315e-05,2.111915819114074e-05
123,49,26,2.8206985007273033e-05,3.7783775042044e-05,9.363257959194016e-06,1.1439165064075496e-05
124,49,29,-8.866092684911564e-06,6.022564775776118e-06,-7.55983319322695e-06,8.940233442444878e-07
125,49,30,-6.3843431235000025e-06,-4.13866609960678e-06,9.623880714570987e-07,6.156824383651838e-07
126,49,31,2.9234246312626055e-07,-3.041513139123708e-07,1.3487330079442472e-06,1.3750444622928626e-06
127,49,32,-8.576857339903654e-07,1.5538604429821135e-06,4.442056820153084e-07,3.289938206307852e-07
128,49,33,-5.603764208217399e-08,-1.2658609875870752e-06,-6.964139060983143e-07,-1.4068174891690433e-07
129,49,34,-3.557271952558949e-07,5.405827891991066e-07,5.187281999496918e-07,-8.1939276697085e-08
130,49,35,-1.9016606245259027e-07,-2.198942411268945e-06,-1.2241172271387768e-06,4.059112868048942e-08
131,49,36,8.194212455236993e-07,7.46474006518838e-06,3.093833356615505e-06,9.472183819525526e-07
132,49,37,-2.831960955518298e-06,-1.3168781151762232e-05,-4.089934009243734e-06,-2.6033558242488652e-06
133,49,38,1.0151416063308716e-05,8.145683750626631e-06,-3.7903971588093555e-06,1.126318807109783e-07
134,49,39,-2.2046178855816834e-05,2.3484120902139693e-05,2.5049972464330494e-05,6.3025909184943885e-06
135,49,40,4.061798972543329e-05,-7.424158684443682e-05,-3.1425526685779914e-05,-1.7520940673421137e-05
136,49,41,-1.688152588030789e-05,0.00012573343701660633,7.844322681194171e-05,4.691415961133316e-05
137,49,42,9.949499508365989e-05,-0.00013387299259193242,-3.5354396459297277e-06,1.9502993382047862e-05
138,49,43,-0.00016415686695836484,0.0002863301779143512,0.0001856290182331577,0.00031032381230033934
139,49,44,0.0003627414407674223,0.0004907046095468104,0.0005861444515176117,0.0008237261208705604
140,49,45,0.00045966944890096784,-9.85321166808717e-05,0.0010577307548373938,0.0006224544486030936
141,49,46,0.00032315036514773965,0.0005197270074859262,0.0007006897358223796,0.00041434704326093197
142,49,47,4.982376776752062e-05,-0.0001775956916389987,1.8784012354444712e-05,1.6238873286056332e-05
143,49,48,8.00831458036555e-06,7.278823613887653e-05,1.460956900700694e-05,1.8632954379427247e-05
144,49,49,2.8349053536658175e-05,-1.8390745026408695e-05,-7.36288575353683e-06,1.4605806427425705e-05
145,49,50,5.615707050310448e-05,1.7391057554050349e-06,5.498249811353162e-05,8.510826592100784e-05
146,49,51,0.00011926084698643535,7.682403520448133e-05,1.095428387998254e-07,9.178354957839474e-05
147,49,52,8.797539339866489e-05,3.7819405406480655e-05,3.0817136575933546e-05,7.455349259544164e-05
148,49,53,1.7610552731639473e-06,-4.498937414609827e-05,-1.9132708985125646e-05,-8.303049980895594e-06
149,50,25,1.8886179532273673e-05,2.4554812625865452e-05,1.2934714504808653e-05,6.731870143994456e-06
150,50,26,-7.346337497438071e-06,-2.0111894627916627e-05,-7.222845397336641e-06,-6.785128334740875e-06
151,50,27,-1.5878020349191502e-05,2.226168362540193e-05,1.1270024515397381e-05,5.691503702109912e-06
152,50,28,8.521287782059517e-06,8.568983503209893e-06,-2.9128574396963813e-07,1.7149487803180818e-06
153,50,29,1.0660535735951271e-05,-8.603955393482465e-06,4.581780103762867e-06,-2.6453683403815376e-06
154,50,30,1.4255984751798678e-05,2.2700012323184637e-06,4.078638085047714e-06,1.1591298516577808e-06
155,50,31,5.790971954411361e-06,1.7326306988252327e-05,2.74292483481986e-06,1.3862156720279017e-06
156,50,32,4.096834345546085e-06,-1.3364199730858672e-05,-2.365112777624745e-06,-3.0037920168979326e-06
157,50,33,-8.770382464717841e-08,6.29124451734242e-06,2.1072360141261015e-06,7.936095016702893e-07
158,50,34,3.3890202644215606e-07,-2.3832678834878607e-06,-4.496660110930861e-08,6.060751900349715e-08
159,50,35,8.245983735832851e-07,3.266519115641131e-06,-5.348749354538995e-08,6.387710982380668e-07
160,50,36,-1.0729544328569318e-06,-3.5390380617172923e-06,2.1294401904015103e-06,-1.239502921634994e-06
161,50,37,-2.042332198470831e-06,-5.983337814541301e-06,-9.773155397851951e-06,9.90849784443526e-08
162,50,38,-7.862749953346793e-07,3.456429476500489e-05,2.645525455591269e-05,5.216208592173643e-06
163,50,39,-5.246464934316464e-05,-9.889146167552099e-05,-5.671548206009902e-05,-2.1367257431847975e-05
164,50,40,-2.0453815523069352e-05,0.0001765933120623231,8.28157426440157e-05,4.348854417912662e-05
165,50,41,-7.405649375868961e-05,-0.00020429957658052444,-8.612785313744098e-05,-1.3286509783938527e-05
166,50,42,-6.032153032720089e-05,0.0003691151214297861,0.00021459507115650922,0.00015139704919420183
167,50,43,0.0001293893001275137,-0.00021602485503535718,7.1568283601664e-05,0.0002247354423161596
168,50,44,0.0011960931587964296,0.0009037861600518227,0.0010263577569276094,0.0011478910455480218
169,50,45,0.0009349764441139996,0.00220887316390872,0.0053720977157354355,0.0020406930707395077
170,50,46,0.00036054651718586683,-0.000278692867141217,0.0007153293117880821,0.00033779777004383504
171,50,47,6.692100578220561e-05,7.814991840859875e-05,5.828430221299641e-05,7.023048965493217e-05
172,50,48,1.6100977518362924e-05,-1.998593688767869e-05,-2.6505663299758453e-06,7.516184268752113e-06
173,50,49,9.912876703310758e-05,3.169303454342298e-05,1.2689917639363557e-05,3.4750184568110853e-05
174,50,50,0.000343210092978552,5.440064342110418e-05,1.1506135706440546e-06,7.238141552079469e-05
175,50,51,0.0013826551148667932,0.00015620532212778926,0.00010327704512747005,0.00014218439173419029
176,50,52,0.0002866593131329864,-6.266192212933674e-05,-1.100918871088652e-05,4.568697931972565e-06
177,50,53,3.333011773065664e-05,-3.7161807995289564e-05,-2.2565534891327843e-05,-9.028234671859536e-06
178,51,24,-4.117195203434676e-06,3.6049193568032933e-06,-3.6143671877653105e-06,4.1002815009960614e-07
179,51,25,-7.912527507869527e-06,-1.6977000996121205e-06,7.961739925121947e-07,-2.2085237105784472e-07
180,51,26,-7.521820407419e-06,4.010981228930177e-06,3.0608168799517443e-06,2.5730228117026854e-06
181,51,27,-8.074102879618295e-06,-5.457251518237172e-06,-3.3605492717470042e-06,1.3427620615402702e-06
182,51,28,-3.718905645655468e-06,-2.7810481242340757e-06,1.723639911688224e-06,5.80670484850998e-06
183,51,29,-2.9736913347733207e-05,-1.250811806130514e-06,-2.3560878048556333e-07,1.6991789379972033e-05
184,51,30,-2.906767258537002e-05,1.9392322428757325e-05,4.2749506974359974e-06,9.091831088881008e-06
185,51,31,-1.2258683455002028e-05,-6.21770741418004e-05,-1.9495115338941105e-05,-9.293767107010353e-06
186,51,32,-2.383589708188083e-05,3.206604742445052e-05,1.0285392818332184e-05,6.444984592235414e-06
187,51,33,4.1677963054098655e-06,-7.845213076507207e-06,-3.230590209568618e-06,-5.535020477509534e-07
188,51,34,2.780793124657066e-07,9.044491093845863e-07,3.753859800781356e-07,-2.6831338573174435e-07
189,51,35,5.139624477124016e-07,9.06369052700029e-07,3.092729912168579e-07,8.254589900502651e-09
190,51,36,-1.6441086927443394e-06,-6.32830278846086e-06,-1.5868947684793966e-06,-8.32879607060022e-07
191,51,37,5.373228304961231e-06,2.0944195057381876e-05,3.981528152507963e-06,4.0041868487605825e-06
192,51,38,4.915936528959719e-07,-4.216576417093165e-05,-1.3341310705072829e-06,-7.464468581019901e-06
193,51,39,1.4114678378973622e-05,7.427776290569454e-05,3.3897481444000732e-06,1.2659925232583191e-05
194,51,40,3.7765182696603006e-06,-9.935334674082696e-05,-1.3088369996694382e-05,-1.9027853340958245e-05
195,51,41,-1.9188710211892612e-05,0.00011991964129265398,3.341891351738013e-05,4.388322486192919e-05
196,51,42,-2.5606499548302963e-05,-6.419591954909265e-05,9.336405491922051e-05,8.622921450296417e-05
197,51,43,6.840685091447085e-05,0.00032082622055895627,0.00020306002988945693,0.00029528007144108415
198,51,44,0.00019024765060748905,0.0005614341935142875,0.0006023443420417607,0.0007346938364207745
199,51,45,0.0006799236871302128,0.0005922992713749409,0.001151150674559176,0.0007893367437645793
200,51,46,0.00027690219576470554,6.412504444597289e-05,0.0003292439505457878,0.00031256285728886724
201,51,47,6.778638635296375e-05,4.4598051317734644e-05,-4.6005907279322855e-06,3.539415047271177e-05
202,51,48,1.3846899491909426e-05,-9.967642654373776e-06,7.709777491982095e-06,1.1514513062138576e-05
203,51,49,0.00011314157018205151,1.7292175471084192e-05,-5.650645562127465e-06,1.4907761396898422e-05
204,51,50,0.00034467101795598865,4.082958184881136e-06,-5.6642511481186375e-05,4.620043182512745e-05
205,51,51,0.0002826921408995986,1.6679459804436192e-05,4.372179682832211e-05,2.4756151105975732e-05
206,51,52,0.00013776931155007333,-4.9162925279233605e-05,-2.9566512239398435e-05,4.3739968532463536e-05
207,51,53,8.018982811108799e-08,2.4594375645392574e-05,-3.3418986276956275e-05,1.0428555015096208e-06
208,52,23,5.496714265973424e-07,-1.6430620917162742e-06,-1.0881095704462496e-06,-4.5496173584069766e-07
209,52,24,-3.244919071221375e-07,1.8529165117797675e-06,2.733785549935419e-06,1.0185774499404943e-06
210,52,25,-3.7239597077132203e-06,1.0325430821467307e-06,7.222394060590887e-07,1.9636045180959627e-06
211,52,26,2.3887259885668755e-06,-5.317792329151416e-06,-2.0996924376959214e-06,1.2232748076712596e-06
212,52,27,7.333038411161397e-06,2.241483161924407e-05,1.2364670510578435e-05,7.00894315741607e-06
213,52,28,8.300296485685976e-07,-3.47020395565778e-05,2.2614463887293823e-05,1.767160210874863e-05
214,52,29,-1.1386643564037513e-05,9.135586151387542e-05,9.284300176659599e-05,6.43479434074834e-05
215,52,30,8.066705049714074e-05,-2.4837578166625462e-05,0.00012222243822179735,4.54851942777168e-05
216,52,31,1.3995395420351997e-05,0.00011823597742477432,2.5609571821405552e-05,3.1879491871222854e-05
217,52,32,9.2843520178576e-06,-6.219081114977598e-05,-5.486580448632594e-06,-1.1091507076343987e-05
218,52,33,-3.4484426123526646e-06,1.6687477909727022e-05,-1.230233465321362e-06,-7.598621891702351e-07
219,52,34,-9.050057769854902e-07,-2.8275153454160318e-06,1.3266129599287524e-06,6.430159942283353e-07
220,52,35,-1.3703595413971925e-07,-6.663802878392744e-07,-2.2782994335557305e-07,-1.8390490197361942e-07
221,52,36,-1.727181171418124e-07,4.812641691387398e-06,3.7707087585658883e-07,7.040559921733802e-07
222,52,37,1.2111582918805652e-06,-1.1000300219166093e-05,-1.3355397641134914e-06,-1.4956289078327245e-06
223,52,38,-4.9020391088561155e-06,1.6303716620313935e-05,-8.188687274923723e-07,1.8026428278972162e-06
224,52,39,1.3509084965335205e-05,-2.226677861472126e-05,1.030398152579437e-06,-2.914572405643412e-06
225,52,40,-3.118162794635282e-06,1.4790127352171112e-05,-3.838264547084691e-06,1.2621353562281001e-06
226,52,41,-1.3089967069390696e-05,6.6189268181915395e-06,-4.515044111030875e-06,9.229320312442724e-06
227,52,42,6.54051618766971e-05,2.5847944925772026e-05,6.229945574887097e-05,5.319952833815478e-05
228,52,43,6.472944369306788e-05,0.0001414244034094736,0.00021443392324727029,0.0001623451680643484
229,52,44,-5.112537110107951e-05,0.00010893787839449942,9.982330811908469e-05,0.000160855139256455
230,52,45,4.807885125046596e-05,-6.010311335558072e-05,9.198719635605812e-05,8.667097426950932e-05
231,52,46,6.592031422769651e-05,-2.9823568183928728e-05,6.0776852478738874e-05,5.9483831137185916e-05
232,52,47,3.1748782930662856e-05,2.33159403251193e-06,9.38485663937172e-06,1.8590748368296772e-05
233,52,48,1.3152011888450943e-05,2.4579467208241113e-06,8.083897000688012e-07,5.270813289826037e-06
234,52,49,7.677776739001274e-05,-5.7387337619729806e-06,-9.982950359699316e-06,4.091954906471074e-06
235,52,50,9.53362905420363e-05,7.587504114781041e-06,-6.062502961867722e-06,5.559072633332107e-06
236,52,51,8.353580778930336e-05,-1.8281651136931032e-05,-1.5852587239351124e-05,8.380337931157555e-06
237,52,52,4.652407005778514e-05,1.692135447228793e-05,-4.1126190808427054e-06,4.353892109065782e-06
238,52,53,3.6090207231609384e-06,-1.2486254490795545e-05,-8.509156032232568e-06,-3.655584919215471e-07
239,52,54,-2.42104920289421e-06,3.017535163962748e-07,8.128229751491745e-07,-1.308859964410658e-06
240,52,55,1.076172395642061e-07,-2.5857884793367703e-06,-1.390094780617801e-06,-1.0522182947170222e-06
241,52,56,2.4220963723564637e-07,3.0286821584013524e-06,1.7772941873772652e-06,9.714005955174798e-07
242,52,57,3.014358753716806e-06,-1.130071836996649e-06,-1.1954829233218334e-06,-4.189438982393767e-07
243,53,24,-2.0169370600342518e-06,2.361084398216917e-06,4.3148315853613894e-06,1.1576618135222816e-06
244,53,25,4.793865628016647e-06,-3.320675432405551e-06,-6.628579285461456e-06,1.5743493122499785e-06
245,53,26,1.981551577046048e-05,1.9618570149759762e-05,2.5566641852492467e-05,1.0652520359144546e-05
246,53,27,-4.265481766196899e-05,-4.5860659156460315e-05,-2.009154559345916e-05,2.1233818188193254e-05
247,53,28,-0.00013335801486391574,0.00011637356510618702,3.617908078012988e-05,8.564171002944931e-05
248,53,29,-0.00010967807611450553,9.39940000534989e-05,0.0001472483272664249,0.0001210905029438436
249,53,30,-8.142008300637826e-05,1.916740984597709e-05,0.00020824687089771032,8.095581142697483e-05
250,53,31,-8.2696475146804e-05,-8.083957072813064e-05,0.0001563914556754753,2.993300040543545e-05
251,53,32,-5.2139330364298075e-05,7.201646076282486e-05,3.495435157674365e-05,2.2894111680216156e-05
252,53,33,-1.049618617798842e-06,-1.3231255252321716e-05,6.083243988541653e-06,2.3232360035763122e-06
253,53,34,-1.6740533510528621e-06,1.332444412582845e-06,-8.617996059001598e-07,-4.695400264154159e-07
254,53,35,6.304284738689603e-07,1.448256853109342e-06,5.516265559890599e-07,2.2333456684009434e-07
255,53,36,-9.334989670151117e-08,-3.77338619728107e-06,-1.2830005289288238e-06,-5.86535350066697e-07
256,53,37,-2.9355351216509007e-07,5.505263288796414e-06,2.499123866073205e-06,8.440439955847978e-07
257,53,38,3.1002386435829976e-07,-4.5864721869293135e-06,-2.421769067950663e-06,-3.8654286527162185e-07
258,53,39,3.824432951660128e-06,2.4713926904951222e-06,1.420208832314529e-06,2.1065585542601184e-07
259,53,40,-2.718062432904844e-06,6.17525211055181e-06,-5.597582344307739e-07,-1.6917229004320689e-06
260,53,41,-2.8468795790104195e-05,-3.081036629737355e-05,-2.9595003070426174e-06,-1.8881328287534416e-06
261,53,42,-0.00012862440780736506,5.350464198272675e-05,-1.3152407518646214e-05,2.020076681219507e-05
262,53,43,-7.452203863067552e-05,-1.9627526853582822e-05,1.5461335351574235e-05,1.2039331522828434e-05
