grid_id,row,col,event1_num,event2_num,event3_num,event4_num,event5_num,event6_num
0,40,7,0,0.020130840198591758,665.2052314397826,22.20009493636979,8.71686734341963e-05,0.16975556120912638
1,40,8,0,0.0867852412947745,2604.472527412682,187.17542704269678,0.0014522230881638606,0.07765465084688485
2,40,9,0,0.1822981255560609,5079.262998420374,489.3468360297451,0.0065411050597300536,0.006870382797284915
3,40,10,0,0.2520872445733088,6728.644064655969,778.9052609831418,0.013332110183166991,0
4,40,11,0,0.2835637994552881,7412.339103804965,932.9610459120768,0.017878943802544598,0
5,40,12,0,0.29478796010956954,7657.118010805673,986.6544379296043,0.019656805962776257,0
6,40,13,0,0.30118764571837797,7848.538793720074,999.9488264374987,0.02002188808607248,0
7,40,14,0,0.3111338179683957,8201.716634671422,1002.0475682422907,0.01985642931005953,0
8,40,15,0,0.33062323873567984,8888.266929861682,1002.7838110038614,0.019515570071985112,0
9,40,16,0,0.36420601204613773,10052.123187369605,1006.0319868701854,0.01926106196267412,0
10,40,17,0,0.41314005774044776,11731.216917170757,1017.3627362481149,0.01935941172712478,0
11,40,18,0,0.4730376416497794,13776.36745284317,1040.0778927835786,0.01996808786602553,0
12,40,19,0,0.5340729078677184,15859.685821486468,1073.510779563643,0.021153936111863444,0
13,40,20,0,0.585629714139154,17583.125486772897,1118.1297680698308,0.02286749914374111,0
14,40,21,0,0.6191707674219028,18600.468282116868,1165.8940345088788,0.024862403563871257,0
15,40,22,0,0.626253943947834,18592.844975835807,1210.6837818176427,0.02681468506903093,0
16,40,23,0,0.5989868012410705,17322.530578332317,1260.9166868439256,0.028561859292148325,0
17,40,24,0,0.5414636593321522,15084.291765691461,1303.6818614430113,0.02979597180809072,0
18,40,25,0,0.4747327235506347,12764.549262877039,1297.1281722398844,0.02970877725504572,0
19,40,26,0,0.4193257248693066,11048.806005952974,1235.7755315725872,0.02803761457438308,0
20,40,27,0,0.3813366645207129,9980.86594409739,1173.2013278650754,0.026004819235173084,0
21,40,28,0,0.35867859277942243,9359.80369349614,1145.6113268911176,0.024909198724572687,0
22,40,29,0,0.3509125802611874,9166.699478799976,1132.661496757305,0.024676446289710836,0
23,40,30,0,0.36022728570950346,9515.676080843301,1106.6344270677434,0.02420462534855414,0
24,40,31,0,0.3861096754428604,10447.425254484626,1063.9595423863614,0.02292196149631449,0
25,40,32,0,0.4248434894190936,11851.718127576078,1022.6709296672765,0.021334015406287626,0
26,40,33,0,0.4693549524737053,13410.88468503155,1003.5109445312627,0.020428381278959733,0
27,40,34,0,0.5054968307174134,14605.776506301758,1017.217931887404,0.020639964357768957,0
28,40,35,0,0.5204262712135205,14976.135661444589,1057.3161510642153,0.02177603848708504,0
29,40,36,0,0.5125268795608902,14552.396717769974,1098.8066501511871,0.02299273278987197,0
