grid_id,row,col,event1_num,event2_num,event3_num,event4_num,event5_num,event6_num,time
183,51,29,0,0,29632.5,16,0,0,-12
183,51,29,0,0,39885.58909909302,16,0,0.00558659217877095,-11
183,51,29,0,0,37854.040115581636,16,0,0,-10
183,51,29,0,0,55378.832579569906,16,0,0,-9
183,51,29,0,0.011235955056179777,46545.60232602828,13,0,0,-8
183,51,29,0,0.011235955056179777,46024.220144860185,12,0,0,-7
183,51,29,0,0.02247191011235955,41221.500000000015,12,0,0,-6
183,51,29,0,0,62536.93575783956,12,0,0.0111731843575419,-5
183,51,29,0,0,58547.86229714218,12,0,0,-4
183,51,29,0.009009009009009007,0,71823.79185091943,12,0,0,-3
183,51,29,0,0,70497.00103983254,12,0,0,-2
183,51,29,0,0.011235955056179777,65634.829213995,12,0,0,-1
183,51,29,0,0,65548.10926943147,12,0,0,0
183,51,29,0,0.02953883594780852,74603.99187542508,188.4209555982771,0.01174121786117776,0.04001623282656208,1
183,51,29,0.0007813492919202825,5.5343191560863745e-05,77671.59457137594,176.98001294968068,0.0218950951201922,0.05234271839661171,2
183,51,29,0.005784660046703532,0,79627.70482403829,188.50055681085,0.026947913638843773,0.03231281544134764,3
183,51,29,0.0091688119378244,0,81470.8588035381,204.05758785957696,0.03091747386244052,0.01925272557315477,4
183,51,29,0.011184062915585824,0,83291.71919270298,222.49116283755745,0.03490851903596452,0.013282265572652174,5
183,51,29,0.012636058179374387,0,85078.50433092103,243.7531881348861,0.039237746357929225,0.010849998391873814,6
183,51,29,0.013905470377402055,0,86815.83560406296,267.6735622159656,0.04400630127093303,0.010034605856737105,7
183,51,29,0.01515700977069792,0,88493.83455363131,294.0356867521263,0.04925091470221225,0.009969869584062948,8
183,51,29,0.016463733938490724,8.106058986244667e-06,90106.8364151584,322.6534618269433,0.0549888593280035,0.010259791097931214,9
183,51,29,0.01785818527164495,6.392748770684549e-05,91651.61329037123,353.3947615382325,0.0612325480644396,0.010717026881490227,10
183,51,29,0.01935404893768357,0.00017061083649623978,93126.51026944543,386.1807865852422,0.06799407726005607,0.011252972380348987,11
183,51,29,0.020956099115746744,0.0003279625277404199,94530.56968361467,420.9755201271206,0.0752870752687693,0.011827701266951773,12
