grid_id,row,col,event1_num,event2_num,event3_num,event4_num,event5_num,event6_num,time
698,64,56,0,0,70481.99999999999,76.00000000000001,0.0038647342995169077,0,-12
698,64,56,0,0,77438.7203160785,76.00000000000001,0.0038647342995169077,0,-11
698,64,56,0,0,78957.91516654317,76.00000000000001,0.0038647342995169077,0,-10
698,64,56,0,0,84487.03284636445,76.00000000000001,0.0038647342995169077,0,-9
698,64,56,0,0,84061.6790229641,76.00000000000001,0.0038647342995169077,0,-8
698,64,56,0.08108108108108109,0,84351.35072882162,76.00000000000001,0.0038647342995169077,0,-7
698,64,56,0,0.011235955056179777,84927.49848410887,77,0.0038647342995169077,0,-6
698,64,56,0,0,86013.31959902971,76.00000000000001,0.0038647342995169077,0,-5
698,64,56,0,0,86373.02244801242,76.00000000000001,0.0038647342995169077,0,-4
698,64,56,0,0,86416.27421399995,76.00000000000001,0.0038647342995169077,0,-3
698,64,56,0.036036036036036036,0,108188.92473316577,78,0.0038647342995169077,0,-2
698,64,56,0,0,95016.00980694617,78,0.0038647342995169077,0,-1
698,64,56,0,0,112766.34996771516,79,0.0038647342995169077,0,0
698,64,56,0,0.2323333691072605,109014.53185042164,435.58945227058257,0.057754102083030986,0.002384148010698646,1
698,64,56,0.01464585498214206,0.040982968126637466,111208.45057837914,418.28632413152235,0.08339240527973621,0.014851737023652388,2
698,64,56,0.03183602329945405,0.01260162560025529,111461.6679880806,448.038436317063,0.094239316249148,0.010838002776339785,3
698,64,56,0.038749365068119636,0.006518221741084049,111522.46081820596,479.7582990077227,0.10198712456485444,0.007349365299312331,4
698,64,56,0.04121725320371584,0.004891869292675989,111584.27460206753,511.3650839485301,0.10922429330812553,0.0060560854939566795,5
698,64,56,0.04232201185498459,0.0044937562361609664,111661.12304162732,543.9113250622917,0.11664026804986667,0.005939307745119532,6
698,64,56,0.04310847990247412,0.004527216746438143,111751.51393686312,578.038510304714,0.124446313582511,0.006374787539918465,7
698,64,56,0.04389270487647929,0.004742785555394475,111853.39957021024,613.9980264177198,0.13270981127968018,0.007066122022071777,8
698,64,56,0.04476121066952116,0.005051640890110067,111964.73045414477,651.8616825607706,0.14145575926420495,0.007874773992887595,9
698,64,56,0.04573278855446372,0.005421830156807044,112083.13648750221,691.6439674068208,0.15070019652915204,0.008738248285118985,10
698,64,56,0.046809245613144784,0.005843704325386531,112206.21686008608,733.3611379445241,0.1604620054930696,0.009630733241172373,11
698,64,56,0.04799035360012854,0.006316772536094932,112331.64543668619,777.0496775972856,0.17076608691507664,0.01054354438518012,12
