grid_id,row,col,event1_num,event2_num,event3_num,event4_num,event5_num,event6_num,time
252,53,33,0,0,99947.95826980057,15,0.0038647342995169077,0,-12
252,53,33,0,0,99747.1240189766,15,0.0019323671497584536,0,-11
252,53,33,0,0,68854.25459559949,15,0.0028985507246376808,0,-10
252,53,33,0,0,64835.6181662316,15,0.0019323671497584536,0,-9
252,53,33,0,0,66745.14886903853,15,0.0019323671497584536,0,-8
252,53,33,0,0,65862.69328137988,15,0.0019323671497584536,0,-7
252,53,33,0,0,66413.5983011011,15,0.0019323671497584536,0,-6
252,53,33,0,0,73204.80054908038,15,0.0019323671497584536,0,-5
252,53,33,0,0,67940.01921495872,15,0.0019323671497584536,0,-4
252,53,33,0,0,96163.89452636856,15,0.0019323671497584536,0,-3
252,53,33,0,0,87468.73368730933,15,0.0019323671497584536,0,-2
252,53,33,0,0,96764.64721074422,15,0.0019323671497584536,0,-1
252,53,33,0,0,74359.25816827832,15,0.0019323671497584536,0,0
252,53,33,0,0.0499127137191268,80617.93208317374,315.2602762393697,0.018557962279433075,0.08713886346290642,1
252,53,33,0.008331141653660364,0.0012036055549487304,83327.33530240312,252.4795040707225,0.033804653473780776,0.06310414828497486,2
252,53,33,0.02069848823628395,0,84856.85626559,245.5340797049198,0.04089336405851232,0.028600280034829506,3
252,53,33,0.02659188681060924,0,86293.17133243049,253.5072267042088,0.045794090735012484,0.012897137985370552,4
252,53,33,0.029043640481800206,0,87732.81001494438,269.44768864260504,0.050351692687926684,0.0070703609718037064,5
252,53,33,0.030151345229761806,3.615565262919286e-05,89162.13604101195,290.889619866699,0.05516124088500945,0.005034167142315975,6
252,53,33,0.030806665824522295,0.00015189374031093292,90564.22967246886,316.4618692382469,0.060425018493806736,0.004455540532712475,7
252,53,33,0.031371071379459464,0.00032517401414906735,91928.53045907443,345.2955842549802,0.06620910949132454,0.00450564874095298,8
252,53,33,0.031989642604816154,0.0005448918529941123,93248.68225301504,376.8307598248639,0.07253185457577366,0.004864952347316018,9
252,53,33,0.03271774048117052,0.0008081661712896872,94521.05781728851,410.7136371602146,0.07939633248866143,0.005393816030682027,10
252,53,33,0.03357293037105312,0.0011152596818138915,95743.47038299631,446.73080352001176,0.08680310734615504,0.0060248994333297065,11
252,53,33,0.03455762090283336,0.0014672029809289428,96914.54820906586,484.7645353133253,0.0947551867885019,0.006723936432188864,12
