grid_id,row,col,event1_num,event2_num,event3_num,event4_num,event5_num,event6_num,time
2308,96,27,0,0,73703.31480403022,0,0,0,-12
2308,96,27,0,0,74941.7174493692,0,0,0,-11
2308,96,27,0,0,75336.12414923673,0,0,0,-10
2308,96,27,0,0.011235955056179777,83271.40019902571,0,0,0,-9
2308,96,27,0,0,81860.87288261138,0,0,0,-8
2308,96,27,0,0,82953.13109268322,0,0,0,-7
2308,96,27,0,0,80413.59645723055,0,0,0,-6
2308,96,27,0,0,79698.76006061115,0,0,0,-5
2308,96,27,0,0,80083.50480548863,0,0,0.00558659217877095,-4
2308,96,27,0,0,79788.56142102987,0,0,0.00558659217877095,-3
2308,96,27,0,0,84646.93244894607,0,0,0,-2
2308,96,27,0,0,84265.20442713921,0,0,0.00558659217877095,-1
2308,96,27,0,0,84144.7458943964,0,0,0,0
2308,96,27,0.0006205831556427412,0.08454869532624522,98541.47191134063,250.08426967074547,0.033496472798027976,0,1
2308,96,27,0.021576174694302026,0.0039764437575406045,100943.58656613306,226.19031088726655,0.05255613486631788,0.015952204682822244,2
2308,96,27,0.03551325748360633,2.1280098223823634e-07,101649.47081127457,246.7160135542779,0.0614326014983438,0.019150149815407632,3
2308,96,27,0.03989944078169014,0,102173.93464123024,272.44074154678685,0.06812785917277896,0.01577057985586873,4
2308,96,27,0.04114048937116895,0,102674.7981800717,299.2316176870753,0.0744081906061534,0.01334739530836249,5
2308,96,27,0.041702295760800125,0,103162.09484652939,327.1113432626176,0.08075737281231095,0.012322907784104616,6
2308,96,27,0.04222609638645358,0,103635.77066117534,356.53952442773493,0.08737132231805675,0.012184006724173385,7
2308,96,27,0.042839352119522264,0,104096.83472496658,387.91262371009736,0.09436406077862848,0.012555317835387188,8
2308,96,27,0.04355513085389871,1.0883922305162633e-05,104546.61585017486,421.52504284119226,0.1018204475516728,0.013229650308812487,9
2308,96,27,0.04437150187892137,9.614650196051704e-05,104985.75239152684,457.59689075444066,0.10981306231034364,0.01409832176730928,10
2308,96,27,0.045291634500612,0.0002730098197671288,105414.28700934326,496.3055635342752,0.11840903323738808,0.015103994883218856,11
2308,96,27,0.046324230767275335,0.0005493931820615506,105831.57020487776,537.8073245741292,0.12767375830460873,0.016215101389942317,12
