grid_id,row,col,event1_num,event2_num,event3_num,event4_num,event5_num,event6_num,time
1801,86,29,0,0,90866.40966250328,2,0.0009661835748792268,0,-12
1801,86,29,0,0,92287.85319407588,2,0.0009661835748792268,0,-11
1801,86,29,0,0,95167.81465143744,2,0.0009661835748792268,0.00558659217877095,-10
1801,86,29,0,0,94465.74645970807,2,0.0009661835748792268,0,-9
1801,86,29,0,0,95248.82355545803,2,0.0009661835748792268,0,-8
1801,86,29,0,0,92518.87829457237,2,0.0009661835748792268,0,-7
1801,86,29,0.009009009009009007,0,89445.90897640512,2,0.0009661835748792268,0,-6
1801,86,29,0,0,92494.75691822363,2,0.0009661835748792268,0,-5
1801,86,29,0,0,90172.90852531734,2,0.0009661835748792268,0,-4
1801,86,29,0,0,92775.1596531101,2,0.0009661835748792268,0,-3
1801,86,29,0,0,101299.76028117431,2,0.0009661835748792268,0,-2
1801,86,29,0,0,99319.81230538872,2,0.0009661835748792268,0,-1
1801,86,29,0,0,107711.63639489855,2,0.0009661835748792268,0,0
1801,86,29,0.005224851469740858,0.12575694044859762,117413.15573334045,271.7182348282513,0.039768690387958786,0,1
1801,86,29,0.017671144295363667,0.018449117882048317,119274.3834228043,278.7203907575217,0.061039541351599134,0,2
1801,86,29,0.026349787729137698,0.004909111050022723,119066.46319227807,329.49274660582336,0.07270008468489939,0,3
1801,86,29,0.030766738238900106,0.0023889380949476163,118716.53390899596,384.54555729927614,0.0828639874684468,0.0016005284603624204,4
1801,86,29,0.033570894947689486,0.0018662932730318328,118424.18500071467,439.69168582258436,0.09310281646804912,0.00602441530607017,5
1801,86,29,0.035872132507436365,0.0019099206478364469,118188.11717760815,494.9874949874464,0.1038130853084591,0.00984441727150477,6
1801,86,29,0.03805557756530785,0.0022062322628857347,117993.86604372194,551.0567567828722,0.11514635210223045,0.012929534351171357,7
1801,86,29,0.04027336737381275,0.002664880812712509,117829.70387901962,608.5276453360106,0.1271942957892455,0.015541129609432469,8
1801,86,29,0.042599231177578994,0.0032549948953270965,117686.28466259998,667.9406806300526,0.1400343775022392,0.0178635479397466,9
1801,86,29,0.04507634913731106,0.0039664416385646216,117556.13718674296,729.7506819586048,0.15374217014214836,0.02000545279698189,10
1801,86,29,0.047733947901952026,0.0047982818246109825,117433.1386148982,794.3512273268233,0.1683959242786714,0.02203462899128892,11
1801,86,29,0.050594722396023466,0.005754586338878291,117312.5080001634,862.0997131083251,0.1840781981740787,0.023998707304803444,12
