grid_id,row,col,event1_num,event2_num,event3_num,event4_num
37,40,44,-8.708798304724041e-06,-2.0517223674687557e-05,-1.4923441085556988e-05,-4.261985850462224e-06
38,40,45,2.465587567712646e-05,3.84904706152156e-05,3.219981226720847e-05,1.5691621229052544e-05
39,40,46,2.2288286061211693e-07,-2.2603968318435363e-05,-7.780370651744306e-06,-6.1038645071676e-06
40,40,47,2.3369459540845128e-06,8.290673576993868e-06,-4.376151139240392e-07,9.948772685675067e-07
41,40,48,-2.1782514068036107e-06,-2.3268885342986323e-06,8.672831199874054e-07,-1.4359918054651644e-07
42,40,49,4.3051042553088337e-07,9.482540122007777e-07,-3.3955760159187776e-07,1.0490381896488543e-07
43,40,50,2.0890196594791632e-07,-7.523220801886055e-07,3.004783764026797e-07,-8.31866273642845e-08
44,40,51,4.949360459249874e-07,8.454714617300851e-08,1.8363830633916223e-07,2.3758877887303242e-07
45,40,52,3.621229325290187e-07,7.411868523377052e-07,2.74006168865526e-07,2.1166056285437662e-07
46,40,53,1.0083437729235811e-07,-3.0817386686976533e-07,-2.0337758144250984e-07,-4.3817195205519965e-08
47,40,54,1.1766941554469668e-07,-1.4477153342795646e-07,-2.246490424795411e-07,-1.1337518657228429e-07
48,40,55,-1.4000986539031146e-06,-6.604032023460604e-07,3.241475496906787e-07,3.233793108847749e-07
49,40,56,-1.78183665866527e-06,3.442123215791071e-06,7.111572699614044e-07,1.8957061698188227e-08
50,40,57,-3.3413996334275e-06,-9.703196155896876e-06,-2.0710169579274407e-08,-7.285531182787963e-07
51,40,58,-6.88164982420858e-06,1.1891187568835448e-05,1.699852532510704e-06,2.4680157366674393e-06
52,40,59,-6.4491255216125865e-06,-4.573290880216518e-06,-2.9340269520616857e-06,-3.1031802905090444e-07
53,40,60,-2.95540803563199e-06,6.461560133175226e-06,3.421101382627967e-06,8.748320965423773e-07
54,40,61,-5.664359559887089e-05,1.100105578188959e-06,1.0388036571384873e-05,8.374037861358374e-06
55,40,62,-5.2718183724209666e-05,3.893324901582673e-05,7.619539246661589e-05,0.00016268606123048812
56,40,63,0.0003922541218344122,0.0006892405217513442,0.0010833379346877337,0.00048543172306381166
57,40,64,0.00014336445019580424,-0.00015813678328413516,0.00017270841635763645,6.13006268395111e-05
58,40,65,2.1886444301344454e-05,7.695565727772191e-05,1.8017051843344234e-05,2.5133364033536054e-05
59,40,66,1.98430734599242e-06,-3.2248230127152056e-05,-7.962430004226917e-07,-1.8818882381310686e-06
60,40,67,3.8833609323774e-06,9.431341823074035e-06,-3.315642061352264e-06,2.3295501705433708e-07
61,40,68,-3.645582751232723e-07,-2.5123172235907987e-06,1.0950051319014165e-06,9.702312553372394e-08
62,40,69,9.54347342485562e-07,4.4529866727316403e-07,-2.5246140467061196e-07,-8.670752293937767e-08
63,40,70,-1.1539470534671636e-07,1.0094866809140512e-07,-4.253503504969558e-08,2.2806876387448938e-08
64,40,71,9.206667073158314e-08,-1.1246126518926758e-07,-6.569557342572807e-08,-3.952874649826299e-08
65,40,72,-4.2133333266747286e-08,7.788247380347002e-09,-6.202052649229017e-09,-3.231188872021562e-09
66,40,73,1.6525962820423956e-08,9.932481503938106e-09,-6.672149055475529e-09,-1.9886531310575606e-10
67,40,74,-6.083497261499815e-09,-5.853581175330191e-09,4.120548791064493e-09,7.746112640205638e-10
68,41,7,5.282031322745295e-13,4.340292882043517e-12,4.452829706520778e-13,4.4165135416017465e-13
69,41,8,-6.087131666776546e-12,-1.1695980989268051e-11,6.744673992486322e-14,-1.5576860547955595e-12
70,41,9,2.6132524963418113e-11,1.0508368480932617e-11,-1.5153628135297637e-12,6.7211501121600126e-12
71,41,10,-1.7720229797402176e-11,5.078339485042882e-11,1.25596061328892e-11,3.1480430241759283e-12
72,41,11,-1.460051871071677e-11,-2.591421521813686e-10,-5.3013815559666e-11,-5.5711435464900205e-11
73,41,12,3.29188343251019e-10,5.023897964306911e-10,-1.2675213309498723e-11,1.4744695742141545e-10
74,41,13,-1.4618577459657445e-09,2.6751195703056396e-10,1.145211009356828e-10,-4.932476649344153e-10
75,41,14,-1.861653275980757e-09,-5.7129914132758586e-09,3.3570677487881895e-11,1.541333588539473e-10
76,41,15,1.1187792914313377e-08,1.6094761079443742e-08,2.5129942571311403e-10,2.383918618065195e-09
77,41,16,-5.577758255270737e-09,-1.9065618417357655e-08,-4.2672594346981896e-09,-6.786538442327128e-09
78,41,17,5.1192394323607004e-08,1.7249046635470222e-08,7.017960101940446e-10,-1.319868658811174e-09
79,41,18,-6.322487422494305e-08,-8.933304229685746e-08,-4.629233441022507e-09,-1.8931604728322782e-08
80,41,19,2.848192934834515e-07,1.945320917684512e-07,6.117151230000673e-08,5.0649045846284935e-08
81,41,20,-2.3362498779988528e-07,-3.049323140658089e-07,2.573932000871082e-08,-7.205334640048022e-08
82,41,21,8.445612564855765e-08,-5.62660943614901e-07,5.960305315966252e-07,8.365687449440884e-07
83,41,22,2.847796622518217e-06,5.476676506077638e-06,1.996328364839428e-06,3.2315415410266723e-06
84,41,23,2.538155058573466e-06,-2.9962795906612882e-06,-8.324840905515885e-07,-1.7129196976384264e-06
85,41,24,6.844143626949517e-06,-1.5279632862075232e-05,5.528584665626113e-07,7.646162885066587e-07
86,41,25,-1.1081258435297059e-06,3.677080894703977e-05,3.5441460113361245e-06,4.808145604329184e-06
87,41,26,2.0306192709540483e-06,-3.287449726485647e-05,-3.4516165214881767e-07,-2.3357704321824713e-06
88,41,27,-3.946703509427607e-05,4.261353751644492e-05,3.144839411106659e-06,2.1116631614859216e-05
89,41,28,6.704033148707822e-05,-2.193875116063282e-05,7.458699838025495e-05,0.00011744572111638263
90,41,29,0.0004290161014068872,0.000539233791641891,0.00046822536387480795,0.0003877512353938073
91,41,30,0.00045260947081260383,-8.594840619480237e-05,0.0002789086429402232,0.00013725449389312416
92,41,31,0.00015168196114245802,-4.999916927772574e-05,4.767273276229389e-05,9.438943379791453e-05
93,41,32,2.1612642740365118e-05,6.263887917157263e-05,-3.929209560737945e-05,7.606635335832834e-06
94,41,33,-9.384450095240027e-06,-2.841522109520156e-05,9.299424164055381e-06,-7.054753723423346e-07
95,41,34,6.158903147479577e-07,8.458532647637185e-06,-5.382223662309116e-06,-6.722816578985658e-07
96,41,35,-4.162095024184964e-07,-2.070807340714964e-06,1.6489639165229164e-06,3.0152966701280093e-07
97,41,36,5.1048747451432064e-08,6.310178264357091e-07,-2.9628179731844284e-07,-3.670775328146192e-08
98,41,37,-1.7331226231931396e-08,-2.8840608479185903e-07,-3.245275381758006e-09,-1.9936015505095384e-08
99,41,38,1.4397485870176752e-08,2.1135181782483414e-07,7.064034690529297e-08,2.393583109494557e-08
100,41,39,-4.784778440125592e-08,-2.538799890317023e-07,-1.283940491703106e-07,-5.085618148825688e-09
101,41,40,1.9673593953939417e-07,5.575208774644125e-07,2.1032418828781374e-07,-3.786822944107371e-08
102,41,41,-1.5314446955017047e-07,-1.7206647271450493e-06,-4.6848447254888015e-07,5.887448040198251e-08
103,41,42,-6.150284548311902e-07,5.258998498902656e-06,1.5071625512064202e-06,4.0502771980754915e-07
104,41,43,-3.701548621393158e-06,-1.3395390851655975e-05,-2.575565986262518e-06,-2.2047452148399316e-06
105,41,44,6.18298281551688e-06,2.5154828108497895e-05,4.147908839513548e-06,6.854765615571523e-06
106,41,45,-5.26860867466894e-06,-2.213821244367864e-05,-3.902257503796136e-06,-5.013429017708404e-06
107,41,46,-6.891968041600194e-06,6.869700428069336e-06,-9.204902653436875e-07,2.0681522983068135e-06
108,41,47,-2.6722884172158956e-07,1.6228882486757357e-06,3.926698752820812e-07,2.999797175107233e-07
109,41,48,-9.453556231164839e-07,-3.4634135772648733e-06,1.974164973717052e-07,-1.8480172059298638e-07
110,41,49,3.595915529785998e-07,2.1696139356208732e-06,-1.3586333125203964e-07,1.8478849028724653e-07
111,41,50,2.2438466373841948e-07,-1.323503738603904e-06,-2.4766515949181667e-08,2.3428496831456869e-07
112,41,51,1.219985165334947e-06,3.088328412559349e-06,1.764825725558694e-07,1.9379383786599647e-07
113,41,52,7.442983473993081e-07,-3.1683223369327607e-06,-6.770114850951359e-07,-7.455508352904872e-07
114,41,53,-6.466588615694491e-07,1.1478596206870861e-06,2.2800260524036275e-07,7.022750025953428e-08
115,41,54,2.4137503373822256e-07,5.442371175945482e-08,3.12382979927861e-07,7.56878193897137e-07
116,41,55,-4.3973409447062295e-06,1.661797909946472e-06,2.327061338291969e-06,1.5415924963235739e-06
117,41,56,1.7757362229531282e-06,-3.349776307004504e-06,-2.533435690565966e-06,3.1402507829625392e-06
118,41,57,-1.4808095329499338e-05,1.275050362892216e-05,6.7783466874971054e-06,4.677075139625231e-06
119,41,58,1.0037825632025488e-05,-7.212177024484845e-06,7.017160896793939e-06,2.973247319459915e-06
120,41,59,-2.9386103506112704e-06,-1.2247814993315842e-05,2.8271720111661125e-06,-4.2890002305284725e-07
121,41,60,-9.422257789992727e-06,2.0140763808740303e-05,1.3347915228223428e-05,2.429115966151585e-06
122,41,61,-7.116226333891973e-05,-4.257713590050116e-05,-7.127878234314267e-06,2.788562596833799e-06
123,41,62,-9.591994603397325e-05,0.00019626558059826493,5.778965351055376e-05,0.0001471569703426212
124,41,63,8.133421943057328e-05,7.272498623933643e-05,0.00022551859728991985,0.00015750605962239206
125,41,64,6.252255843719468e-05,9.134100400842726e-05,0.00016024378419388086,0.000115551236376632
126,41,65,8.19116976344958e-05,-1.2980048268218525e-05,4.885734597337432e-06,1.2914524631923996e-05
127,41,66,6.534665317303734e-06,-1.543323605801561e-06,-4.514345164352562e-06,-1.1912881063835812e-06
128,41,67,2.759114977379795e-06,1.5729293636468356e-06,-1.4054218127057538e-06,1.721393942943905e-07
129,41,68,-2.0769078901139437e-07,-6.313579774541722e-07,-3.7154481447032595e-07,-4.946732090616024e-08
130,41,69,-3.119600648915366e-07,-1.4909974765942025e-07,-4.3192335397179704e-07,-1.307187034171875e-07
131,41,70,1.0377431181041175e-07,-2.2819519074346317e-07,-1.7083893055769295e-07,-1.4766662559395627e-07
132,41,71,7.616297637014213e-08,1.0860745902618874e-07,6.097013738326496e-08,4.8504357863521363e-08
133,41,72,-8.698998499312438e-08,-2.1661994864530243e-08,1.3755125927161771e-08,-1.5240587458720256e-08
134,41,73,4.2529126886847735e-08,1.1275487210582469e-08,-3.730064257467802e-09,5.802195612858441e-09
135,41,74,-1.6683777914749953e-08,-5.005239778199666e-09,5.817379467032424e-09,-4.752169213695367e-10
136,42,7,-2.402569029141821e-12,4.722595470067759e-13,1.2328487839982638e-12,-1.6020100827504602e-12
137,42,8,9.171667331858702e-13,-2.476044022592383e-11,-5.309348013321502e-12,2.6602355843348413e-13
138,42,9,4.547929394194128e-11,1.0033647523943756e-10,1.2466779344966206e-11,1.6227498511600658e-11
139,42,10,-1.1184679571396572e-10,-1.6976844929850188e-10,-6.771917662046212e-12,-4.231654263109341e-11
140,42,11,3.0740407441776085e-10,-4.9478341562769756e-11,-3.038791440701516e-11,1.0374177211724955e-10
141,42,12,-3.3263697352126087e-10,1.4769399037106723e-09,2.4353796757026203e-10,-2.008334470948725e-12
142,42,13,-2.521066022609375e-09,-5.187096530079316e-09,-2.3024229744983415e-10,-6.614875314170376e-10
143,42,14,7.548173641680478e-09,4.404256515044835e-09,-1.6308209227489101e-09,1.3687270206119706e-09
144,42,15,6.951533570997981e-09,2.713416336064256e-08,3.3986438108257744e-09,4.707448320040442e-10
145,42,16,-4.11705727287881e-08,-1.0495695335066557e-07,-1.5344458148547346e-08,-1.7685378495002624e-08
146,42,17,4.2491979712622197e-08,1.5239112372000818e-07,2.3838460094793845e-08,1.49035166430167e-08
147,42,18,-2.7653030088004016e-07,-1.244402909605924e-07,-4.43320438137107e-08,1.016156847555294e-08
148,42,19,1.6336977637365635e-07,5.672217184837791e-07,1.4915023882622336e-08,1.0716899367935184e-08
149,42,20,-8.542437512915058e-07,-1.3449075595417526e-06,-1.2797602266800823e-07,-2.0381467891184002e-07
150,42,21,4.83861299471755e-07,3.84030045097461e-06,2.543968662394036e-07,1.7628705109018483e-06
151,42,22,2.882656872316147e-06,2.2244946649152553e-06,4.114908279007068e-06,1.116399971579085e-06
152,42,23,3.1211575333145447e-06,-1.6668687749188393e-05,3.483129148662556e-06,9.100959687202703e-06
153,42,24,-1.5968871593941003e-05,6.160853081382811e-05,1.623703064979054e-05,1.4483273844234645e-05
154,42,25,1.385060022585094e-05,-8.031006291275844e-05,-1.5881878425716422e-05,-1.1366099897713866e-05
155,42,26,-2.9277764042490162e-05,4.333137258072384e-05,7.864465260354336e-06,5.074154159956379e-06
156,42,27,1.5401624295918737e-06,-2.26235315494705e-05,-6.604477107430284e-07,1.4645469491370022e-05
157,42,28,4.196933878120035e-05,0.00011202855966985226,2.2746315153199248e-05,8.2046513853129e-05
158,42,29,0.00021159040625207126,3.973963612224907e-05,0.0001187051966553554,0.00010082088556373492
159,42,30,0.00013479615154210478,-3.004375503223855e-05,4.410709880176e-05,5.0701608415693045e-05
160,42,31,4.314472244004719e-05,0.00010488050611456856,-4.002496098109987e-06,3.514144918881357e-05
161,42,32,1.0073722478409763e-05,-4.146471110288985e-05,4.207752226648154e-06,1.7575843003214686e-06
162,42,33,-3.626149691626779e-06,1.9823326624646143e-07,-4.673454895964824e-06,-3.943333467759658e-06
163,42,34,1.932440000018687e-06,4.475685727811651e-06,-3.3598533377698914e-07,1.003747570393898e-06
164,42,35,-4.4263882159611967e-07,-2.0108175249333726e-06,8.498807346768444e-07,-1.779765739229333e-07
165,42,36,1.0007461526129191e-07,4.0092544395520235e-07,-3.571922775336134e-07,-6.803603014304827e-08
166,42,37,5.570205408034212e-10,2.2194594606617102e-08,7.741695640106627e-08,3.0021968910887153e-08
167,42,38,1.78751804469357e-08,-1.5790558904882346e-07,-2.521353792417358e-09,-1.686647621568227e-08
168,42,39,6.7538884707119e-08,2.935777558832342e-07,-2.6396511643156373e-08,1.1732648630413678e-08
169,42,40,-9.250220500689466e-08,-6.371081440192938e-07,1.3359645834043476e-07,-1.2267530991039166e-08
170,42,41,-5.195356038711907e-07,1.2285224784136517e-06,-3.0550438623322407e-07,4.332835601417173e-08
171,42,42,6.590005341422511e-07,-2.5921640371961985e-06,8.461069000986754e-07,1.1155141521612677e-07
172,42,43,1.6367425814678427e-06,6.355864115903387e-06,-8.423792792200402e-07,8.837168365971593e-07
173,42,44,6.554281299031572e-06,-9.849310117715504e-06,1.3877545370633015e-06,-1.2136309806010104e-06
174,42,45,-5.253554263617843e-06,3.708103577082511e-06,-5.125888833390491e-07,3.4808897453331156e-07
175,42,46,5.704273462470155e-06,5.74182695345371e-06,1.0619662589306245e-06,1.2122114867452183e-06
176,42,47,2.4327891878783703e-06,-1.0380477760918438e-05,-9.160202125713113e-07,-1.6004706822059234e-06
177,42,48,-1.8780524442263413e-06,1.1482730769785121e-05,5.263896127871703e-07,1.5725903494967497e-06
178,42,49,6.432440841308562e-06,-9.180340384773444e-06,-9.920975116983755e-07,-1.4606135891881422e-06
179,42,50,-1.8133337107428815e-06,9.099126145883929e-06,1.7124177702498855e-06,1.2537492466435651e-06
180,42,51,1.8279407640875434e-06,-1.1058888958359603e-05,-3.4276695259904955e-06,-2.4070238850981696e-06
181,42,52,-6.997714990575332e-06,6.718057647958631e-06,1.0818570217452361e-06,1.1003262443409767e-06
182,42,53,1.6339245121343993e-06,-2.8793272122129565e-06,-4.220255220843683e-07,-1.618015943449791e-08
183,42,54,2.1000873573484569e-07,3.037745955225546e-06,1.2526610362328938e-06,9.118134016716795e-07
184,42,55,-1.1783923810071428e-06,-2.3787156351318117e-06,1.716319616207329e-06,3.503173275021254e-06
185,42,56,1.2345716640993487e-05,1.563654950587079e-05,1.125793824030552e-05,1.1881866157636978e-05
186,42,57,-3.28314199578017e-05,-1.9227318261982873e-05,1.7420243239030242e-05,2.8800401196349412e-05
187,42,58,1.9953960872953758e-05,2.955586569441948e-05,-1.3368993677431718e-05,3.1775853130966425e-05
188,42,59,-1.0619832210068125e-05,1.043056181515567e-05,1.4266048310673796e-05,2.6452626116224565e-05
189,42,60,-4.274624643585412e-06,-2.4315437258337624e-05,-9.584779036231339e-06,-5.697248980141012e-06
190,42,61,-3.8901471270946786e-05,1.3793599464406725e-05,-2.1548896711465204e-07,3.3944318147405284e-06
191,42,62,-5.3547868446912616e-05,-1.7595211829757318e-05,9.002864089779905e-07,1.817361408029683e-05
192,42,63,5.594071808445733e-06,2.041347761405632e-05,3.832356378552504e-05,2.7806083380710334e-05
193,42,64,1.837811214500107e-05,-2.9031883968855254e-05,7.929969797260128e-06,1.2336451618466526e-05
194,42,65,6.905625014042016e-06,1.6776570191723295e-05,1.5216163774312008e-05,1.1145566531922668e-05
195,42,66,-9.393587561135064e-07,-6.117253178672399e-06,-2.669002014954458e-06,1.2108224609619356e-06
196,42,67,1.1450755437181215e-06,4.502024239627644e-06,-5.073513520414963e-08,-6.430543597613081e-11
197,42,68,3.865841790684499e-06,-4.8404413064417895e-06,-4.0181905802683104e-08,-1.0582323284324957e-06
198,42,69,-2.7537707865121774e-06,2.8568654215632705e-06,9.17070678951859e-07,3.3510988828311383e-07
199,42,70,7.005948532423645e-07,-8.67445407948253e-07,1.0774079584052743e-07,4.620131477395262e-08
200,42,71,-5.267855840429547e-07,3.820929066478129e-07,1.1648220521465191e-07,4.3473757926904e-08
201,42,72,9.586086946455907e-08,-1.6298146476856346e-07,-6.579975320164522e-08,-1.6431091154345268e-08
202,42,73,-1.2126288417846354e-08,7.251770739458152e-08,2.0867764405352318e-08,9.865796180008601e-09
203,42,74,-6.3673608607928145e-09,-2.7544309944005363e-08,-1.721163100931733e-09,-2.8763866843917185e-09
204,43,7,-9.921140515026239e-13,-1.8634207024637028e-11,5.009300266256567e-13,-2.704069173437018e-12
205,43,8,2.7310074340869406e-11,3.516076665932566e-11,-8.767208313498198e-12,1.0464599672910246e-11
206,43,9,-5.335418565288741e-11,5.503091038416841e-11,3.2519091586191706e-11,-2.067804608096857e-11
207,43,10,-6.488447279462406e-11,-4.989555435486182e-10,-1.0151136181635323e-10,-1.586175288337266e-11
208,43,11,4.861209212947415e-10,1.5085572790951574e-09,3.429445893932126e-10,2.551852618104533e-10
209,43,12,-1.3861136682891129e-09,-2.066756987773033e-09,-2.6795501928411625e-10,-4.674692855033413e-10
210,43,13,2.7135298452662937e-09,-3.5316083391023767e-09,-7.228170284534485e-10,5.619206211449068e-10
211,43,14,1.3076295601877064e-08,3.1607285677637265e-08,2.977434077067187e-09,4.431116362724197e-09
212,43,15,-4.4457333814307276e-08,-8.185723743281414e-08,-1.2330497511925387e-08,-2.7932278712228253e-08
213,43,16,-1.6832984783832217e-08,1.8174855398456202e-08,1.9021820563125402e-08,3.836575501736661e-08
214,43,17,2.143595745351945e-09,3.4891439781858935e-07,5.982693807027317e-08,5.982233375334545e-08
215,43,18,-4.938489155392745e-07,-8.815652563498588e-07,-1.3453728797685471e-07,-2.2013240652540844e-07
216,43,19,5.341650535228837e-07,3.215182005078532e-07,3.9539233398500073e-07,1.222410901391413e-07
217,43,20,-1.5473847270186525e-06,-7.118179610188236e-07,-4.3746561573243525e-07,5.1866184236359913e-08
218,43,21,-1.0873467459759922e-07,4.026145688840188e-06,1.0676682222765521e-06,-9.842954113992164e-07
219,43,22,-1.0284751624567434e-05,-2.019064049818553e-05,-3.689809318530024e-06,2.1101968741277233e-06
220,43,23,-4.823326526093297e-05,7.661207200726494e-05,3.5232355003245175e-05,3.0167515433277003e-05
221,43,24,6.318300438579172e-05,-8.387056732317433e-05,4.60884184576571e-05,1.4210393601388205e-05
222,43,25,-1.9019553292309865e-05,0.00011015964992111549,3.408010525163263e-05,2.958602453873027e-05
223,43,26,1.9605029592639767e-05,-5.1211874961154535e-05,1.0655905953171896e-06,-2.392538362983032e-06
224,43,27,1.1885336789418943e-05,2.2353277017828077e-05,-2.334121063540806e-06,3.7563067962764762e-06
225,43,28,2.495138869562652e-05,-1.466913727199426e-05,-8.701173896952241e-07,1.1104210898338351e-05
226,43,29,1.5473071471205913e-05,-1.7546552044223063e-05,4.90880756842671e-06,5.938141384831397e-06
227,43,30,-3.170881882397225e-06,2.8766129616997205e-05,8.382898158743046e-06,1.3456395208777394e-05
228,43,31,-5.277176114759641e-06,-3.685824776766822e-05,4.621174980456999e-07,2.1624998680636054e-07
229,43,32,-7.293321232282324e-06,-6.00824841967551e-06,2.0054117157997098e-06,-2.452865828672657e-06
230,43,33,2.6379966584499925e-06,9.646150829212274e-06,-1.176866589958081e-06,1.8289158560946817e-06
231,43,34,-9.096648341255786e-07,-2.9521449960157042e-06,3.2650552839186275e-07,-2.4601155246273265e-07
232,43,35,-1.989585456385612e-07,-1.0040335496341868e-07,2.0938619726962315e-08,-1.3430346257337078e-07
233,43,36,5.61445929747606e-08,3.877766516779957e-07,-1.4690053262711444e-07,3.7760049309554233e-08
234,43,37,-1.8118694100621724e-08,-2.3072013277669612e-07,8.039004484317047e-08,5.643671752153523e-09
235,43,38,2.0504327125081545e-08,3.209768522083323e-07,-9.925670951815846e-09,3.8399175394943086e-08
236,43,39,-1.7569600174738298e-07,-2.8693659714917885e-07,-1.8927979184013566e-08,-3.596632325297833e-08
237,43,40,-7.656526435084743e-08,1.2618666289654357e-07,-5.383042989137721e-08,-2.4913179852426026e-10
238,43,41,1.0636300658006803e-06,8.271407523352536e-07,1.9712985022124485e-07,3.41238404644173e-07
239,43,42,7.804222263985139e-07,-1.0253854725306155e-06,-5.995886454002175e-07,-7.361923053395003e-07
240,43,43,2.4400505935773253e-06,-1.1504077974677784e-06,-2.5627426225582894e-07,2.9936657597318117e-07
241,43,44,1.5799830634932732e-06,5.054078883404145e-06,4.565571884995734e-07,3.1062270977599837e-07
242,43,45,1.775047735463886e-06,1.6524239754289738e-06,-7.069596819064827e-08,-2.408096122508141e-07
243,43,46,4.527654709818307e-06,-1.3189972378313541e-05,-4.518636615102878e-06,-3.053032060051919e-06
244,43,47,-4.103655555809382e-06,2.3286846044356935e-05,8.461423931294121e-06,4.8149031499633566e-06
245,43,48,1.1494648788357154e-05,-2.69717384071555e-05,-8.385348337469622e-06,-5.2984291869506706e-06
246,43,49,-1.2914011676912196e-05,2.271898483741097e-05,6.921309704921441e-06,3.391303380340105e-06
247,43,50,-2.1273235688568093e-06,-2.3293003323487937e-05,-1.0371542884968221e-05,-4.58152499049902e-06
248,43,51,2.193937234551413e-06,2.388614484516438e-05,1.2627017895283643e-05,6.539974492625333e-06
249,43,52,2.595521948478563e-07,-1.5058438293635845e-05,-4.166614871792262e-06,-2.8466472485888517e-06
250,43,53,9.576742741046473e-07,7.480764907086268e-06,1.381689912705042e-06,1.2528641946119023e-06
251,43,54,-7.006928512964805e-07,-3.0258468086685752e-06,1.3558842049121722e-08,4.99207885695796e-07
252,43,55,-1.3723320080316626e-07,3.0480132409138605e-06,5.385588224271487e-07,3.845263108814834e-06
253,43,56,3.4791475627571344e-05,9.906548257276881e-07,9.042982128448784e-06,1.3973593922855798e-05
254,43,57,0.0001404471549903974,4.9488760851090774e-05,1.5439816706930287e-05,4.5014385250397027e-05
255,43,58,0.0005451946053653955,8.65762194734998e-05,8.660474850330502e-05,6.650111026829109e-05
256,43,59,0.00011819090286735445,-6.78049837006256e-05,-2.223382944066543e-05,-1.1015903510269709e-05
257,43,60,2.2468995666713454e-05,2.7774931368185207e-05,5.284495045998483e-07,1.485986786065041e-06
258,43,61,7.695907697780058e-06,-1.6952493751887232e-05,-3.452255896263523e-06,-2.221608383479179e-06
259,43,62,1.3950119864603039e-05,1.7767681129043922e-05,5.6636863519088365e-06,5.244980911811581e-06
260,43,63,2.8921986086061224e-05,-5.250363756204024e-06,5.908885668759467e-06,2.273842028444051e-06
