grid_id,row,col,event1_num,event2_num,event3_num,event4_num,event5_num,event6_num
0,40,38,0,0,0.38659900635490557,0.001697792869269949,0.000966183574879227,0
1,40,39,0,0,0.41772065371329015,0,0,0
2,40,40,0,0,0.317464004174464,0.0008488964346349745,0,0
3,41,38,0,0,0.42635633499821896,0.0005659309564233164,0.000966183574879227,0
4,41,39,0,0,0.4575244322799707,0.02942840973401245,0.017391304347826087,0
5,41,40,0,0,0.3572793952219861,0.00311262026032824,0,0
6,41,41,0,0,0.4707362314920419,0.0011318619128466328,0,0
7,42,37,0,0,0.3931803620442691,0.0022637238256932655,0.00676328502415459,0
8,42,38,0,0,0.34950704774885405,0.003961516694963215,0,0
9,42,39,0,0,0.3807060307940783,0.0155631013016412,0.005797101449275362,0
10,42,40,0,0,0.2804716182971723,0.0028296547821165816,0,0
11,42,41,0,0,0.3939318364875504,0,0,0
12,42,42,0,0,0.3477362206799121,0.0005659309564233164,0,0
13,43,37,0,0,0.48204031390263546,0,0,0
14,43,38,0,0,0.4383110136451702,0,0,0
15,43,39,0,0,0.46950372164075005,0.0005659309564233164,0,0
16,43,40,0,0,0.3692703965217027,0,0,0
17,43,41,0,0,0.48273173203662595,0.013016411997736276,0.000966183574879227,0
18,43,42,0,0,0.4365366522913974,0,0,0
19,43,43,0,0,0.398878999916533,0.008205998868138087,0,0
20,44,30,0,0,0.4117874175197601,0,0,0
21,44,31,0,0,0.43207738441348476,0.004810413129598189,0,0
22,44,32,0,0,0.4361611425720427,0.03395585738539898,0.011594202898550725,0
23,44,33,0,0,0.45714562183545127,0.0008488964346349745,0,0
24,44,34,0,0,0.450888256530571,0.0025466893039049238,0.001932367149758454,0
25,44,35,0,0,0.3492707400466158,0.005942275042444821,0,0
26,44,36,0,0,0.48242639472414356,0.0019807583474816073,0,0
27,44,37,0,0,0.48095428485314434,0.0002829654782116582,0,0
28,44,38,0,0,0.42463992912758103,0.017826825127334467,0.002898550724637681,0
29,44,39,0,0,0.46203309628243977,0.0005659309564233164,0.000966183574879227,0
30,44,40,0,0,0.3304558449694225,0.0005659309564233164,0,0
31,44,41,0,0,0.47129002269951203,0,0,0
32,44,42,0,0,0.41882104246506585,0.0019807583474816073,0.000966183574879227,0
33,44,43,0,0,0.366519608981752,0.00933786078098472,0.001932367149758454,0
34,44,44,0,0,0.386645080784156,0,0,0
35,45,30,0,0,0.40986019511338156,0,0,0
36,45,31,0,0,0.43142118979662203,0.026881720430107527,0,0
37,45,32,0,0,0.4374380583409748,0.0710243350311262,0.008695652173913044,0.00558659217877095
38,45,33,0,0,0.4581015539197344,0,0,0
39,45,34,0,0,0.4496217853974212,0.0005659309564233164,0,0
40,45,35,0,0,0.3378453246771269,0,0,0
41,45,36,0,0,0.4762458733127435,0.0028296547821165816,0.000966183574879227,0
42,45,37,0,0,0.4785321013661807,0.0005659309564233164,0,0
43,45,38,0,0,0.41927550645939665,0.003961516694963215,0,0
44,45,39,0,0,0.45775474694027496,0,0,0
45,45,40,0,0,0.3160915446712742,0.006508205998868138,0.001932367149758454,0
46,45,41,0,0,0.462688019487758,0.016694963214487834,0.002898550724637681,0
47,45,42,0,0,0.41004850478570404,0.0011318619128466328,0.000966183574879227,0
48,45,43,0,0,0.35280896611037116,0.005376344086021506,0.002898550724637681,0
49,45,44,0,0,0.3717452165816438,0.001697792869269949,0,0
50,46,30,0,0,0.4085054798969019,0,0,0
51,46,31,0,0,0.4307508865188413,0,0,0
52,46,32,0,0,0.43764026250469185,0.014431239388794566,0.004830917874396135,0
53,46,33,0,0,0.4584875993357343,0.0011318619128466328,0.001932367149758454,0
54,46,34,0,0,0.4493283101583712,0,0,0
55,46,35,0,0,0.3339390278076139,0.011884550084889643,0.000966183574879227,0
56,46,36,0,0,0.47288360055243905,0.03169213355970572,0.005797101449275362,0
57,46,37,0,0,0.4766039492837579,0.020656479909451048,0.000966183574879227,0
58,46,38,0,0,0.41684464820919426,0,0,0
59,46,39,0,0,0.455518344409486,0,0,0
60,46,40,0,0,0.3105579770616283,0.009054895302773062,0.001932367149758454,0
61,46,41,0,0,0.4579761625472912,0.019241652518392757,0.000966183574879227,0
62,46,42,0,0,0.4055537065790945,0.008771929824561403,0,0
63,46,43,0,0,0.346740485751041,0,0,0
64,46,44,0,0,0.36475576839436297,0,0,0
65,46,45,0,0,0.4492726998279086,0.001697792869269949,0.002898550724637681,0
66,46,46,0,0,0.35449912163250014,0.0008488964346349745,0,0
67,46,47,0,0,0.48630180837335235,0,0,0
68,46,48,0,0,0.5428333182390357,0.009620826259196379,0,0
69,46,49,0,0,0.37472773706475715,0.0002829654782116582,0.001932367149758454,0
70,46,50,0,0,0.44390169791724343,0.0005659309564233164,0.000966183574879227,0
71,46,51,0,0,0.39320116323905313,0,0,0
72,46,52,0,0,0.4963360820122609,0.00311262026032824,0.001932367149758454,0
