grid_id,row,col,event1_num,event2_num,event3_num,event4_num,event5_num,event6_num
0,40,38,0,0,0.38528657921399856,0,0,0.0007583388098686469
1,40,39,0,0,0.3879383290100385,0,0,0.004748829013539129
2,40,40,0,0,0.4001018313654647,0,0,0.0047860526280475105
3,41,38,0,0,0.5969682071819511,0,0,0
4,41,39,0,0,0.6038160215786743,0,0,0.0005038020702780857
5,41,40,0,0,0.6174029301418404,0,0,0
6,41,41,0,0,0.6275525730568258,0,0,0
7,42,37,0,0,0.6833944523040449,0,0,0
8,42,38,0,0,0.6728335738991882,0,0,0
9,42,39,0,0,0.6789883577697083,0,0,0
10,42,40,0,0,0.6898150400738868,0,0,0
11,42,41,0,0,0.6978901254826472,0,0,0
12,42,42,0,0,0.7070622126409744,0,0,0
13,43,37,0,0,0.7042363154626202,0,0,0
14,43,38,0,0,0.6936428697421458,0,0,0
15,43,39,0,0,0.6989307682249476,0,0,0
16,43,40,0,0,0.7095815967754847,0,0,0
17,43,41,0,0,0.7171634433637318,0,0,0
18,43,42,0,0,0.725352758144486,0,0,0
19,43,43,0,0,0.7359979800463763,0,0,0
20,44,30,0,0,0.7036438145843265,0,0,0
21,44,31,0,0,0.6927732054068374,0,0,0
22,44,32,0,0,0.7004536802578005,0,0,0
23,44,33,0,0,0.7057662967481145,0,0,0
24,44,34,0,0,0.7152852648205419,0,0,0
25,44,35,0,0,0.7279000780152971,0,0,0
26,44,36,0,0,0.7204768264535529,0,0,0
27,44,37,0,0,0.7093105275017817,0,0,0
28,44,38,0,0,0.6994133300362988,0,0,0
29,44,39,0,0,0.7034098466986249,0,0,0
30,44,40,0,0,0.7138444536252639,0,0,0
31,44,41,0,0,0.7222643235490651,0,0,0
32,44,42,0,0,0.7310062588725215,0,0,0
33,44,43,0,0,0.7428367262983316,0,0,0
34,44,44,0,0,0.7430191130164834,0,0,0
35,45,30,0,0,0.6991720491306233,0,0,0
36,45,31,0,0,0.691032121611427,0.00061350447635664,0,0
37,45,32,0,0,0.7014154398913148,0,0,0
38,45,33,0,0,0.70557630448919,0,0,0
39,45,34,0,0,0.7167563519185123,0,0,0
40,45,35,0,0,0.7255409465251503,0,0,0
41,45,36,0,0,0.7207542824313665,0,0,0
42,45,37,0,0,0.7107614306646236,0,0,0
43,45,38,0,0,0.6990116502258602,0,0,0
44,45,39,0,0,0.7004041467358434,0,0,0
45,45,40,0,0,0.7104871924155988,0,0,0
46,45,41,0,0,0.7207790979458117,0,0,0
47,45,42,0,0,0.7316547774838161,0,0,0
48,45,43,0,0,0.7435903086299194,0,0,0
49,45,44,0,0,0.7425815506547054,0,0,0
50,46,30,0,0,0.7023367341476398,0,0,0
51,46,31,0,0,0.6947394814639809,0,0,0
52,46,32,0,0,0.698741165993755,0,0,0
53,46,33,0,0,0.7022735496550644,0,0,0
54,46,34,0,0,0.7127763626813276,0,0,0
55,46,35,0,0,0.7184787631362559,0,0,0
56,46,36,0,0,0.7154810587419792,0,0,0
57,46,37,0,0,0.7041626977282153,0,0,0
58,46,38,0,0,0.6959046893131718,0,0,0
59,46,39,0,0,0.6995304846162825,0,0,0
60,46,40,0,0,0.7111258140731951,0,0,0
61,46,41,0,0,0.7240575248001571,0,0,0
62,46,42,0,0,0.7338093394285569,0,0,0
63,46,43,0,0,0.7422225788809149,0,0,0
64,46,44,0,0,0.7404856391301563,0,0,0
65,46,45,0,0,0.7377838195240278,0,0,0
66,46,46,0,0,0.7302846588149535,0,0,0
67,46,47,0,0,0.7297340371643773,0,0,0
68,46,48,0,0,0.7389978295931787,0,0,0
69,46,49,0,0,0.7332949416035853,0,0,0
70,46,50,0,0,0.753345487247507,0,0,0
71,46,51,0,0,0.7479454557917704,0,0,0
72,46,52,0,0,0.746727935473032,0,0,0
73,46,53,0,0,0.7562762531322884,0,0,0
74,47,30,0,0,0.7123775105719455,0,0,0
