grid_id,row,col,event1_num,event2_num,event3_num,event4_num,event5_num,event6_num
0,40,38,0,0,53919.05363680316,6,0.0009661835748792269,0
1,40,39,0,0,53120.81141227265,0,0,0
2,40,40,0,0,47584.84438414781,3,0,0
3,41,38,0,0,59866.00495611786,2,0.0009661835748792269,0
4,41,39,0,0,63544.77374460156,104,0.018357487922705317,0
5,41,40,0,0,53861.85061134938,11,0,0
6,41,41,0,0,67548.87517387964,4,0,0
7,42,37,0,0,56136.875428142244,7.999999999999997,0.00676328502415459,0
8,42,38,0,0,44133.4709364287,14,0,0
9,42,39,0,0,50610.20032319615,57,0.0057971014492753615,0
10,42,40,0,0,41615.080277948204,10,0,0
11,42,41,0,0,53946.78835222969,0,0,0
12,42,42,0,0,53073.13156486756,2,0,0
13,43,37,0,0,70330.61752066962,0,0,0
14,43,38,0,0,63891.82420129922,0,0,0
15,43,39,0,0,61067.85361040997,2,0,0
16,43,40,0,0,53969.89273183326,0,0,0
17,43,41,0,0,72400.21259653255,46,0.0009661835748792269,0
18,43,42,0,0,65148.871800269306,0,0,0
19,43,43,0,0,65725.63282552356,29.000000000000004,0,0
20,44,30,0,0,55062.56402459083,0,0,0
21,44,31,0,0,64065.33646153909,17,0,0
22,44,32,0,0,64381.82727584563,119,0.00966183574879227,0
23,44,33,0,0,52697.185867994805,3,0,0
24,44,34,0,0,59742.72012394413,9,0.0019323671497584538,0
25,44,35,0,0,51918.180419277465,21,0,0
26,44,36,0,0,75863.85833058505,7,0,0
27,44,37,0,0,66120.41313658688,1,0,0
28,44,38,0,0,57612.15701456905,62,0.0028985507246376808,0
29,44,39,0,0,58740.96255324843,2,0.0009661835748792269,0
30,44,40,0,0,47926.449440684424,2,0,0
31,44,41,0,0,69786.73954136288,0,0,0
32,44,42,0,0,64297.44326755502,6,0.0009661835748792269,0
33,44,43,0,0,62166.33848358537,33,0.0019323671497584538,0
34,44,44,0,0,73222.09876669488,0,0,0
35,45,30,0,0,60376.57383604104,0,0,0
36,45,31,0,0,56166.51492143818,93,0,0
37,45,32,0,0,36329.97596654932,249,0.007729468599033815,0
38,45,33,0,0,60530.87177660159,0,0,0
39,45,34,0,0,49705.23903726025,2,0,0
40,45,35,0,0,52822.70193423013,0,0,0
41,45,36,0,0,75964.61179454728,10,0.0009661835748792269,0
42,45,37,0,0,65915.05922036745,2,0,0
43,45,38,0,0,55750.872784748615,14,0,0
44,45,39,0,0,47279.36943114809,0,0,0
45,45,40,0,0,43932.27432920533,23,0.0019323671497584538,0
46,45,41,0,0,62810.76093375702,57.99999999999999,0.0028985507246376808,0
47,45,42,0,0,60735.392303199915,4,0.0009661835748792269,0
48,45,43,0,0,53455.78742141874,19.000000000000004,0.0028985507246376808,0
49,45,44,0,0,74567.202555799,6,0,0
50,46,30,0,0,60921.96830926123,0,0,0
51,46,31,0,0,62888.79032980888,0,0,0
52,46,32,0,0,63849.987520865536,50,0.0038647342995169077,0
53,46,33,0,0,58921.13519992514,4,0.0019323671497584538,0
54,46,34,0,0,47610.326446756706,0,0,0
55,46,35,0,0,50857.86134629446,42.00000000000001,0.0009661835748792269,0
56,46,36,0,0,67035.87650336741,111,0.0038647342995169077,0
57,46,37,0,0,65157.39840010243,73,0.0009661835748792269,0
58,46,38,0,0,61098.231667543936,0,0,0
59,46,39,0,0,64309.25047911591,0,0,0
60,46,40,0,0,44925.01484478934,32,0.0019323671497584538,0
61,46,41,0,0,69105.93612702494,68.00000000000001,0.0009661835748792269,0
62,46,42,0,0,57302.369044042236,31,0,0
63,46,43,0,0,61235.07852209605,0,0,0
64,46,44,0,0,59823.86906980675,0,0,0
65,46,45,0,0,71658.8980358357,6,0.0028985507246376808,0
66,46,46,0,0,67232.70055874903,3,0,0
67,46,47,0,0,68418.79855086282,0,0,0
68,46,48,0,0,81837.42461114674,35,0,0
69,46,49,0,0,60903.088374648425,1,0.0019323671497584538,0
70,46,50,0,0,66066.01730062866,2,0.0009661835748792269,0
71,46,51,0,0,60745.68489323874,0,0,0
72,46,52,0,0,84513.71525250592,11,0.0019323671497584538,0
73,46,53,0,0,67532.67937021401,13,0.0009661835748792269,0
74,47,30,0,0,60425.822907405745,0,0,0
75,47,31,0,0,57731.450004624734,1,0,0
76,47,32,0,0,51565.354871514115,83.00000000000001,0.0038647342995169077,0
77,47,33,0,0,33902.34945684579,130.99999999999997,0.0009661835748792269,0
78,47,34,0,0,67274.11957870174,0,0,0
79,47,35,0,0,50515.5893388373,0,0,0
80,47,36,0,0,62205.82163769154,95,0.007729468599033815,0
81,47,37,0,0,55156.47300826273,94,0.010628019323671498,0
82,47,38,0,0,50250.89286781376,251.00000000000003,0.00966183574879227,0
83,47,39,0,0,44561.888625137944,114,0.0009661835748792269,0
84,47,40,0,0,40614.33206490468,62,0,0
85,47,41,0,0,56518.85598898021,0,0,0
86,47,42,0,0,55569.70993477045,0,0,0
87,47,43,0,0,56983.27332824937,6,0,0
88,47,44,0,0,65051.98163632173,77,0.0028985507246376808,0
89,47,45,0,0,67097.07363119157,28,0,0
90,47,46,0,0,60817.795026579945,0,0,0
91,47,47,0,0,65602.12029819044,2,0,0
92,47,48,0,0,75258.15065892354,12,0.0038647342995169077,0
93,47,49,0,0,67600.40880379909,0,0,0
94,47,50,0,0,65991.08527407152,0,0,0
95,47,51,0,0,62436.47901444302,7,0,0
96,47,52,0,0,74454.1269631117,0,0,0
97,47,53,0,0,66663.44495498715,0,0,0
98,48,29,0,0,70443.45593686526,0,0,0
99,48,30,0,0,63413.64203751665,2,0,0
100,48,31,0,0,65704.41086361234,0,0,0
101,48,32,0,0,66139.67627824562,129,0.0038647342995169077,0
102,48,33,0,0,71008.0581077798,92,0.008695652173913044,0
103,48,34,0,0,65143.95110348143,1,0,0
104,48,35,0,0,56436.37853003304,53.99999999999999,0.0038647342995169077,0
105,48,36,0,0,69731.00677018815,4,0,0
106,48,37,0,0,63737.18223421788,107.99999999999999,0.0038647342995169077,0
107,48,38,0,0,56453.31698792875,53.99999999999999,0,0
108,48,39,0,0,51892.93088152068,0,0,0
109,48,40,0,0,46821.904368546355,249,0.00966183574879227,0
110,48,41,0,0,63123.755392072446,239,0.017391304347826087,0
111,48,42,0,0,59546.7637914636,46,0.0009661835748792269,0
112,48,43,0,0,65490.60395657729,51,0.0019323671497584538,0
113,48,44,0,0,63044.062554383985,0,0,0
114,48,45,0,0.0449438202247191,68862.03530966707,88,0.010628019323671498,0
115,48,46,0,0,67103.30151589107,24,0.0028985507246376808,0
116,48,47,0,0,69988.80086147306,19.000000000000004,0.0009661835748792269,0
117,48,48,0,0,63551.444368157805,45,0.00676328502415459,0
118,48,49,0,0,71445.46012038545,4,0,0
119,48,50,0,0,66090.61933299842,0,0,0
120,48,51,0,0,60795.70648746917,0,0,0
121,48,52,0,0,75676.52032709151,115.99999999999999,0,0
122,48,53,0,0,60702.42739456423,1,0,0
123,49,26,0,0,60237.818874105775,53.00000000000001,0.0028985507246376808,0
124,49,29,0,0,65763.61152469677,5,0,0
125,49,30,0,0,58688.04189020275,55,0.0019323671497584538,0
126,49,31,0,0,65082.98193023408,36,0.0019323671497584538,0
127,49,32,0,0,68811.75592472815,360.00000000000006,0.034782608695652174,0
128,49,33,0,0,66688.69338881316,259.00000000000006,0.021256038647343,0
129,49,34,0,0,62492.654487456195,24,0.01352657004830918,0
130,49,35,0,0,52809.875263085276,7,0.0009661835748792269,0
131,49,36,0,0,66578.76892662837,0,0,0
132,49,37,0,0,64540.46877115888,95,0,0
133,49,38,0,0,54959.855397227184,0,0,0
134,49,39,0,0,51424.89651986207,103,0,0.00558659217877095
135,49,40,0,0,42454.60569362719,133.99999999999997,0.021256038647343,0
136,49,41,0,0,61826.202825984576,0,0,0
137,49,42,0,0,63213.51385437188,23,0.0009661835748792269,0
138,49,43,0,0,52716.09306978351,350.99999999999994,0.017391304347826087,0
139,49,44,0,0,71684.1617810409,418.9999999999999,0.042512077294685986,0
140,49,45,0,0,68406.92260422814,385,0.043478260869565216,0.01675977653631285
141,49,46,0,0,54581.78139428965,149,0.0019323671497584538,0.0111731843575419
142,49,47,0,0,72455.15412641874,40,0.0009661835748792269,0
143,49,48,0,0,55394.654317577995,57.99999999999999,0.004830917874396135,0
144,49,49,0,0,74540.48022607202,0,0,0
145,49,50,0,0,69167.5224313787,0,0,0
146,49,51,0,0,77118.4106313253,157,0.0009661835748792269,0
147,49,52,0,0,94404.22043514447,127,0,0
148,49,53,0,0,71865.60787378039,65,0.0009661835748792269,0
149,50,25,0,0,76440.18977670121,9,0.0019323671497584538,0
150,50,26,0,0,63556.38784616489,3,0.0009661835748792269,0
151,50,27,0,0,58017.48161500994,4,0,0
152,50,28,0,0,62409.55805622974,0,0,0
153,50,29,0,0,66748.25291623338,0,0,0
154,50,30,0,0,55277.54934622047,4,0,0
155,50,31,0,0,62041.00997868154,2,0,0
156,50,32,0,0,72195.59584711796,186,0.036714975845410634,0
157,50,33,0,0,74755.97432715756,384,0.01642512077294686,0
158,50,34,0,0,65034.10644250355,244,0.03091787439613526,0
159,50,35,0,0,55614.760776960145,2,0,0
160,50,36,0,0,69031.11952247031,0,0,0
161,50,37,0,0,64433.51316985228,2,0,0
162,50,38,0,0,55294.713519839046,1,0.0009661835748792269,0
163,50,39,0,0,58370.41540391556,0,0,0
164,50,40,0,0,46893.53064276908,42.00000000000001,0.018357487922705317,0
165,50,41,0,0,63293.17592347644,57.99999999999999,0.036714975845410634,0
166,50,42,0,0,57843.99764749955,0,0,0
167,50,43,0,0,60971.6039053777,608.0000000000001,0.09082125603864734,0
168,50,44,0.045045045045045036,0.02247191011235955,101542.60597052945,1136.0000000000002,0.2743961352657005,0.05586592178770949
169,50,45,0.027027027027027032,0.011235955056179777,93488.54082672093,737,0.29371980676328496,0.00558659217877095
170,50,46,0.09009009009009007,0.10112359550561796,54504.563403765766,554,0.06666666666666668,0.12849162011173185
171,50,47,0,0,68910.08983266658,217.99999999999997,0.022222222222222227,0
172,50,48,0.018018018018018014,0.033707865168539325,77556.8787289825,126.00000000000001,0.01642512077294686,0
173,50,49,0,0,69194.769048141,44,0.004830917874396135,0
174,50,50,0,0,76006.21705629796,2,0.0019323671497584538,0
175,50,51,0,0,79272.78690454476,40.99999999999999,0,0
176,50,52,0,0,73210.52595921785,149,0,0
177,50,53,0,0,66708.53333167087,0,0,0
178,51,24,0,0,72912.81522266146,49,0.0028985507246376808,0
179,51,25,0,0,89901.80905150934,177,0.007729468599033815,0
180,51,26,0,0,70638.41158849318,223.99999999999994,0.01352657004830918,0
181,51,27,0,0,59432.74503132625,0,0,0
182,51,28,0,0,67046.41128746464,57.99999999999999,0.017391304347826087,0
183,51,29,0,0,70497.00103983254,12,0,0
184,51,30,0,0,61527.57353305534,32,0,0
185,51,31,0,0,69152.53837761267,0,0,0
186,51,32,0,0,75086.28337327213,0,0,0
187,51,33,0,0,83408.33611375805,97,0.0028985507246376808,0
188,51,34,0,0,71264.47261289878,30,0,0
189,51,35,0,0,71588.60130073183,47.00000000000001,0.0028985507246376808,0
190,51,36,0,0,75576.99322786609,122,0.008695652173913044,0
191,51,37,0,0,69834.39844826894,0,0,0
192,51,38,0,0,63754.62200762832,71.00000000000001,0.0028985507246376808,0
193,51,39,0,0,62972.431509167494,56,0.0009661835748792269,0
194,51,40,0,0,56046.08962142156,0,0,0
195,51,41,0,0,74507.2659786774,0,0,0
196,51,42,0,0,72431.15147821832,3,0.0038647342995169077,0
197,51,43,0,0.02247191011235955,82977.1725379246,398,0.035748792270531404,0
198,51,44,0.009009009009009007,0,77320.7180470431,735,0.0821256038647343,0
199,51,45,0.009009009009009007,0.011235955056179777,92225.84036328731,1015,0.2840579710144928,0
200,51,46,0.018018018018018014,0,72672.72144064032,610,0.051207729468599035,0
201,51,47,0,0,75432.37211138559,311,0.018357487922705317,0
202,51,48,0,0,60944.36178021344,255,0.008695652173913044,0
203,51,49,0,0,88863.96076360517,114,0.0038647342995169077,0
204,51,50,0,0,77757.03444042343,0,0,0
205,51,51,0,0,69867.55243963403,0,0,0
206,51,52,0,0,91005.96922221534,0,0,0
207,51,53,0,0,71793.33941819072,0,0,0
208,52,23,0,0,71861.50814613183,45,0,0
209,52,24,0,0,78148.25817853119,0,0,0
210,52,25,0,0,78880.53576750428,7.999999999999997,0,0
211,52,26,0,0,60379.33709713807,117.00000000000003,0.0009661835748792269,0
212,52,27,0,0,53267.91633145393,132,0.010628019323671498,0
213,52,28,0,0,67619.46216577919,2,0,0
