grid_id,row,col,event1_num,event2_num,event3_num,event4_num,event5_num,event6_num
0,40,7,0,0,0.2963113923294604,0,0,0
1,40,8,0,0,0.30276556975588975,0,0,0
2,40,9,0,0,0.33030342940167634,0,0,0
3,40,10,0,0,0.32684127266960233,0,0,0
4,40,11,0,0,0.3057861777991004,0,0,0
5,40,12,0,0,0.29520476341559104,0,0,0
6,40,13,0,0,0.3024375640285244,0,0,0
7,40,14,0,0,0.29396971864797994,4.680771391125258e-05,0,0
8,40,15,0,0,0.3273184990816651,0,0,0
9,40,16,0,0,0.3096087841168493,9.361542782250516e-05,0,0
10,40,17,0,0,0.305523254239658,0,0,0
11,40,18,0,0,0.3040689177611972,0.0001872308556450103,0,0
12,40,19,0,0,0.2730865110416168,0,0,0
13,40,20,0,0,0.31436545448560266,0.0008893465643137989,0.0006199628022318661,0
14,40,21,0,0,0.3423080261902947,0,0,0
15,40,22,0,0,0.31713816089713215,0,0,0
16,40,23,0,0,0.34454809058411656,0,0,0
17,40,24,0,0,0.3088217602842495,0.0005148848530237783,0,0
18,40,25,0,0,0.3552403447784435,0.0002808462834675154,0,0
19,40,26,0,0,0.31930906105376994,0.000327653997378768,0.0024798512089274642,0
20,40,27,0,0,0.3024948341236713,0,0,0
21,40,28,0,0,0.3634620708456126,0,0,0
22,40,29,0,0,0.269293941396021,0.0005616925669350309,0.0012399256044637321,0
23,40,30,0,0,0.2479071474924084,0.028786744055420335,0.04773713577185369,0.002232142857142857
24,40,31,0,0,0.31823982377027205,0.035199400861261936,0.11593304401735896,0
25,40,32,0,0.004830917874396135,0.2610760044001367,0.024620857517318854,0.018598884066955982,0
26,40,33,0,0,0.27420102842333555,0,0,0
27,40,34,0,0,0.30790966462618885,0,0,0
28,40,35,0,0,0.36290410622850994,4.680771391125258e-05,0,0
29,40,36,0,0,0.3225056794593798,0.0001404231417337577,0,0
30,40,37,0,0,0.3151648661887414,0,0,0
31,40,38,0,0,0.33579059834309194,0.0001872308556450103,0.0006199628022318661,0
32,40,39,0,0,0.317145164010682,0,0,0
33,40,40,0,0,0.39575484350563667,0.0001404231417337577,0,0
34,40,41,0,0,0.4195623764632577,0.0001404231417337577,0,0
35,40,42,0,0,0.34833666253825585,0,0,0
36,40,43,0,0,0.36866032494413653,0.002012731698183861,0.006199628022318661,0
37,40,44,0,0,0.41477690227307085,0.0002808462834675154,0,0
38,40,45,0,0,0.47022741353361486,0.00636584909193035,0.0012399256044637321,0
39,40,46,0,0,0.4037690883605692,0.0036978093989889532,0.007439553626782393,0
40,40,47,0.004830917874396135,0,0.3744693153993684,0.014369968170754541,0.019838809671419714,0
41,40,48,0,0,0.319480423375134,0.03093989889533795,0.027898326100433975,0
42,40,49,0,0,0.35806158972012825,0.001965923984272608,0.0037197768133911966,0
43,40,50,0,0,0.349665950375971,0,0,0
44,40,51,0,0,0.34500610235422885,0.0001404231417337577,0.0006199628022318661,0
45,40,52,0,0,0.3334678328841729,0.0024808088372963864,0.0024798512089274642,0
46,40,53,0,0,0.3781332488012457,0,0,0
47,40,54,0,0,0.3694927643568373,0.0014042314173375772,0.0012399256044637321,0
48,40,55,0,0,0.3717931805771363,0,0,0
49,40,56,0,0,0.37769134848990804,0.002995693690320165,0.0018598884066955983,0
50,40,57,0,0,0.3692036298957733,0,0,0
51,40,58,0,0,0.3346910754347898,9.361542782250516e-05,0.0006199628022318661,0
52,40,59,0,0,0.32942839651132283,0,0,0
53,40,60,0,0,0.2947334892084296,4.680771391125258e-05,0,0
54,40,61,0,0,0.3261616848157327,0.0001404231417337577,0,0
55,40,62,0,0,0.2757174110764073,0,0,0
56,40,63,0,0,0.3468045245647153,0.0007957311364912938,0.0006199628022318661,0
57,40,64,0,0,0.2693843583252032,0.021344317543531173,0.016119032858028518,0
58,40,65,0.024154589371980676,0,0.3246577306831545,0.04025463396367721,0.06881587104773713,0
59,40,66,0,0,0.42225966208838356,0.03604193971166448,0.08989460632362058,0.002232142857142857
60,40,67,0,0,0.4119120597902036,0.012965736753416963,0.0049597024178549285,0
61,40,68,0,0,0.3835763399601192,0,0,0
62,40,69,0,0,0.3775811378611086,0,0,0
63,40,70,0,0,0.38458224586168066,0,0,0
64,40,71,0,0,0.4105816211957033,0,0,0
65,40,72,0,0,0.4168789501644491,0,0,0
66,40,73,0,0,0.3809915171259438,0,0,0
67,40,74,0,0,0.39081169109375313,0,0,0
68,41,7,0,0,0.2239272792019556,0,0,0
69,41,8,0,0,0.2301681253045419,0,0,0
70,41,9,0,0,0.2324140938357266,0,0,0
71,41,10,0,0,0.21635573631992802,0,0,0
72,41,11,0,0,0.23098231720221343,0,0,0
73,41,12,0,0,0.21708123783450375,0,0,0
74,41,13,0,0,0.2242858242225373,0,0,0
75,41,14,0,0,0.241656758262244,0,0,0
76,41,15,0,0,0.220891774443879,0,0,0
77,41,16,0,0,0.23270126920508694,0,0,0
78,41,17,0,0,0.2199773439662452,0,0,0
79,41,18,0,0,0.24660917961114853,0,0,0
80,41,19,0,0,0.21064195823369378,0,0,0
81,41,20,0,0,0.23755673926253032,0,0,0
82,41,21,0,0,0.30345366200594837,0,0,0
83,41,22,0,0,0.2791632884253515,4.680771391125258e-05,0.0006199628022318661,0
84,41,23,0,0,0.2877992186722868,0,0,0
85,41,24,0,0,0.2365221595653925,0,0,0
86,41,25,0,0,0.32294141253652925,0,0,0
87,41,26,0,0,0.2708950289201065,0.0007957311364912938,0,0
88,41,27,0,0,0.25208726628271577,0.0014042314173375772,0.0024798512089274642,0
89,41,28,0,0,0.29525226036583163,0,0,0
90,41,29,0,0,0.20980243204676732,0,0,0
91,41,30,0,0,0.13287740523238947,0.008238157648380453,0.007439553626782393,0
92,41,31,0,0,0.17748827080298032,0.012778505897771953,0.019218846869187848,0
93,41,32,0,0,0.2533040332631742,0.018255008425388505,0.013639181649101054,0
94,41,33,0,0,0.2771450496996922,0.00023403856955626288,0,0
95,41,34,0,0,0.24121478036034572,0,0,0
96,41,35,0,0,0.29404722166953706,0.0001404231417337577,0,0
97,41,36,0,0,0.2647908419636943,0.0001404231417337577,0,0
98,41,37,0,0,0.24661430283995264,0,0,0
99,41,38,0,0,0.33703794964592526,0.0001404231417337577,0,0
100,41,39,0,0,0.2885068518119973,0.0035573862572551955,0,0
101,41,40,0,0,0.40701028231378367,0.00046807713911252576,0,0
102,41,41,0,0,0.37429380828566233,0.0001404231417337577,0,0
103,41,42,0,0,0.30062439935763463,0,0,0
104,41,43,0,0,0.39721053762333414,0,0,0
105,41,44,0,0,0.40376590990758016,0.001872308556450103,0,0
106,41,45,0,0,0.4097324316490288,0.004306309679835237,0.0018598884066955983,0
107,41,46,0,0,0.33245234767614845,0.0007021157086687886,0.0006199628022318661,0
108,41,47,0,0,0.3126931910929157,0.007582849653622917,0.0049597024178549285,0
109,41,48,0,0,0.2901994577726268,0.0027148474068526495,0.0024798512089274642,0
110,41,49,0,0,0.337135904753399,0,0,0
111,41,50,0,0,0.28128409172939306,0.0005148848530237783,0.0018598884066955983,0
112,41,51,0,0,0.3166402858677879,0.00023403856955626288,0,0
113,41,52,0,0,0.3325861262898662,0.002434001123385134,0,0
114,41,53,0,0,0.3463036182105869,0.0028084628346751544,0.0012399256044637321,0
115,41,54,0,0,0.30491558948657094,0,0,0
116,41,55,0,0,0.38789893753488647,0,0,0
117,41,56,0,0,0.38946147017535016,0,0,0
118,41,57,0,0,0.3879271296360567,0,0,0
119,41,58,0,0,0.32566329020999185,9.361542782250516e-05,0,0
120,41,59,0,0,0.2529806010795163,0,0,0
121,41,60,0,0,0.25247602770477234,4.680771391125258e-05,0,0
122,41,61,0,0,0.30336403491006936,0.0001872308556450103,0,0
123,41,62,0,0,0.23407452514211835,0,0,0
124,41,63,0,0,0.2304100417741137,0.0013574237034263247,0.0024798512089274642,0
125,41,64,0,0,0.1707635521249768,0.014135929601198277,0.007439553626782393,0
126,41,65,0,0,0.27001330724068145,0.0209230481183299,0.04091754494730316,0.004464285714285714
127,41,66,0.00966183574879227,0,0.32478682164129435,0.03019097547275791,0.07935523868567886,0
128,41,67,0,0,0.3686154394545857,0.003182924545965175,0.0006199628022318661,0
129,41,68,0,0,0.38609048420981595,0.00023403856955626288,0,0
130,41,69,0,0,0.4127739070152375,0,0.0012399256044637321,0
131,41,70,0,0,0.3815592267389174,0,0,0
132,41,71,0,0,0.38813900319809336,0,0,0
133,41,72,0,0,0.39136617731395645,0,0,0
134,41,73,0,0,0.3909118548648112,0,0,0
135,41,74,0,0,0.4024464782560501,0,0,0
136,42,7,0,0,0.2190663867066935,0,0,0
137,42,8,0,0,0.21413759789774117,0,0,0
138,42,9,0,0,0.2124851032012337,0,0,0
139,42,10,0,0,0.2125533419992817,0,0,0
140,42,11,0,0,0.21338335319774518,0,0,0
141,42,12,0,0,0.21910332832458707,0,0,0
142,42,13,0,0,0.21414843081056098,0,0,0
143,42,14,0,0,0.21769345598830916,0.0009361542782250515,0.0012399256044637321,0
144,42,15,0,0,0.21628758215264968,0,0,0
