grid_id,row,col,event1_num,event2_num,event3_num,event4_num,event5_num,event6_num,time
1248,77,31,0,0,67959.07214739722,43,0.00966183574879227,0,-12
1248,77,31,0,0,67956.38147897857,43,0.00966183574879227,0,-11
1248,77,31,0,0,68415.06240032583,43,0.00966183574879227,0,-10
1248,77,31,0,0,67396.72027972028,44,0.011594202898550723,0,-9
1248,77,31,0,0,59666.53620060514,44,0.010628019323671498,0,-8
1248,77,31,0,0,61221.514085184805,44,0.010628019323671498,0,-7
1248,77,31,0,0,53077.93298384967,44,0.011594202898550723,0,-6
1248,77,31,0,0,71255.69192921286,44,0.011594202898550723,0,-5
1248,77,31,0,0,56643.438188225286,44,0.012560386473429951,0,-4
1248,77,31,0,0,77579.00963887369,45,0.012560386473429951,0,-3
1248,77,31,0,0,76593.38957280447,45,0.012560386473429951,0,-2
1248,77,31,0,0,76218.05023113538,45,0.012560386473429951,0,-1
1248,77,31,0,0,76392.19382690388,45,0.012560386473429951,0,0
1248,77,31,0,0.08506722277400068,96780.50764715076,164.09006380829877,0.009512368615945687,0,1
1248,77,31,0,0.011533595109111757,100301.25932175617,192.8541767799595,0.02042130256139261,0.005539303558038176,2
1248,77,31,0.0009459007314214502,0.003113038674527941,102058.7997988984,237.74898443438886,0.029297738326824512,0.009457333324763614,3
1248,77,31,0.0028983527853725143,0.001740067678272977,103520.15856089603,282.96841726259936,0.03832465180178207,0.00851522420385207,4
1248,77,31,0.005078081012493767,0.0015722729556694342,104846.20155526992,328.29028534144317,0.04782469140990237,0.007467278277137569,5
1248,77,31,0.0074976218427505,0.0017360428927901688,106050.6085985513,374.28924439010353,0.05781005468899637,0.007038351329130498,6
1248,77,31,0.010138525134644541,0.0020319133707970573,107136.9853723464,421.27274456746215,0.06826330258182707,0.0071012424294255435,7
1248,77,31,0.012959077407389916,0.002397353133560336,108110.99838419318,469.4076618738758,0.07917802308666429,0.0074892991746745765,8
1248,77,31,0.01592074106057747,0.0028115703680944943,108980.0496040828,518.8246179884059,0.0905622335325266,0.008092183780386326,9
1248,77,31,0.01899478003915649,0.0032701112250114114,109752.00293666564,569.6616273166443,0.10243609211528716,0.008843255881087852,10
1248,77,31,0.022162179601955552,0.0037755197249173156,110434.80134512283,622.0766896881364,0.11482965275298936,0.009703018166997169,11
1248,77,31,0.0254117293111806,0.00433346553034327,111036.10766258984,676.2468328672549,0.12778156246958247,0.010647932577711286,12
