grid_id,row,col,event1_num,event2_num,event3_num,event4_num,event5_num,event6_num
0,40,7,0,0,53044.67731296439,0,0,0
1,40,8,0,0,50530.78673705167,0,0,0
2,40,9,0,0,54757.56125621547,0,0,0
3,40,10,0,0,49168.45523411762,0,0,0
4,40,11,0,0,52098.084499122175,0,0,0
5,40,12,0,0,47295.44189949786,0,0,0
6,40,13,0,0,47843.802708824885,0,0,0
7,40,14,0,0,52600.34142879238,78.02207755448627,0.0009689922480620156,0
8,40,15,0,0,50965.74016225882,0,0,0
9,40,16,0,0,50401.933545547,2.0005660911406733,0,0
10,40,17,0,0,49059.187224720954,0,0,0
11,40,18,0,0,56536.89880930576,4.001132182281347,0,0
12,40,19,0,0,56633.892773581116,0,0,0
13,40,20,0,0,56763.961556410555,21.005943956977077,0.0009689922480620156,0
14,40,21,0,0,67719.62004947795,0,0,0
15,40,22,0,0,56262.90906020405,0,0,0
16,40,23,0,0,55078.55905572763,0,0,0
17,40,24,0,0,60507.49584473171,13.003679592414377,0,0
18,40,25,0,0,58716.84088528369,6.001698273422021,0,0
19,40,26,0,0,51773.890530197496,10.002830455703368,0.0019379844961240308,0
20,40,27,0,0,49508.83941824542,0,0,0
21,40,28,0,0,48968.82200747179,0,0,0
22,40,29,0,0,50822.0176399938,12.003396546844042,0,0
23,40,30,0,0,49783.284671009904,615.1740730257571,0.062015503875968984,0
24,40,31,0.018018018018018014,0,18575.442415289548,810.2292669119727,0.17054263565891473,0
25,40,32,0,0,45812.25746913885,537.1519954712709,0.03875968992248062,0
26,40,33,0,0,51582.54091120602,0,0,0
27,40,34,0,0,51227.024470341246,0,0,0
28,40,35,0,0,54857.78702824218,3.0008491367110106,0.0009689922480620156,0
29,40,36,0,0,52773.532242208385,0,0,0
30,40,37,0,0,54976.53312917445,0,0,0
31,40,38,0,0,57426.4143128922,5.001415227851684,0.0009689922480620156,0
32,40,39,0,0,52943.97006313558,0,0,0
33,40,40,0,0,58781.79276547009,3.0008491367110106,0,0
34,40,41,0,0,55295.25838031983,4.001132182281347,0,0
35,40,42,0,0,58158.245701776235,0,0,0
36,40,43,0,0,54287.6586578482,41.01160486838381,0.0029069767441860465,0
37,40,44,0,0,69674.14879046509,6.001698273422021,0,0
38,40,45,0,0,67105.98157624993,125.0353806962921,0.007751937984496123,0
39,40,46,0,0.011235955056179777,62778.83626677469,74.02094537220493,0.022286821705426358,0
40,40,47,0,0,63421.953196550465,312.0883102179451,0.0377906976744186,0
41,40,48,0,0,54590.657526051014,675.1910557599773,0.044573643410852716,0
42,40,49,0,0,60490.01767696535,41.01160486838381,0.0067829457364341076,0
43,40,50,0,0,72714.83629877007,0,0,0
44,40,51,0,0,71406.71472005574,3.0008491367110106,0,0
45,40,52,0,0,67593.26525507148,48.01358618737617,0.008720930232558141,0
46,40,53,0,0,69938.5294206619,0,0,0
47,40,54,0,0,64097.22385402195,27.007642230399096,0.0019379844961240308,0
48,40,55,0,0,63490.84262212348,0,0,0
49,40,56,0,0,59656.921375260994,63.017831870931225,0.0019379844961240308,0
50,40,57,0,0,68348.63321980821,0,0,0
51,40,58,0,0,59975.757743489296,3.0008491367110106,0,0
52,40,59,0,0,60053.427615623885,1.0002830455703366,0,0
53,40,60,0,0,62882.85162691598,1.0002830455703366,0,0
54,40,61,0,0,69922.869460943,2.0005660911406733,0,0
55,40,62,0,0,62395.79153184965,0,0,0
56,40,63,0,0,63609.370142623484,20.005660911406736,0,0
57,40,64,0,0,54328.71736764185,440.12454005094816,0.030038759689922482,0
58,40,65,0,0,58679.87959055606,930.2632323804131,0.10755813953488373,0.00558659217877095
59,40,66,0,0,56074.64152118693,754.213416360034,0.20251937984496124,0
60,40,67,0,0,48056.7212871002,284.08038494197564,0.013565891472868215,0
61,40,68,0,0,51527.51743797817,0,0,0
62,40,69,0,0,52144.38911393345,0,0,0
63,40,70,0,0,55125.7796367427,0,0,0
64,40,71,0,0,42827.05632431257,0,0,0
65,40,72,0,0,46663.5189514383,0,0,0
66,40,73,0,0,52512.58257430266,0,0,0
67,40,74,0,0,54224.92255273782,0,0,0
68,41,7,0,0,36916.75972651413,0,0,0
69,41,8,0,0,38244.398169316555,0,0,0
70,41,9,0,0,38782.34497106158,0,0,0
