grid_id,row,col,event1_num,event2_num,event3_num,event4_num,event5_num,event6_num,time
2284,95,49,0,0,67628.62106232093,4,0.0009661835748792268,0,-12
2284,95,49,0,0,74630.93088740575,4,0.0009661835748792268,0,-11
2284,95,49,0,0,73727.02016598168,4,0.0009661835748792268,0,-10
2284,95,49,0,0,75214.84205868463,5,0.0009661835748792268,0,-9
2284,95,49,0,0,75733.8585455907,5,0.0009661835748792268,0,-8
2284,95,49,0,0,74647.2700495193,5,0.0009661835748792268,0,-7
2284,95,49,0,0,62445.783259115306,5,0.0009661835748792268,0,-6
2284,95,49,0,0,61631.682631252785,5,0.0009661835748792268,0,-5
2284,95,49,0,0,61173.00490854719,5,0.0009661835748792268,0,-4
2284,95,49,0,0,57480.4280251086,5,0.0009661835748792268,0,-3
2284,95,49,0,0,83235.03174937169,5,0.0009661835748792268,0,-2
2284,95,49,0,0,74854.46723922815,5,0.0009661835748792268,0,-1
2284,95,49,0,0,86763.08072558665,5,0.0009661835748792268,0,0
2284,95,49,0,0.06913835667162868,79805.4885527833,223.53611397617453,0.011288430287816216,0.08744696121136923,1
2284,95,49,0.0004903927058671786,0.007266734114490463,83585.67969810535,241.02787843196398,0.02446877461878281,0.07091055404347732,2
2284,95,49,0.004971730240158147,0.0018372707434495567,85994.50685562461,276.16046180664483,0.03391773133428092,0.037311728489794235,3
2284,95,49,0.00851599830736522,0.0012347993825039705,88145.48553430506,311.3381453200386,0.04247278222647164,0.019888553410939508,4
2284,95,49,0.011339818265597176,0.0013170160404726474,90162.31678489689,346.7641302617294,0.050929794294008415,0.012393013790590098,5
2284,95,49,0.013960531082944844,0.001552696173870242,92053.57534615377,383.23811147254014,0.059570083073955726,0.009268444970208768,6
2284,95,49,0.016524705390509844,0.001828211783169661,93819.78014375645,421.1159896271962,0.0685204202523293,0.008045025557529542,7
2284,95,49,0.01905838522739548,0.00212023926879758,95463.51396481336,460.5335487758804,0.07784778520624333,0.007716277766376935,8
2284,95,49,0.0215648096760244,0.0024311876048529746,96989.14972961132,501.56447913192216,0.08759505040858245,0.007853286958803236,9
2284,95,49,0.02404833092119811,0.0027695739025030267,98401.86759164672,544.2808248363567,0.09779664281882244,0.008257886462103172,10
2284,95,49,0.026517335208408047,0.00314421411134181,99707.24885855203,588.7742633041465,0.1084861088217364,0.008830630094752576,11
2284,95,49,0.028983231227013538,0.0035630788016821828,100910.9835304882,635.1569271173503,0.11969951632719847,0.009517841439420029,12
