grid_id,row,col,event1_num,event2_num,event3_num,event4_num,event5_num,event6_num,time
1328,78,51,0,0.011235955056179777,56910.059753611975,0,0,0,-12
1328,78,51,0,0,55626.83083803205,0,0,0,-11
1328,78,51,0.009009009009009007,0,54967.69728178923,0,0,0,-10
1328,78,51,0,0,48993.99438771632,0,0,0,-9
1328,78,51,0,0.011235955056179777,74711.69871479532,0,0,0,-8
1328,78,51,0,0,61679.41501463568,0,0,0,-7
1328,78,51,0,0,78122.25612786315,0,0,0,-6
1328,78,51,0,0,78867.37339227089,0,0,0,-5
1328,78,51,0,0,77317.3865715394,0,0,0,-4
1328,78,51,0,0.011235955056179777,77263.45856098978,0,0,0,-3
1328,78,51,0,0,67000.36182431981,0,0,0,-2
1328,78,51,0,0,74384.24603889085,0,0,0,-1
1328,78,51,0,0,61694.82484152613,0,0,0,0
1328,78,51,0,0.04084919604823998,79824.76892797387,208.52920222143683,0.013040676440549836,0.09029794020446316,1
1328,78,51,0.005784078864129868,0.0010017532013103453,82837.97654526861,203.76714147590664,0.026287363229885483,0.07437329398329208,2
1328,78,51,0.01464691339234039,0,84652.91221098034,224.81200627781726,0.03444595175788428,0.03805104091252153,3
1328,78,51,0.019427861227217225,0,86351.12716692401,249.73356175211032,0.041297594869513565,0.019424108527411242,4
1328,78,51,0.022277404093694258,2.090052006897365e-07,88021.96267955232,276.5737048891688,0.04788534732467172,0.0116987751539798,5
1328,78,51,0.02438600662849801,4.998082183522655e-05,89650.44711873306,305.06055123700884,0.05453297615657268,0.008634938502128318,6
1328,78,51,0.026182296746488132,0.00017185965019471714,91220.90682658277,335.07375899022946,0.06136952152882748,0.007511030190791884,7
1328,78,51,0.02783403226483029,0.0003417789887497868,92724.54701575438,366.56573943043406,0.06846426822798155,0.0072488002893218,8
1328,78,51,0.0294214159692095,0.0005472602137477664,94157.18149372296,399.55349436074073,0.07586700209617828,0.007400317872121841,9
1328,78,51,0.03099014025021425,0.0007853061705830474,95517.11016129346,434.0994392698906,0.08362138349388433,0.007764927730699244,10
1328,78,51,0.03256942826028768,0.0010576957788721517,96804.1152997531,470.29364863883706,0.09176908842352396,0.008247822355559322,11
1328,78,51,0.03417960122140006,0.0013682552729015985,98018.8220744836,508.2421631524215,0.1003515964828675,0.008803384134044068,12
