grid_id,row,col,event1_num,event2_num,event3_num,event4_num,event5_num,event6_num
0,40,38,0,0,37015.922329734174,4,0,0
1,40,39,0,0,29684.543290763868,0,0,0
2,40,40,0,0,33475.083611107104,3,0,0
3,41,38,0,0,40442.75737674836,4,0,0
4,41,39,0,0,31379.43355583741,99,5,0
5,41,40,0,0,35856.17238898151,10,0,0
6,41,41,0,0,43038.478702289896,3,1,0
7,42,37,0,0,32880.82350863359,6,4,0
8,42,38,0,0,41768.52696179399,16,0,0
9,42,39,0,0,32386.320172543798,45,1,0
10,42,40,0,0,36985.497520508434,9,1,0
11,42,41,0,0,44864.325407599456,0,0,0
12,42,42,0,0,43900.49392724853,3,0,0
13,43,37,0,0,33109.43333882647,0,0,0
14,43,38,0,0,42286.65343354015,0,0,0
15,43,39,0,0,32894.657868694645,2,0,0
16,43,40,0,0,37531.38512973436,0,0,0
17,43,41,0,0,45654.9035124446,44,1,0
18,43,42,0,0,44869.79914656439,0,0,0
19,43,43,0,0,46048.034084150495,30,0,0
20,44,30,0,0,35050.810320493874,0,0,0
21,44,31,0,0,36668.329573244286,17,0,0
22,44,32,0,0,26780.05130153749,122,7,0
23,44,33,0,0,31290.837630375685,3,0,0
24,44,34,0,0,25150.11671229001,10,2,0
25,44,35,0,0,31921.87794792365,19,0,0
26,44,36,0,0,31212.979263034267,10,0,0
27,44,37,0,0,33201.6097561758,1,0,0
28,44,38,0,0,42490.08772990532,63,4,0
29,44,39,0,0,33131.91519953332,1,1,0
30,44,40,0,0,37792.433443089234,3,0,0
31,44,41,0,0,46005.44565184461,0,0,0
32,44,42,0,0,45309.748266136325,5,1,0
33,44,43,0,0,46558.1655453337,34,1,0
34,44,44,0,0,41051.02804606452,0,0,0
35,45,30,0,0,35768.427123243804,0,0,0
36,45,31,0,0,37147.14112105159,95,1,0
37,45,32,0,0,26990.730807529693,254,13,0
38,45,33,0,0,31367.356145968457,0,0,0
39,45,34,0,0,25168.713174975044,3,0,0
