grid_id,row,col,event1_num,event2_num,event3_num,event4_num,event5_num,event6_num
0,40,38,0,0,85413.73299110489,6,0.0009661835748792269,0
1,40,39,0,0,64861.4943303683,0,0,0
2,40,40,0,0,66549.49811012275,3,0,0
3,41,38,0,0,71309.41883586445,2,0.0009661835748792269,0
4,41,39,0,0,50757.347799456926,110,0.01545893719806763,0
5,41,40,0,0,52445.39348529367,11,0,0
6,41,41,0,0,48915.57188839907,3,0,0
7,42,37,0,0,75127.08654249241,7,0.00676328502415459,0
8,42,38,0,0,82069.4388445892,14,0,0
9,42,39,0,0,61518.63416101153,50,0.007729468599033815,0
10,42,40,0,0,63207.0069115763,7.999999999999997,0,0
11,42,41,0,0,59677.26969999385,0,0,0
12,42,42,0,0,42742.18337909617,2,0,0
13,43,37,0,0,68290.88854497545,0,0,0
14,43,38,0,0,75226.63186157958,0,0,0
15,43,39,0,0,54674.4915198362,3,0,0
16,43,40,0,0,56362.612122041544,0,0,0
17,43,41,0,0,52832.832969697265,43,0.0009661835748792269,0
18,43,42,0,0,35897.74160138677,0,0,0
19,43,43,0,0,53872.21109911158,30,0,0
20,44,30,0,0,47951.14372746042,0,0,0
21,44,31,0,0,42667.15741514294,15,0,0
22,44,32,0,0,75804.64361326615,124.99999999999997,0.011594202898550723,0
23,44,33,0,0,93841.18123399962,3,0,0
24,44,34,0,0,73652.21996336567,9,0.0019323671497584538,0
25,44,35,0,0,62961.0497005574,20,0.0009661835748792269,0
26,44,36,0,0,64815.65472947653,7,0,0
27,44,37,0,0,81096.5487890785,1,0,0
28,44,38,0,0,91648.47688355268,65,0.0038647342995169077,0
29,44,39,0,0,65450.57280112964,2,0.0009661835748792269,0
30,44,40,0,0,65819.39497439036,2,0,0
31,44,41,0,0,60673.24264802922,0,0,0
32,44,42,0,0,37554.32808313867,6,0.0009661835748792269,0
33,44,43,0,0,59459.013060750105,33,0.0009661835748792269,0
34,44,44,0,0,71046.57128692867,0,0,0
35,45,30,0,0,45531.83507894691,0,0,0
36,45,31,0,0,40978.58740923675,94,0.0009661835748792269,0
37,45,32,0,0.011235955056179777,69126.33279753501,254,0.00966183574879227,0
38,45,33,0,0,82523.59279359794,0,0,0
39,45,34,0,0,65059.4799749552,2,0,0
40,45,35,0,0,56722.846704592455,0,0,0
41,45,36,0,0,58559.46464423153,10,0.0009661835748792269,0.00558659217877095
42,45,37,0,0,71745.49341723768,2,0,0
43,45,38,0,0,79789.76936091187,14,0,0
44,45,39,0,0,58102.98732622466,0,0,0
45,45,40,0,0,59177.559860868045,23,0.0009661835748792269,0
46,45,41,0,0,55090.2899129386,60,0.0028985507246376808,0
47,45,42,0,0,36469.8687847336,4,0.0009661835748792269,0
48,45,43,0,0,55005.5597470852,21,0.0019323671497584538,0
49,45,44,0,0,63823.84079421777,7.999999999999997,0,0
50,46,30,0,0,48142.722782607976,0,0,0
51,46,31,0,0,42564.60339728158,0,0,0
52,46,32,0,0,78090.05973986552,53.00000000000001,0.0038647342995169077,0
53,46,33,0,0,96865.88417782112,4,0.0019323671497584538,0
54,46,34,0,0,76281.53805092545,0,0,0
55,46,35,0,0,64910.79491850596,43,0.0009661835748792269,0
56,46,36,0,0,66342.25318757915,119,0.0038647342995169077,0
57,46,37,0,0,82756.94989920012,77,0,0
58,46,38,0,0,93722.98975337067,0,0,0
59,46,39,0,0,67284.90902653178,0,0,0
60,46,40,0,0,67369.15629579994,31,0.0019323671497584538,0
61,46,41,0,0,61942.315402912864,68.99999999999999,0.0019323671497584538,0
62,46,42,0,0,38168.06139588215,30,0,0
63,46,43,0,0,60041.37371432246,0,0,0
64,46,44,0,0,71988.52983618008,0,0,0
65,46,45,0,0,52222.50265098703,5,0.0038647342995169077,0
66,46,46,0,0,45865.70342318165,2,0,0
67,46,47,0,0,56445.96068387727,0,0,0
68,46,48,0,0,56039.79931214233,29.000000000000004,0,0
69,46,49,0,0,49292.80049656074,1,0,0
70,46,50,0,0,48612.811131493094,3,0.0009661835748792269,0
71,46,51,0,0,56965.333811802404,0,0,0
72,46,52,0,0,55655.3961232612,10,0.0019323671497584538,0
73,46,53,0,0,57003.513104568396,13,0.0009661835748792269,0
74,47,30,0,0,49406.6135148232,0,0,0
75,47,31,0,0,43514.57230403493,1,0,0
76,47,32,0,0,81394.62502289347,83.00000000000001,0.0019323671497584538,0
77,47,33,0,0,102748.16973357153,130.99999999999997,0.0009661835748792269,0
78,47,34,0,0,81982.98592816568,0,0,0
79,47,35,0,0,69540.59361555723,0,0,0
80,47,36,0,0,70479.78226771214,96,0.0038647342995169077,0
81,47,37,0,0,87806.61175323193,99,0.007729468599033815,0
82,47,38,0,0,100050.61716886754,257,0.00966183574879227,0
83,47,39,0,0,72454.7587317998,113.00000000000004,0.0019323671497584538,0
84,47,40,0,0,71822.97167586657,61,0,0
85,47,41,0,0,65710.92902625981,0,0.0009661835748792269,0
86,47,42,0,0,39990.33014071398,0,0,0
87,47,43,0,0,62327.40128501214,5,0,0
88,47,44,0,0,75472.10204039741,80,0.0028985507246376808,0
89,47,45,0,0,54988.368230461485,30,0,0
90,47,46,0,0,47724.773884547714,0,0,0
91,47,47,0,0,58574.578189474996,2,0,0
92,47,48,0,0,58386.79250053911,11,0.0028985507246376808,0
93,47,49,0,0,51278.14623094088,0,0,0
94,47,50,0,0,50314.98578747799,0,0,0
95,47,51,0,0,59080.54403309346,7,0,0
96,47,52,0,0,57912.06338545155,0,0,0
97,47,53,0,0,59393.65848294873,0,0,0
98,48,29,0,0,43472.05431754046,0,0,0
99,48,30,0,0,48713.1513330909,2,0,0
100,48,31,0,0,44007.43090928146,0,0,0
101,48,32,0,0,73302.69973923873,132,0.00676328502415459,0
102,48,33,0,0,87816.0923682026,80,0.0038647342995169077,0
103,48,34,0,0,70486.95707409208,1,0,0
104,48,35,0,0,61746.262672412326,57,0.0028985507246376808,0
105,48,36,0,0,63253.011235031125,4,0,0
106,48,37,0,0,76618.05652026163,110,0.0038647342995169077,0
107,48,38,0,0,85130.10592228227,57,0,0
108,48,39,0,0,63210.77866352052,0,0,0
109,48,40,0,0,63977.06258484678,251.00000000000003,0.0057971014492753615,0
110,48,41,0,0,59571.247902776646,238,0.014492753623188406,0
111,48,42,0,0,40220.76951087265,46,0.0009661835748792269,0
112,48,43,0,0,58682.0426989712,55,0.0019323671497584538,0
113,48,44,0,0,67871.00493484215,0,0,0
114,48,45,0,0.16853932584269662,51339.84329132591,88,0.012560386473429951,0
115,48,46,0,0,46653.59179396841,24,0.0019323671497584538,0
116,48,47,0,0,55502.66749586084,18,0.0028985507246376808,0
117,48,48,0,0,54916.239999099984,43,0.007729468599033815,0
118,48,49,0,0,49394.682981440914,4,0,0
119,48,50,0,0,48998.292192229725,0,0,0
120,48,51,0,0,55817.412181330816,0,0,0
121,48,52,0,0,54489.80639169558,113.00000000000004,0,0
122,48,53,0,0,55594.59095836766,1,0,0
123,49,26,0,0,49791.862634346624,16,0.0028985507246376808,0
124,49,29,0,0.011235955056179777,47199.204222885746,5,0,0
125,49,30,0,0,56744.43750000001,47.00000000000001,0.0009661835748792269,0
126,49,31,0,0,47338.27960232036,38.00000000000001,0.0009661835748792269,0
127,49,32,0,0,73312.24309158475,361,0.025120772946859903,0
128,49,33,0,0,85285.27136494682,259.00000000000006,0.01352657004830918,0
129,49,34,0,0,68180.05710975973,24,0.011594202898550723,0
130,49,35,0,0,60420.76744554302,7,0.0009661835748792269,0
131,49,36,0,0,62314.75717014353,0,0,0
132,49,37,0,0,74786.16669579718,90.99999999999999,0,0
133,49,38,0,0,82141.81815451986,0,0,0
134,49,39,0,0,50028.75,89,0,0
135,49,40,0,0,75645,138,0.018357487922705317,0
136,49,41,0,0,66194.58263425888,0,0,0
137,49,42,0,0,40835.78404837717,25,0.0009661835748792269,0
138,49,43,0,0,62156.10891578278,343.00000000000006,0.021256038647343,0
139,49,44,0,0,74042.49628354164,423.99999999999994,0.037681159420289864,0
140,49,45,0,0,54217.61319162251,344.00000000000006,0.042512077294685986,0
141,49,46,0,0,47730.484995196966,147,0.011594202898550723,0
142,49,47,0,0,58262.05083035261,36,0.0028985507246376808,0
143,49,48,0,0,57908.09694315088,59.00000000000001,0.0038647342995169077,0
144,49,49,0,0,51152.5418734382,0,0,0
145,49,50,0,0,50401.611355222645,0,0,0
146,49,51,0,0,58726.77867885114,158,0.0028985507246376808,0
147,49,52,0,0,57405.61169018224,138,0,0
148,49,53,0,0,58755.20053579208,68.99999999999999,0.0009661835748792269,0
149,50,25,0,0,52942.95281479595,9,0.0019323671497584538,0
150,50,26,0,0,45327.828862285634,3,0.0009661835748792269,0
151,50,27,0,0,41320.6636624989,4,0,0
152,50,28,0,0,54552.87218412536,0,0,0
153,50,29,0,0,42887.519101752776,0,0,0
154,50,30,0,0,43355.76386118574,4,0,0
155,50,31,0,0,42358.01086587654,3,0,0
156,50,32,0,0,69603.74924556032,187,0.031884057971014484,0
157,50,33,0,0,81259.63015262678,378.99999999999994,0.01352657004830918,0
158,50,34,0,0.011235955056179777,64131.10931559663,248,0.022222222222222227,0
159,50,35,0,0,56611.34419028491,2,0,0
160,50,36,0,0,58662.02534010712,0,0,0
161,50,37,0,0,70949.19878217195,2,0,0
162,50,38,0,0,77969.69173417297,1,0,0
163,50,39,0,0,40165.5,0,0,0
164,50,40,0,0,72696.65625,19.000000000000004,0.01642512077294686,0
165,50,41,0,0,73589.77847106475,60,0.03961352657004831,0
166,50,42,0,0,55654.48437986049,0,0,0
167,50,43,0.009009009009009007,0,74215.36707391082,618,0.09758454106280193,0.0111731843575419
168,50,44,0.036036036036036036,0,92100.375,1142,0.2714975845410628,0
169,50,45,0.027027027027027032,0.02247191011235955,37270.49999999999,728.9999999999999,0.2840579710144928,0.027932960893854747
170,50,46,0.036036036036036036,0,42320.25,560,0.05893719806763285,0.0223463687150838
171,50,47,0,0,57378.43361011753,217.99999999999997,0.017391304347826087,0.00558659217877095
172,50,48,0.009009009009009007,0,58610.84351775613,130,0.017391304347826087,0.00558659217877095
173,50,49,0,0,51972.743695639045,44,0.00676328502415459,0
174,50,50,0,0,51142.78501695389,3,0,0
175,50,51,0,0,59943.625398601675,40,0,0
176,50,52,0,0,58783.16236292798,152.00000000000003,0,0
177,50,53,0,0,60267.920619182136,0,0,0
178,51,24,0,0,42340.6962125139,47.00000000000001,0.00676328502415459,0
179,51,25,0,0,47841.162256827454,176,0.008695652173913044,0
180,51,26,0,0,40303.12277977827,223.99999999999994,0.01545893719806763,0
181,51,27,0,0,36367.44661056929,0,0,0
182,51,28,0,0,49582.57969867365,57,0.017391304347826087,0
183,51,29,0,0,29632.499999999996,16,0,0
184,51,30,0,0,42259.01567604397,47.00000000000001,0,0
185,51,31,0,0,46402.93163548013,0,0,0
186,51,32,0,0,75252.03097645509,0,0,0
187,51,33,0,0,87229.46528227045,93,0.0019323671497584538,0
188,51,34,0,0,70175.50614946678,33,0.0009661835748792269,0
189,51,35,0,0,62734.26258493792,46,0.0038647342995169077,0
190,51,36,0,0,64843.746981261254,124.99999999999997,0.008695652173913044,0
191,51,37,0,0,77099.56221405415,0,0,0
192,51,38,0,0,84028.42598705678,71.00000000000001,0.0028985507246376808,0
193,51,39,0,0,62422.200000000004,45,0.0009661835748792269,0
194,51,40,0,0,69877.7765625,0,0,0
195,51,41,0,0,67087.88875839119,0,0,0
196,51,42,0,0,50087.71828456293,5,0.0019323671497584538,0
197,51,43,0,0,68192.52133961846,402.00000000000006,0.03091787439613526,0
198,51,44,0,0.011235955056179777,61516.5,727,0.08599033816425121,0.01675977653631285
199,51,45,0.018018018018018014,0.011235955056179777,55621.499999999985,1113,0.3043478260869565,0.00558659217877095
200,51,46,0,0,50470.5,641,0.052173913043478265,0
201,51,47,0,0,59800.64453670584,311,0.01352657004830918,0
202,51,48,0,0,59652.49601815399,220.99999999999997,0.004830917874396135,0
203,51,49,0,0,52593.361803171945,105.99999999999999,0.0009661835748792269,0
204,51,50,0,0,51596.71560670861,0,0,0
205,51,51,0,0,60500.55116843675,0,0,0
206,51,52,0,0,59427.98784378824,0,0,0
207,51,53,0,0,60987.10247393223,0,0,0
208,52,23,0,0,61531.23425813374,46,0,0
209,52,24,0,0,52095.25893345138,0,0,0
210,52,25,0,0,57535.131613359175,11,0,0
211,52,26,0,0,50001.21491407383,114,0.0009661835748792269,0
212,52,27,0,0,46084.441696950256,130,0.008695652173913044,0
213,52,28,0,0,59300.03166469543,2,0,0
214,52,29,0,0,49278.97173196333,0,0,0
215,52,30,0,0,47229.79787853883,70,0.0019323671497584538,0
216,52,31,0,0,48990.208694294226,43,0.01352657004830918,0
217,52,32,0,0,77644.2719896718,0,0,0
218,52,33,0,0,89653.33563377503,5,0.0009661835748792269,0
219,52,34,0,0,72625.92426159994,0,0,0
220,52,35,0,0,65210.948027423925,63.00000000000002,0.008695652173913044,0
221,52,36,0,0,67341.70006796074,120,0.026086956521739132,0
222,52,37,0,0,79594.99265948909,35,0.0028985507246376808,0
223,52,38,0,0,86500.31847742594,40.99999999999999,0.0019323671497584538,0
224,52,39,0,0,63755.6052631579,156.00000000000003,0.05603864734299517,0
225,52,40,0,0,75864.90795641448,0,0,0
226,52,41,0,0,73317.69917870141,4,0.025120772946859903,0
227,52,42,0,0,56611.97936581608,2,0,0
228,52,43,0.009009009009009007,0,86950.5,214,0.021256038647343,0
229,52,44,0,0,75481.6875,181.00000000000003,0.02028985507246377,0
230,52,45,0,0,73228.50000000001,301,0.021256038647343,0
231,52,46,0,0,63589.57142857143,205,0.012560386473429951,0
232,52,47,0,0,64981.07198842577,162.00000000000003,0.012560386473429951,0
233,52,48,0,0,61726.52266885992,0,0,0
234,52,49,0,0,53491.576722584876,0,0,0
235,52,50,0,0,52047.430776431174,0,0,0
