grid_id,row,col,event1_num,event2_num,event3_num,event4_num,event5_num,event6_num
0,40,7,0,0.05049859283275909,0.010312889841294776,0.000599805952513424,0,0.13729003225331177
1,40,8,0,0.16987934631901416,0.034510309656036464,0.028488469469966894,0.0001799176683760137,0.0039932941016343326
2,40,9,0,0.27967952126664475,0.05488634067587344,0.08738759501816931,0.0023440153294134454,0
3,40,10,0,0.3306545399233299,0.06336275168716436,0.12974361411043225,0.004998719022078016,0
4,40,11,0,0.34470304276404073,0.06559065221543744,0.14439515972021394,0.006228628717763625,0
5,40,12,0,0.3481417494457419,0.06616929759090642,0.14785225554404258,0.00653902435393894,0
6,40,13,0,0.3512602125134223,0.0668707869000001,0.14829379677440374,0.006556818799908082,0
7,40,14,0,0.35802639147097104,0.06869346118614399,0.14780331681414166,0.0064380678624452,0
8,40,15,0,0.37419450622122274,0.07294945455332179,0.14669043582344748,0.006175263151616257,0
9,40,16,0,0.40582209557969967,0.08106995688067095,0.14446449436616846,0.005897368636781236,0
10,40,17,0,0.4553363019087689,0.09346119807202878,0.14411662197608877,0.005785991157272634,0
11,40,18,0,0.5169395045778723,0.10888016869491206,0.14638685869815501,0.005868592591450248,0
12,40,19,0,0.5806323241434255,0.12493449674841584,0.14958275319510614,0.0062488396192728135,0
13,40,20,0,0.6352976245907753,0.13842425385355653,0.15803124614781527,0.007030466718304263,0
14,40,21,0,0.6718721163640268,0.14716287948113382,0.16788005097214112,0.008009886271328015,0
15,40,22,0,0.6879754930001023,0.14972234425094236,0.1732205817249366,0.008954131854633904,0
16,40,23,0,0.6666006567322903,0.14179600297077938,0.18533818932380466,0.010060900182350747,0
17,40,24,0,0.5988556503154482,0.12270477851716495,0.2055119313639224,0.011309974252805225,0
18,40,25,0,0.5188901304289836,0.10231440562913606,0.21007941535749478,0.011567527495387845,0
19,40,26,0,0.4629494861922757,0.08948746016457537,0.19129262063459568,0.010377119976383707,0
20,40,27,0,0.4304080487310775,0.08287662918087825,0.17784932533106337,0.009296736151246645,0
21,40,28,0,0.40884990065537336,0.07818156450188075,0.1823931262917802,0.009462701376139818,0
22,40,29,0,0.40026157175776594,0.07592142196617897,0.18761093239509297,0.010461640814790124,0
23,40,30,0,0.4134802273343093,0.078543367445548,0.18241853453540066,0.01072118940931726,0
24,40,31,0,0.4414458700852111,0.0861644497266572,0.16713717399016617,0.009485850854802988,0
25,40,32,0,0.4807259615003046,0.09782272805548348,0.15050697640881874,0.007611145672133444,0
26,40,33,0,0.5333468509665964,0.111210619384332,0.1408133315475636,0.00647180802811675,0
27,40,34,0,0.5766644256916538,0.12204086300850756,0.14108611375930802,0.006317829788961655,0
28,40,35,0,0.5956171581464793,0.12541612090255982,0.15136314814736776,0.007084319950211315,0
29,40,36,0,0.5803925183580881,0.1201852153786659,0.16575124019660362,0.008025439412869245,0
30,40,37,0,0.5510678220979053,0.11247841662390223,0.1700699885225693,0.008433655321094661,0
31,40,38,0,0.5369778060435993,0.10944348880017117,0.16294124061311974,0.007814310783455946,0
32,40,39,0,0.546460220367113,0.11371250217649082,0.15046686660266032,0.006862756142002918,0
33,40,40,0,0.5835483383710215,0.12367893344127573,0.14468035146178787,0.006408372759369944,0
34,40,41,0,0.6283306033005774,0.1359647896088377,0.14769991606932498,0.006634253112246075,0
35,40,42,0,0.6780321291994139,0.14830680329858517,0.15099218751489132,0.007363774706323655,0
36,40,43,0,0.7139234680242154,0.15668035826606347,0.1593692328180511,0.00842134790891262,0
37,40,44,0,0.7206878897118802,0.15704570898468181,0.1750149292553281,0.009741787443019624,0
38,40,45,0,0.7064925833983052,0.15202643123210136,0.18686447798959632,0.010906111890922549,0
39,40,46,0,0.6928877926518175,0.14806655531214066,0.18779854792123932,0.011037783261892713,0
40,40,47,0,0.6920148286544272,0.14881652360886416,0.1800323765063854,0.010232211182244409,0
41,40,48,0,0.710076355288724,0.15469642547201487,0.17212633832492608,0.009551430933707002,0
42,40,49,0,0.7401556483133328,0.1634957848183237,0.1684555801612198,0.009271363027050469,0
43,40,50,0,0.7720432666870697,0.17231891645881436,0.16592263066221832,0.0096403408487926,0
44,40,51,0,0.7966408894122696,0.17775149212278815,0.17182060971980906,0.01013868896489577,0
