grid_id,row,col,event1_num,event2_num,event3_num,event4_num
52,46,32,8.359794971744484e-07,0,0,0
53,46,33,1.1665469106622796e-07,5.959946704585971e-07,1.0276076976142695e-06,0
54,46,34,7.088722266780592e-07,4.435287209075213e-07,0,0
55,46,35,0,2.0807261868880367e-06,2.240503780983623e-06,5.210314121944501e-06
56,46,36,4.453801403689897e-06,0,0,0
57,46,37,0,0,0,0
58,46,38,0,2.1449907334437158e-05,2.4165907650082094e-05,3.560072749584641e-05
59,46,39,0,0,0,0
60,46,40,0,0,0,2.786687372954061e-05
61,46,41,0,3.75434718964103e-05,0.00010183393566130481,2.332857357614143e-05
62,46,42,0.00018705728823547002,0,0,0
63,46,43,0,0.000122055631859046,5.189134874758881e-05,0.0002773285011833449
64,46,44,0,0.0001538996907157207,0,0.0002256578590382742
65,46,45,0,0,0,0
66,46,46,0,0.00016045385960726784,0.00010389154414011933,0.00046921495574130286
67,46,47,0,0,0,2.9227488975959756e-05
68,46,48,0,8.08067172503771e-05,9.977915156140531e-05,0.00023980016508867158
69,46,49,4.077885874914199e-05,0,0,0
70,46,50,0.00025739340471633084,0.0001075967925533116,6.14770336847404e-05,0.0009675204727591075
71,46,51,0,0,0,0
72,46,52,0,0.00010887007390453365,0.0001923804161150951,0.00034590487971153996
73,46,53,0,1.1802489061098175e-05,5.611035976729839e-05,2.400314571746249e-05
74,47,30,2.869273585547502e-05,3.0865930160650404e-05,2.6207274087088425e-05,4.4557400170073585e-05
75,47,31,0,0,0,0
76,47,32,1.8950962650072076e-06,3.24885642778812e-06,0,3.0585736930722007e-07
77,47,33,0,0,1.303443417098568e-06,2.699843721792518e-06
78,47,34,2.0663491705391618e-07,7.39507977750123e-07,0,3.0527960979766764e-06
79,47,35,0,1.0898255371315852e-06,2.6187393049161647e-06,0
80,47,36,8.813792099752907e-06,0,0,0
81,47,37,0,1.4120863220873808e-05,2.0070137174718923e-05,4.497988833352539e-05
82,47,38,1.3912679573283685e-05,0,0,0
83,47,39,9.136378372549009e-07,0,0,0
84,47,40,3.591235087820672e-05,0.00011572965885048776,0.00014950492826941054,0.00013676605866955627
85,47,41,0,0,0,0
86,47,42,0.00017126029373315348,0.00016574433197495358,3.171296855508416e-05,0.00035523519654475803
87,47,43,0,0.0001540122553458266,0.0009039142279657393,0.001052786278067774
88,47,44,0.0008452611268650903,0,0,0
89,47,45,0,0.0008205737606012549,0.001439411402767918,0.0024017023242619688
90,47,46,0.0006379836721326337,0,0,5.000361062692566e-06
91,47,47,0.00011876593281082503,2.1874088142979607e-05,2.45332278158248e-05,0
92,47,48,8.991340487184065e-05,0,0,0
93,47,49,0,0,8.000907297461295e-05,0
94,47,50,0,0,0,0.000609658684252952
95,47,51,0.00035013171031326215,0.0010616927834564565,0.004013299654350534,0.005080946083322743
96,47,52,0,0,0,0
97,47,53,0,0,0,0
98,48,29,8.217383570192529e-05,1.931691623067277e-05,0,0
99,48,30,1.5260722494145287e-05,0,1.0041585524987937e-05,0
100,48,31,0,0,0,0
101,48,32,6.4972985544924125e-06,6.708842901251728e-06,5.158643319671273e-06,1.2093141120799155e-05
102,48,33,1.5974845620961378e-07,0,0,0
103,48,34,0,4.1074451502753945e-06,2.3241010187085405e-06,1.122915118629097e-06
104,48,35,3.151820934080945e-07,0,0,0
105,48,36,4.901390829574663e-06,8.084451990083364e-06,0,2.9286756648901213e-05
106,48,37,0,1.4330771918781042e-05,3.937850433077522e-05,0
107,48,38,9.511612442194414e-05,0,0,0
108,48,39,0,7.298045450834285e-05,6.456089030278316e-05,9.840039150364377e-05
109,48,40,6.927370183374763e-05,0,0,4.148949029184919e-05
110,48,41,0,0,0,0
111,48,42,0.00013897836558123051,0.00035130272703702835,0.0006521442922715944,0.0012412146621256347
112,48,43,0,0,0,0.0022339550898832924
113,48,44,0,0.002061842649703055,0.002970134633058102,0.00999851686032152
114,48,45,0,0,0,0.0034404118692860277
115,48,46,0,0,0.0001463732658710514,0.0009230241730287443
116,48,47,0,6.648825749580947e-05,0.0003882965671180762,0.001110129071538727
117,48,48,0.00010159141659703013,5.7380446570513746e-05,0,6.757310659750467e-05
118,48,49,0,0,0,0.00017413037599967545
119,48,50,0.00014347850023933094,0.0005517162865127611,0.00031576329723531095,0.0022986183049811338
120,48,51,0.00011623724589774064,0,0.0002331750148494307,0.0005698156776995445
121,48,52,0,0,0,0.00018063706150229912
122,48,53,4.8104975645659754e-05,0.00024192853297159322,0.00031875543978657987,0.0006957233910560366
123,49,26,5.8087367817929416e-05,0.00014083662150459915,0.00016879033896307174,0.0003086669031575429
124,49,29,0,2.512386822776109e-05,0,0
125,49,30,0,0,1.8503204914893724e-05,4.3217767792947984e-05
126,49,31,0,4.27483096386379e-06,1.8533531590341503e-05,5.5160125343502606e-05
127,49,32,0,7.076169359488485e-07,0,0
128,49,33,0,0,0,0
129,49,34,0,2.6556336458496506e-07,4.520320643547375e-06,0
130,49,35,0,0,0,5.3026643901694725e-06
131,49,36,3.3491586458019626e-06,3.173506651586754e-05,3.7868072690578035e-05,2.3200312245262298e-05
132,49,37,0,0,0,0
133,49,38,7.048514176689556e-05,7.17640818461878e-05,0,2.0325780823117507e-05
134,49,39,0,4.1521015395204254e-05,0.00029099058779753724,0.00024172462564104843
135,49,40,0.0003160066901096749,0,0,0
136,49,41,0,0.0003929391387948604,0.0008760885363211233,0.0014907123380996008
137,49,42,0.0009651827080221488,0,0,0
138,49,43,0,0.000989124744038523,0.001141950855929452,0.008936635722045425
139,49,44,0.003413382311786833,0.0018374819504064115,0.004432367732869415,0.027870734010719055
140,49,45,0.0020822362784387073,1.9220317613195468e-05,0.011557191352835583,0.021551814902956913
141,49,46,0.00218929058198161,0.0024337382315179914,0.007250925595501911,0.014314185690235877
142,49,47,0.0001648891047682186,0,2.0876612863859794e-05,0
143,49,48,2.4509877330366713e-05,0.0003197897459951483,0.00017679041087035786,0.0004584263356527437
144,49,49,0.0003424733150625796,0,0,0.0001193389786878307
145,49,50,0.0007358169568012346,1.9644049846597665e-05,0.0002598244383760891,0.0022119296566037536
146,49,51,0.0009215123841215531,0.00027865385927236655,0,0.002723350809932229
147,49,52,0.00068629693878623,0.000394986129072734,0.00020905334338203887,0.002982867725906577
148,49,53,0,0,0,0
149,50,25,0.00017298908372273783,9.453561551369083e-05,0.0001593405334796066,0.00027635205233336626
150,50,26,0,0,0,0
151,50,27,0,0.00011861335431652876,0.00015170922559931593,0.0002613370166307079
152,50,28,7.577956035475086e-05,5.3311856998887754e-05,0,3.05059285049665e-05
153,50,29,9.454704902702234e-05,0,4.5316194633402336e-05,0
154,50,30,0.00010386838279384548,2.42954885941969e-05,4.446733463006826e-05,5.364789254095208e-05
155,50,31,6.135331451118034e-05,5.292541033114406e-05,1.7559284812773093e-05,9.718801012546423e-06
156,50,32,2.1668779583766285e-05,0,0,0
157,50,33,1.9300041467889076e-06,1.7292279675425176e-05,1.9919353346810667e-05,2.397545861813115e-05
158,50,34,1.6806892689987942e-06,0,0,1.6634499222450122e-06
159,50,35,7.393602723899242e-06,1.28390409989812e-05,8.723577972585364e-07,1.904953291353272e-05
160,50,36,0,0,2.0243277563959866e-05,0
161,50,37,0,0,0,0
162,50,38,1.6839221404164692e-05,0.00012521914686639948,0.00030372017535037766,0.0002472238869951591
163,50,39,0,0,0,0
164,50,40,0,0.0007591645742433937,0.001024202484057537,0.001798110905047468
165,50,41,0,0,0,0
166,50,42,0,0.0016533836331710573,0.0024214266382682104,0.005174354375460451
167,50,43,0.0014566035126635628,0,6.1201884032232e-05,0.006494197208516701
168,50,44,0.01146027532363604,0.0051131988129160125,0.011809070030844051,0.04174678142193267
169,50,45,0.002573780339347508,0.009423952381945034,0.06661549596751447,0.07613896144125762
170,50,46,0.0012889408639483314,0,0.0070797046213820014,0.010563189307783279
171,50,47,0.00024822835868816003,0.00016100003164859104,0.0005697734199924873,0.001936432542223729
172,50,48,5.312258119967448e-05,0,0,1.7780015416368132e-05
173,50,49,0.0007743832628372188,0.00014562898298708046,6.21271326795463e-06,0.0006183531080243733
174,50,50,0.0024426308372683357,0,0,0.001062237957944176
175,50,51,0.012318340794915233,0.0005068091323460476,1.4741920035981813e-06,0.0034030238707610863
176,50,52,0.002082969435718601,0,0,0
177,50,53,0.00017843431602089965,0,0,0
178,51,24,0,1.0643719156090801e-05,0,3.8663736648139215e-05
179,51,25,0,7.895571679160404e-06,1.5845782936850845e-05,0
180,51,26,0,9.087631568713297e-06,2.45740322663505e-05,8.961966443922982e-05
181,51,27,0,0,0,0
182,51,28,2.4364546711366722e-05,0,0,0.00012859087158502208
183,51,29,0,5.146486924864216e-05,0,0.0005627064400889164
184,51,30,0,7.338806087324822e-05,0,0.00020932165415851156
185,51,31,0,0,0,0
186,51,32,0,0.00010413999748807318,0.00012036689157019199,0.0002038534913141466
187,51,33,3.558702079401713e-05,0,0,0
188,51,34,6.36414100239039e-06,0,2.9514550069285934e-06,0
189,51,35,3.412585021975067e-06,2.86497989170033e-06,2.1940081883136763e-06,6.241230701853536e-07
190,51,36,0,0,0,0
191,51,37,5.619561370854265e-05,7.888543240744565e-05,4.369122660340427e-05,0.00015703017536167148
192,51,38,0,0,0,0
193,51,39,0.0002008853967897004,0.00028674468021385043,2.0262146501724645e-05,0.000512203889511964
194,51,40,4.699499253809843e-05,0,0,0
195,51,41,8.666568681382048e-05,0.0003885403228856152,0.0003432575752147313,0.0016344642383516142
196,51,42,0,0,0.0010686104843738286,0.0033000999274860423
197,51,43,0.000662627481898254,0.0018766779307088028,0.002662649761823044,0.011520366544340632
198,51,44,0.003878003723721292,0.0020476168606789187,0.007434148287155166,0.026745770309333335
199,51,45,0.005256278313482363,0.003168891906285628,0.012718688997469424,0.027920037420502627
200,51,46,0.0017031235878215262,0.0003601811611033296,0.0026372240917506146,0.010123980964032652
201,51,47,0.00031533856863674915,0.00010513208910482701,0,0.0006118557865738125
202,51,48,2.8815297295864767e-05,0,5.7065759963663346e-05,0.00015629246055481186
203,51,49,0.0007245818338462425,3.1741255221620815e-05,0,0.00017999939419905875
204,51,50,0.0023295647213675665,0,0,0.0008666350343336695
205,51,51,0.0017851749466706963,6.460521409138085e-05,0.00040674886800586224,0.0001702784362202436
206,51,52,0.0010750944301936268,0,0,0.0011343436230526304
207,51,53,0,9.094833238692397e-05,0,0
208,52,23,6.687369234912469e-06,0,0,0
209,52,24,2.4914692979709735e-06,1.8363300942677022e-05,3.376933997083829e-05,3.178007412325757e-05
210,52,25,0,0,0,5.4520400413032687e-05
211,52,26,0,0,0,0
212,52,27,6.648430374724358e-05,6.899208974598345e-05,0.00011552097276196564,0.00021919592384761426
213,52,28,3.398316976154886e-05,0,0.0001910775204337492,0.0006877081567660819
214,52,29,0,0.00041145451975954455,0.0010327900267791492,0.0023026738266450856
215,52,30,0.0006120169600995144,0,0.0013748265760401349,0.0008502729797417646
216,52,31,6.971752710989795e-05,0.0006071665680837485,0.00028341317413443256,0.0011366412657219556
217,52,32,6.393934579846928e-05,0,0,0
218,52,33,0,4.912793631192718e-05,0,0
219,52,34,0,0,1.2363924567206446e-05,2.674076638169111e-05
220,52,35,0,0,0,0
221,52,36,2.0548927855911573e-07,1.5023756894373498e-05,4.412535469507276e-06,3.1868619860296955e-05
222,52,37,7.114835866751483e-06,0,0,0
223,52,38,0,5.035008009715946e-05,0,7.306461796642118e-05
224,52,39,9.800460483829543e-05,0,7.1749718052700875e-06,0
225,52,40,4.152498361550088e-06,2.9900358306188788e-05,0,0.0001402342201678634
226,52,41,0,6.591310260687846e-05,0,0.00010263362069773102
227,52,42,0.0007654492618906602,1.7826891935383832e-06,0.0007363280730135427,0.0022418693895489062
228,52,43,0.0007324059000210308,0.0008657012418274059,0.0026659950188083754,0.006999615905903899
229,52,44,0,0.0007186834310577015,0.0009470939289936645,0.005552953448673684
230,52,45,0.0002006350657274264,0,0.0004303538793408558,0.002493666778140548
231,52,46,0.0004029976767978154,0,0.0002812643210766323,0.0012256792069084606
232,52,47,0.00019032941586801194,1.4003451787351802e-07,0,0.0001939046172365692
233,52,48,3.3770311021350144e-05,8.00305517631393e-06,1.3128837545783088e-05,8.957814842156417e-05
234,52,49,0.0004474839088527238,0,0,0
235,52,50,0.0006341238175317668,1.4504064447477715e-06,0,0
236,52,51,0.0005283271146025428,0,0,3.016822197604723e-05
237,52,52,0.0003584374426466837,4.230680159581391e-05,0,0
238,52,53,1.1777418811133405e-05,0,0,0
239,52,54,0,1.654572871115182e-06,1.2688103090240803e-05,0
240,52,55,0,0,0,0
241,52,56,2.8652926422373802e-06,1.1113928667571017e-05,2.2909006867584613e-05,3.245232065296432e-05
242,52,57,3.0494234958870058e-05,0,0,0
243,53,24,0,3.271074354485248e-06,4.965882625900096e-05,2.100241829236888e-05
244,53,25,3.523764667472618e-05,0,0,0
245,53,26,0.00019084763596868877,4.0278661260925306e-05,0.00026333713110142815,0.0003068598382473439
246,53,27,0,0,0,0.0006857887232311282
247,53,28,0,0.0005599970031761672,0.0003295652843221573,0.0027722591552877176
248,53,29,0,0.000442116858791445,0.001715054091975577,0.00428917270247309
249,53,30,0,0.00014363493436285167,0.002616568298369131,0.003245601735893856
250,53,31,0,0,0.0018590051883743488,0.0006565867790195623
251,53,32,0,0.0003304600795221064,0.0004352412621181672,0.0007767973538165097
252,53,33,0,0,5.636236665273391e-05,0.00012998303506210835
253,53,34,0,4.3209810879361103e-07,0,0
254,53,35,5.140821038078227e-06,4.896503094839882e-06,6.145555554996343e-06,6.734773327011677e-06
255,53,36,0,0,0,0
256,53,37,0,1.9805259596095828e-05,3.094412454780653e-05,4.039520223933179e-05
257,53,38,0,0,0,0
258,53,39,2.9179078501900076e-05,5.097255966338802e-06,1.651491295449117e-05,1.373880627475532e-05
259,53,40,0,2.6941822563746675e-05,0,0
260,53,41,0,0,7.331438391612097e-06,0.0001791383942541186
261,53,42,0,0.0003382256035589669,0,0.0009048445066469487
262,53,43,0,0,8.79368884756719e-05,0.0003392084243011892
263,53,44,0,0,0.00017879446793259355,0
264,53,45,9.233273507847524e-06,3.278688876711621e-05,8.397790662082271e-05,0
265,53,46,4.9403661681801427e-05,0.0002614057373337486,1.1261706969522997e-05,0.0002946777486428583
266,53,47,6.0885895326983556e-05,2.2554351527594263e-05,3.4654186119969164e-06,0.00012672935964052587
267,53,48,1.3923795294750633e-05,0,0,0
268,53,49,6.7733427471553e-05,1.048081216138012e-05,5.790576211109274e-06,2.4904180065251776e-05
269,53,50,2.350054595537097e-05,1.9062583913238747e-06,0,1.8752687842718787e-05
270,53,51,0,2.310252339845184e-05,0,7.505792278314193e-05
271,53,52,0,3.7450506737569117e-06,0,2.9552603319078677e-05
272,53,53,0,3.032759228025409e-06,0,4.077658098211541e-05
273,53,54,2.130034077110734e-06,0,0,0
274,53,55,2.8290808269652142e-06,1.2848279200097081e-05,1.4263415334472205e-05,1.8553735619465566e-05
275,53,56,0,0,0,0
276,53,57,1.647303549252055e-05,1.2922520832583773e-05,2.1875230156327607e-05,1.9174615395158927e-05
277,53,58,0,0,0,0
278,54,24,0,0,0,0
279,54,25,6.707655615401331e-05,2.774649948689946e-05,0,0.0001497714086249444
280,54,26,0,2.1607116201479776e-06,0,0.0005284954672909743
281,54,27,0,0.00043374719701804544,0.0007730257424574194,0.0023876146500626857
282,54,28,0.0010970415861719783,0,0.0022453849933500064,0.0054669035272159605
283,54,29,0.00028639516941043614,0,0.0027963024125745367,0.005218450583745307
284,54,30,0,0.002043979089196728,0.0029383191596693086,0.00954555696255618
285,54,31,0,0.000597853273858202,0.0007436421860016453,0.0033882014634662584
286,54,32,0.00015450952531626737,0,0,0
287,54,33,6.982533405004459e-05,3.5255529889741135e-05,3.314686995974604e-05,7.6300044267462e-06
288,54,34,0,0,0,0
289,54,35,5.906105003647163e-06,0,0,0
290,54,36,0,8.525470678208886e-06,9.720930023410253e-06,2.3348247326314344e-05
291,54,37,2.111288853112253e-06,0,0,0
292,54,38,0,0,4.872782079714351e-06,8.700240110667199e-06
293,54,39,0,1.246153321039616e-05,2.0701696059516295e-06,3.2426391623604986e-06
294,54,40,0,0,0,9.357199401842747e-07
295,54,41,0,4.629543387207512e-05,4.47614650031481e-05,0
296,54,42,8.436624900560903e-06,0,4.633108191338e-05,0
297,54,43,0.00013785879990307721,0,5.871796201145816e-05,0
298,54,44,0.00013637266766892463,0.00011638934813239654,2.9654027997823574e-05,3.434470008618492e-05
299,54,45,0,7.06921210179149e-05,0,0.00010880409976793363
300,54,46,0,0,1.0135761608078462e-05,2.3691532242827665e-05
301,54,47,0,0,7.023695667250814e-06,0
302,54,48,0,1.8323219530507956e-05,7.2121116427840015e-06,2.7368345767001825e-05
303,54,49,0,0,0,0
304,54,50,0,0,1.8997185247343338e-06,1.7385752631227265e-06
305,54,51,0,0,3.797257051857885e-06,0
306,54,52,0,0,1.0493915583674772e-05,0
307,54,53,4.319943737863192e-06,0,1.5128507482178467e-07,0
308,54,54,6.159724032588257e-06,5.84821601644534e-06,6.255804142638288e-06,4.931102115615433e-06
309,54,55,1.7912039575072454e-06,0,0,0
310,54,56,0,2.9070921258680332e-06,0,8.49069557358791e-06
311,54,57,5.091875385206287e-06,2.900656907685407e-06,1.7629668856988702e-05,1.2924626590129592e-05
312,54,58,0,0,0,0
313,54,59,0,6.1485285091428644e-06,2.6568975303749526e-05,0
314,54,60,0,0,0,0
315,55,25,0,0.000161995483500941,0.0003323272139091966,0.0008285043186266875
316,55,26,0.00032132768734067905,0,0.00010823540165049769,0.0004701085820150094
317,55,27,0,8.981789040981966e-05,0.0012404904703043284,0.004747361486910344
318,55,28,0,0.0010211746320061017,0.003192214816832461,0.011117683917773406
319,55,29,0.004760307080792175,0.002979207898780098,0.010941355010430713,0.018941396335144536
320,55,30,0.007381356343690076,0,0.0018009088915377754,0.002184782579690662
321,55,31,0.0012430090050522394,0,0,0
322,55,32,0.0001397250085468506,0,0,0
323,55,33,7.126387969782748e-05,4.695909345177081e-05,4.033950484575403e-05,6.519634384880868e-05
324,55,34,0,0,0,0
325,55,35,4.2389960150280106e-06,1.4323792089598579e-05,3.1925959049138915e-06,1.2696462528804533e-05
326,55,36,0,0,0,0
327,55,37,1.9252202251486024e-06,3.907904655041925e-06,5.454338186282713e-06,9.288289489025275e-06
328,55,38,0,1.5544304080809269e-06,0,0
329,55,39,3.3161898600160764e-06,0,2.9464098762545183e-06,0
330,55,40,0,2.7600200375063567e-06,0,0
331,55,41,0,1.4990058400603658e-07,0,3.312753657286469e-05
332,55,42,2.180416360324734e-05,1.3919813474191152e-05,0,0
333,55,43,3.3757411407091725e-05,1.3881490476571909e-05,0,2.0900912276035218e-05
334,55,44,0,0,0,1.5576017888092278e-05
335,55,45,0,0,1.6657836588044217e-06,1.9120442505806957e-05
336,55,46,1.2776365543503073e-06,0,2.263772420154422e-07,0
337,55,47,0,2.3377534214260735e-05,5.8509696669793414e-06,1.8422449453347696e-05
338,55,48,4.957449018587042e-07,0,0,0
339,55,49,0,0,4.461221539426129e-06,0
340,55,50,0,2.4585328896347237e-06,2.574412764457183e-06,5.402576746491282e-06
341,55,51,2.4148119430338326e-06,5.021203721467786e-06,2.891028249097373e-06,8.218048414613784e-06
342,55,52,2.5896115344430375e-06,1.1209217853434336e-06,0,0
343,55,53,1.7688898150557089e-06,3.801227369754125e-06,0,7.0305564711977545e-06
344,55,54,2.7333810584388025e-06,0,0,0
345,55,55,1.250073919109712e-06,0,0,2.687242680186347e-06
346,55,56,7.6771963629396e-06,6.643145809595846e-06,1.0567546918423955e-05,2.124350412948466e-05
347,55,57,3.2177517556350112e-06,0,0,0
348,55,58,1.253368135443555e-05,1.9934736324580765e-05,2.4253899349393968e-05,4.10368739069411e-05
349,55,59,0,0,0,0
350,55,60,4.089566294365984e-06,3.632979068509683e-05,2.945737036910743e-05,7.361914234423995e-05
351,55,61,2.6246503760088368e-05,0,0,0
352,56,25,0,0,0,0.00044741337259055175
353,56,26,0,0.0004396859012429667,0.0013666221353535197,0.002565607734501665
354,56,27,0.0012782541105437347,0,0.00010956906741242451,0.004330829920186955
355,56,28,0.0029000689706110473,0.002551312600988194,0.005293455195388801,0.016549903390424312
356,56,29,0.00399954233043489,0.0009070858251326775,0.003941977335064541,0.012367812073204249
357,56,30,0.000674816995049153,7.059171848324819e-05,0.0009402436997488409,0.003078211518321199
358,56,31,0,0,0,0
359,56,32,0,0.00018117137586342734,0,3.36904269919344e-06
360,56,33,0,3.9215287486172635e-07,4.609292864378363e-05,0.00014383339214720292
361,56,34,0,0,0,0
362,56,35,6.257221099535717e-06,1.898429123943992e-06,0,0
363,56,36,0,1.2522599987115591e-06,5.225290092050769e-06,7.737426121364989e-06
364,56,37,4.1893536470417024e-07,0,0,0
365,56,38,0,1.1983707300829893e-06,5.597217106713092e-06,6.6895332504828556e-06
366,56,39,1.5774765891557872e-06,0,0,0
367,56,40,0,2.847308477947538e-06,1.1201409227681133e-06,5.726677292361776e-06
368,56,41,0,0,0,0
369,56,42,7.778918657754081e-07,0,2.3322842187988434e-06,1.328209446469235e-06
370,56,43,0,0,7.915352766079787e-07,4.96602113550068e-07
371,56,44,0,4.302765369030171e-06,2.701436691047442e-06,9.293428166608799e-06
372,56,45,5.243234383656554e-06,1.3319033934270508e-06,0,0
373,56,46,0,8.381439725400389e-06,4.626606996454796e-06,6.534388003356398e-06
374,56,47,2.199400280054268e-06,0,0,0
375,56,48,2.3201708416202274e-06,0,4.5494007078200116e-07,0
376,56,49,0,8.720142501988194e-06,3.018649515060739e-06,1.3850307800610059e-05
377,56,50,8.966937256734858e-06,5.098716282318143e-06,0,1.2089339669893855e-06
378,56,51,5.962709613673359e-06,0,0,0
379,56,52,0,0,7.737856951903906e-08,0
380,56,53,0,2.7230686603273567e-06,2.537590809299717e-06,4.0715398914977545e-06
381,56,54,0,5.671947599488614e-06,1.0502503530677532e-06,1.8746350166034775e-05
382,56,55,0,1.411132080425371e-05,3.2511551912312905e-06,2.7334136174169457e-05
383,56,56,0,1.993026280704562e-06,0,0
384,56,57,0,1.6204521050201242e-06,1.1154737344209846e-05,2.1373684474980635e-05
385,56,58,0,0,0,0
386,56,59,0,0,3.1093661531658797e-06,0
387,56,60,0,0,1.9486925518207705e-06,1.1787737491216558e-05
388,56,61,0,2.7243493423528012e-05,2.770127551775287e-05,5.6427063105929465e-05
389,56,62,0,0,0,0
390,56,63,0,0,2.728063588475511e-06,0
391,57,26,0,0,0.00010956382107269845,0.0009329389299218978
392,57,27,0.0028319247855864518,0.0009811990248475722,0.0005429770244316279,0.00509523109259813
393,57,28,0.015506361540754335,0.00010864877466042846,0,0.004836002983703197
394,57,29,0.00150747519274179,0,0.000540935244398237,0.0038427163852878497
395,57,30,5.9613068939097656e-05,0.0006350212116966443,0.005872182269151284,0.006973984819735303
396,57,31,7.374058750952301e-05,6.68562391795977e-05,0.00033123379920753783,0.0004975308634897813
397,57,32,0.000205344917299302,0,0,0
398,57,33,1.7858037167676666e-05,0,5.229849526429892e-05,0
399,57,34,0,0,0,0
400,57,35,4.87867904971639e-06,7.46262652796842e-06,4.591961778576253e-06,7.986925744076092e-06
401,57,36,1.2651678083550242e-06,0,0,0
402,57,37,0,1.8244737639559053e-06,2.6634827020916622e-06,4.577701558649974e-06
403,57,38,0,2.6283118515964124e-07,0,0
404,57,39,3.7319626290113975e-06,0,0,0
405,57,40,2.0859497114666627e-07,7.691938649414324e-07,7.134183656403697e-06,3.5703497967236594e-06
406,57,41,1.5165667139896745e-05,0,0,0
407,57,42,2.4157337216756594e-06,5.663727256145539e-06,5.737827301929899e-06,1.5993984200087393e-05
408,57,43,2.627899711805366e-06,1.1994245962056951e-05,5.717319698083686e-07,1.3240900528833874e-05
409,57,44,0,6.836639104143013e-06,0,0
410,57,45,0,0,0,0
411,57,46,0,0,0,2.0413271564159682e-06
412,57,47,1.5407642341090438e-06,0,0,4.690582280001805e-06
413,57,48,0,1.2074735838451894e-05,1.702339990067553e-05,2.8884191738325304e-05
414,57,49,3.187127633342408e-06,3.610615456840866e-07,0,0
415,57,50,0,0,0,0
416,57,51,0,2.163532138291264e-06,4.055494198598962e-06,2.2072076423736654e-05
417,57,52,0,9.881483150344847e-06,1.5004238186689494e-05,3.812296264150751e-05
