grid_id,row,col,event1_num,event2_num,event3_num,event4_num,event5_num,event6_num
0,40,38,0,0,35703.51692030286,4,0,0
1,40,39,0,0,28505.290800206923,0,0,0
2,40,40,0,0,38969.47840562341,3,0,0
3,41,38,0,0,36459.28345384116,3,0,0
4,41,39,0,0,35534.46902268093,62,1,0
5,41,40,0,0,40297.839551530036,10,0,0
6,41,41,0,0,28689.57726423571,3,0,0
7,42,37,0,0,28111.22378266289,5,0,0
8,42,38,0,0,37695.877297065446,16,0,0
9,42,39,0,0,31487.24133507504,42,5,0
10,42,40,0,0,40386.49137593442,8,1,0
11,42,41,0,0,30089.713490870938,0,0,0
12,42,42,0,0,29604.58785561241,4,0,0
13,43,37,0,0,26611.43355796216,0,0,0
14,43,38,0,0,38275.77166238737,0,0,0
15,43,39,0,0,29346.70441740627,3,0,0
16,43,40,0,0,42516.00666119063,0,0,0
17,43,41,0,0,34527.059514545566,43,3,0
18,43,42,0,0,25728.640481179238,0,0,0
19,43,43,0,0,27931.93058641883,35,0,0
20,44,30,0,0,35356.82797649249,0,0,0
21,44,31,0,0,32312.74982358784,18,0,0
22,44,32,0,0,34187.12885664121,137,2,0
23,44,33,0,0,31936.700409252866,4,0,0
24,44,34,0,0,18644.534050945625,11,1,0
25,44,35,0,0,24879.73204076619,18,0,0
26,44,36,0,0,26253.94872035523,11,0,0
27,44,37,0,0,24539.795919645327,1,0,0
28,44,38,0,0,38198.98149717297,70,2,0
29,44,39,0,0,30764.364600570712,1,0,0
30,44,40,0,0,43535.607136430976,3,0,0
31,44,41,0,0,31729.888679400654,0,0,0
32,44,42,0,0,23315.570524997285,5,0,0
33,44,43,0,0,25385.081280350518,33,1,0
34,44,44,0,0,27160.286963093444,0,0,0
35,45,30,0,0,33727.17049663652,0,0,0
36,45,31,0,0,33042.6210019763,104,3,0
37,45,32,0,0,34504.59549558195,259,13,0
38,45,33,0,0,28027.60692383116,0,0,0
39,45,34,0,0,27106.15837826609,3,0,0
40,45,35,0,0,24361.83092776189,0,0,0
41,45,36,0,0,27507.37499993421,12,1,0
42,45,37,0,0,24478.290613230096,1,0,0
43,45,38,0,0,38551.77107343105,13,1,0
44,45,39,0,0,35743.70490514963,0,0,0
