grid_id,row,col,event1_num,event2_num,event3_num,event4_num,event5_num,event6_num,time
2826,109,29,0,0,56786.98446713799,0,0,0,-12
2826,109,29,0,0,61558.55927111093,0,0,0,-11
2826,109,29,0,0,62908.436432275594,0,0,0,-10
2826,109,29,0,0,75688.75467378875,0,0,0,-9
2826,109,29,0,0,67222.12506633786,0,0,0,-8
2826,109,29,0,0,58180.31107943603,0,0,0,-7
2826,109,29,0,0,57375.455543792275,0,0,0,-6
2826,109,29,0,0,63928.78276060925,0,0,0,-5
2826,109,29,0,0,57059.0963495728,0,0,0,-4
2826,109,29,0,0,75303.72586165916,0,0,0,-3
2826,109,29,0,0,76305.96109157176,0,0,0,-2
2826,109,29,0,0,75387.06462522721,0,0,0,-1
2826,109,29,0,0,76796.89532161223,0,0,0,0
2826,109,29,0.0003249471751594858,0.05559138427908564,86741.55039077849,314.88162583313664,0.027780212895471425,0,1
2826,109,29,0.013459485966168241,0.0016504677659204936,88840.50033236288,259.6773267631192,0.045809396821453616,0.016175118172439416,2
2826,109,29,0.024228399799711232,0,89715.46799672458,257.3320583302715,0.053153723038126884,0.015068065501979559,3
2826,109,29,0.028994168395048925,0,90574.92148353564,267.0497820514205,0.057523911282493824,0.010865516376598293,4
2826,109,29,0.03101321689855218,0,91521.28827237515,282.26053845963025,0.061163861765641335,0.008668070063862323,5
2826,109,29,0.031946149685550006,0,92530.76295813572,300.9154622993654,0.06480696233157388,0.007952523506726445,6
2826,109,29,0.032464242469932035,0,93574.85363731084,322.0671646355445,0.06872541844006387,0.008001155084315663,7
2826,109,29,0.03285857206544462,0,94631.93360896768,345.2312957242302,0.07302679691556481,0.008411014442834125,8
2826,109,29,0.033263970972181464,1.3653602819139191e-05,95686.15152897961,370.1571308909303,0.07775383755354856,0.00897690589080701,9
2826,109,29,0.03374137584381075,6.569308193282673e-05,96725.75833176504,396.7077908157751,0.08292176902173141,0.009598293644127969,10
2826,109,29,0.03431449147766523,0.0001583153297345109,97741.91358445666,424.79512419832116,0.08853289503350903,0.010229192671084918,11
2826,109,29,0.034987913241268584,0.00029310573857871706,98727.94726121244,454.3434279902315,0.09458273652779413,0.010851431025851377,12
