grid_id,row,col,event1_num,event2_num,event3_num,event4_num,event5_num,event6_num,time
1597,82,65,0,0,65635.04933824108,0,0,0,-12
1597,82,65,0,0,68534.95663110897,0,0,0,-11
1597,82,65,0,0,65488.877546718126,0,0,0,-10
1597,82,65,0,0,67883.83478805749,0,0,0,-9
1597,82,65,0,0,62604.64909442993,0,0,0,-8
1597,82,65,0,0,57276.60587676711,0,0,0,-7
1597,82,65,0,0,50761.696599067516,0,0,0,-6
1597,82,65,0,0,76123.86943596588,0,0,0,-5
1597,82,65,0,0,66174.94488225027,0,0,0,-4
1597,82,65,0,0,75732.2192736891,0,0,0,-3
1597,82,65,0,0,75628.76454632207,0,0,0,-2
1597,82,65,0,0,75515.25903984651,0,0,0,-1
1597,82,65,0,0,74373.02416637393,0,0,0,0
1597,82,65,0,0.07130034822042948,85274.32982593683,209.9532916929919,0.014791717664654576,0.0040491848287370685,1
1597,82,65,0.003594409708697331,0.0051501653816262965,88237.1855955128,192.43754433956192,0.02718695355431136,0.022500645161021564,2
1597,82,65,0.011289928135653141,0.00045334261607586797,89856.82273483975,206.46655780191105,0.033737973009388626,0.01711519047505615,3
1597,82,65,0.015383761492658932,9.55006264208217e-05,91331.39666814252,225.55924025783017,0.03887950059728757,0.011279643719945888,4
1597,82,65,0.017586099107177792,8.550079129430385e-05,92775.09132549296,246.71467862387144,0.04374425346653466,0.008425048150037376,5
1597,82,65,0.019084553373622377,0.00013829877131923688,94181.17120926481,269.4242428803813,0.04866466136301063,0.007359757781181848,6
1597,82,65,0.020328085744578558,0.00022560428952939082,95537.45718114142,293.51630446984416,0.05376777699316517,0.00718413727510573,7
1597,82,65,0.021485950265618985,0.0003387204315965147,96836.36815326984,318.91641452468554,0.0591162542063375,0.0074524354567368145,8
1597,82,65,0.022630101178077015,0.00047440780351620733,98073.88651855034,345.6055980460469,0.0647494115692016,0.007949718222626466,9
1597,82,65,0.02379561727243058,0.0006326526385524574,99248.25653648267,373.6019512037781,0.07069702766767381,0.00856970157817983,10
1597,82,65,0.02500185792116489,0.0008151627812811666,100358.96639565227,402.9467504287137,0.07698493548832533,0.009259192639528036,11
1597,82,65,0.026260842983683003,0.0010244999642120083,101406.25120135587,433.69728853673865,0.08363763012345822,0.009991894185192352,12
