grid_id,row,col,event1_num,event2_num,event3_num,event4_num,event5_num,event6_num,time
2216,94,27,0,0,100152,445,0.06859903381642513,0.00558659217877095,-12
2216,94,27,0,0,100355.0048206932,449,0.06956521739130435,0,-11
2216,94,27,0.009009009009009007,0.011235955056179777,99873.06243020928,449,0.06570048309178744,0,-10
2216,94,27,0,0,100780.75000000004,450.00000000000006,0.06666666666666668,0.00558659217877095,-9
2216,94,27,0.009009009009009007,0.011235955056179777,101895.92836901873,450.00000000000006,0.06183574879227052,0.00558659217877095,-8
2216,94,27,0,0.011235955056179777,110179.54217062148,450.00000000000006,0.06280193236714976,0.00558659217877095,-7
2216,94,27,0,0.011235955056179777,109521.42857142855,453,0.07053140096618357,0,-6
2216,94,27,0,0,112284.18737630811,462.00000000000006,0.07439613526570048,0,-5
2216,94,27,0,0.033707865168539325,114295.08684937033,453,0.07632850241545894,0.01675977653631285,-4
2216,94,27,0.009009009009009007,0.011235955056179777,113964,466,0.07149758454106281,0,-3
2216,94,27,0,0.011235955056179777,96610.69376518368,469,0.07149758454106281,0,-2
2216,94,27,0.009009009009009007,0.011235955056179777,93478.20156214687,472.00000000000006,0.08115942028985508,0.00558659217877095,-1
2216,94,27,0,0,93667.5,473,0.07439613526570048,0.0111731843575419,0
2216,94,27,0,0.18213524307154672,110767.52063155877,651.2418006428113,0.11379571932070015,0,1
2216,94,27,0.009568008589113816,0.03145025284061802,112992.33891719615,595.8307764574863,0.14387700929952085,0,2
2216,94,27,0.02795765222242111,0.010326704162245914,113113.33601195297,612.158008579373,0.15362616966338186,0.0011263276644972672,3
2216,94,27,0.03779366446755854,0.005891047278216031,113037.771746579,638.6062019498031,0.159663795306017,0.00631244321058911,4
2216,94,27,0.04251594048253047,0.004759721279216073,112969.30679124212,668.6075884124898,0.16544599436834392,0.009715008973875632,5
2216,94,27,0.04510661955502448,0.004577378196396328,112917.7988597815,701.322226847167,0.17183737643436925,0.011925138440131416,6
2216,94,27,0.046908413685207526,0.004767106292375508,112877.68027263928,736.6035075301036,0.17906888893544287,0.013673614511206859,7
2216,94,27,0.048483877097295736,0.00515088737123749,112844.42633126766,774.4513365425495,0.1871930466565848,0.015254505523705985,8
2216,94,27,0.05006728140278047,0.005667199757131475,112815.00426733805,814.9275292743769,0.19621877637850768,0.01677447809208401,9
2216,94,27,0.05175516340929979,0.00629552895419489,112787.0475592059,858.1353152937735,0.2061543486690079,0.01827642229126181,10
2216,94,27,0.05358695573845095,0.007031986163786481,112758.82861685945,904.2155772771048,0.2170208495269072,0.019783363006508715,11
2216,94,27,0.055580141341463066,0.007880335624930984,112728.88638777367,953.338769475159,0.2288533732784596,0.021312567193719285,12
