grid_id,row,col,event1_num,event2_num,event3_num,event4_num,event5_num,event6_num,time
1173,76,15,0,0,63518.23468320789,0,0,0,-12
1173,76,15,0,0,63611.279564114884,0,0,0,-11
1173,76,15,0,0,71940.06591363049,0,0,0,-10
1173,76,15,0,0,73325.55217610489,0,0,0,-9
1173,76,15,0,0,76054.76897922863,0,0,0,-8
1173,76,15,0,0,74810.39101933515,0,0,0,-7
1173,76,15,0,0,77641.63116582467,0,0,0,-6
1173,76,15,0,0,73393.98506866723,0,0,0,-5
1173,76,15,0,0,69369.73420002572,0,0,0,-4
1173,76,15,0,0,69803.33746911508,0,0,0,-3
1173,76,15,0,0,82980.7114750699,0,0,0,-2
1173,76,15,0,0,86677.4110296468,0,0,0,-1
1173,76,15,0,0,92849.76922954312,0,0,0,0
1173,76,15,0,0.06709066412525287,91717.3916707772,222.0915666881745,0.016451418243208088,0,1
1173,76,15,0.004631921800463124,0.005489697800143578,94540.66592205432,207.3644412972704,0.03133603806594935,0.009689204369235023,2
1173,76,15,0.012372788325713657,0.0007102957505291588,95875.97035733618,226.13650614805317,0.039672272126463216,0.010736685148388945,3
1173,76,15,0.016887576329013172,0.0002273530913067908,97065.83835847641,250.40108029327155,0.04620649854135196,0.008310381780553691,4
1173,76,15,0.019632350666983,0.00018334974171116647,98242.38428509542,276.9690517663417,0.052250696640865256,0.006918339239993517,5
1173,76,15,0.021600090019858718,0.00022392362719871308,99400.92011868568,305.2752536907885,0.058252449961741136,0.0065319549337606465,6
1173,76,15,0.02320630262123913,0.0003022384643246897,100527.98499290131,335.1362917162709,0.06441657196662527,0.0067228290443987725,7
1173,76,15,0.02464228277297778,0.00041093064319157546,101613.58851124883,366.492204931293,0.07085846107494037,0.007218083739955419,8
1173,76,15,0.026011055302947263,0.0005514269891925985,102651.08092592096,399.3504834627717,0.07765259782694046,0.007868597616487763,9
1173,76,15,0.02737372172479135,0.0007276189547950251,103636.06359313475,433.7558691924128,0.08485188649095812,0.008596228081382147,10
1173,76,15,0.02876775903359912,0.0009439375627401232,104565.88150349172,469.7724976302106,0.0924972931211412,0.009362082183544986,11
1173,76,15,0.030216869103903525,0.0012047002519691846,105439.1563617389,507.4745691605812,0.10062312659453047,0.010148809215094043,12
