grid_id,row,col,event1_num,event2_num,event3_num,event4_num,event5_num,event6_num,time
971,72,32,0,0,75057.79920663651,165,0.014492753623188406,0,-12
971,72,32,0,0,66274.61216295593,163.99999999999997,0.01352657004830918,0,-11
971,72,32,0,0,48446.31431107312,163.99999999999997,0.01545893719806763,0,-10
971,72,32,0,0,48342.39519473629,163.99999999999997,0.01545893719806763,0,-9
971,72,32,0,0,56065.516121668115,163.99999999999997,0.01545893719806763,0,-8
971,72,32,0,0,55892.80729129908,165,0.01642512077294686,0,-7
971,72,32,0,0,57330.17089329606,167,0.017391304347826087,0,-6
971,72,32,0,0,74722.79849148265,166.00000000000003,0.017391304347826087,0,-5
971,72,32,0,0,58532.408853880646,166.00000000000003,0.01545893719806763,0,-4
971,72,32,0.009009009009009007,0,90821.54579759666,166.00000000000003,0.018357487922705317,0,-3
971,72,32,0,0,80223.05731837376,168,0.01642512077294686,0,-2
971,72,32,0,0,83677.22628059331,166.00000000000003,0.017391304347826087,0,-1
971,72,32,0,0,73811.53885330778,169,0.018357487922705317,0,0
971,72,32,0,0.08141980845571586,94138.4993128008,199.94150159072183,0.013951524543934227,0,1
971,72,32,0.0028257151866095853,0.006288934117171703,96887.24502085496,182.58363570932815,0.02515826251001723,0.004351368978312792,2
971,72,32,0.00880062445083925,0.0004838373930131967,98085.83054405564,196.4105341152108,0.03135043223892744,0.009086799851507607,3
971,72,32,0.012110716263635165,4.601053407826217e-05,99109.44758960074,215.90693307444786,0.03657123315249218,0.008928777814373177,4
971,72,32,0.0142361801626054,2.008027062622399e-05,100102.88874659373,238.4088931017989,0.04179717644481762,0.008297772774805633,5
971,72,32,0.016034186726754964,3.991397439336624e-05,101069.095788112,263.47588803609693,0.04730227412596731,0.008067512663645578,6
971,72,32,0.017769124101737744,9.128582499374066e-05,102000.99769360387,290.9004679995562,0.05318322063128547,0.008200221584308902,7
971,72,32,0.01951366516883994,0.00017777029200880646,102893.93511186184,320.53775766079093,0.05948386856512115,0.008570537498722374,8
971,72,32,0.0212886836972121,0.0003023919536404731,103745.38157622477,352.29733666997186,0.06623211245921076,0.009090177240845898,9
971,72,32,0.023102281771093736,0.00046842710184811056,104554.09930946252,386.13941103639036,0.07345204650305373,0.009707256404108995,10
971,72,32,0.02496022067724895,0.0006795226304961923,105319.62790451432,422.0638845473673,0.08116842695695213,0.01039268529487202,11
971,72,32,0.026868311387686642,0.0009395125115925203,106041.87363481279,460.1024542196108,0.08940816501039818,0.011130399268619726,12
