grid_id,row,col,event1_num,event2_num,event3_num,event4_num,event5_num,event6_num,time
2559,101,59,0,0,61832.99464597566,0,0,0,-12
2559,101,59,0,0,59005.85421809273,0,0,0,-11
2559,101,59,0,0,61649.033517528675,0,0,0,-10
2559,101,59,0,0,58940.14528514384,0,0,0,-9
2559,101,59,0,0,67302.02903750971,0,0,0,-8
2559,101,59,0,0,64678.195701778815,0,0,0,-7
2559,101,59,0,0,71259.07251412062,0,0,0,-6
2559,101,59,0,0,70479.6878437876,0,0,0,-5
2559,101,59,0,0,71699.75652350325,0,0,0,-4
2559,101,59,0,0,67803.75924775451,0,0,0,-3
2559,101,59,0,0,68329.1146928,0,0,0,-2
2559,101,59,0,0,67268.53379447629,0,0,0,-1
2559,101,59,0,0,68096.1320331817,0,0,0,0
2559,101,59,0,0.13221217561252036,87374.0466475409,267.3516518883738,0.02706785797113796,0,1
2559,101,59,0.007962608796245677,0.016322793651472225,89536.72913653117,248.91167303737174,0.04463792029174458,0.006911182179728292,2
2559,101,59,0.017754282298755582,0.003003950846896318,90270.72556725246,266.24633030316556,0.05244420361532098,0.0047229645569926365,3
2559,101,59,0.02221699816933647,0.0009087364394115443,90900.54955960118,285.89283397060274,0.05767734191516951,0.0020630676079429764,4
2559,101,59,0.02447825097748644,0.00045397333609603917,91574.23322583016,304.6220899924792,0.062192587882866725,0.0010332853757240726,5
2559,101,59,0.026058031382157808,0.0003260463192918004,92295.90311373574,322.66685675623415,0.06650569260406272,0.0007797817848526702,6
2559,101,59,0.02740935072231409,0.00028756109130520047,93054.6889061622,340.54443250669897,0.0707890445641425,0.0008601220596661997,7
2559,101,59,0.028647835827295905,0.00028281813604364353,93839.84862622776,358.6807570077324,0.07512097102895565,0.0011417884648030248,8
2559,101,59,0.029802716443591056,0.00029658344186506657,94642.4734148957,377.3976557151954,0.07955403042076807,0.00158142462249964,9
2559,101,59,0.03088665930070071,0.00032514079151438444,95454.88423165273,396.93951462110454,0.08413394876499486,0.002152343834713649,10
2559,101,59,0.031912306021249906,0.0003687584826590456,96270.73020326652,417.50276750294813,0.08890391571274127,0.002830338258864482,11
2559,101,59,0.03289452801011288,0.0004293639302948685,97084.5252506699,439.25207432480806,0.09390566664618598,0.0035931572925410045,12
