grid_id,row,col,event1_num,event2_num,event3_num,event4_num,event5_num,event6_num,time
1594,82,62,0,0,65535.457266089325,4,0,0,-12
1594,82,62,0,0,55018.93584786419,4,0,0,-11
1594,82,62,0,0,63653.856884206296,4,0,0,-10
1594,82,62,0,0,52577.10870099888,4,0,0,-9
1594,82,62,0,0,63246.83683853478,4,0,0,-8
1594,82,62,0,0,62358.90456805184,4,0,0,-7
1594,82,62,0,0,65168.20520307988,4,0,0,-6
1594,82,62,0,0,64791.74834390148,4,0,0,-5
1594,82,62,0,0,60971.0769129587,4,0,0,-4
1594,82,62,0,0,60084.727070487526,4,0,0,-3
1594,82,62,0,0,58051.996210503065,4,0,0,-2
1594,82,62,0,0,57771.35960392485,4,0,0,-1
1594,82,62,0,0,57889.92168852963,4,0,0,0
1594,82,62,0,0.0745749282473785,83973.73966816219,124.77347020105093,0.005240961933693462,0,1
1594,82,62,0.00015678224780817226,0.004879005008445642,86492.08769780523,111.55058014440195,0.01265767255470075,0.014336271697973338,2
1594,82,62,0.002475342644284033,6.685448729974921e-05,87725.81432639563,122.4356741203784,0.0172678201957706,0.01739590910061453,3
1594,82,62,0.004283000278495814,0,88856.69155312837,137.90890212259035,0.021097284866456508,0.01499598355265694,4
1594,82,62,0.005607397862761065,0,90009.49308718562,155.3713044679529,0.02477946783076873,0.013036286104712694,5
1594,82,62,0.006798655367300779,0,91182.9249621391,174.2591910309927,0.028537409702016125,0.012026478107769387,6
1594,82,62,0.007985153161519591,0,92363.60756994312,194.3797461871868,0.032473998971716496,0.011640014052913558,7
1594,82,62,0.009207243136863394,0,93539.50652908016,215.66598141158883,0.036646484851823716,0.011605233525170029,8
1594,82,62,0.010477963991111693,0,94700.81808120107,238.11452853635086,0.04109156623437222,0.01176634216439126,9
1594,82,62,0.011801798036609008,0,95839.76256214113,261.75868890387187,0.045836166382896434,0.012041585451456529,10
1594,82,62,0.013180305638431094,0,96950.08382794989,286.65171150515073,0.050902769639991366,0.012389495779168869,11
1594,82,62,0.014614193444372328,1.3357865964352197e-05,98026.74941050432,312.8587096728332,0.056312160283530074,0.012788922190078766,12
