grid_id,row,col,event1_num,event2_num,event3_num,event4_num,event5_num,event6_num,time
234,52,49,0,0,53491.57672258488,0,0,0,-12
234,52,49,0,0,54263.877656872755,0,0,0,-11
234,52,49,0,0,65517.32866816874,0,0,0,-10
234,52,49,0,0,67790.24958003388,0,0,0,-9
234,52,49,0,0,68494.83294981925,0,0,0,-8
234,52,49,0,0,68850.98429927102,0,0,0,-7
234,52,49,0,0,70620.55511211939,0,0,0,-6
234,52,49,0,0,63720.50352467327,0,0,0,-5
234,52,49,0,0,69063.60521312582,0,0,0,-4
234,52,49,0,0,56457.22779663,0,0,0,-3
234,52,49,0,0,72923.38704843397,0,0,0,-2
234,52,49,0,0,86942.84156991857,0,0,0,-1
234,52,49,0,0,89285.32522412701,0,0,0,0
234,52,49,0,0.06021455710751214,92826.63780747069,221.94148398408188,0.01844385856156493,0.001677265297901569,1
234,52,49,0.00012249887898623538,0.0029828724543634853,96000.11600361578,209.1346906065533,0.02992276156886375,0.02188185246437068,2
234,52,49,0.004353834492084072,3.3816337478802366e-05,97617.375694399,226.26243164354753,0.035953920080481025,0.02019453716469552,3
234,52,49,0.008276063721544377,0,99010.40583005628,247.82106487379716,0.04107466546168004,0.015110737407918384,4
234,52,49,0.011086408667141308,0,100328.18722432574,271.6753044522884,0.04629611958950886,0.011907720614464158,5
234,52,49,0.013317977301776394,7.538182415927534e-07,101577.68732743913,297.7315217219695,0.051888084179266776,0.01031096113070983,6
234,52,49,0.015276882959134153,3.330926614780751e-05,102755.38885374852,325.9647642112692,0.05793333489822986,0.009651104681859651,7
234,52,49,0.01711202994968659,0.00011599210740034191,103859.61484363084,356.3099749047547,0.06445964316749493,0.009513915855387441,8
234,52,49,0.01890027591307076,0.00024697217384381687,104890.3633923917,388.6988330917887,0.07147959901760836,0.009676314293685012,9
234,52,49,0.020684823742704167,0.0004246160176950634,105848.72711762686,423.08648913935485,0.07900360045421538,0.010019418945780616,10
234,52,49,0.022491879055960683,0.0006490063395725803,106736.45639828897,459.45657285318197,0.08704474339144194,0.010479010027269477,11
234,52,49,0.02433873336262636,0.0009216580201779759,107555.66292577363,497.822392624626,0.09561979412548027,0.011019981497790557,12
