grid_id,row,col,event1_num,event2_num,event3_num,event4_num
119,48,50,3.890051812049933e-05,0.00017148007464129478,4.363204425317235e-05,9.729259909363464e-05
120,48,51,1.574849920871202e-05,-9.009954374050722e-05,2.0231753296684474e-05,1.5303257896448486e-05
121,48,52,-2.036591831711121e-05,-7.656562956981361e-05,-1.304661145695718e-05,7.991761776793282e-06
122,48,53,7.1816702984506264e-06,6.961631152080372e-05,4.4443950173445046e-05,2.73113892035326e-05
123,49,26,-5.524792868527584e-06,3.800723789026961e-05,2.887824666686356e-05,1.1139851267216727e-05
124,49,29,-9.861229045782238e-06,6.19213460595347e-06,-1.0710584319895133e-05,-6.258238158807217e-07
125,49,30,-8.190781045414042e-06,-3.285621232862468e-06,2.9971681669849204e-06,2.1597102204395924e-06
126,49,31,-6.315318046290486e-07,1.912085508593009e-06,2.700647883102647e-06,2.5203530640283134e-06
127,49,32,-8.50049062250946e-08,-4.3522919668248505e-07,-2.8453376899051364e-07,-7.127810022211634e-07
128,49,33,-5.84714769047423e-07,-1.038073719428212e-06,-2.3130930060233368e-07,-2.9753090302619967e-07
129,49,34,-4.128083332943788e-07,-1.5225184313294449e-07,5.896547463635216e-07,-9.217752960921644e-08
130,49,35,1.4070218767869846e-08,-1.5821707393115503e-06,-1.8452703898219625e-06,1.693981630523922e-07
131,49,36,2.90625848720083e-07,9.36632295633899e-06,5.528369456442306e-06,9.849368325376417e-07
132,49,37,-3.170172249156167e-06,-2.1993433620082214e-05,-8.296659871120937e-06,-3.068557134611183e-06
133,49,38,1.0765491424535867e-05,2.6762472771224566e-05,-7.623955298186047e-07,1.2218946494613192e-06
134,49,39,-3.4660119126783684e-05,3.1292677249439294e-06,4.120328230783343e-05,1.0213817404292058e-05
135,49,40,5.074617001810111e-05,-7.745077164145187e-05,-5.571563815465197e-05,-3.65687083103694e-05
136,49,41,-1.596488982613664e-05,9.433872037334368e-05,0.00012319842062424868,6.039202708052471e-05
137,49,42,0.00016345380572602153,-0.00013005676737520844,-8.434758638031781e-05,-3.388822005945258e-05
138,49,43,-1.8198210455011576e-05,0.00024397112429141998,9.317276271758601e-05,0.0003188540576957166
139,49,44,0.0005986737669445574,0.0004969692090526223,0.00048191117821261287,0.0011079907417297363
140,49,45,0.00021541659953072667,0.00013212539488449693,0.0016018147580325603,0.0009053701651282609
141,49,46,0.0003290030581410974,0.00078402558574453,0.0009723638067953289,0.0006363065331242979
142,49,47,1.3834818673785776e-05,-0.00023145588056650013,-9.04417993297102e-06,-2.5509134502499364e-05
143,49,48,-3.864195434744033e-07,9.799613326322287e-05,2.7180796678294428e-05,1.5929454093566164e-05
144,49,49,6.327973824227229e-05,-4.422852725838311e-05,-5.0500799261499196e-05,1.6282741626127972e-06
145,49,50,0.00014464538253378123,1.1057133633585181e-05,1.401562894898234e-05,7.25550708011724e-05
146,49,51,0.0001500554062658921,7.779846055200323e-05,-3.47053719451651e-05,0.0001021177158690989
147,49,52,0.00011121143324999139,0.00017680245218798518,2.1590640244539827e-05,0.00013606718857772648
148,49,53,-1.101819975701801e-06,-7.092999294400215e-05,-3.19399987347424e-05,-1.1595261639740784e-05
149,50,25,3.0905277526471764e-05,2.6677274945541285e-05,2.289470830874052e-05,1.3257717910164502e-05
150,50,26,-1.6106476323329844e-05,-1.146808426710777e-05,-1.1265788089076523e-05,-7.839706086087972e-06
151,50,27,-2.6629686544765718e-05,4.018746767542325e-05,2.2866619474370964e-05,1.2256465197424404e-05
152,50,28,1.3525972462957725e-05,1.896685535029974e-05,-3.2538505365664605e-06,1.7160216430056607e-06
153,50,29,1.599084134795703e-05,-1.4116084230408887e-06,6.209079856489552e-06,1.2168272860435536e-06
154,50,30,1.659321060287766e-05,1.1508506759128068e-05,5.835321189806564e-06,3.607972075769794e-06
155,50,31,1.1165005162183661e-05,1.4018990441400092e-05,1.515866870249738e-06,-1.2238427871125168e-06
156,50,32,2.8544727683765814e-06,-1.0809983905346598e-05,-1.4758190900465706e-06,-3.749759343918413e-06
157,50,33,3.7877083514104015e-07,4.06147637477261e-06,2.6231061838188907e-06,1.011581161947106e-06
158,50,34,2.492037367574085e-07,-1.2357513696770184e-06,-3.099993932664802e-07,-1.0653041471186953e-07
159,50,35,1.2837061831305618e-06,3.6754715893039247e-06,2.073391414114667e-07,8.211852104977879e-07
160,50,36,-1.4480613117484609e-06,-6.096067409089301e-06,2.5984122657973785e-06,-1.2871254284618772e-06
161,50,37,-2.5517881567793665e-06,-2.1562793790508294e-06,-1.50386649693246e-05,-1.317414330515021e-06
162,50,38,4.486257239477709e-06,3.458149512880482e-05,4.284081296646036e-05,1.2558784874272533e-05
163,50,39,-7.146139250835404e-05,-0.00010751004447229207,-8.995244570542127e-05,-3.3890799386426806e-05
164,50,40,-3.1003633921500295e-05,0.00022842052567284554,0.00014931733312550932,8.251136750914156e-05
165,50,41,-7.94574007159099e-05,-0.0002387597633060068,-0.00016400907770730555,-4.44189427071251e-05
166,50,42,-0.00012185351079097018,0.0004988444852642715,0.00034026068169623613,0.00021877477411180735
167,50,43,0.0002632939431350678,-0.0006047876086086035,-4.10294123867061e-05,0.0002053241041721776
168,50,44,0.0020302715711295605,0.0017028272850438952,0.001665092189796269,0.0016832360997796059
169,50,45,-2.3312848497880623e-05,0.002744724042713642,0.009738452732563019,0.003342804964631796
170,50,46,8.970574708655477e-05,-0.00021143091726116836,0.0009329770691692829,0.0003829881316050887
171,50,47,2.3779735784046352e-05,2.7422973289503716e-05,6.95706476108171e-05,7.242978608701378e-05
172,50,48,2.2991559944784967e-06,-2.327630681975279e-05,-1.0413882591819856e-05,-1.3866676908946829e-06
173,50,49,0.00012251832231413573,4.483535303734243e-05,-6.164260867080884e-06,1.1322925274726003e-05
174,50,50,0.00036877882666885853,-4.85312775708735e-05,-5.3750904044136405e-05,1.5915709809632972e-05
175,50,51,0.0021118950098752975,0.0001248853513970971,-7.375123823294416e-05,0.00011298436584183946
176,50,52,0.00032352106063626707,-4.2007508454844356e-05,-4.538322536973283e-05,-2.6859390800382243e-06
177,50,53,2.426765058771707e-05,-8.643115870654583e-05,-3.892576205544174e-05,-1.9071774659096263e-05
178,51,24,-5.270118435873883e-06,3.0399894512811443e-06,-4.920158517052187e-06,2.1635571556544164e-06
179,51,25,-1.3656103874382097e-05,4.514257852861192e-06,2.729798097789171e-06,-6.607644422729209e-07
180,51,26,-3.273191623520688e-06,1.186642862194276e-06,2.5601702873245813e-06,3.880521944665816e-06
181,51,27,-1.4442066458286718e-05,-1.9095738025498576e-05,-7.834522875782568e-06,-5.156994120625313e-06
182,51,28,8.620639164291788e-06,-2.4869850676623173e-05,-9.774839782039635e-06,4.792119398189243e-06
183,51,29,-5.036013317294419e-05,2.6897800125880167e-05,-8.729271939955652e-06,2.1091920643812045e-05
184,51,30,-3.89362066925969e-05,1.921047987707425e-05,-9.607972970115952e-06,3.3074620660045184e-06
185,51,31,-2.2838938093627803e-05,-6.355650839395821e-05,-3.245838888688013e-05,-1.7639533325564116e-05
186,51,32,-3.1172730814432725e-05,2.692246198421344e-05,1.6687454262864776e-05,8.729512956051622e-06
187,51,33,6.1649839153687935e-06,-8.440380838692363e-07,-4.522538347373484e-06,-1.047234945872333e-06
188,51,34,1.2759151104546618e-06,-1.1942642004214576e-06,2.916949597420171e-07,1.4804125214595842e-07
189,51,35,5.148895070306025e-07,6.192919386194262e-07,2.420781584078213e-07,4.8340805136604104e-08
190,51,36,-3.082335069848341e-06,-5.767705715697957e-06,-2.0999771095375763e-06,-1.8855450889532221e-06
191,51,37,9.995628715842031e-06,2.216842767666094e-05,6.079816103010671e-06,7.32120543034398e-06
192,51,38,-1.938069544848986e-06,-4.773649197886698e-05,-5.274905106489314e-06,-1.566006540087983e-05
193,51,39,4.00818171328865e-05,8.278930181404576e-05,1.3382873476075474e-06,2.477323323546443e-05
194,51,40,8.025939678191207e-06,-0.00010203989950241521,-3.3534255635458976e-05,-4.120676385355182e-05
195,51,41,3.402661604923196e-05,9.005092579172924e-05,4.444113073986955e-05,7.75690350565128e-05
196,51,42,-3.230629226891324e-05,-2.3808623154764064e-05,0.00015194976003840566,0.00011596170224947855
197,51,43,0.0001004759396892041,0.0006217235932126641,0.0003993009158875793,0.0005029879976063967
198,51,44,0.0008557544788345695,0.000491032435093075,0.0010730338981375098,0.0010993126779794693
199,51,45,0.0008452150505036116,0.0010286079486832023,0.0017676502466201782,0.0011117884423583746
200,51,46,0.00023523613344877958,0.00014934095088392496,0.00029862503288313746,0.00039233805728144944
201,51,47,3.8587797462241724e-05,1.7733409549691714e-05,-2.13373114092974e-05,2.1088817447889596e-05
202,51,48,-1.4525716096613905e-06,-6.2604826780443545e-06,8.09322500572307e-06,1.9242575035605114e-06
203,51,49,0.0001045200988301076,3.718099151228671e-06,-1.3993244465382304e-05,2.548925294831861e-06
204,51,50,0.0003404918243177235,-3.269013177487068e-05,-7.614817150169984e-05,1.5324510968639515e-05
205,51,51,0.0002510565973352641,1.4260694115364458e-05,5.603609315585345e-05,-4.669853296945803e-06
206,51,52,0.0001755543053150177,-0.00010802885662997141,-7.344759069383144e-05,3.6305951653048396e-05
207,51,53,-5.605013939202763e-06,2.1316049242159352e-05,-4.472907676245086e-05,-8.013819751795381e-06
208,52,23,1.2213765785418218e-06,-2.9564064334408613e-06,-2.5274509880546248e-06,-5.106600724502641e-07
209,52,24,8.806972005004354e-07,7.081954208842944e-06,4.991463356418535e-06,1.5850035879338975e-06
210,52,25,-2.4831281280057738e-06,-4.251080099493265e-06,-2.6025486477010418e-06,1.9635119770100573e-06
211,52,26,-1.2664660289374297e-06,-9.738783774082549e-06,-3.91106777897221e-06,-5.188329851080198e-06
212,52,27,1.09610091385548e-05,2.1179006580496207e-05,1.5356659787357785e-05,9.81941138888942e-06
213,52,28,9.05213164514862e-06,-1.325711218669312e-05,2.191069143009372e-05,2.7261341529083438e-05
214,52,29,-5.3870717238169163e-05,0.00011866378190461546,0.00014410748553927988,9.779684478417039e-05
215,52,30,9.541999315842986e-05,-0.00014996393292676657,0.00019457338203210384,5.286038685881067e-06
216,52,31,7.586937499581836e-06,0.0001860132033471018,4.111812449991703e-05,4.771304884343408e-05
217,52,32,9.743331247591414e-06,-6.854820821899921e-05,-1.4114289115241263e-05,-1.927359335240908e-05
218,52,33,-2.5734127575560706e-06,1.1861005987157114e-05,-4.688829449150944e-06,-1.8592266997075058e-06
219,52,34,-2.105285830111825e-06,-8.908738777790859e-07,1.542791892461537e-06,1.0534589591770782e-06
220,52,35,-2.871641697765881e-07,-5.557852205129166e-07,-7.131398582771453e-09,-4.2986849280168826e-07
221,52,36,9.635370901150964e-08,3.7923286981822457e-06,6.596604862352251e-07,1.6527958450751612e-06
222,52,37,1.0635340004228055e-06,-9.440751455258578e-06,-2.501109520380851e-06,-3.5523225960787386e-06
223,52,38,-1.018053080770187e-05,1.244230406882707e-05,2.2984166037076648e-07,4.004048150818562e-06
224,52,39,1.517543842055602e-05,-2.133142697857693e-05,8.610701911493379e-07,-9.360203875985462e-06
225,52,40,1.2030438938381849e-06,5.191672244109213e-06,-6.681115792162018e-06,8.538650035916362e-06
226,52,41,-1.809406057873275e-05,1.8478416677680798e-05,-7.1345152719004545e-06,-8.636630809633061e-06
227,52,42,0.0001465069071855396,-2.3289181626751088e-05,0.00010561208182480186,0.00011002714018104598
228,52,43,0.00012802697892766446,0.0003146361268591136,0.00039393396582454443,0.00030355353374034166
229,52,44,-1.9629214875749312e-05,0.0002536978863645345,0.00011637381976470351,0.00022019220341462642
230,52,45,1.788302142813336e-05,-0.00014754869334865361,2.24021769099636e-05,8.33010853966698e-05
231,52,46,6.189021223690361e-05,-0.00013823255721945316,1.578283445269335e-05,3.82729122065939e-05
232,52,47,2.836657404259313e-05,-5.0663975343923084e-06,-1.1749637451430317e-05,7.913287731753371e-07
233,52,48,6.715350764352479e-07,1.661928536123014e-06,2.518825795050361e-06,1.923460558828083e-06
234,52,49,6.186500831972808e-05,-9.200480235449504e-06,-1.3026660781179089e-05,-5.755986876465613e-06
235,52,50,9.607293031876907e-05,-7.1639506131759845e-06,-1.2063534995832015e-05,-3.9033971006574575e-06
236,52,51,7.563902909168974e-05,-2.4945944460341707e-05,-3.754653153009713e-05,-5.773911198048154e-06
237,52,52,5.779094499303028e-05,5.943120413576253e-06,-1.282885205000639e-05,-7.641476258868352e-06
238,52,53,5.549728712139768e-07,-3.535662017384311e-06,-1.8130373064195737e-05,-1.8735438516159775e-06
239,52,54,-9.002222896015155e-07,1.6791743746580323e-06,1.839101173572999e-06,5.609445565823989e-07
240,52,55,-5.2614279155704935e-08,-4.166563030594261e-06,-2.6350494408688974e-06,-1.7460964727433748e-06
241,52,56,4.936106847708288e-07,2.821408770614653e-06,3.4299857816222357e-06,1.2883017461717827e-06
242,52,57,5.5267605603148695e-06,-2.9866527029298595e-07,-3.02816033581621e-06,-7.164769613154931e-07
243,53,24,-3.377304437890416e-06,-1.1193456828095805e-07,7.125825050025014e-06,4.3552796569201746e-07
244,53,25,5.34705532118096e-06,-4.575572802423267e-06,-1.4120875675871503e-05,-5.501740815816447e-06
245,53,26,3.3841857657535e-05,6.795321496610995e-06,3.609983832575381e-05,1.534552029625047e-05
246,53,27,-2.8349182684905827e-05,-9.62467493081931e-06,-7.752246892778203e-05,2.3141419660532847e-05
247,53,28,-0.000177681416971609,0.00016460430924780667,4.238172550685704e-05,0.00010123796528205276
248,53,29,-0.00016388129733968526,0.00013316435797605664,0.00024631249834783375,0.00015877130499575287
249,53,30,-0.00021770631428807974,4.508391430135816e-05,0.00038775388384237885,0.0001600553368916735
250,53,31,-0.00016601762035861611,-0.00023366262030322105,0.00026591811911202967,1.3070864952169359e-05
251,53,32,-8.765772508922964e-05,9.719332592794672e-05,6.312272307695821e-05,2.9169854315114208e-05
252,53,33,-1.8817979707819177e-06,-5.128089924255619e-06,7.089544851623941e-06,6.015668077452574e-06
253,53,34,-9.749761602506624e-07,-4.583011730119324e-07,-8.05976640094741e-07,-3.1675477885073633e-07
254,53,35,8.107061830742168e-07,1.185036239803594e-06,9.149957804766018e-07,3.4624966360752296e-07
255,53,36,-3.8922507883398794e-07,-3.5586606372817187e-06,-2.252234480693005e-06,-1.2621956102520926e-06
256,53,37,9.323314742459843e-08,5.5985119615797885e-06,4.4856701606477145e-06,2.095494437526213e-06
257,53,38,-9.975294688047143e-07,-2.9024713512626477e-06,-3.865231519739609e-06,-1.2415363244144828e-06
258,53,39,4.289483058528276e-06,1.0074836609419435e-06,2.3527429675596068e-06,8.476906714349752e-07
259,53,40,-1.4892128774590674e-06,7.111788818292553e-06,-1.9397930373088457e-06,-4.002208697784226e-06
260,53,41,-2.402272730250843e-05,-3.0674447771161795e-05,3.669407078632503e-06,1.1559407539607491e-05
261,53,42,-0.00017522931739222258,0.00011667884245980531,-8.417237950197887e-06,3.832314905594103e-05
262,53,43,-9.476763807469979e-05,-5.350672290660441e-05,6.022757133905543e-06,1.408282605552813e-05
