grid_id,row,col,event1_num,event2_num,event3_num,event4_num,event5_num,event6_num,time
2994,114,49,0,0,51771.4939108183,0,0,0,-12
2994,114,49,0,0,53611.15309482586,0,0,0,-11
2994,114,49,0,0,56541.97991845565,0,0,0,-10
2994,114,49,0,0,57910.692523483565,0,0,0,-9
2994,114,49,0,0,57009.68898206729,0,0,0,-8
2994,114,49,0,0,57010.125282112334,0,0,0,-7
2994,114,49,0,0,51332.543893514296,0,0,0,-6
2994,114,49,0,0,53068.79967582509,0,0,0,-5
2994,114,49,0,0,54691.36404603321,0,0,0,-4
2994,114,49,0,0,56120.766018501505,0,0,0,-3
2994,114,49,0,0,56006.202949829356,0,0,0,-2
2994,114,49,0,0,56095.544143733154,0,0,0,-1
2994,114,49,0,0,56786.25640947657,0,0,0,0
2994,114,49,0,0.0349974560760556,69739.70496617371,112.6896096429834,0.00550915395940479,0.16335516210339954,1
2994,114,49,5.094225114391595e-06,0.00010127936687022946,71659.74258153632,84.6442146215511,0.01051326976664999,0.10121773493348124,2
2994,114,49,0.004440588830831849,0,72024.6397567713,59.589651586660025,0.011790179755281072,0.037290871677815696,3
2994,114,49,0.009220255803589069,0,71906.74829119544,32.978267461037284,0.011561047231918677,0.008701613183960287,4
2994,114,49,0.013539541430969415,0,71475.26694915928,12.124312393012215,0.010354990373885502,0.00053701286955071,5
2994,114,49,0.018054690747829474,0,70786.84816222443,1.1934024220826576,0.008517563830065621,0,6
2994,114,49,0.022863156323058083,0,69887.24281602242,0,0.006399425024772786,0,7
2994,114,49,0.027864505574044043,0,68819.60496907531,0,0.004313367571764064,0,8
2994,114,49,0.03295027102661774,0,67622.91465469812,0,0.0025002421135607343,0,9
2994,114,49,0.03804781818268343,0,66330.96478226995,0,0.0011229970507216447,0,10
2994,114,49,0.0431160801322166,0,64972.138199841815,0,0.0002761170623631263,0,11
2994,114,49,0.048133140868581135,0,63569.935573106115,0,0,0,12
