grid_id,row,col,event1_num,event2_num,event3_num,event4_num,event5_num,event6_num,time
30,44,40,0,0,65819.39497439036,2,0,0,-12
30,44,40,0,0,57876.605040880146,2,0,0,-11
30,44,40,0,0,64930.69442983322,2,0,0,-10
30,44,40,0,0,53697.48015849316,2,0,0,-9
30,44,40,0,0,56429.432269574114,2,0,0,-8
30,44,40,0,0,55483.751065565906,2,0,0,-7
30,44,40,0,0,60244.22204880793,2,0,0,-6
30,44,40,0,0,58806.03333636043,2,0,0,-5
30,44,40,0,0,60147.47599297321,2,0,0,-4
30,44,40,0,0,49387.45217029261,2,0,0,-3
30,44,40,0,0,47926.44944068442,2,0,0,-2
30,44,40,0,0,45811.376757638216,2,0,0,-1
30,44,40,0,0,45302.79082499548,2,0,0,0
30,44,40,0,0.05815655287633015,73128.58236635616,115.56093402157566,0.0056109560338371035,0,1
30,44,40,0.000428213276714761,0.0029681051070732586,75432.24513597183,107.54041395895581,0.012513649454576236,0.011587886655356313,2
30,44,40,0.003494151080295205,1.4799266461375565e-09,76861.51541492548,118.8411668416407,0.016622477386095045,0.011919395190711682,3
30,44,40,0.005460073261567295,0,78319.9762146139,133.93409985556784,0.020091981296621927,0.009262824196735393,4
30,44,40,0.006691119757569484,0,79865.63984432812,151.04720767718013,0.023551345781602586,0.007633345566247646,5
30,44,40,0.007707267080721383,0,81467.38079213473,169.88508172272324,0.02720828129559108,0.006967361650668594,6
30,44,40,0.0086927000654953,0,83094.12486971125,190.37933461642868,0.031159310773372893,0.006861870662333581,7
30,44,40,0.009703239068294624,0,84722.5667478289,212.54828977232572,0.035467966775312686,0.007067173961661381,8
30,44,40,0.010755389582855504,0,86335.654100939,236.46934617246112,0.04018788290064222,0.007451578247695077,9
30,44,40,0.011854634597241159,0,87920.44998854118,262.26165774912675,0.045370389171102914,0.007946389989592836,10
30,44,40,0.013003946701322813,0,89466.9567523841,290.07308439617043,0.051066971727133384,0.008514753406228592,11
30,44,40,0.014206434829093275,3.6995620738299683e-06,90967.17955256072,320.06947274213627,0.05733034102352535,0.00913610219298586,12
