grid_id,row,col,event1_num,event2_num,event3_num,event4_num,event5_num,event6_num,time
305,54,51,0,0,61312.37654466648,0,0,0,-12
305,54,51,0,0,61248.39343774544,0,0,0,-11
305,54,51,0,0,63824.23972982336,0,0,0,-10
305,54,51,0,0,66010.84289036253,0,0,0,-9
305,54,51,0,0,73815.85694034937,0,0,0,-8
305,54,51,0,0,65447.06178944159,0,0,0,-7
305,54,51,0,0,88048.30272308431,0,0,0,-6
305,54,51,0,0,76431.69920688041,0,0,0,-5
305,54,51,0,0,83993.70300709826,0,0,0,-4
305,54,51,0,0,58680.987376689845,0,0,0,-3
305,54,51,0,0,80335.16886059492,0,0,0,-2
305,54,51,0,0,83047.46170178254,0,0,0,-1
305,54,51,0,0,85524.71754254855,0,0,0,0
305,54,51,0,0.1386685176550539,99868.05381813037,312.8862539175765,0.01918752025920341,0.00038296719542034685,1
305,54,51,0.0014626314235044954,0.018821799178096232,102443.61166479847,272.4926477160328,0.034947276198969535,0.01465627669179781,2
305,54,51,0.009428188952667624,0.003795467462498135,103479.98955390224,280.08569150000915,0.04385217335599855,0.014161630897962673,3
305,54,51,0.014331691981110112,0.0012069104422970888,104379.81067826255,297.9948821186534,0.050740882961119366,0.011520725479451276,4
305,54,51,0.017019236473599673,0.0006308040096181937,105269.57375847134,320.7821435321477,0.05703571583398969,0.01016158264988022,5
305,54,51,0.018855673843162668,0.0005004673108045567,106136.67623713931,346.84959719961915,0.06328656518762987,0.009749095716093763,6
305,54,51,0.02042224196011776,0.0005157416969215988,106965.07189022435,375.4231397564797,0.06974886576421052,0.009817647392627726,7
305,54,51,0.021939851952148343,0.000605330756914514,107745.4380266514,406.0821639477832,0.07654884326511759,0.010116981647581005,8
305,54,51,0.02349142716081716,0.0007494952838843638,108473.21666952838,438.6121028150679,0.0837526690357051,0.01053449022946739,9
305,54,51,0.02510723439654208,0.0009428013017309175,109146.97345015,472.9282411505637,0.09139998860114001,0.011024050167415195,10
305,54,51,0.026797783588402804,0.0011846369641879055,109766.8532152312,509.0272851448626,0.099520422532316,0.011568405355627105,11
305,54,51,0.028566943548121962,0.0014764327763429,110334.16851091363,546.9586736286346,0.10814160959585384,0.012161588303624866,12
