grid_id,row,col,event1_num,event2_num,event3_num,event4_num,event5_num,event6_num,time
1369,79,30,0,0.011235955056179777,74316.35514077905,843,0.14202898550724638,0.00558659217877095,-12
1369,79,30,0,0,77161.39083492687,845.0000000000001,0.13719806763285025,0,-11
1369,79,30,0,0.011235955056179777,74689.86173415552,843,0.14879227053140096,0,-10
1369,79,30,0.009009009009009007,0,83795.54114012918,854,0.14589371980676327,0.00558659217877095,-9
1369,79,30,0.009009009009009007,0,83770.47748103928,854.9999999999997,0.14879227053140096,0,-8
1369,79,30,0,0,84291.92730431433,854,0.1468599033816425,0.00558659217877095,-7
1369,79,30,0.009009009009009007,0,84791.625,861,0.14396135265700485,0.00558659217877095,-6
1369,79,30,0,0,84915.49077773161,868,0.1391304347826087,0.0111731843575419,-5
1369,79,30,0,0,87173.08594346457,870,0.1565217391304348,0.00558659217877095,-4
1369,79,30,0,0,86548.56946708821,872.0000000000001,0.14396135265700485,0,-3
1369,79,30,0,0,82580.90174025195,872.0000000000001,0.14782608695652175,0,-2
1369,79,30,0,0.011235955056179777,87286.88259409976,873,0.15845410628019324,0.0111731843575419,-1
1369,79,30,0.009009009009009007,0,79800.78947368421,881,0.14589371980676327,0.01675977653631285,0
1369,79,30,0,0.1240486702431741,104496.61786539643,323.4609532828837,0.04539858380033065,0,1
1369,79,30,0.0033972869185646274,0.01846378627351742,107847.33911311107,366.5826413356985,0.06310356537291499,0,2
1369,79,30,0.010512628775569927,0.0052785077707969965,109067.41522175957,424.7560234822055,0.07252398946843655,0,3
1369,79,30,0.01502415638158854,0.002824782552676936,109903.54127622227,474.0557420464888,0.08121788344095016,0.0012279527202499962,4
1369,79,30,0.018296331818161208,0.0022997134393446038,110595.73035858203,518.0840154313719,0.09032810257980756,0.002972027902597814,5
1369,79,30,0.02120282545814473,0.002298506299333976,111188.5032387054,560.4502517942134,0.09998781331679243,0.004570693356336724,6
1369,79,30,0.02402945984522193,0.0025020013473152037,111700.3901928048,603.1108279060758,0.11018431403263487,0.006079458431679274,7
1369,79,30,0.026858201235761242,0.002817158235086241,112144.2840193266,647.0364042345584,0.12090417660042699,0.00754473751234737,8
1369,79,30,0.029712233521930663,0.0032142851887246053,112530.07209731553,692.7238819487694,0.13215498628580669,0.008985693287770902,9
1369,79,30,0.03260074060021992,0.0036853572618148617,112865.31912284928,740.4603128698434,0.14396292050219026,0.010411938757096156,10
1369,79,30,0.035531515727726955,0.0042307880068716145,113156.0516311736,790.4527030097738,0.15636790809574086,0.011830978215694371,11
1369,79,30,0.038514172100195435,0.004854583506684497,113407.02552514162,842.8795264896509,0.16942023229498765,0.01325042433087244,12
