grid_id,row,col,event1_num,event2_num,event3_num,event4_num,event5_num,event6_num
0,40,38,0,0,0.35935152556388184,0.001697792869269949,0.000966183574879227,0
1,40,39,0,0,0.33945229838763935,0,0,0
2,40,40,0,0,0.3199455615846013,0.0008488964346349745,0,0
3,41,38,0,0,0.3799339589759762,0.0005659309564233164,0.000966183574879227,0
4,41,39,0,0,0.3600809197381037,0.029994340690435765,0.01932367149758454,0
5,41,40,0,0,0.3405857299196579,0.00311262026032824,0,0
6,41,41,0,0,0.44737655244150915,0.0011318619128466328,0,0
7,42,37,0,0,0.352006159514106,0.0022637238256932655,0.00676328502415459,0
8,42,38,0,0,0.2954354737435623,0.003961516694963215,0,0
9,42,39,0,0,0.2755893407551207,0.01726089417091115,0.005797101449275362,0
10,42,40,0,0,0.2560987642451808,0.0028296547821165816,0.000966183574879227,0
11,42,41,0,0,0.3628914617806955,0,0,0
12,42,42,0,0,0.35782295471575376,0.0005659309564233164,0,0
13,43,37,0,0,0.459027650186934,0,0,0
14,43,38,0,0,0.40239022436764604,0,0,0
15,43,39,0,0,0.382529132929376,0.0005659309564233164,0,0
16,43,40,0,0,0.36303597013410555,0,0,0
17,43,41,0,0,0.46982848985170333,0.013299377475947935,0.000966183574879227,0
18,43,42,0,0,0.4647601006260449,0,0,0
19,43,43,0,0,0.5037966867683291,0.008205998868138087,0,0
20,44,30,0,0,0.3395793243922092,0,0,0
21,44,31,0,0,0.4199018235601792,0.0050933786078098476,0,0
22,44,32,0,0,0.35608155238356415,0.03367289190718732,0.010628019323671498,0
23,44,33,0,0,0.3091252392897731,0.0008488964346349745,0,0
24,44,34,0,0,0.365876234148157,0.0025466893039049238,0.001932367149758454,0
25,44,35,0,0,0.4240917340248573,0.005942275042444821,0,0
26,44,36,0,0,0.5156969763294632,0.0019807583474816073,0,0
27,44,37,0,0,0.44679509597685285,0.0002829654782116582,0,0
28,44,38,0,0,0.3677642708971885,0.01697792869269949,0.004830917874396135,0
29,44,39,0,0,0.33381336307609355,0.0005659309564233164,0.000966183574879227,0
30,44,40,0,0,0.3031250117930144,0.0005659309564233164,0,0
31,44,41,0,0,0.4417832493145697,0,0,0
32,44,42,0,0,0.4456473422281054,0.001697792869269949,0.000966183574879227,0
33,44,43,0,0,0.5006736449007535,0.00933786078098472,0.001932367149758454,0
34,44,44,0,0,0.6135155664287085,0,0,0
35,45,30,0,0,0.2828345740065744,0,0,0
36,45,31,0,0,0.3500304636211258,0.02631578947368421,0.000966183574879227,0
37,45,32,0,0,0.23028052391227982,0.07045840407470289,0.008695652173913044,0
38,45,33,0,0,0.24635149367403206,0,0,0
39,45,34,0,0,0.3292461138541135,0.0005659309564233164,0,0
40,45,35,0,0,0.4022141365096644,0,0,0
41,45,36,0,0,0.5078189363920708,0.0028296547821165816,0.000966183574879227,0
42,45,37,0,0,0.4400915645943618,0.0005659309564233164,0,0
43,45,38,0,0,0.3539877759462057,0.003961516694963215,0,0
44,45,39,0,0,0.31298260814133855,0,0,0
45,45,40,0,0,0.2762111073677323,0.006791171477079796,0.001932367149758454,0
46,45,41,0,0,0.42346353432709777,0.016411997736276173,0.002898550724637681,0
47,45,42,0,0,0.4331698510996351,0.0011318619128466328,0.000966183574879227,0
48,45,43,0,0,0.495473467235405,0.005659309564233163,0.002898550724637681,0
49,45,44,0,0,0.6214771327650054,0.001697792869269949,0,0
50,46,30,0,0,0.27776958558385784,0,0,0
51,46,31,0,0,0.34256335960476236,0,0,0
52,46,32,0,0,0.326879720400873,0.013865308432371251,0.002898550724637681,0
53,46,33,0,0,0.262057097025886,0.0011318619128466328,0.001932367149758454,0
54,46,34,0,0,0.3105405702071866,0,0,0
55,46,35,0,0,0.3603519311438675,0.011884550084889643,0.000966183574879227,0
56,46,36,0,0,0.4372662550204047,0.031409168081494056,0.004830917874396135,0
57,46,37,0,0,0.379591734309381,0.020939445387662705,0.000966183574879227,0
58,46,38,0,0,0.3157588647028123,0,0,0
59,46,39,0,0,0.2888091536136157,0,0,0
60,46,40,0,0,0.263223604839697,0.009054895302773062,0.001932367149758454,0
61,46,41,0,0,0.37860796041859546,0.019241652518392757,0.001932367149758454,0
62,46,42,0,0,0.379381236117632,0.008771929824561403,0.000966183574879227,0
63,46,43,0,0,0.42569501631686474,0,0,0
64,46,44,0,0,0.519490742480342,0,0,0
65,46,45,0,0,0.5081267140334104,0.001697792869269949,0.002898550724637681,0
66,46,46,0,0,0.45663556916054665,0.0008488964346349745,0,0
67,46,47,0,0,0.41539332052587397,0,0,0
68,46,48,0,0,0.33836668213037335,0.010186757215619695,0,0
69,46,49,0,0,0.5039549838116488,0.0002829654782116582,0.001932367149758454,0
70,46,50,0,0,0.44748970903793966,0.0005659309564233164,0.000966183574879227,0
71,46,51,0,0,0.47471473180916623,0,0,0
72,46,52,0,0,0.630224667806417,0.00311262026032824,0.001932367149758454,0
73,46,53,0,0,0.37086815003472273,0.0036785512167515563,0.000966183574879227,0
74,47,30,0,0,0.25049252186028964,0,0,0
75,47,31,0,0,0.3149523830726413,0.0002829654782116582,0,0
76,47,32,0,0,0.3252018407928529,0.02348613469156763,0.003864734299516908,0
77,47,33,0,0,0.19964871782004315,0.037068477645727224,0.001932367149758454,0
78,47,34,0,0,0.2930614485687586,0,0,0
79,47,35,0,0,0.3483159584675754,0,0,0
80,47,36,0,0,0.41941845058317945,0.02659875495189587,0.007729468599033816,0
81,47,37,0,0,0.3628041847035937,0.02659875495189587,0.010628019323671498,0
82,47,38,0,0,0.3048041085652814,0.0710243350311262,0.008695652173913044,0
83,47,39,0,0,0.2828264600220665,0.03225806451612903,0.000966183574879227,0
84,47,40,0,0,0.26128041488456516,0.017543859649122806,0,0
85,47,41,0,0,0.36970762852745126,0,0,0
86,47,42,0,0,0.3665083584741095,0,0,0
87,47,43,0,0,0.4078315432511133,0.001697792869269949,0,0
88,47,44,0,0,0.49232763571750277,0.02178834182229768,0.002898550724637681,0
89,47,45,0,0,0.47740444908273266,0.00792303338992643,0,0
90,47,46,0,0,0.4286658984617849,0,0,0
91,47,47,0,0,0.39222654368599635,0.0005659309564233164,0,0
92,47,48,0,0,0.3232414715065337,0.003395585738539898,0.004830917874396135,0
93,47,49,0,0,0.4801894886978148,0,0,0
94,47,50,0,0,0.4228689778630434,0,0,0
95,47,51,0,0,0.4482783612312597,0.0019807583474816073,0,0
96,47,52,0,0,0.5912622303863323,0,0,0.00558659217877095
97,47,53,0,0,0.34503151616713973,0,0,0
98,48,29,0,0,0.39317651292726574,0,0,0
99,48,30,0,0,0.35992805367698416,0.0005659309564233164,0,0
100,48,31,0,0,0.42438829807685285,0,0,0
101,48,32,0,0,0.44112112582496893,0.0365025466893039,0.003864734299516908,0
102,48,33,0,0,0.555567822552316,0.02631578947368421,0.010628019323671498,0
103,48,34,0,0,0.4164097140265677,0.0005659309564233164,0,0
104,48,35,0,0,0.41488230134730253,0.015280135823429542,0.004830917874396135,0
105,48,36,0,0,0.4703363548781528,0.0011318619128466328,0,0
106,48,37,0,0,0.4100750430602381,0.030560271646859084,0.003864734299516908,0
107,48,38,0,0,0.3526214038044077,0.014714204867006225,0,0
108,48,39,0,0,0.3320233801183086,0,0,0
109,48,40,0,0,0.3118321171041906,0.07074136955291455,0.00966183574879227,0
110,48,41,0,0,0.41885874079391944,0.06819468024900963,0.01642512077294686,0
111,48,42,0,0,0.41431618681419363,0.013299377475947935,0.000966183574879227,0
112,48,43,0,0,0.4540559017540445,0.014431239388794566,0.002898550724637681,0
113,48,44,0,0,0.5358312183368736,0,0,0
114,48,45,0,0.02247191011235955,0.5193380481842537,0.02490096208262592,0.011594202898550725,0
115,48,46,0,0,0.47089515024682255,0.007074136955291454,0.002898550724637681,0
116,48,47,0,0,0.4357304321066343,0.005376344086021506,0.000966183574879227,0
117,48,48,0,0,0.36907441064008134,0.012733446519524618,0.00676328502415459,0
118,48,49,0,0,0.5244446193870912,0.0011318619128466328,0,0
119,48,50,0,0,0.4665158474259861,0,0,0
120,48,51,0,0,0.49131925566186657,0,0,0
121,48,52,0,0,0.6310201143233108,0.03310696095076401,0,0
122,48,53,0,0,0.3872500983688364,0.0002829654782116582,0,0
123,49,26,0,0,0.4422996549993623,0.015280135823429542,0.002898550724637681,0
124,49,29,0,0,0.3974279227600214,0.0014148273910582908,0,0
125,49,30,0,0,0.3642894689207312,0.0155631013016412,0.001932367149758454,0
126,49,31,0,0,0.428777310470227,0.010186757215619695,0.001932367149758454,0
127,49,32,0,0,0.45932654187785416,0.10271646859083192,0.03285024154589372,0
128,49,33,0,0,0.458533647814523,0.0744199207696661,0.021256038647342997,0
129,49,34,0,0,0.41681799186041424,0.006791171477079796,0.01352657004830918,0
130,49,35,0,0,0.42833495161924645,0.0019807583474816073,0.000966183574879227,0
131,49,36,0,0,0.5014056676114946,0,0,0
132,49,37,0,0,0.42571379069529813,0.027447651386530842,0,0
133,49,38,0,0,0.34414756228225757,0,0,0
134,49,39,0,0,0.3091058759340942,0.02942840973401245,0,0
135,49,40,0,0,0.2778212317357098,0.038200339558573854,0.022222222222222223,0
136,49,41,0,0,0.4163587396095402,0,0,0
137,49,42,0,0,0.4203578677224786,0.006508205998868138,0.001932367149758454,0
138,49,43,0,0,0.47566355839411634,0.100169779286927,0.018357487922705314,0
139,49,44,0,0,0.588979047120631,0.11856253537068477,0.043478260869565216,0
140,49,45,0,0,0.5769782164590829,0.10922467458970006,0.04154589371980676,0.00558659217877095
141,49,46,0,0,0.5139836832673709,0.042444821731748725,0.001932367149758454,0.00558659217877095
142,49,47,0,0,0.4626717262075594,0.011601584606677985,0.000966183574879227,0
143,49,48,0,0,0.36919096818325126,0.016411997736276173,0.004830917874396135,0
144,49,49,0,0,0.566883731511922,0,0,0
145,49,50,0,0,0.5035501333822248,0,0,0
146,49,51,0,0.011235955056179775,0.5346177439297558,0.04612337294850028,0.000966183574879227,0
147,49,52,0,0,0.7218792860843557,0.03593661573288059,0,0
148,49,53,0,0,0.41352639206434755,0.01839275608375778,0.000966183574879227,0
149,50,25,0,0,0.5967553269736089,0.0025466893039049238,0.001932367149758454,0
150,50,26,0,0,0.4511679960076203,0.0008488964346349745,0.000966183574879227,0
151,50,27,0,0,0.3953402608259052,0.0011318619128466328,0.000966183574879227,0
152,50,28,0,0,0.45309314569568554,0,0,0
153,50,29,0,0,0.40644080056100856,0,0,0
154,50,30,0,0,0.37333949573739234,0.0011318619128466328,0,0
155,50,31,0,0,0.43784352382821334,0.0005659309564233164,0,0
156,50,32,0,0,0.48215235609976415,0.05291454442558008,0.03285024154589372,0
157,50,33,0,0,0.4943312394172698,0.10922467458970006,0.014492753623188406,0
158,50,34,0,0,0.4292646304403844,0.06876061120543293,0.030917874396135265,0
159,50,35,0,0,0.4353257051133389,0.0005659309564233164,0,0
160,50,36,0,0,0.49316893645140514,0,0,0
161,50,37,0,0,0.42873551632614165,0.0005659309564233164,0,0
162,50,38,0,0,0.36434731192479203,0.0002829654782116582,0.000966183574879227,0
163,50,39,0,0,0.33874963750107606,0,0,0
164,50,40,0,0,0.3148738120373329,0.012167515563101302,0.020289855072463767,0
165,50,41,0,0.011235955056179775,0.4285068686723915,0.016694963214487834,0.04154589371980676,0
166,50,42,0,0,0.43039867674370175,0,0,0.00558659217877095
167,50,43,0,0.011235955056179775,0.5525769057058263,0.17232597623089982,0.10241545893719807,0.00558659217877095
168,50,44,0.009009009009009009,0,0.7554423646309028,0.32173174872665533,0.2753623188405797,0.00558659217877095
169,50,45,0.02702702702702703,0.033707865168539325,0.6226175540723641,0.2076966610073571,0.2753623188405797,0.027932960893854747
170,50,46,0,0.011235955056179775,0.4940776830962073,0.1590265987549519,0.06183574879227053,0.061452513966480445
171,50,47,0,0,0.46501682418414697,0.06168647425014148,0.020289855072463767,0
172,50,48,0,0,0.3700115200231703,0.03537068477645727,0.018357487922705314,0
173,50,49,0,0,0.581303619500172,0.01245048104131296,0.00676328502415459,0
174,50,50,0,0,0.5207015246970541,0.0005659309564233164,0.001932367149758454,0
175,50,51,0,0,0.5547677037906621,0.011884550084889643,0,0
176,50,52,0.009009009009009009,0,0.7588823299583393,0.042727787209960386,0,0
177,50,53,0,0,0.43461950458751225,0,0,0
178,51,24,0,0,0.681943919816085,0.013865308432371251,0.002898550724637681,0
179,51,25,0,0,0.6288733579822722,0.0500848896434635,0.007729468599033816,0
180,51,26,0,0,0.48327531817329006,0.06338426711941143,0.01352657004830918,0
181,51,27,0,0,0.4274589456857149,0,0,0
182,51,28,0,0,0.48522711785939815,0.016411997736276173,0.015458937198067632,0
183,51,29,0,0,0.43858824221362275,0.003395585738539898,0,0
184,51,30,0,0,0.40549959201615027,0.009054895302773062,0,0
185,51,31,0,0,0.4700108303988387,0,0,0
