grid_id,row,col,event1_num,event2_num,event3_num,event4_num,event5_num,event6_num
0,40,7,0,0,48678.25000000001,0,0,0
1,40,8,0,0,48678.25000000001,0,0,0
2,40,9,0,0,48678.25000000001,0,0,0
3,40,10,0,0,48678.25000000001,0,0,0
4,40,11,0,0,48678.25000000001,0,0,0
5,40,12,0,0,48678.25000000001,0,0,0
6,40,13,0,0,48678.25000000001,0,0,0
7,40,14,0,0,48678.25000000001,78.02207755448627,0.0019379844961240308,0
8,40,15,0,0,48678.25000000001,0,0,0
9,40,16,0,0,48678.25000000001,2.0005660911406733,0,0
10,40,17,0,0,48678.25000000001,0,0,0
11,40,18,0,0,53163.16666666667,4.001132182281347,0,0
12,40,19,0,0,50920.70833333333,0,0,0
13,40,20,0,0,54532.65277777779,19.0053778658364,0.0009689922480620156,0
14,40,21,0,0,71392.63425925928,0,0,0
15,40,22,0,0,67734.82039411206,0,0,0
16,40,23,0,0,70857.35679803736,0,0,0
17,40,24,0,0,86073.20226601245,13.003679592414377,0,0
18,40,25,0,0,78155.33257351929,6.001698273422021,0,0
19,40,26,0,0,56399.360857839754,10.002830455703368,0.0019379844961240308,0
20,40,27,0,0,48059.37028594657,0,0,0
21,40,28,0,0,56694.364892098194,0,0,0
22,40,29,0,0,49725.204964032724,12.003396546844042,0,0
23,40,30,0,0,48678.25000000001,625.1769034814606,0.07461240310077519,0
24,40,31,0.027027027027027032,0.011235955056179777,46092.55165289256,918.2598358335692,0.1695736434108527,0.00558659217877095
25,40,32,0,0,57451.25348189416,559.1582224738183,0.04844961240310078,0
26,40,33,0,0,49414.917827298064,0,0,0
27,40,34,0,0,55497.139275766036,0,0,0
28,40,35,0,0,61400.04642525534,3.0008491367110106,0.0019379844961240308,0
29,40,36,0,0,70951.95486902451,0,0,0
30,40,37,0,0,62185.45162300817,0,0,0
31,40,38,0,0,53705.98387433605,6.001698273422021,0.0009689922480620156,0
32,40,39,0,0,50731.994624778665,0,0,0
33,40,40,0,0,47816.66404272262,3.0008491367110106,0,0
34,40,41,0,0,63776.38801424088,6.001698273422021,0,0
35,40,42,0,0,63018.68208342633,0,0,0
36,40,43,0,0,68852.72736114213,43.01217095952448,0.0029069767441860465,0
37,40,44,0,0,80903.6591203807,7.001981318992356,0.0009689922480620156,0
38,40,45,0,0,78303.63637346023,135.0382111519955,0.007751937984496123,0
39,40,46,0,0,71033.42710213205,74.02094537220493,0.02906976744186046,0.00558659217877095
40,40,47,0,0,65831.37225243483,320.0905745825078,0.03875968992248062,0
41,40,48,0,0,60955.499999999985,698.197565808095,0.04941860465116279,0
42,40,49,0,0,80288.83486706953,45.01273705066516,0.0067829457364341076,0
43,40,50,0,0,70305.22260832707,0,0,0
44,40,51,0,0,73539.96165580304,3.0008491367110106,0,0
45,40,52,0,0,94097.65541900386,49.013869232946504,0.008720930232558141,0
46,40,53,0,0,57681.220006737465,0,0,0
47,40,54,0,0,76124.40820264867,29.00820832153977,0.0019379844961240308,0
48,40,55,0,0,77900.72851037665,0,0,0
49,40,56,0,0,69707.7443705284,65.01839796207189,0.0029069767441860465,0
50,40,57,0,0,79621.81215724566,0,0,0
51,40,58,0,0,68301.81391948475,3.0008491367110106,0,0
52,40,59,0,0,56809.106173564454,2.0005660911406733,0,0
53,40,60,0,0,52420.37530876272,1.0002830455703366,0,0
54,40,61,0,0,67180.12663665709,2.0005660911406733,0,0
55,40,62,0,0,67189.10326976478,0,0,0
56,40,63,0,0,72411.20262365777,21.005943956977077,0,0
57,40,64,0,0,59300.50460120858,447.12652136994063,0.027131782945736437,0.0223463687150838
58,40,65,0,0,30011.5,983.2782337956412,0.11724806201550388,0
59,40,66,0,0,57758.22229793479,767.2170959524482,0.20348837209302328,0.00558659217877095
60,40,67,0,0,56861.61114896739,286.0809510331163,0.013565891472868215,0
61,40,68,0,0,56861.61114896739,0,0,0
62,40,69,0,0,56861.61114896739,0,0,0
63,40,70,0,0,56861.61114896739,0,0,0
64,40,71,0,0,56861.61114896739,0,0,0
65,40,72,0,0,56861.61114896739,0,0,0
66,40,73,0,0,56861.61114896739,0,0,0
67,40,74,0,0,56861.61114896739,0,0,0
68,41,7,0,0,38100.375,0,0,0
69,41,8,0,0,38100.375,0,0,0
70,41,9,0,0,38100.375,0,0,0
71,41,10,0,0,38100.375,0,0,0
72,41,11,0,0,38100.375,0,0,0
73,41,12,0,0,38100.375,0,0,0
74,41,13,0,0,38100.375,0,0,0
75,41,14,0,0,38100.375,0,0,0
76,41,15,0,0,38100.375,0,0,0
77,41,16,0,0,38100.375,0,0,0
78,41,17,0,0,38100.375,0,0,0
79,41,18,0,0,45229.76041666668,0,0,0
80,41,19,0,0,41224.32291666666,0,0,0
81,41,20,0,0,46819.6189236111,0,0,0
82,41,21,0,0,64175.4382957176,0,0,0
83,41,22,0,0,60641.58390322665,20.005660911406736,0.008720930232558141,0
84,41,23,0,0,63795.110175316004,0,0,0
85,41,24,0,0,79018.7031103321,0,0,0
86,41,25,0,0,71102.77028459922,0,0,0
87,41,26,0,0,49347.28278560975,19.0053778658364,0,0
88,41,27,0,0,41007.41326788908,30.008491367110107,0.0009689922480620156,0
89,41,28,0,0,49642.43813758383,2.0005660911406733,0,0
90,41,29,0,0,42673.28577540414,0,0,0
91,41,30,0,0,27522.5,179.0506651570903,0.017441860465116282,0.00558659217877095
92,41,31,0,0,41565.63791322314,503.14237192187926,0.04166666666666666,0
93,41,32,0,0.011235955056179777,22837.5,579.163883385225,0.030038759689922482,0
94,41,33,0,0,43075.45445682451,5.001415227851684,0.0009689922480620156,0
95,41,34,0,0,56226.24843314762,0,0,0
96,41,35,0,0,63896.298714600736,3.0008491367110106,0.0019379844961240308,0
97,41,36,0,0,73889.99294136086,2.0005660911406733,0,0
98,41,37,0,0,65233.93614109227,0,0,0
99,41,38,0,0,56782.08000385708,2.0005660911406733,0.0009689922480620156,0
100,41,39,0,0,53814.99365715894,106.0300028304557,0.01937984496124031,0
101,41,40,0,0,50901.38880081767,11.003113501273708,0,0
102,41,41,0,0,66861.54420376466,4.001132182281347,0,0
103,41,42,0,0,66103.94613080726,1.0002830455703366,0,0
104,41,43,0,0,71938.01837298734,0,0,0
105,41,44,0,0,83988.95687334203,34.00962354939145,0,0
106,41,45,0,0,81388.93581170059,95.026889329182,0.0009689922480620156,0
107,41,46,0,0,74118.72696169214,17.004811774695725,0.0009689922480620156,0
108,41,47,0,0,68916.67221732486,192.05434474950468,0.01065891472868217,0
109,41,48,0,0,60326.64305433122,58.01641664307955,0,0
110,41,49,0,0,82859.34448035019,0,0,0
111,41,50,0,0,73675.5738613451,15.004245683555055,0.0009689922480620156,0
112,41,51,0,0,77110.2733187554,4.001132182281347,0.0009689922480620156,0
113,41,52,0,0,97717.95718443979,55.01556750636852,0.0019379844961240308,0
114,41,53,0,0,61314.01929779432,51.01443532408718,0.0029069767441860465,0
115,41,54,0,0,79760.33187511076,0,0,0
116,41,55,0,0,81537.43327819003,0,0,0
117,41,56,0,0,73344.64441217962,0,0,0
118,41,57,0,0,83258.76101735632,0,0,0
119,41,58,0,0,71938.77498421026,1.0002830455703366,0,0
120,41,59,0,0,60446.07028944369,0,0,0
121,41,60,0,0,56057.340187430374,0,0,0
122,41,61,0,0,70817.09170602186,4.001132182281347,0,0
123,41,62,0,0,70826.06838680382,0,0,0
124,41,63,0,0,76048.16775261541,48.01358618737617,0.0067829457364341076,0
125,41,64,0,0,70211.40000000001,351.0993489951882,0.02325581395348837,0
126,41,65,0,0,87165,429.12142654967454,0.055232558139534885,0.00558659217877095
127,41,66,0.009009009009009007,0,33865.5,681.1927540333994,0.1114341085271318,0
128,41,67,0,0,48897.37038298913,68.0192470987829,0.0019379844961240308,0
129,41,68,0,0,52879.49076597826,7.001981318992356,0,0
130,41,69,0,0,54870.550957472835,0,0.005813953488372093,0
