grid_id,row,col,event1_num,event2_num,event3_num,event4_num,event5_num,event6_num,time
1787,86,15,0,0,90956.51863267916,0,0,0,-12
1787,86,15,0,0,97113.18202770637,0,0,0,-11
1787,86,15,0,0,93464.97230305623,0,0,0,-10
1787,86,15,0,0,96852.91641831496,0,0,0,-9
1787,86,15,0,0,96764.59000713583,0,0,0,-8
1787,86,15,0,0,89457.89057263726,0,0,0,-7
1787,86,15,0,0,86292.2843853176,0,0,0,-6
1787,86,15,0,0,88743.45068909445,0,0,0,-5
1787,86,15,0,0,85760.72395488963,0,0,0,-4
1787,86,15,0,0,96029.09706416195,0,0,0,-3
1787,86,15,0,0,103146.24096073199,0,0,0,-2
1787,86,15,0,0,95318.16223494118,0,0,0,-1
1787,86,15,0,0,106707.92115226523,0,0,0,0
1787,86,15,0,0.12092370776586955,107113.91058020169,196.40119765286167,0.017395977060251318,0,1
1787,86,15,0.004130580992153989,0.020514978567897395,109601.00136171641,193.78163538932327,0.03132136636840769,0,2
1787,86,15,0.010368305205217249,0.006720376399459664,110222.39053752294,222.20512238673328,0.03919480834583819,0,3
1787,86,15,0.01398557461301835,0.0036948056903664717,110662.4721262828,254.137195707222,0.0459656358274964,0,4
1787,86,15,0.0162990031086116,0.0027704890541907197,111099.47443726062,287.06483139084486,0.052746934788308136,0.00040357524432312796,5
1787,86,15,0.01814816775837597,0.0024432718647397983,111537.36432786276,321.06120481935847,0.05981967553914602,0.001174449629075593,6
1787,86,15,0.019851209910885792,0.0023504843720977323,111966.98093589855,356.37130164433813,0.06727294897429242,0.0020872600040822767,7
1787,86,15,0.02152852045573474,0.002381745135879037,112381.26884293203,393.17617508913366,0.07514591846924194,0.0030878425191116807,8
1787,86,15,0.0232314149218611,0.002497712113355287,112775.3025233908,431.5999617127932,0.08346560747779146,0.004145690758704926,9
1787,86,15,0.024985288292384538,0.0026829840775659105,113145.72462402305,471.7378904091013,0.0922572985820207,0.005238648145879892,10
1787,86,15,0.026804623210880986,0.002931674148234969,113490.25657919348,513.6713295435493,0.10154781130985796,0.0063517203725156285,11
1787,86,15,0.02869891694188295,0.003242305838024785,113807.49637025186,557.4809707672052,0.11136599405319088,0.007476110951621022,12
