grid_id,row,col,event1_num,event2_num,event3_num,event4_num,event5_num,event6_num,time
1332,78,55,0,0,48841.10868441421,106,0.01932367149758454,0,-12
1332,78,55,0,0,47049.955479910284,105,0.022222222222222227,0,-11
1332,78,55,0,0,47956.038767886486,105,0.02028985507246377,0,-10
1332,78,55,0,0,47385.49314504749,104,0.021256038647343004,0,-9
1332,78,55,0,0,54012.49530637363,101.99999999999996,0.021256038647343004,0,-8
1332,78,55,0,0,49263.50231067378,101.99999999999996,0.02028985507246377,0,-7
1332,78,55,0,0,55067.7976776925,101.99999999999996,0.022222222222222227,0,-6
1332,78,55,0,0,54803.76057932188,101,0.022222222222222227,0,-5
1332,78,55,0,0,53820.637227766434,100,0.01932367149758454,0,-4
1332,78,55,0,0,53825.743320652175,100,0.021256038647343004,0,-3
1332,78,55,0,0,56406.5986342542,99,0.021256038647343004,0,-2
1332,78,55,0,0,57333.810061261815,99,0.025120772946859903,0,-1
1332,78,55,0,0,59558.23612653124,99,0.024154589371980683,0,0
1332,78,55,0.0010295641740039345,0.041878904461550695,77751.65235192691,124.31120320407874,0.010162001178488395,0,1
1332,78,55,0.008965052166353451,0.0007459229137418498,80288.66737113705,123.61249198341812,0.020161207219105137,0.016935871955604143,2
1332,78,55,0.013271024933944315,0,81635.38120300807,147.5644998641134,0.026463104370049687,0.02117743165299546,3
1332,78,55,0.015304893921760382,0,82885.39761811054,175.24435063593242,0.032137630856622516,0.017751615291264934,4
1332,78,55,0.01712331646979974,0,84143.97065543027,203.7386521532103,0.037824569176995816,0.014600133966745681,5
1332,78,55,0.019117831997137825,0,85408.36202424282,232.67017646314412,0.04365477043495406,0.012626555980707698,6
1332,78,55,0.021225311646783984,0,86668.88096217724,262.16709791497766,0.04967515184207619,0.011491335041157407,7
1332,78,55,0.023346889234213245,5.330668833908039e-08,87918.1742223373,292.4620384399838,0.05592388240428934,0.010870044827755124,8
1332,78,55,0.02542368126027001,3.230495278908744e-05,89150.96093805812,323.77930914242,0.06243993398989722,0.010567727935420173,9
1332,78,55,0.027432624849531958,0.00011751042329010088,90362.9771668031,356.30485164384913,0.069261598681695,0.010475656224249423,10
1332,78,55,0.02937185362931672,0.00024915365448380955,91550.68561461003,390.1875831862175,0.07642534884751408,0.01053230597278265,11
1332,78,55,0.03125052980519777,0.00042412072095356936,92710.94638190353,425.54754163206144,0.08396581713446273,0.010701592387223121,12
