grid_id,row,col,event1_num,event2_num,event3_num,event4_num,event5_num,event6_num,time
598,62,33,0,0,86890.33930910353,0,0,0,-12
598,62,33,0,0,76325.31086768369,0,0,0,-11
598,62,33,0,0,74211.43424188675,0,0,0,-10
598,62,33,0,0,72797.79081311543,0,0,0,-9
598,62,33,0,0,72752.76910853687,0,0,0,-8
598,62,33,0,0,77265.29196848831,0,0,0,-7
598,62,33,0,0,78707.78578441129,0,0,0,-6
598,62,33,0,0,105818.35356099338,0,0,0,-5
598,62,33,0,0,103853.35195396352,0,0,0,-4
598,62,33,0,0,105443.67193913256,0,0,0,-3
598,62,33,0,0,98983.68399367233,0,0,0,-2
598,62,33,0,0,93139.7817592108,0,0,0,-1
598,62,33,0,0,92527.10615924095,0,0,0,0
598,62,33,5.8993037699893225e-05,0.08708181587343793,93380.92008600186,301.1732803864742,0.02285835888568656,0,1
598,62,33,0.011607216985479693,0.007340213553998595,95905.87511586754,250.88880937715462,0.03958633616862014,0.002285688406046275,2
598,62,33,0.02199821205163425,0.0009932844091965363,96912.94710404516,251.21060465015358,0.046674724993378526,0.007255173046549008,3
598,62,33,0.026258998089400604,0.00034826706183256514,97783.41499038985,262.7132049673629,0.05132790142732898,0.008068186589636662,4
598,62,33,0.027718520144869682,0.00029348666395159154,98667.79069789166,280.02485499586925,0.05560748632287935,0.008272615526059679,5
598,62,33,0.028220148598454182,0.00034929150674133444,99567.56991282872,301.6577249133151,0.06013529279587915,0.008750297656651952,6
598,62,33,0.028485804628268607,0.0004473380046535255,100470.59300351368,326.79021319721886,0.06511320353004989,0.009494282280683677,7
598,62,33,0.028787920826861664,0.0005758289770535183,101365.8017041485,354.8596509563924,0.07060859434857306,0.010380061181466305,8
598,62,33,0.02922744550317886,0.000735993763583757,102244.43570889547,385.4816869070682,0.07664495759337267,0.0113118458800559,9
598,62,33,0.02983785995373917,0.0009321950969116932,103099.48413512966,418.4047537508532,0.0832329296993536,0.012235405526348341,10
598,62,33,0.03062543262848075,0.0011690266694240382,103925.3765371035,453.4775647163393,0.09038102424497327,0.013127181792802835,11
598,62,33,0.031586271527745534,0.0014506627239670718,104717.77897261342,490.6200918009992,0.09809950690010696,0.013982489662013462,12
