grid_id,row,col,event1_num,event2_num,event3_num,event4_num,event5_num,event6_num,time
74,47,30,0,0,49406.613514823206,0,0,0,-12
74,47,30,0,0,49235.304145225244,0,0,0,-11
74,47,30,0,0,49415.546706270594,0,0,0,-10
74,47,30,0,0,48407.416655570516,0,0,0,-9
74,47,30,0,0,47357.91322852637,0,0,0,-8
74,47,30,0,0,39699.819061668364,0,0,0,-7
74,47,30,0,0,39326.905819538224,0,0,0,-6
74,47,30,0,0,44096.35742921293,0,0,0,-5
74,47,30,0,0,46947.004782591575,0,0,0,-4
74,47,30,0,0,60922.12621254888,0,0,0,-3
74,47,30,0,0,60425.82290740575,0,0,0,-2
74,47,30,0,0,49045.134188468604,0,0,0,-1
74,47,30,0,0,37436.73362332494,0,0,0,0
74,47,30,0,0.05865532609312207,66443.4099387839,96.94697544141769,0.0017530721721592036,0.20030996526986344,1
74,47,30,0,0.00638109574990841,68924.86369634267,97.3131421661316,0.007304081546415551,0.12118934048818344,2
74,47,30,1.949689428206101e-05,0.00163529217310616,70646.26016859434,116.14221034082087,0.011928242103893759,0.058762723280193226,3
74,47,30,0.0011013443425716642,0.00109090154718899,72400.02267563807,139.47156547882065,0.01637620642602014,0.030023596597514367,4
74,47,30,0.002521164565684977,0.0011466289771609856,74227.44700352504,165.23665258712913,0.02096757861869488,0.017945229441674114,5
74,47,30,0.0038972901333703632,0.0013280612602362743,76095.3808402148,192.77305244587208,0.02581129723831365,0.012742269444963362,6
74,47,30,0.005248681767978011,0.0015296850583447512,77974.35209864705,221.72825285350885,0.030957099698772486,0.010402627209797058,7
74,47,30,0.006619908875104981,0.0017275682955438742,79843.626828387,251.9098116408003,0.03643571537526149,0.00934292508514243,8
74,47,30,0.00804186387972133,0.001922061453856611,81688.64190769912,283.23204140685567,0.04227096954966695,0.008907964664439556,9
74,47,30,0.009533042671425743,0.0021197549046208554,83498.63639108106,315.679485129442,0.0484842370232341,0.008808185295754884,10
74,47,30,0.011103800654212915,0.002327716698583656,85265.11082023679,349.2827611877774,0.05509636000207985,0.008907327960570094,11
74,47,30,0.012759742390274413,0.002552140104579866,86981.17418865676,384.10123799588615,0.06212869505808305,0.009138241314628868,12
