grid_id,row,col,event1_num,event2_num,event3_num,event4_num,event5_num,event6_num,time
891,70,45,0,0,68618.62752775103,0,0,0,-12
891,70,45,0,0,79487.97463897767,0,0,0,-11
891,70,45,0,0,73009.01045108498,0,0,0,-10
891,70,45,0,0,81054.40620526872,0,0,0,-9
891,70,45,0,0,76884.57428460004,0,0,0,-8
891,70,45,0,0,79648.22113018719,0,0,0,-7
891,70,45,0,0,72398.60737926829,0,0,0,-6
891,70,45,0,0,79444.70056892089,0,0,0,-5
891,70,45,0,0,73297.56116621206,0,0,0,-4
891,70,45,0,0,82833.68892657352,0,0,0,-3
891,70,45,0,0,84152.69231967062,0,0,0,-2
891,70,45,0,0,85216.23501574014,0,0,0,-1
891,70,45,0,0,84696.89177312324,0,0,0,0
891,70,45,0.0021781417675696,0.05125038701951737,89717.64840538436,318.40807456289883,0.02191792963082046,0.010265989511291993,1
891,70,45,0.01862011474283411,0.000889237172786093,92639.21322595693,261.63739012975066,0.03892585836151507,0.034670151851249664,2
891,70,45,0.02750877742920159,0,94155.05704576436,260.78682788785284,0.046836307052550416,0.025815068923924604,3
891,70,45,0.02987617857825325,0,95553.11020940648,273.0737275210734,0.05225407341769585,0.0172664607050274,4
891,70,45,0.03018368470825906,0,96939.00981168609,291.50575862049146,0.05709376586941992,0.013018658209007336,5
891,70,45,0.0300584321396753,0,98296.37033330154,313.9295104334815,0.061988167414113386,0.01126774249355215,6
891,70,45,0.02996536979978738,0,99606.53529850226,339.3530122714821,0.06718761479799508,0.01071307334922203,7
891,70,45,0.030032467039419523,5.6455399800076734e-06,100857.82950523747,367.2560423231773,0.07280529178085805,0.010713140878668807,8
891,70,45,0.03029156012381712,6.309463695921542e-05,102043.51995047153,397.3601544061306,0.07889904556109331,0.010968395221657844,9
891,70,45,0.030744902827665743,0.00017804886013588834,103160.0617327108,429.5237412101227,0.08550287434031859,0.011342074660976543,10
891,70,45,0.03138512706364773,0.0003482780551153384,104206.06334080966,463.68649508712883,0.09264056553266968,0.011774919774094915,11
891,70,45,0.032202319467620096,0.000573902033576395,105181.35646724471,499.83715349647247,0.100332412116905,0.012243917056306048,12
