grid_id,row,col,event1_num,event2_num,event3_num,event4_num,event5_num,event6_num
0,40,7,0.012799878604710102,0.01586279273033142,0.17796792089939117,-0.002776691922917962,0.00044785242062062025,0.014179720543324947
1,40,8,0.00913739763200283,0.01598029024899006,0.2639891505241394,0.0045630065724253654,0.0035975074861198664,0.012036675587296486
2,40,9,0.006655778735876083,0.013267659582197666,0.26599109172821045,0.007451831363141537,0.008837663568556309,0.006339502055197954
3,40,10,0.006284560542553663,0.012338888831436634,0.2580881714820862,0.006953532341867685,0.010786344297230244,0.0046389903873205185
4,40,11,0.006296410690993071,0.012284168973565102,0.2582111656665802,0.00625139893963933,0.009980568662285805,0.004834469873458147
5,40,12,0.006289404816925526,0.01231551356613636,0.2590233087539673,0.006406972650438547,0.009946955367922783,0.004951408598572016
6,40,13,0.00629427982494235,0.012298631481826305,0.2586837112903595,0.006511565763503313,0.010325858369469643,0.004849541932344437
7,40,14,0.006155398208647966,0.012189910747110844,0.25857919454574585,0.00617942214012146,0.00973760150372982,0.004659796599298716
8,40,15,0.00623982073739171,0.012184694409370422,0.2601521909236908,0.006096544675529003,0.009738072752952576,0.00456399517133832
9,40,16,0.006886602379381657,0.012747612781822681,0.2676934003829956,0.0062476652674376965,0.010734993033111095,0.004748084116727114
10,40,17,0.0076299807988107204,0.013828761875629425,0.28500184416770935,0.0059772455133497715,0.010582683607935905,0.005457817576825619
11,40,18,0.008600324392318726,0.015244929119944572,0.307975172996521,0.006681001279503107,0.011484288610517979,0.006456473842263222
12,40,19,0.01003084797412157,0.017238790169358253,0.33394595980644226,0.008282789029181004,0.014386801049113274,0.007754616439342499
13,40,20,0.011068237014114857,0.019025107845664024,0.3580874502658844,0.009591291658580303,0.015759149566292763,0.009061326272785664
14,40,21,0.012326650321483612,0.020351596176624298,0.37268978357315063,0.011905403807759285,0.019296297803521156,0.00973628181964159
15,40,22,0.013859326019883156,0.02188262529671192,0.3864234983921051,0.01380069274455309,0.023678330704569817,0.010808761231601238
16,40,23,0.013798223808407784,0.02248784899711609,0.395917147397995,0.0134896794334054,0.022643497213721275,0.011334124952554703
17,40,24,0.01088129635900259,0.02012018673121929,0.37756773829460144,0.011833516880869865,0.016855815425515175,0.009640074335038662
18,40,25,0.00841652974486351,0.016307946294546127,0.3290359377861023,0.01190735213458538,0.015956802293658257,0.006245516240596771
19,40,26,0.008437172509729862,0.014740158803761005,0.294094055891037,0.011104738339781761,0.01709000952541828,0.005149238742887974
20,40,27,0.008170278742909431,0.014904525130987167,0.28879669308662415,0.008199009113013744,0.013321544043719769,0.006315694190561771
