grid_id,row,col,event1_num,event2_num,event3_num,event4_num,event5_num,event6_num
0,40,38,0,0.7277048964038996,0.10000683154723602,0.23631035344398924,0.014788687442961352,0
1,40,39,0,0.7431805624702054,0.10402712483098597,0.224920140657713,0.013661239630189502,0
2,40,40,0,0.7907579759680752,0.11300820852875446,0.2197771698462297,0.013115543889127246,0
3,41,38,0,0.22500347280890248,0.3551778471655975,0.13925302387600322,0.06104136153865921,0
4,41,39,0,0.21818670473119095,0.3664602464012076,0.13309261446725937,0.05684007800245687,0
5,41,40,0,0.21985469083683443,0.39021568699668013,0.12943930415747945,0.05583266245100962,0
6,41,41,0,0.22411697905981406,0.41883735286751145,0.13116611311577175,0.05892950376286753,0
7,42,37,0.005930525031621196,0.0300297079021937,0.5050110985685942,0.10038086862135422,0.06335414105215624,0
8,42,38,0.0026202454515519328,0.02533296283430195,0.5007915830443838,0.0983565593510119,0.05841185222458928,0
9,42,39,0.0006703829050577944,0.020498294066454873,0.5133765950921959,0.09323312934546298,0.05308070250250642,0
10,42,40,0.0002674728228093327,0.018280031283311824,0.5386010914870992,0.0913776474577492,0.05168228444418502,0
11,42,41,0.0005427306045302092,0.017433039851671172,0.5676118397096254,0.09529083221666988,0.054951965642587454,0
12,42,42,0.0015964162856697342,0.01838224989375807,0.5926954473609739,0.1016908455902962,0.06119996189582935,0
13,43,37,0.018839305251285052,0.002721082331018413,0.5421767218259371,0.08453314166774126,0.05527391054872009,0.0015132350043134438
14,43,38,0.013536428498807611,0.0012770666706062618,0.5374860673496809,0.08150512629246355,0.050261546979942,0.0017148805152703652
15,43,39,0.008803314138115028,0.00045252550402468425,0.5496270856007363,0.07545922705083191,0.04477065962860511,0.0027828149215353808
16,43,40,0.006966101918378002,0.00033738985384935684,0.574479874246978,0.07318558723679773,0.04322301606257113,0.004566490741908368
17,43,41,0.007459114884129032,0.00048744034829826686,0.6029537189173295,0.07717970224157063,0.04633469228165598,0.006316379237809994
18,43,42,0.00948188955379655,0.0009760342195324527,0.6274222530770147,0.08432750057131855,0.052498838514291365,0.007039392441271056
19,43,43,0.013349041935534125,0.002053584952073008,0.6419294808909749,0.09277501489722306,0.06045000342199563,0.006910267740512145
20,44,30,0.01827532452541311,0.00023518037320854356,0.5170876406215833,0.07026825312240584,0.04451267121727195,0.0020344861927703334
21,44,31,0.016565324605691347,2.9857888872974058e-05,0.519511191462325,0.0717257775914362,0.04379650870626651,0.003055367381633235
22,44,32,0.013953282396808753,0,0.5307818621538596,0.07098552402914153,0.04229207708333306,0.0044930589040090224
23,44,33,0.012245527242081134,0,0.5499057889689484,0.06785970250297671,0.041045107042188965,0.005583442212308368
24,44,34,0.014218670670692253,4.318041697706923e-06,0.5675340478436132,0.06611689124496728,0.04246396087235846,0.005652071384445475
25,44,35,0.02000484116850433,0.00036068651652917304,0.5723290557791332,0.06907757432829291,0.04734872803801695,0.004642759843330852
26,44,36,0.025756569832077907,0.0007652821108948317,0.5614945166876761,0.07492103569478757,0.05230761551727011,0.003211581047780967
27,44,37,0.02568685956029445,0.0004019577861113482,0.5455347530643427,0.0781242184026756,0.05229983906749626,0.0026672794404135735
28,44,38,0.019314406120894884,7.335717145573035e-06,0.539809749127678,0.07533474806113609,0.04721239817233418,0.003383413191935293
29,44,39,0.01329344957620131,0,0.5518059317456329,0.06941795903043774,0.0416785649800507,0.005237333565741737
30,44,40,0.010755389582855504,0,0.5776795577252907,0.0669126616220886,0.040187882900642215,0.007451578247695077
31,44,41,0.011193857549481857,0,0.6077766599839162,0.07053094222877952,0.04343634546453316,0.008887952023179052
32,44,42,0.013508335991380157,4.583585854305115e-05,0.6338764719045783,0.07755493400442183,0.049774387396481344,0.008793685399081942
33,44,43,0.017840944595052186,0.0005059273298169116,0.6497920885547358,0.0862212723129742,0.05791595829338854,0.007746671102607408
34,44,44,0.022489240409839392,0.0011573893086984097,0.6531027140620658,0.09563454488926282,0.0659996224903257,0.0065949580752541325
35,45,30,0.01905344900094988,2.245189426014678e-06,0.5153653230633366,0.07205314382144953,0.0429732447502802,0.00811396087577356
36,45,31,0.016864602926088355,0,0.5178830042784147,0.07556186329556905,0.043107934883032405,0.008849990130180695
37,45,32,0.014127833950943502,0,0.5275739004512919,0.07706990399434398,0.042549612645293305,0.00952035581688816
38,45,33,0.01295652476573534,0,0.544671067577287,0.07424006945539156,0.04188972331591567,0.009391420490094005
39,45,34,0.015971511780176324,0,0.5610827222800832,0.07063381160768085,0.04342432259419086,0.008269295121440562
40,45,35,0.02287610028282326,2.78456580984136e-05,0.5655600449954008,0.07134913461674137,0.04798793566630362,0.006520816800632261
41,45,36,0.029319261205542412,0.00020346855561172194,0.5546396928552226,0.07539544247531701,0.05238161573886615,0.004862148632271128
42,45,37,0.028942918985304166,5.785711150159427e-05,0.538362736270499,0.07776291334514229,0.051813702519046614,0.004190495271619171
43,45,38,0.021452602557132956,0,0.5322298565863982,0.07530627037384656,0.04646024589593084,0.005055053171004863
44,45,39,0.014670256145824059,0,0.5440670231776774,0.07017535019429508,0.04105195789118892,0.007212739041454125
45,45,40,0.01208953286921739,0,0.5703830492662395,0.06823403109047474,0.03994669873294718,0.00986940737478965
46,45,41,0.013044495841614262,0,0.6014751529486293,0.07211667541665485,0.0437129516309209,0.011572303111816
47,45,42,0.01621059613905849,0,0.6287049693270252,0.079407700078239,0.05064860379979152,0.011391056324619753
48,45,43,0.021503921343055014,3.5502419601851223e-05,0.6458122832849674,0.08825844670072469,0.05943514301531761,0.010062729932769757
