grid_id,row,col,event1_num,event2_num,event3_num,event4_num,event5_num,event6_num
0,40,7,0,0.10025638891106384,3004.238784683523,0,0,0.035567370048807605
1,40,8,0,0.2650473809419841,8636.03415723952,22.95941696804101,0,0
2,40,9,0,0.35440664955274936,11534.042712853172,123.66792800039676,7.074162429831158e-05,0
3,40,10,0,0.38250337318228217,12235.006730222138,170.92626905887576,0.00034057752710437496,0
4,40,11,0,0.38672893694051946,12371.215257542997,178.93184530628423,0.00043839124029082386,0
5,40,12,0,0.3873469518789435,12401.411451379487,181.7898107634055,0.0004698300678635077,0
6,40,13,0,0.3895811065087429,12458.480684839928,182.30112865362688,0.0004682953312302619,0
7,40,14,0,0.3942425216569105,12651.556225271139,180.7732733154446,0.0004421305591368502,0
8,40,15,0,0.4060250503694964,13217.480496074082,176.58760837453855,0.00035859081570415233,0
9,40,16,0,0.4347363048478554,14489.95767131147,163.26065965265673,0.0002608861585469091,0
10,40,17,0,0.48709913033686103,16533.97571946997,156.34014779266076,0.0001940107361561949,0
11,40,18,0,0.5453721168843407,19059.398797761925,154.25680706542,0.00014439955016593982,0
12,40,19,0,0.6081910825581435,21790.872193135812,145.10167847425726,0.0001391858248116944,0
13,40,20,0,0.668943264983411,24097.54525484405,159.64302901328736,0.0002124709912711028,0
14,40,21,0,0.6972778889839806,25527.378332957414,180.88623276039007,0.00034964332383341176,0
15,40,22,0,0.7206561310003405,26407.52578634351,172.82304005011892,0.0005041970491425123,0
16,40,23,0,0.7203254636052656,25636.383431358106,199.16755345382197,0.0007718073616649947,0
17,40,24,0,0.6396655398421303,22037.566538256546,285.20056456557097,0.0013523198260308891,0
18,40,25,0,0.5325952935960591,17889.019186792117,319.4183981794823,0.0016707481836911193,0
19,40,26,0,0.4839044559706507,15826.423915589105,249.09276520829246,0.001192347184084823,0
20,40,27,0,0.4718477947499052,15177.784722392087,219.96997702732372,0.0009166818443061804,0
21,40,28,0,0.4507139080052519,14377.989163915487,267.6001860319487,0.0014476597692984975,0
22,40,29,0,0.4356642292033045,13773.962193366906,308.1038155675502,0.002848071577604665,0
23,40,30,0,0.4628493511091756,14263.657623730474,301.88813678189507,0.003498247527990245,0
24,40,31,0,0.487482722104433,15615.574867316265,241.77739921299062,0.0022660417527127874,0
25,40,32,0,0.5128166374269614,17703.441374452454,176.58804555473066,0.0007866311504210785,0
26,40,33,0,0.5784705734071344,20121.13732807181,139.08945071657263,0.0002514175195357354,0
27,40,34,0,0.6246781446668513,22168.883866687916,129.71035406822583,0.00013758989985351066,0
28,40,35,0,0.6571273928228524,22960.99286943926,151.74480741226,0.00026473293891174485,0
29,40,36,0,0.6298854865907377,21756.907674137245,198.40085993704386,0.0005033482129933742,0
30,40,37,0,0.5852006154887551,19940.683387474182,214.22373850259012,0.0007147497789304105,0
31,40,38,0,0.5700605767087165,19166.0752295426,196.67811993788231,0.0004861027938583209,0
32,40,39,0,0.570854273457448,19898.852735292978,156.73124660520472,0.00024443373901946326,0
33,40,40,0,0.6267081217376171,21746.124900082446,138.4739632283436,0.00014500050345699048,0
34,40,41,0,0.6612412943300744,23757.867121090727,147.35426323681244,0.0001474157922776247,0
35,40,42,0,0.7171143964512069,26028.8551530087,139.5622044834828,0.00025756335267957883,0
36,40,43,0,0.7686126418013803,27846.109824938994,150.31373509143418,0.000422090155587852,0
37,40,44,0,0.7702438828987991,27842.75618313562,195.24603891347303,0.0008062348486670513,0
38,40,45,0,0.7435685014759361,26553.280322581148,233.9101976579198,0.0013920270040049866,0
39,40,46,0,0.7278235843411761,25577.49379580816,236.7340497979578,0.0015023534932449493,0
40,40,47,0,0.7189940552680654,25508.867434443135,210.0674361522883,0.0010268431625125233,0
41,40,48,0,0.7440273492889635,26538.68037288108,181.7371403142576,0.0006709007490638343,0
42,40,49,0,0.7682077278046028,28148.917278543853,168.1344533202098,0.00044929499031882254,0
43,40,50,0,0.8043998311696782,29977.6370326614,149.8836713057213,0.0005672101518428866,0
44,40,51,0,0.8492263222921372,30956.76811215641,177.3523335605296,0.0006716549660856314,0
45,40,52,0,0.8190729024595845,30893.14396544829,185.62776107628105,0.000731231905575539,0
46,40,53,0,0.8555652205009199,31668.014455818935,152.2265403315827,0.0006030855152829143,0
47,40,54,0,0.868247138272235,32501.991578819852,151.94564789573698,0.000387606577776346,0
48,40,55,0,0.8532524920762509,32059.74660946265,159.32249594124744,0.0005150501341987028,0
49,40,56,0,0.8229762267033459,29912.030641377147,189.74760908935613,0.0007038323263827996,0
50,40,57,0,0.7365994236284118,26421.125003316654,237.14119856020938,0.0009202795929201713,0
51,40,58,0,0.6826069628483812,24020.752558737247,227.17984881397854,0.0008095748582906526,0
52,40,59,0,0.6756122373389614,24096.918832089887,172.09023520552842,0.0004223781759101855,0
53,40,60,0,0.7175868320929322,25579.91085001135,144.3323734803054,0.00026457386589162445,0
