grid_id,row,col,event1_num,event2_num,event3_num,event4_num,event5_num,event6_num
0,40,38,0,0.8121254504146271,0.12824191786382028,0.05565311826199274,0.00048610279385832085,0
1,40,39,0,0.813256174684805,0.1331449974760742,0.04434953214635108,0.00024443373901946326,0
2,40,40,0,0.8928272475588735,0.14550526020028068,0.03918335122477181,0.00014500050345699048,0
3,41,38,0,0.1125489119420842,0.36800760614541267,0.05394833573206848,0.016177533989670905,0
4,41,39,0,0.10422904114350885,0.37912281654690594,0.044853143519738535,0.012866231980733486,0
5,41,40,0,0.11238672298471744,0.40531328425661645,0.04378998199985376,0.011638981177101064,0
6,41,41,0,0.10990770334962649,0.4346833586903705,0.048454826469261955,0.01347429247071807,0
7,42,37,0.011050162325587629,0.006044146562492665,0.4674105930551736,0.056481335200824226,0.030451175202587426,0.003518188405769021
8,42,38,0.0030627926059836673,0.0035052749913346533,0.4570275234230875,0.05304275289453834,0.02543310908534426,0.004370450360150501
9,42,39,0.001004225227371589,0.0016497071349783298,0.4690220864895649,0.043702649326597925,0.020011774822231078,0.003841450114109322
10,42,40,0.0004726829662405088,0.002605929151075635,0.4969039557596363,0.04319294294419347,0.01911026196684772,0.0035678166602678744
11,42,41,0.0008032771837574487,0.002027185097276896,0.526469241850082,0.05016849315936639,0.022473393527255896,0.006515856930437559
12,42,42,0.0013415495104581031,0.002096544861492025,0.5560371266257638,0.052930290276465695,0.026005020289878528,0.004275304772877388
13,43,37,0.01350908180568174,0.0005993327603597628,0.4891184629330566,0.055375905635450175,0.03024459631161251,0.011758652013582754
14,43,38,0.005438203638692404,1.2553929380209782e-07,0.4770069971208265,0.05142310925969519,0.02479721472297226,0.016298794003159162
15,43,39,0.00291551420199142,0,0.48923584698903455,0.04032304186123567,0.01937571113013619,0.012131934234746884
16,43,40,0.0016752660046487648,0,0.5190390777624767,0.03883694073110641,0.018220069844025858,0.014339827870011231
17,43,41,0.0017992073699379311,1.0804806175750651e-05,0.5505258973563292,0.04530217724881833,0.021480050860991487,0.018509894393811878
18,43,42,0.0020292105756883534,5.948661129870388e-05,0.5814180041759425,0.048068438473501,0.025009740864518907,0.013009970777576865
19,43,43,0.0050577258520356164,0.0015688457030843587,0.6030259544800098,0.052677722804393166,0.028894969964731086,0.009233158478029113
20,44,30,0.016907985835187093,2.5515942333910433e-05,0.4720241560066618,0.04367795272382783,0.025511394551405903,0.0020811149738819553
21,44,31,0.015686739096935857,0,0.4677723826016057,0.04780964193994982,0.027065377909728197,0.0054042985030879846
22,44,32,0.012838825816002954,0,0.475284818403939,0.04553919415052753,0.025387169538615292,0.00808227397867469
23,44,33,0.006263265796182436,0,0.4998023753527695,0.03916976866403868,0.02160228907681686,0.008369905083881718
24,44,34,0.007281945821585799,0,0.528297469759926,0.034459013874306936,0.020989382478152237,0.004910747368774532
25,44,35,0.013924161956754218,0.0006007810740051992,0.5404649917513518,0.0393835098822519,0.025897287365955632,0.0031775095191364216
26,44,36,0.021623404743422284,0.0010725414933308165,0.5237580225171956,0.04957717520927047,0.03294977235791659,0.00373334074071343
27,44,37,0.023935306307838917,0.00016353959272339948,0.49401605071396526,0.0550506605297211,0.033635588177229885,0.0060059691751940735
28,44,38,0.012369996726086753,0,0.479181810257391,0.05124761870396989,0.027786510348514894,0.010921688672318592
29,44,39,0.00769458947724705,0,0.49126351266887297,0.04014481398801952,0.021431055233914992,0.00937484342554889
