grid_id,row,col,event1_num,event2_num,event3_num,event4_num,event5_num,event6_num
0,40,38,0,0.8121254504146271,19166.0752295426,196.67811993788231,0.0004861027938583209,0
1,40,39,0,0.8132561746848052,19898.852735292978,156.73124660520472,0.00024443373901946326,0
2,40,40,0,0.8928272475588735,21746.124900082446,138.4739632283436,0.00014500050345699048,0
3,41,38,0,0.1125489119420842,54999.656757447294,190.65341847713,0.0161775339896709,0
4,41,39,0,0.10422904114350884,56660.85273997645,158.51100919875597,0.012866231980733486,0
5,41,40,0,0.11238672298471744,60575.083615361975,154.7537963874832,0.011638981177101064,0
6,41,41,0,0.10990770334962648,64964.5146646726,171.23935674237177,0.013474292470718071,0
7,42,37,0.011050162325587629,0.006044146562492665,69855.68165857832,199.60503859971286,0.030451175202587426,0.003518188405769021
8,42,38,0.0030627926059836677,0.0035052749913346533,68303.90594438899,187.45308872929849,0.02543310908534426,0.004370450360150501
9,42,39,0.001004225227371589,0.0016497071349783298,70096.5233810817,154.44516272019706,0.02001177482223108,0.003841450114109322
10,42,40,0.0004726829662405088,0.002605929151075635,74263.53844816705,152.64386036477973,0.01911026196684772,0.0035678166602678744
11,42,41,0.0008032771837574487,0.002027185097276896,78682.14436759938,177.29545482520084,0.022473393527255896,0.006515856930437559
12,42,42,0.0013415495104581033,0.002096544861492025,83101.13866703695,187.05564583702977,0.026005020289878528,0.0042753047728773886
13,43,37,0.013509081805681741,0.0005993327603597628,73099.97708150264,195.69845051568092,0.030244596311612512,0.011758652013582754
14,43,38,0.005438203638692404,1.2553929380209782e-07,71289.88823720033,181.7292681237628,0.02479721472297226,0.016298794003159162
15,43,39,0.00291551420199142,0,73117.5204221287,142.50162993760685,0.01937571113013619,0.012131934234746884
16,43,40,0.0016752660046487648,0,77571.68776929655,137.24974854373005,0.018220069844025855,0.014339827870011231
17,43,41,0.0017992073699379313,1.0804806175750653e-05,82277.47167464679,160.09789439732398,0.021480050860991487,0.01850989439381188
18,43,42,0.002029210575688353,5.948661129870388e-05,86894.37426910504,169.87386156535254,0.02500974086451891,0.013009970777576865
19,43,43,0.005057725852035616,0.0015688457030843589,90123.73646192368,186.16307239072546,0.028894969964731086,0.009233158478029113
20,44,30,0.01690798583518709,2.5515942333910433e-05,70545.19017558562,154.35788492600756,0.025511394551405903,0.0020811149738819553
21,44,31,0.015686739096935857,0,69909.75201076647,168.95927461578268,0.0270653779097282,0.005404298503087985
22,44,32,0.012838825816002954,0,71032.50432251468,160.9355121279643,0.02538716953861529,0.00808227397867469
23,44,33,0.006263265796182436,0,74696.71450240978,138.4259624587127,0.02160228907681686,0.008369905083881718
24,44,34,0.007281945821585798,0,78955.37759929536,121.77815503180071,0.02098938247815224,0.004910747368774532
25,44,35,0.013924161956754218,0.0006007810740051992,80773.8441797189,139.1813239238782,0.025897287365955632,0.0031775095191364216
26,44,36,0.021623404743422284,0.0010725414933308165,78276.94586025117,175.20573718956183,0.03294977235791659,0.0037333407407134298
27,44,37,0.023935306307838917,0.00016353959272339948,73831.9338193289,194.54903431203437,0.033635588177229885,0.006005969175194074
28,44,38,0.012369996726086751,0,71614.91949749272,181.10908449982958,0.02778651034851489,0.010921688672318592
29,44,39,0.00769458947724705,0,73420.56012714475,141.87177263366098,0.02143105523391499,0.00937484342554889
30,44,40,0.005460073261567295,0,78319.9762146139,133.93409985556784,0.020091981296621927,0.009262824196735391
31,44,41,0.005453189945356916,0,83633.15409570241,154.22398431668987,0.023708900245361243,0.011252530824631063
32,44,42,0.006172108736358308,0,88781.56165852514,162.25311095261375,0.02750337412985185,0.005330803344438649
33,44,43,0.010331547329787794,0.0010498121657244624,92379.6717867614,180.56024323764845,0.03152197793064837,0.0027694982915828273
34,44,44,0.016120235016908686,0.001916228920152352,92550.7893939599,214.23076071972412,0.03993475370970007,0.0037989754794323133
35,45,30,0.016119319562656963,0,68934.38850082975,154.9298970554311,0.02513196800958353,0.024454921538525444
36,45,31,0.013732356803627565,0,68296.62701291069,174.36752655708867,0.026442396384551058,0.03051295147343795
37,45,32,0.01063641119102193,0,69150.1762166345,172.11836078378565,0.02493426083669016,0.031694082871196835
38,45,33,0.005532513971631028,0,72772.82727254648,153.18327057622233,0.02156084244921481,0.029033408549975083
39,45,34,0.008871836919482125,0,77336.383115274,131.87769563644875,0.02225495925210807,0.015232521188343262
40,45,35,0.017383487627419626,0,79490.80501139122,148.69046597469332,0.02818924934565735,0.00984460370546244
41,45,36,0.027345754363222625,5.742752607662802e-05,77111.61966983338,183.4984570076618,0.035829985237760584,0.010545022300360129
42,45,37,0.030065640011967282,0,72533.8624855415,199.2160747203534,0.03584386760259405,0.013094320595177362
43,45,38,0.014655774641513403,0,70160.91424766228,187.26271820466746,0.028972209907314913,0.021795217323493574
44,45,39,0.008533410754252064,0,71837.06499063835,150.3708814255163,0.02248062393214474,0.01936100369446635
45,45,40,0.006539577358162165,0,76807.7693087224,143.92375336699968,0.021434440266790304,0.019281288601836446
46,45,41,0.007674644356904705,0,82435.1385953662,164.92128775611383,0.02604188735514324,0.020526300810196574
47,45,42,0.00991520132390686,0,87881.17955734006,174.051807813366,0.030918171397904023,0.010697405522051824
48,45,43,0.01653753564724689,5.1845282683515886e-08,91769.32665386224,192.41362325308393,0.03635721534172463,0.005568628720988375
49,45,44,0.024596601217422773,0.00015207727852162056,92261.72371930085,227.67706171070907,0.04539966250131133,0.00615523510582906
50,46,30,0.006686715307821742,0,68762.60698329774,153.7961784106553,0.01960900061049646,0.034082815008360814
51,46,31,0.004590890243897685,0,68635.414358908,174.27203895780693,0.020969906486429508,0.04217798282332072
52,46,32,0.003460054427513337,0,69069.83235481853,191.72632858397054,0.020397710299411464,0.03965550772526858
53,46,33,0.0016915521887273391,0,71661.08759661678,185.28741133740354,0.01995486860376014,0.03480772838313613
54,46,34,0.005669521478123267,0,75274.46917006008,159.38357941549916,0.02213949977941874,0.0240354346150928
55,46,35,0.014740173928126855,0,77185.76072272449,165.86411956407537,0.02781496483670498,0.019022190331283897
56,46,36,0.024136767231049086,1.0869968123953484e-05,74957.56055855217,189.82669678646533,0.03479938885058293,0.022114841212931457
57,46,37,0.0253655979581522,0,70736.29067356563,198.7032248067083,0.033766708910723774,0.02358572161909444
58,46,38,0.011549210159974952,0,68479.62771728632,188.99732397861962,0.0265334244490128,0.02970745731645476
59,46,39,0.0059590373634929965,0,70010.19845332629,154.23838639987065,0.02045534941027864,0.02721679021891041
60,46,40,0.004194364778767457,0,74741.5399049359,151.54052231690406,0.019961364257938825,0.027058496076025423
61,46,41,0.006238343834754356,0,80056.06880408937,178.14765429920635,0.025293876778252587,0.03119265841503954
62,46,42,0.008612589538013964,0,85260.5823683905,191.8287615311609,0.03092514718530816,0.022605209224485
63,46,43,0.01591145085615686,0,89113.93217288161,213.76040638973532,0.03716056797637314,0.016981170779051213
64,46,44,0.023738378420575718,0,89841.1098403836,248.76389769057795,0.046837386347881114,0.01737792208059588
65,46,45,0.027683322111450744,0,88270.4584761297,273.03802895007135,0.04975115138530229,0.017815734767322674
66,46,46,0.019349847196126837,0,87191.0913206598,262.0785467731385,0.045123668494205585,0.01811382607030525
67,46,47,0.016531968234652555,0,87525.05043088026,221.87662997018256,0.0383671994447673,0.016584608085632488
68,46,48,0.013306676657295149,0,89669.75661706478,227.80333259465047,0.03624315190011794,0.020456766538103584
69,46,49,0.009902161871559921,0,92865.97317007225,227.48590161411892,0.03934483826094465,0.026095407224353745
70,46,50,0.017740505848725024,0,95919.67134464432,218.13580674703712,0.04034562772523164,0.012087609947722913
71,46,51,0.016989065855603266,1.560749782879029e-06,97945.89324175418,264.4508250647384,0.046436665193616486,0.017518292796185844
72,46,52,0.019391974016025992,0,98609.72717944208,268.78422153954216,0.05021624195740878,0.01762934649617083
73,46,53,0.016043182770512823,0,100245.39764637194,251.1536412500937,0.044553564010848784,0.009762997251903185
74,47,30,0.0011013443425716642,0.00109090154718899,72400.02267563807,139.47156547882065,0.01637620642602014,0.030023596597514367
75,47,31,0.0010115937880245227,0.0020282137740904862,73347.77901591228,153.53721186856484,0.01791674847101558,0.028077627680810697
76,47,32,0.0009031522136943698,0.0008299588383270396,73393.78414237646,183.54952490410355,0.01966328736221417,0.020354486500371773
77,47,33,0.0008081755111596988,1.7566346893440965e-05,73854.95122682671,196.81725039783475,0.020664122595498557,0.021666501064446883
78,47,34,0.003109331108866177,0,75616.52223504394,174.35127227200624,0.02201507053108281,0.019498454592023
79,47,35,0.009142604624231046,0.00014527825615330404,76579.95494074222,173.100055779379,0.026708756080643367,0.02027498292965141
80,47,36,0.0170650619874033,0.0003138151399644461,74264.31470462005,188.86701426591728,0.03236728455474236,0.0241451970324261
81,47,37,0.01893961983644469,5.016576186763902e-05,70358.93399250957,192.0776302940903,0.03099923203454674,0.023005471887474187
82,47,38,0.007386129317172001,0,68351.34222903162,181.1567930358507,0.024425926080157728,0.03015673927637427
83,47,39,0.003525494271144725,0,69931.33369805366,150.86171068211294,0.01911501503735901,0.02499833638970004
84,47,40,0.0020802776518269433,0,74493.56307182933,153.03634800218276,0.018713157894751867,0.02511309795636689
85,47,41,0.0031575677023266127,0,79532.773016205,185.903562652896,0.02316132870585894,0.034930362767864445
86,47,42,0.00391378793403259,0,84421.17486522571,209.6254926689163,0.02866285809477347,0.035416986139277934
87,47,43,0.009453519062400608,1.8546341145860658e-06,88127.03379689544,243.6645940187189,0.03574588319656232,0.028653191146456564
88,47,44,0.015410028628960374,0.00026662968119575453,88810.6571632756,287.24736376143284,0.04636242835909641,0.032283947628157034
89,47,45,0.018022652123983258,3.806008333747231e-05,87372.32759085944,298.9676164305163,0.04858572404014117,0.028449393104822005
90,47,46,0.011033479186477691,2.296483433100904e-07,86435.16628018054,266.48674195393653,0.04162269459887034,0.02752722898319997
91,47,47,0.009281183954883384,0,86832.30759173069,215.6198844871459,0.0335826504934901,0.022258096888167232
92,47,48,0.007851711556980754,0,88785.5932470401,217.5892328021919,0.030705523052184713,0.025984385065917468
93,47,49,0.005125112536215989,0,91830.41160311039,219.22788586585554,0.03348305966201308,0.031209119891726363
94,47,50,0.010758693994681006,0,94820.24146716899,211.509797338044,0.03541835520748715,0.017824925034071248
95,47,51,0.010807641415197309,5.709790701668943e-05,96947.78028192287,255.51673764894485,0.041316123398819904,0.024800978988920686
96,47,52,0.012866198019137798,0,97645.84474182446,260.9845898238989,0.0449286181272631,0.0250474128016718
97,47,53,0.010307894441872821,0,99249.22870349945,243.66031451747838,0.04037360474058245,0.01791729688543711
98,48,29,0.0015250400667482895,0.00034973694184059685,75499.05208367867,157.59849811778895,0.019111585977102268,0.018922302691133427
99,48,30,0.0008736301784183075,0.0015113799738274822,78142.37388154874,148.28933913477366,0.01809760476184212,0.01442312682304279
100,48,31,0.0024240590787723967,0.003106731874769493,80154.61650907548,161.7083365123117,0.02085853557793129,0.006861516130724484
101,48,32,0.004078389111405776,0.003389982066080684,79875.82566402221,196.29970196076704,0.02476491399574129,0.0034910004322253768
102,48,33,0.002765873943969989,0.00048140172013259874,78691.94369102662,217.07460733902465,0.025952620074245845,0.007568396723816253
103,48,34,0.0049068315392992775,0.0002749420625123647,78387.5068837263,191.5682528569097,0.025608309604303457,0.00546087989867746
104,48,35,0.00924137476165902,0.0009614137081587156,78020.61437769345,182.7570845977177,0.027609597663741242,0.009860840583489891
105,48,36,0.01454067509431868,0.0008273111395791733,75232.40321971723,193.71973814376818,0.031739274256335916,0.015098283198453237
106,48,37,0.016072919543741442,0.00018645656798740515,71301.77239365652,199.97499676596112,0.030153421012257313,0.019681984467669732
107,48,38,0.006736962725603919,0,69536.44554614426,192.19190108946955,0.024675662888325636,0.02623114999297847
108,48,39,0.003246969697476028,0,71436.45470443906,163.03941538096598,0.019935358644391873,0.02162077027159226
109,48,40,0.0015629884479088387,0,76394.63812195322,166.1418991312199,0.019085025756589474,0.02430314448069068
110,48,41,0.0014871455882465125,0,82004.44696423023,203.85904093966022,0.023030951528904844,0.040807116352141175
111,48,42,0.0014545852403448404,0.0001885520195884087,87625.06986286213,244.1464491890509,0.029389703645409236,0.04142317338508075
112,48,43,0.004611310285911722,0.002467067904692268,91606.14165749487,311.15106150178684,0.03975102440544663,0.031962652590308505
113,48,44,0.009784967652061752,0.0037107743843895055,91825.89186735396,385.6177199072229,0.05457014375379115,0.028783519936328994
114,48,45,0.01372501402024567,0.0019582468993966967,89769.39348411767,379.0168849232324,0.05744507668453355,0.017565255781599672
115,48,46,0.008939331981535929,0.0009195034938536462,88430.19914060304,304.751728717085,0.04568248142659544,0.012596615338300532
116,48,47,0.007535970377385709,8.195157761246203e-05,88574.15278946378,219.88849946075356,0.033623331850755216,0.011087302630995294
117,48,48,0.0055477824702839145,8.515605054187389e-05,90361.35977214802,211.41814237034706,0.02904189062288865,0.017193026461044526
118,48,49,0.0035198930210514736,1.3478490653427681e-08,93161.73096461655,212.82096849687824,0.031182003141624226,0.021813255994379548
119,48,50,0.008218658365134204,0.00010414605564972386,96014.97327560552,208.9229095681211,0.033030114972901564,0.01258870822452501
120,48,51,0.008212271481976589,0.0007986324532902097,97957.71802986966,253.4488686997651,0.03887345920740507,0.018979259775533483
121,48,52,0.010194217840209824,1.2760621639593735e-05,98555.39431582697,257.564320073711,0.042039010464082496,0.020148787600216298
122,48,53,0.007775965782788116,9.079157355704544e-05,100269.26129349496,234.8004593544458,0.03747677625125707,0.013008601536168759
123,49,26,0.013557897139802122,0.0003144979496488873,78427.98607231374,217.87997642565063,0.03491294511904252,0.005264587151456738
