grid_id,row,col,event1_num,event2_num,event3_num,event4_num,event5_num,event6_num
0,40,7,0,0.10025638891106385,0.02010162951227663,0,0,0.035567370048807605
1,40,8,0,0.2650473809419841,0.057784474379749554,0.006496722401822583,0,0
2,40,9,0,0.35440664955274936,0.07717530795974088,0.034993754386077186,7.074162429831159e-05,0
3,40,10,0,0.38250337318228217,0.08186552068531565,0.04836623346317933,0.00034057752710437496,0
4,40,11,0,0.38672893694051946,0.08277690408352485,0.05063153517438716,0.0004383912402908239,0
5,40,12,0,0.3873469518789435,0.08297894950823496,0.05144024073667389,0.00046983006786350764,0
6,40,13,0,0.3895811065087429,0.0833608048365864,0.051584926047998546,0.00046829533123026194,0
7,40,14,0,0.3942425216569105,0.08465269048875823,0.05115259573159157,0.00044213055913685015,0
8,40,15,0,0.40602505036949643,0.08843934023234193,0.04996819704995432,0.00035859081570415233,0
9,40,16,0,0.4347363048478554,0.0969535984430603,0.04619713063176478,0.0002608861585469091,0
10,40,17,0,0.487099130336861,0.1106303054112174,0.04423886468383157,0.0001940107361561949,0
11,40,18,0,0.5453721168843407,0.12752813634942156,0.04364935117867006,0.0001443995501659398,0
12,40,19,0,0.6081910825581435,0.1458046683269655,0.04105876583878247,0.00013918582481169442,0
13,40,20,0,0.668943264983411,0.16123882340438636,0.045173466047902476,0.0002124709912711028,0
14,40,21,0,0.6972778889839806,0.1708059639882733,0.05118455935494909,0.00034964332383341176,0
15,40,22,0,0.7206561310003405,0.17669510905701485,0.04890295417377445,0.0005041970491425123,0
16,40,23,0,0.7203254636052656,0.17153532681860864,0.05635754200730672,0.0007718073616649948,0
17,40,24,0,0.6396655398421303,0.1474553221810043,0.08070191413853169,0.001352319826030889,0
18,40,25,0,0.5325952935960591,0.11969702204240219,0.09038437979045906,0.0016707481836911193,0
19,40,26,0,0.4839044559706507,0.1058960132188428,0.07048465342622878,0.001192347184084823,0
20,40,27,0,0.4718477947499052,0.10155591055614385,0.06224390974174413,0.0009166818443061804,0
21,40,28,0,0.45071390800525185,0.09620440717897315,0.07572161461005905,0.0014476597692984975,0
22,40,29,0,0.4356642292033045,0.09216280887483921,0.08718274351090838,0.0028480715776046652,0
23,40,30,0,0.46284935110917563,0.09543940465184907,0.08542392099091542,0.0034982475279902456,0
24,40,31,0,0.48748272210443294,0.10448520344133598,0.06841465738907487,0.0022660417527127874,0
25,40,32,0,0.5128166374269614,0.11845530435725367,0.049968320756856435,0.0007866311504210785,0
26,40,33,0,0.5784705734071344,0.13463232350125834,0.039357512936211834,0.0002514175195357354,0
27,40,34,0,0.6246781446668513,0.1483339781314325,0.036703552367919015,0.00013758989985351066,0
28,40,35,0,0.6571273928228524,0.15363405007905023,0.042938541995546115,0.00026473293891174485,0
29,40,36,0,0.6298854865907377,0.14557740870267977,0.05614059420968983,0.0005033482129933741,0
30,40,37,0,0.5852006154887551,0.1334248900986881,0.06061792260967462,0.0007147497789304105,0
31,40,38,0,0.5700605767087165,0.12824191786382028,0.05565311826199274,0.00048610279385832085,0
32,40,39,0,0.570854273457448,0.1331449974760742,0.04434953214635108,0.00024443373901946326,0
33,40,40,0,0.6267081217376171,0.14550526020028068,0.03918335122477181,0.00014500050345699048,0
34,40,41,0,0.6612412943300744,0.15896600673184275,0.041696169563331185,0.0001474157922776247,0
35,40,42,0,0.7171143964512069,0.17416139009390072,0.03949128593194193,0.00025756335267957883,0
