grid_id,row,col,event1_num,event2_num,event3_num,event4_num,event5_num,event6_num,time
2557,101,57,0,0,61840.10433291039,0,0,0,-12
2557,101,57,0,0,69170.73442215002,0,0,0,-11
2557,101,57,0,0,64800.39975468503,0,0,0,-10
2557,101,57,0,0,68612.05362240582,0,0,0,-9
2557,101,57,0,0,64683.18442417272,0,0,0,-8
2557,101,57,0,0,64734.94724208808,0,0,0,-7
2557,101,57,0,0,61700.29943480479,0,0,0,-6
2557,101,57,0,0,66238.47041305473,0,0,0,-5
2557,101,57,0,0,69731.76086628374,0,0,0,-4
2557,101,57,0,0,69177.93334091954,0,0,0,-3
2557,101,57,0,0,68825.5071929789,0,0,0,-2
2557,101,57,0,0,69425.13118659849,0,0,0,-1
2557,101,57,0,0,68078.55908031932,0,0,0,0
2557,101,57,0,0.0836025169632969,82587.08969297315,166.36350509893057,0.010445019277590327,0.013105160207827735,1
2557,101,57,0.00016405133088361618,0.008983662951215877,85524.95858209071,160.5352392569009,0.021125080694513642,0.024302965470163845,2
2557,101,57,0.00451180994779805,0.001692321170368154,87083.12402140099,177.47418988933998,0.02750017874558611,0.013930530646924224,3
2557,101,57,0.008278981218542912,0.0006508767414795871,88442.83497336289,196.38483056302601,0.032927309313924326,0.007179995924536904,4
2557,101,57,0.011027328602853648,0.00044109497101008896,89733.07792373428,215.93763054214642,0.0381993435630995,0.004385813617594332,5
2557,101,57,0.01336551312604764,0.00039704434651054686,90962.60951828706,236.3203811154229,0.04351056661581169,0.0034168329627316213,6
2557,101,57,0.015535591560188732,0.0004001575332395329,92132.09428693443,257.6439642168114,0.048919462882183726,0.0032346296136629305,7
2557,101,57,0.017606997266015136,0.0004228480475296125,93244.28479817556,279.93934637734367,0.054451608182853016,0.0034265113680836505,8
2557,101,57,0.0195964585158118,0.00045883153609376935,94303.44965769588,303.2247134741612,0.06012674166568186,0.0038183547476012655,9
2557,101,57,0.02150865688218223,0.0005079864405811671,95313.78357198217,327.53597458116064,0.06596629606560174,0.004327043766771509,10
2557,101,57,0.02334804895496052,0.0005722143474346971,96279.34763271477,352.93251243059296,0.07199537314330401,0.004909263399302975,11
2557,101,57,0.02512136184947269,0.0006542201338674853,97203.4436104983,379.4949445843043,0.07824259374300352,0.005541402444503902,12
