grid_id,row,col,event1_num,event2_num,event3_num,event4_num,event5_num,event6_num
0,40,7,0,0,0.14774656224386706,0,0,0
1,40,8,0,0,0.14278355774167775,0,0,0
2,40,9,0,0,0.14415662701532067,0,0,0
3,40,10,0,0,0.14226597689147197,0,0,0
4,40,11,0,0,0.14435250489065674,0,0,0
5,40,12,0,0,0.14440328582017062,0,0,0
6,40,13,0,0,0.14325357184921997,0,0,0
7,40,14,0,0,0.14404695259887004,4.680771391125258e-05,0,0
8,40,15,0,0,0.14247793675181372,0,0,0
9,40,16,0,0,0.14606248509344458,9.361542782250516e-05,0,0
10,40,17,0,0,0.1427977354438963,0,0,0
11,40,18,0,0,0.17985268113852376,0.0001872308556450103,0,0
12,40,19,0,0,0.1460656480844489,0,0,0
13,40,20,0,0,0.1944538960696764,0.0009361542782250515,0.0006199628022318661,0
14,40,21,0,0,0.23483631102922758,0,0,0
15,40,22,0,0,0.20952470350094288,0,0,0
16,40,23,0,0,0.2372302911671812,0,0,0
17,40,24,0,0,0.19328087602177432,0.00046807713911252576,0,0
18,40,25,0,0,0.22970303734584835,0.00023403856955626288,0,0
19,40,26,0,0,0.20913158511882654,0.000327653997378768,0,0
20,40,27,0,0,0.1852594523384065,0,0,0
21,40,28,0,0,0.24091817601181553,0,0,0
22,40,29,0,0,0.21305054096065063,0.0005616925669350309,0,0
23,40,30,0,0,0.16484111396179388,0.02841228234413031,0.04277743335399876,0
24,40,31,0.004830917874396135,0.004830917874396135,0.21071015880384897,0.03416963115521438,0.12523248605083695,0
25,40,32,0,0,0.16179309830704838,0.02387193409473881,0.01425914445133292,0
26,40,33,0,0,0.29462950449721725,0,0,0
27,40,34,0,0,0.27054549565134345,0,0,0
28,40,35,0,0,0.26681637992617574,0,0,0
29,40,36,0,0,0.2550900706078943,9.361542782250516e-05,0,0
30,40,37,0,0,0.28875431034570526,0,0,0
31,40,38,0,0,0.36850785945085335,0.0001872308556450103,0,0
32,40,39,0,0,0.34036417876165437,0,0,0
33,40,40,0,0,0.3650344688501661,0.0001404231417337577,0,0
34,40,41,0,0,0.29539100185460576,0.0001404231417337577,0,0
35,40,42,0,0,0.27796912791127837,0,0,0
36,40,43,0,0,0.28823638620130043,0.0018255008425388504,0.0024798512089274642,0
37,40,44,0,0,0.4098382249596323,0.0002808462834675154,0,0
38,40,45,0,0,0.42853129714470267,0.006646695375397866,0.0012399256044637321,0
39,40,46,0,0,0.34361668308889465,0.0034169631155214378,0.010539367637941723,0
40,40,47,0,0,0.3458518527467352,0.014463583598577046,0.009299442033477991,0
41,40,48,0,0,0.3114654741633905,0.03131436060662797,0.019838809671419714,0
42,40,49,0,0,0.376381026536486,0.0018255008425388504,0.0043397396156230625,0
43,40,50,0,0,0.31901820020994315,0,0,0
44,40,51,0,0,0.31450564801075,0.0001872308556450103,0,0
45,40,52,0,0,0.2684873415149766,0.002434001123385134,0.0030998140111593306,0
46,40,53,0,0,0.3416973672619133,0,0,0
47,40,54,0,0,0.38083051739920626,0.0013574237034263247,0.0012399256044637321,0
48,40,55,0,0,0.3606881960567353,0,0,0
49,40,56,0,0,0.33100687267387,0.002761655120763902,0.0012399256044637321,0
50,40,57,0,0,0.4093374651544274,0,0,0
51,40,58,0,0,0.3355020515712723,4.680771391125258e-05,0,0
52,40,59,0,0,0.3759745010873216,0,0,0
53,40,60,0,0,0.29774020638140286,4.680771391125258e-05,0,0
54,40,61,0,0,0.32612637309376435,0.0001404231417337577,0,0
55,40,62,0,0,0.2537854858174802,0,0,0
56,40,63,0,0,0.30465317782591717,0.0007021157086687886,0.0006199628022318661,0
57,40,64,0,0,0.31254267203862385,0.020595394120951134,0.017978921264724116,0
58,40,65,0.014492753623188406,0,0.2851789480388122,0.0390844411158959,0.06633601983880967,0
59,40,66,0.004830917874396135,0,0.32056700741251803,0.03566747800037446,0.09919404835709858,0.002232142857142857
60,40,67,0,0,0.225285653705478,0.0127316981838607,0.0049597024178549285,0
61,40,68,0,0,0.2644842697621212,0,0,0
62,40,69,0,0,0.2537655399856367,0,0,0
63,40,70,0,0,0.2598802404298888,0,0,0
64,40,71,0,0,0.2561564252024884,0,0,0
65,40,72,0,0,0.2652962117819682,0,0,0
66,40,73,0,0,0.26003366352767565,0,0,0
67,40,74,0,0,0.25148236647270017,0,0,0
68,41,7,0,0,0.13583484691782907,0,0,0
69,41,8,0,0,0.14668522084656227,0,0,0
70,41,9,0,0,0.13451844243042835,0,0,0
71,41,10,0,0,0.13543638880897904,0,0,0
72,41,11,0,0,0.13501787809370697,0,0,0
73,41,12,0,0,0.1436396433818166,0,0,0
74,41,13,0,0,0.134917855025445,0,0,0
75,41,14,0,0,0.13873221708672215,0,0,0
76,41,15,0,0,0.14759101552349554,0,0,0
77,41,16,0,0,0.13996397745829522,0,0,0
78,41,17,0,0,0.14450990038987435,0,0,0
79,41,18,0,0,0.1759489914728312,0,0,0
80,41,19,0,0,0.20589505577341627,0,0,0
81,41,20,0,0,0.19634650542310247,0,0,0
82,41,21,0,0,0.23695820899706727,0,0,0
83,41,22,0,0,0.16120375779730947,0.0010297697060475566,0,0
84,41,23,0,0,0.24592431080512753,0,0,0
85,41,24,0,0,0.18752759564433033,0,0,0
86,41,25,0,0,0.20254935909184085,0,0,0
87,41,26,0,0,0.20288449761111,0.0008425388504025463,0,0
88,41,27,0,0,0.18055305697243082,0.0014042314173375772,0.0006199628022318661,0
89,41,28,0,0,0.2134804006708621,0,0,0
90,41,29,0,0,0.20300413267043346,0,0,0
91,41,30,0,0,0.14202342087639452,0.007489234225800412,0.009299442033477991,0
92,41,31,0,0.004830917874396135,0.2532814851977134,0.012123197903014417,0.021078735275883446,0
93,41,32,0,0,0.3095187715587977,0.017365661861074706,0.015499070055796652,0
94,41,33,0,0,0.3166572064651705,0.0001872308556450103,0,0
95,41,34,0,0,0.2792399242790049,0,0,0
96,41,35,0,0,0.2746284937308193,0.0001404231417337577,0,0
97,41,36,0,0,0.26843275581662485,0.0001404231417337577,0,0
98,41,37,0,0,0.3005963621254384,0,0,0
99,41,38,0,0,0.33931220261611844,0.0001404231417337577,0,0
100,41,39,0,0,0.33551799902538165,0.002761655120763902,0,0
101,41,40,0,0,0.3812931808442326,0.00046807713911252576,0,0
102,41,41,0,0,0.2935292774257637,0.0001404231417337577,0,0
103,41,42,0,0,0.3764921724188746,0,0,0
104,41,43,0,0,0.33263499767123567,0,0,0
105,41,44,0,0,0.31862801382958283,0.001965923984272608,0,0
106,41,45,0,0,0.38982030394206396,0.003978655682456469,0.0012399256044637321,0
107,41,46,0,0,0.3490107564105226,0.0006085002808462835,0.0006199628022318661,0
108,41,47,0,0,0.3100844312653157,0.007536041939711665,0.006819590824550527,0
109,41,48,0,0,0.3209194223648961,0.0025744242651188918,0.0018598884066955983,0
110,41,49,0,0,0.37729920160808295,0,0,0
111,41,50,0,0,0.31670638503223353,0.0005616925669350309,0.0012399256044637321,0
112,41,51,0,0,0.2995510565501511,0.0002808462834675154,0,0
113,41,52,0,0,0.2775939662993711,0.002527616551207639,0,0
114,41,53,0,0,0.3559971690244536,0.002948885976408912,0.0006199628022318661,0
115,41,54,0,0,0.38189983489762197,0,0,0
116,41,55,0,0,0.3508949408826744,0,0,0
117,41,56,0,0,0.34591126274487055,0,0,0
118,41,57,0,0,0.4162941841512556,0,0,0
119,41,58,0,0,0.3449660233574676,9.361542782250516e-05,0,0
120,41,59,0,0,0.3412297516353308,0,0,0
121,41,60,0,0,0.34923679125313933,4.680771391125258e-05,0,0
122,41,61,0,0,0.3295661068197924,0.0001872308556450103,0,0
123,41,62,0,0,0.2672253697010987,0,0,0
124,41,63,0,0,0.3144687886941537,0.001310615989515072,0.0018598884066955983,0
125,41,64,0,0,0.3232374328368238,0.014042314173375772,0.009299442033477991,0
126,41,65,0,0,0.2994479296317986,0.020782624976596144,0.02727836329820211,0
127,41,66,0,0,0.3427482677527801,0.02995693690320165,0.06633601983880967,0
128,41,67,0,0,0.26060880305213774,0.00308930911814267,0.0006199628022318661,0.002232142857142857
129,41,68,0,0,0.22725134504006875,0.00023403856955626288,0,0
130,41,69,0,0,0.26063178135616333,0,0.0012399256044637321,0
131,41,70,0,0,0.30068288694308815,0,0,0
132,41,71,0,0,0.2646019552934024,0,0,0
133,41,72,0,0,0.2954144816752355,0,0,0
134,41,73,0,0,0.26120851548061413,0,0,0
135,41,74,0,0,0.19922198189868903,0,0,0
136,42,7,0,0,0.22257635674100668,0,0,0
137,42,8,0,0,0.2270520128262791,0,0,0
138,42,9,0,0,0.22792051250431947,0,0,0
139,42,10,0,0,0.22563634867182686,0,0,0
140,42,11,0,0,0.22057880576242675,0,0,0
141,42,12,0,0,0.22451460118854027,0,0,0
142,42,13,0,0,0.22618365843744292,0,0,0
143,42,14,0,0,0.22850437678423888,0.0009361542782250515,0.0018598884066955983,0
144,42,15,0,0,0.22516190867820132,0,0,0
145,42,16,0,0,0.22410909713940688,0.0006085002808462835,0.0012399256044637321,0
146,42,17,0,0,0.2267294079566707,0.0010297697060475566,0,0
147,42,18,0,0,0.22383017535353905,0.005616925669350309,0.0018598884066955983,0
148,42,19,0,0,0.24509593427147733,0.0005616925669350309,0,0
149,42,20,0,0,0.311951183727781,0,0,0
150,42,21,0,0,0.2937616013057691,0,0,0
151,42,22,0,0,0.2760272530084868,0.0001404231417337577,0,0
152,42,23,0,0,0.3277426322385649,4.680771391125258e-05,0,0
153,42,24,0,0,0.2726232698355675,0.003651001685077701,0.0012399256044637321,0
154,42,25,0,0,0.27003329395023506,0.007489234225800412,0.0030998140111593306,0
155,42,26,0,0,0.25329357916960954,0.007582849653622917,0.0024798512089274642,0
156,42,27,0,0,0.23700420003754455,0.015867815015914624,0.0043397396156230625,0
157,42,28,0,0,0.2632848506787578,0.008706234787492979,0.006819590824550527,0
158,42,29,0,0,0.26535944249212634,0.00046807713911252576,0.0006199628022318661,0
159,42,30,0,0,0.2632920536304994,0.004446732821568994,0.0012399256044637321,0
160,42,31,0,0,0.305615010263087,0.0002808462834675154,0.0024798512089274642,0
161,42,32,0,0,0.3339966888258268,0.005382887099794046,0.008059516429014259,0
162,42,33,0,0,0.3605855548722503,0.00023403856955626288,0,0
163,42,34,0,0,0.2747416928068054,0.0028552705485864072,0.0006199628022318661,0
164,42,35,0,0,0.2686082831859498,0.00472757910503651,0.0012399256044637321,0
165,42,36,0,0,0.2578067401123862,0,0,0
166,42,37,0,0,0.28879213332521503,0.00023403856955626288,0,0
167,42,38,0,0,0.336591801357469,0.0007489234225800412,0,0
168,42,39,0,0,0.3266413387042336,0.001872308556450103,0.0030998140111593306,0
169,42,40,0,0,0.36427541598238705,0.00042126942520127317,0.0006199628022318661,0
170,42,41,0,0,0.322330188026179,0,0,0
171,42,42,0,0,0.3371291278353559,0.0001872308556450103,0,0
172,42,43,0,0,0.31540903021014527,0,0,0
173,42,44,0,0,0.33325497755278494,0.0008893465643137989,0,0
174,42,45,0,0,0.34460741115904797,0,0,0
175,42,46,0,0,0.35296506126838995,0.0001872308556450103,0,0
176,42,47,0,0,0.35083893496359453,0.0007957311364912938,0.0012399256044637321,0
177,42,48,0,0,0.30714585040629416,0.00042126942520127317,0.0006199628022318661,0
178,42,49,0,0,0.3749187588666039,0,0,0
179,42,50,0,0,0.3237068905638103,0.003323347687698933,0.0012399256044637321,0
180,42,51,0,0,0.3064812982139509,0.0001872308556450103,0,0
181,42,52,0,0,0.26753106375145186,0.0008425388504025463,0,0
182,42,53,0,0,0.34227299084652724,0.00042126942520127317,0,0
183,42,54,0,0,0.36002045533118787,0.000327653997378768,0,0
184,42,55,0,0,0.3856398061099972,0,0,0
185,42,56,0,0,0.3379572543869561,0.000327653997378768,0,0
186,42,57,0,0,0.3638097349921963,0.0003744617112900206,0,0
187,42,58,0,0,0.3402110178406793,4.680771391125258e-05,0,0
188,42,59,0,0,0.3593265547088052,0,0,0
189,42,60,0,0,0.3273849245322953,0.0008425388504025463,0.0006199628022318661,0
190,42,61,0,0,0.32257670600698457,0.0034637708294326906,0.0043397396156230625,0
191,42,62,0,0,0.2593747886264448,0.00046807713911252576,0,0
192,42,63,0,0,0.2998265323087405,0,0,0
193,42,64,0,0,0.3064866727997367,0.015867815015914624,0.012399256044637322,0.002232142857142857
194,42,65,0,0,0.2731560844192272,0.010953005055233103,0.009299442033477991,0
