grid_id,row,col,event1_num,event2_num,event3_num,event4_num,event5_num,event6_num
0,40,7,0,0,14720.728729167695,0,0,0
1,40,8,0,0,14226.239775592063,0,0,0
2,40,9,0,0,14363.045532671476,0,0,0
3,40,10,0,0,14174.67060758181,0,0,0
4,40,11,0,0,14382.561824780583,0,0,0
5,40,12,0,0,14387.6213826927,0,0,0
6,40,13,0,0,14273.069631197031,0,0,0
7,40,14,0,0,14352.118122188418,1,0,0
8,40,15,0,0,14195.78922826696,0,0,0
9,40,16,0,0,14552.93570228535,2,0,0
10,40,17,0,0,14227.652370952608,0,0,0
11,40,18,0,0,17919.621885236815,4,0,0
12,40,19,0,0,14553.250846894067,0,0,0
13,40,20,0,0,19374.413934902208,20,1,0
14,40,21,0,0,23397.91584939709,0,0,0
15,40,22,0,0,20875.993833316443,0,0,0
16,40,23,0,0,23636.4400604421,0,0,0
17,40,24,0,0,19257.540082429485,10,0,0
18,40,25,0,0,22886.4621259536,5,0,0
19,40,26,0,0,20836.82548331428,7,0,0
20,40,27,0,0,18458.32553373713,0,0,0
21,40,28,0,0,24003.88246693724,0,0,0
22,40,29,0,0,21227.290648614424,12,0,0
23,40,30,0,0,16423.944389583332,607,69,0
24,40,31,1,1,20994.10667242149,730,202,0
25,40,32,0,0,16120.255349822766,510,23,0
26,40,33,0,0,29355.41068058024,0,0,0
27,40,34,0,0,26955.800459221602,0,0,0
28,40,35,0,0,26584.25001394452,0,0,0
29,40,36,0,0,25415.899185017548,2,0,0
30,40,37,0,0,28770.035711294346,0,0,0
31,40,38,0,0,36716.280576385776,4,0,0
32,40,39,0,0,33912.184950917435,0,0,0
33,40,40,0,0,36370.2093038863,3,0,0
34,40,41,0,0,29431.282469783644,3,0,0
35,40,42,0,0,27695.45405944022,0,0,0
36,40,43,0,0,28718.432339166568,39,4,0
37,40,44,0,0,40834.23154385296,6,0,0
38,40,45,0,0,42696.71579101245,142,2,0
39,40,46,0,0,34236.24821956202,73,17,0
40,40,47,0,0,34458.94934842096,309,15,0
41,40,48,0,0,31032.86251826941,669,32,0
42,40,49,0,0,37500.72357896278,39,7,0
43,40,50,0,0,31785.378377917685,0,0,0
44,40,51,0,0,31335.770239551075,4,0,0
45,40,52,0,0,26750.736271844697,52,5,0
46,40,53,0,0,34045.01718714073,0,0,0
47,40,54,0,0,37944.04860106992,29,2,0
48,40,55,0,0,35937.16841411282,0,0,0
49,40,56,0,0,32979.86975886104,59,2,0
50,40,57,0,0,40784.33834066138,0,0,0
51,40,58,0,0,33427.746908303714,1,0,0
52,40,59,0,0,37460.21941583529,0,0,0
53,40,60,0,0,29665.345462811074,1,0,0
54,40,61,0,0,32493.601183197214,3,0,0
55,40,62,0,0,25285.91687942464,0,0,0
56,40,63,0,0,30354.119372685254,15,1,0
57,40,64,0,0,31140.189128568287,440,29,0
58,40,65,3,0,28413.804487847057,835,107,0
59,40,66,1,0,31939.693783546234,762,160,1
60,40,67,0,0,22446.336106945302,272,8,0
61,40,68,0,0,26351.890217748944,0,0,0
62,40,69,0,0,25283.929576468912,0,0,0
63,40,70,0,0,25893.167755231967,0,0,0
64,40,71,0,0,25522.14542504993,0,0,0
65,40,72,0,0,26432.7880608964,0,0,0
66,40,73,0,0,25908.454065579965,0,0,0
67,40,74,0,0,25056.445583507484,0,0,0
68,41,7,0,0,13533.9049726579,0,0,0
69,41,8,0,0,14614.981979047232,0,0,0
70,41,9,0,0,13402.745011555728,0,0,0
71,41,10,0,0,13494.204598982627,0,0,0
72,41,11,0,0,13452.506283866493,0,0,0
73,41,12,0,0,14311.535868347295,0,0,0
74,41,13,0,0,13442.540485460213,0,0,0
75,41,14,0,0,13822.584449435562,0,0,0
76,41,15,0,0,14705.230831683479,0,0,0
77,41,16,0,0,13945.310894057246,0,0,0
78,41,17,0,0,14398.243925345132,0,0,0
79,41,18,0,0,17530.677765395536,0,0,0
80,41,19,0,0,20514.35388198433,0,0,0
81,41,20,0,0,19562.984067830814,0,0,0
82,41,21,0,0,23609.331153422798,0,0,0
83,41,22,0,0,16061.536408134929,22,0,0
84,41,23,0,0,24502.668707068882,0,0,0
85,41,24,0,0,18684.311992022853,0,0,0
86,41,25,0,0,20181.005393115563,0,0,0
87,41,26,0,0,20214.396919482944,18,0,0
88,41,27,0,0,17989.403831448144,30,1,0
89,41,28,0,0,21270.119720841347,0,0,0
90,41,29,0,0,20226.31675861864,0,0,0
91,41,30,0,0,14150.503539019568,160,15,0
92,41,31,0,1,25235.70077767417,259,34,0
93,41,32,0,0,30838.90280426081,371,25,0
94,41,33,0,0,31550.14076615726,4,0,0
