grid_id,row,col,event1_num,event2_num,event3_num,event4_num,event5_num,event6_num
0,40,38,0.00729897478595376,0.045483006725709665,0.47977437122593203,0.019664971616580807,0.007863908545356532,0.021987314620423876
1,40,39,0.009529373608529568,0.04619430039119125,0.4772993413813679,0.017225130491901306,0.014986399502076076,0.02129284018521086
2,40,40,0.012418336234986782,0.04858292112551353,0.5177782039999407,0.0196064177728259,0.013552625061101222,0.025117595808848356
3,41,38,0.002482845913618803,0.030889860913115377,0.5486241629962056,0.04154966219166755,0.036775502118452985,0.026187828695857646
4,41,39,0.0030260179191827774,0.02886302430470725,0.5449177376741522,0.03849473845993348,0.03422217525265036,0.023609262944938057
5,41,40,0.0070593152195215225,0.03166783867845694,0.6031414399322598,0.03845853939421589,0.037494390269899196,0.02931574083047253
6,41,41,0.00882495567202568,0.03356266993849582,0.6271552835952467,0.03871778967285939,0.037078075516460265,0.032743908623379454
7,42,37,0.0018915979890152812,0.027719379753218983,0.5355770579388459,0.04193723977738301,0.03890663063962534,0.024076089890487883
8,42,38,-0.0019193062325939536,0.02245271752017506,0.5006117334859149,0.041453632804257824,0.039295873224278154,0.01948033362473577
9,42,39,-0.001980246976017952,0.019406766583728852,0.4975560907194177,0.03877783035046627,0.044115563241634875,0.017782927994191906
10,42,40,0.003086902666836977,0.022746831741919656,0.5590010687164121,0.038198456616103715,0.0473224353373408,0.02304883781639928
11,42,41,0.005081408657133579,0.025618223762687624,0.5826791996380706,0.038775638824299886,0.04935002157773604,0.027349249597026594
12,42,42,0.00869411788880825,0.02778203458114826,0.61860552170125,0.0465625558299737,0.060415986980677225,0.03062136899795054
13,43,37,0.0013355924747884274,0.027473579504276143,0.5603163005875617,0.030643954848772997,0.020374258614124112,0.02123198772500569
14,43,38,-0.00312447058968246,0.021964365746287934,0.5181008619257114,0.02863520757414901,0.017963819569107326,0.015905643375573205
15,43,39,-0.003047942416742444,0.018299229505486965,0.5094157787091984,0.027940426210533113,0.025334760243372105,0.01340029901264607
16,43,40,0.0028595009353011847,0.021897080219744416,0.5761841025276768,0.027688233691550546,0.03430210540071792,0.01953361311264941
17,43,41,0.005635156761854887,0.025365386789675325,0.6053115990372507,0.029344285490661898,0.03468362346120425,0.02464741528006369
18,43,42,0.009519373998045921,0.0280170199863043,0.6443192655350568,0.03736142493362809,0.04751339261209757,0.028745954226285224
19,43,43,0.01455916091799736,0.03175233801196972,0.7056089320232121,0.035006595008520595,0.048184894587814504,0.03399375167715018
20,44,30,-0.00018586138321552426,0.022717996408102636,0.5464368286494965,0.025347733466332668,0.020318286570501675,0.019421389666375327
21,44,31,-0.0023875110782682896,0.021138076239192193,0.527909842372855,0.024079055271443685,0.019952462654861076,0.017031943962369952
22,44,32,-0.004176693968474865,0.01955797949880179,0.5072276284365168,0.023763680122418473,0.021421330996198376,0.01399144152299671
23,44,33,-0.0019183160038664937,0.018835528045648153,0.5309869031961267,0.02655033440630361,0.02745549973212449,0.016884677332225748
24,44,34,0.003439239924773574,0.021868439305788,0.5770393153356085,0.027597051414370383,0.03931239317544983,0.02277173469501519
25,44,35,0.009145469404757023,0.027242868786284683,0.6412843880845562,0.027774096513856206,0.03363211033828119,0.029327959321908657
26,44,36,0.00734549667686224,0.029766518257169118,0.6331385503431775,0.02589045618848201,0.025074285438327893,0.03057152612011385
27,44,37,0.0008833690080791712,0.027079899047264277,0.5659180811471144,0.02677775209806599,0.02171044926496767,0.023868548282900682
28,44,38,-0.004293443169444799,0.020373738142595646,0.5110134025593825,0.025778692178649008,0.016930901689927388,0.017252930699321163
29,44,39,-0.004359344020485878,0.016869991859927286,0.49982693508939813,0.02455164660649982,0.024773839822270414,0.014069762448316429
30,44,40,0.0023186877369880676,0.020678383546363213,0.57553156573128,0.023874231079809755,0.030904290053982875,0.020537037439215824
31,44,41,0.006189026869833469,0.02476194068935941,0.6163168901450721,0.025793349523811897,0.034658552860819085,0.026939460339040062
32,44,42,0.010929313488304615,0.02816168174887766,0.6623882317671127,0.03405054649924826,0.04925001200144238,0.031337049540417904
