grid_id,row,col,event1_num,event2_num,event3_num,event4_num,event5_num,event6_num,time
2527,100,70,0,0,65343.61611332161,0,0,0,-12
2527,100,70,0,0,64489.75647747673,0,0,0,-11
2527,100,70,0,0,59451.99428761387,0,0,0,-10
2527,100,70,0,0,47265.83429113879,0,0,0,-9
2527,100,70,0,0,60991.58834435591,0,0,0,-8
2527,100,70,0,0,47012.34037375197,0,0,0,-7
2527,100,70,0,0,60746.7576130537,0,0,0,-6
2527,100,70,0,0,71463.10285602191,0,0,0,-5
2527,100,70,0,0,65385.44980804692,0,0,0,-4
2527,100,70,0,0,75247.73132723849,0,0,0,-3
2527,100,70,0,0,75594.40172550236,0,0,0,-2
2527,100,70,0,0,75414.46661692981,0,0,0,-1
2527,100,70,0,0,75467.96883514637,0,0,0,0
2527,100,70,0,0.07252896796322028,87227.08749486653,210.35104430001,0.015140143726122,0.0032665667940553105,1
2527,100,70,0.0030433546162578137,0.005562813814445107,90208.034699373,197.24463972722015,0.02777579880639565,0.022046236722006896,2
2527,100,70,0.01047261986952346,0.0006092022935272732,91743.99243301158,213.07113090760942,0.03468986656792188,0.01708467449799661,3
2527,100,70,0.014821474191605306,0.000205147739190914,93055.75093623636,233.3237153998367,0.040333448685720835,0.011182770349680406,4
2527,100,70,0.01765265570019017,0.0002444964258427775,94253.06152249174,255.74028712766716,0.045893800027629925,0.008126683576833826,5
2527,100,70,0.02007780782879266,0.0004256235958471984,95323.59175012869,280.0752304542284,0.05174983334241677,0.006812852014332894,6
2527,100,70,0.02251860535980189,0.0007266257839381027,96252.13407364576,306.2431410038316,0.05805173060494384,0.006349068784805861,7
2527,100,70,0.025133349243490373,0.0011503856359569044,97031.35368565207,334.1833266580985,0.06486594351353117,0.006288920070220153,8
2527,100,70,0.027985463195994344,0.0017056093676507328,97659.92627806251,363.8518105557968,0.07222354284674888,0.006418620680499915,9
2527,100,70,0.031100693237697083,0.0024026929997977035,98140.31889663784,395.2202671517652,0.08013956620817027,0.0066330732290965436,10
2527,100,70,0.034488756970973825,0.0032515191812637124,98477.32481501318,428.2700970963661,0.08862209643588362,0.006879028820384017,11
2527,100,70,0.03815262649210367,0.004260648061492835,98676.88757998703,462.99356278701936,0.09767672169086154,0.007128736866452746,12
