grid_id,row,col,event1_num,event2_num,event3_num,event4_num,event5_num,event6_num
0,40,38,0,0,30974.403063846137,4,0,0
1,40,39,0,0,29591.20384892022,0,0,0
2,40,40,0,0,35896.73461630674,3,0,0
3,41,38,0,0,32113.515943422437,3,0,0
4,41,39,0,0,30727.607068814286,59,0,0
5,41,40,0,0,37032.460421280266,10,0,0
6,41,41,0,0,35434.46799001229,3,0,0
7,42,37,0,0,29931.00604769378,5,0,0
8,42,38,0,0,31051.755497779053,16,0,0
9,42,39,0,0,29661.142762376963,40,6,0
10,42,40,0,1,35964.6507959143,9,1,0
11,42,41,0,0,34366.27969648165,0,0,0
12,42,42,0,0,36591.191080553865,4,0,0
13,43,37,0,0,28679.64158857067,0,0,0
14,43,38,0,0,30540.299028783244,0,0,0
15,43,39,0,0,28931.2167580249,4,0,0
16,43,40,0,0,37262.62251797973,0,0,0
17,43,41,0,0,35807.3007381538,43,3,0
18,43,42,0,0,38821.49727290256,0,0,0
19,43,43,0,0,39160.77837816731,35,0,0
20,44,30,0,0,28571.282498093573,0,0,0
21,44,31,0,0,30320.894624607314,19,2,0
22,44,32,0,0,38406.40250244446,135,3,0
23,44,33,0,0,44582.411729963584,4,0,0
24,44,34,0,0,28249.85649114773,11,1,0
25,44,35,0,0,24957.138610312533,18,0,0
26,44,36,0,0,22336.296887221368,11,0,0
27,44,37,0,0,27973.035047486235,1,0,0
28,44,38,0,0,30134.27802542317,67,2,0
29,44,39,0,0,28552.56775545419,1,0,0
30,44,40,0,0,37569.06342447797,3,0,0
31,44,41,0,0,36389.788054210585,0,0,0
32,44,42,0,0,39759.09510903771,5,0,0
33,44,43,0,0,40310.79116240167,32,1,0
34,44,44,0,0,46429.523106046836,0,0,0
35,45,30,0,0,29004.285396226056,0,0,0
36,45,31,0,0,30724.060006944463,101,3,0
37,45,32,0,0,38954.98750312964,257,19,0
38,45,33,0,0,45361.91092564409,0,0,0
39,45,34,0,0,28739.25580559728,3,0,0
40,45,35,0,0,25040.63147196994,0,0,0
41,45,36,0,0,22074.642786397104,12,1,0
42,45,37,0,0,27650.28150018333,1,0,0
43,45,38,0,0,29891.353175202166,13,1,0
44,45,39,0,0,28345.376471190288,0,0,0
45,45,40,0,0,37602.146631889416,26,0,0
46,45,41,0,0,36594.97822870001,66,0,0
47,45,42,0,0,40140.02444591257,5,0,0
48,45,43,0,0,40821.10520277141,21,0,0
49,45,44,0,0,47168.876102939415,8,0,0
50,46,30,0,0,29187.093720662135,1,0,0
51,46,31,0,0,30919.384575868862,0,0,0
52,46,32,0,0,39202.957359666165,54,2,0
53,46,33,0,0,45704.40060971644,3,2,0
54,46,34,0,0,29016.552138437906,0,0,0
55,46,35,0,0,25160.894536802618,24,0,0
56,46,36,0,0,22027.512441066574,73,2,0
57,46,37,0,0,27526.98686930553,74,1,0
58,46,38,0,0,29769.2800148359,0,0,0
59,46,39,0,0,28235.621656313564,0,0,0
60,46,40,0,0,37576.589429401,26,0,0
61,46,41,0,0,36654.85588603366,66,1,0
62,46,42,0,0,40286.960110648746,32,1,0
63,46,43,0,0,41040.18843780671,0,0,0
64,46,44,0,0,47488.35484691538,0,0,0
65,46,45,0,0,53567.66390303068,3,1,0
66,46,46,0,0,41167.29760827969,1,0,0
67,46,47,0,0,45715.128315136506,0,0,0
68,46,48,0,0,30918.668986502304,28,1,0
69,46,49,0,0,40385.83048898189,0,0,0
70,46,50,0,0,34620.78462395299,2,0,0
71,46,51,0,0,28227.92789683607,1,0,0
72,46,52,0,0,23690.78294843038,7,1,0
73,46,53,0,0,36126.87650077207,11,1,0
74,47,30,0,0,29268.823946648725,0,0,0
75,47,31,0,0,31011.736174172533,1,0,0
76,47,32,0,0,39316.397844612904,83,0,0
77,47,33,0,0,45856.37733272278,122,1,1
78,47,34,0,0,29159.643157053564,0,0,0
79,47,35,0,0,25248.679231285394,0,0,0
80,47,36,0,0,22041.06389078399,93,2,0
81,47,37,0,0,27490.405808918724,93,4,0
82,47,38,0,0,29716.395274584876,251,7,0
83,47,39,0,0,28181.408471270985,0,4,0
84,47,40,0,0,37549.999300224,59,0,0
85,47,41,0,0,36665.95172875257,0,0,0
86,47,42,0,0,40339.63727980043,0,0,0
87,47,43,0,0,41130.775239202376,3,0,0
88,47,44,0,0,47625.04336203925,19,2,0
89,47,45,0,0,53765.90242168998,25,0,0
90,47,46,0,0,41390.73334332322,0,0,0
91,47,47,0,0,45943.95388615324,2,0,0
92,47,48,0,0,31107.207624218514,10,1,0
93,47,49,0,0,40539.34603773346,0,0,0
94,47,50,0,0,34743.29936784897,0,0,0
95,47,51,0,0,28306.74242156168,6,0,0
96,47,52,0,0,23711.624213079936,0,0,0
97,47,53,0,0,36127.46320091363,0,0,0
98,48,29,0,0,31477.62211450677,0,0,0
99,48,30,0,0,31216.46568195554,1,0,0
100,48,31,0,0,32501.154630698686,0,0,0
101,48,32,0,0,38620.36728549456,126,5,0
102,48,33,0,0,42988.62370718076,74,5,0
103,48,34,0,0,29920.920882725244,1,0,0
104,48,35,0,0,27881.129195169327,57,0,0
105,48,36,0,0,25924.652438155,3,0,0
106,48,37,0,0,30311.910395101764,109,1,0
107,48,38,0,0,31711.805584088324,0,4,0
108,48,39,0,0,30353.709801235123,0,0,0
109,48,40,0,0,37431.28144203145,256,7,0
110,48,41,0,0,36204.91245936266,244,8,0
111,48,42,0,0,38884.99160145744,41,1,0
112,48,43,0,0,39239.42087683162,51,1,0
113,48,44,0,0,44012.47022638439,0,0,0
114,48,45,0,0,48203.19732868525,76,10,0
115,48,46,0,0,38440.586834668786,23,0,0
116,48,47,0,0,42509.98934687217,4,1,0
117,48,48,0,0,31251.403409439336,26,6,0
118,48,49,0,0,39211.291528459864,4,0,0
119,48,50,0,0,34488.443751208986,0,0,0
120,48,51,0,0,29918.400709859336,0,0,0
121,48,52,0,0,26924.197214713422,107,0,0
122,48,53,0,0,36631.241492795656,1,0,0
