grid_id,row,col,event1_num,event2_num,event3_num,event4_num,event5_num,event6_num,time
965,72,26,0,0,48083.20665772229,0,0,0,-12
965,72,26,0,0,47822.29317119165,0,0,0,-11
965,72,26,0,0,45903.068881096806,0,0,0,-10
965,72,26,0,0,45746.39495174329,0,0,0,-9
965,72,26,0,0,56759.571473736476,0,0,0,-8
965,72,26,0,0,52185.07309411104,0,0,0,-7
965,72,26,0,0,56963.39511291474,0,0,0,-6
965,72,26,0,0,64981.29480440028,0,0,0,-5
965,72,26,0,0,68291.50980436153,0,0,0,-4
965,72,26,0,0,76757.46939908533,0,0,0,-3
965,72,26,0,0,77495.16349957426,0,0,0,-2
965,72,26,0,0,76972.60671982051,0,0,0,-1
965,72,26,0,0,76357.371889653,0,0,0,0
965,72,26,0,0.06303360497676093,89723.83427415774,198.6217679967709,0.0173284324641315,0,1
965,72,26,0.0031651817584492856,0.004385607065684841,92584.10740006137,193.0581860155487,0.03003445787497177,0.0024346875267295546,2
965,72,26,0.010958519494341436,0.0004493118916112691,93984.43901425977,216.76559171886746,0.03723569422670413,0.004956812961370322,3
965,72,26,0.015718425334446066,0.00014916733396103904,95235.88572256238,244.31932907014598,0.04360953466056248,0.00436905558588524,4
965,72,26,0.0187987932793916,0.00016768201457328117,96464.32244524463,273.3671965564748,0.05004426917377187,0.0038725801616230795,5
965,72,26,0.021206869580606132,0.000262938648742224,97665.00774893137,303.79126809589445,0.056696473626830564,0.0038486829111994757,6
965,72,26,0.023298238567269626,0.00040131911547404073,98826.98448999986,335.6254626811832,0.06360291692910904,0.004161911672222656,7
965,72,26,0.025202890891311648,0.000571288402599038,99943.45815633713,368.8999901171848,0.0707908539485706,0.004685445689603907,8
965,72,26,0.02698662476321369,0.0007694695150223854,101010.45559786427,403.65208575670965,0.07829387824020978,0.0053391580918418025,9
965,72,26,0.028695457132182495,0.0009968351504253668,102025.9034144084,439.9356963663633,0.08615018414979426,0.006075318259895851,10
965,72,26,0.0303663734008236,0.00125649829834682,102988.6026098566,477.82197583599435,0.09439989134748733,0.006866305242743225,11
965,72,26,0.03202988646721017,0.001552600035219181,103898.04662768263,517.3955751220238,0.10308362442959118,0.007696578745688193,12
