grid_id,row,col,event1_num,event2_num,event3_num,event4_num
31,40,38,7.406600843751221e-08,3.287602012846946e-08,-6.954216047461159e-08,-1.2868015097922125e-08
32,40,39,-8.611088730958727e-08,-7.246757149914629e-08,2.388524364960176e-07,1.1981136083250021e-08
33,40,40,-8.333182677233708e-08,3.674847448564833e-07,-3.17004435146373e-07,5.2937476624492774e-08
34,40,41,1.4873481291033386e-07,-1.5354085007857066e-06,1.7127733542565693e-07,5.7247444118502244e-08
35,40,42,3.6702692796097836e-06,2.4558928544138325e-06,-1.391209707435337e-06,-5.56372299342911e-07
36,40,43,-1.0879140063480008e-05,4.695840743806912e-06,1.020423042064067e-05,1.7145250694738934e-06
37,40,44,-2.1371915863710456e-05,-2.9189166525611654e-05,-5.1051760237896815e-05,-1.3349143046070822e-05
38,40,45,4.3333038775017485e-05,4.6570869017159566e-05,0.00013882281200494617,4.6157187171047553e-05
39,40,46,-2.540581590437796e-06,-2.976940777443815e-05,-4.600422107614577e-05,-1.7314960132353008e-05
40,40,47,7.025705144769745e-06,6.887049039505655e-06,4.295442067814292e-06,4.136602001381107e-06
41,40,48,-6.756516995665152e-06,-1.1265487955824938e-06,1.3930863360656076e-06,-6.989341159169271e-07
42,40,49,1.2770531157002551e-06,-1.9465737750579137e-06,-4.1126330074803263e-07,2.871021251849015e-07
43,40,50,8.492514780300553e-07,-1.0027609675944404e-07,3.849590655136126e-07,1.5932578207866754e-06
44,40,51,3.5980605161967105e-07,4.891225557912549e-07,9.404863590134482e-07,2.23980762825704e-07
45,40,52,1.416927034370019e-06,1.7624187194087426e-06,3.9588104527865653e-07,-5.816643238176766e-07
46,40,53,-2.4231649575767733e-08,-2.1172162689708784e-07,-7.402496748909471e-07,-5.321949743120058e-07
47,40,54,1.1865495253005065e-06,-6.385095616678882e-07,-8.406017855122627e-07,-1.1029352720015595e-07
48,40,55,-5.173495992494281e-06,6.023017704137601e-06,3.3348649139952613e-06,-1.7006679797759716e-07
49,40,56,-4.40082430941402e-06,-1.1969685147050768e-05,2.699717242649058e-06,4.195727797196014e-06
50,40,57,-1.0362681678088848e-05,-2.3669112124480307e-05,1.0212289680566755e-06,4.585108399624005e-06
51,40,58,-2.4650600607856177e-05,-1.591055297467392e-05,1.115903887694003e-05,-6.653950094914762e-06
52,40,59,-5.490172497957246e-06,-2.768901686067693e-05,-1.0508143532206304e-05,-1.852093919296749e-05
53,40,60,-1.0407242371002212e-05,1.4830012332822662e-05,2.420269447611645e-05,2.2517726392834447e-05
54,40,61,2.8645095881074667e-05,1.8276517948834226e-05,-6.0323724028421566e-05,2.606576163088903e-05
55,40,62,-8.518868708051741e-05,9.454000974074006e-05,0.0004465713573154062,0.0003968023811466992
56,40,63,-0.0002894544741138816,0.00017847580602392554,0.004958427045494318,0.0009023828897625208
57,40,64,-3.247086351620965e-05,-0.00022112269653007388,0.0003823191800620407,0.00013507108087651432
58,40,65,-4.749097570311278e-05,0.00011723042553057894,0.00011114236258435994,1.0687042959034443e-05
59,40,66,8.785556929069571e-06,-1.0791113709274214e-05,-3.825773092103191e-05,-1.666160096647218e-05
60,40,67,1.2094092198822182e-05,1.0269137419527397e-05,-1.6158700191226671e-06,2.3643358417757554e-06
61,40,68,-2.465229044901207e-06,8.298194416056504e-07,1.6112995808725827e-06,3.159089203563781e-07
62,40,69,2.9092864224367077e-06,3.797796352955629e-07,-6.787950610487314e-07,1.0434023778316259e-07
63,40,70,-3.206850465176103e-07,2.462359418586857e-07,-3.2888488021853846e-07,-6.577081421710318e-07
64,40,71,2.0134822875661484e-07,3.533144479206385e-07,-1.225193813070291e-07,9.963069658169843e-08
65,40,72,-5.91152513607085e-08,-1.0749435119805639e-07,-7.784626632201253e-08,-4.684767063167783e-08
66,40,73,4.6331290803891534e-08,-4.929695762712072e-09,2.2982633574031297e-09,1.2567443974376147e-08
67,40,74,-2.0159086844273588e-08,1.1944520039719464e-08,3.2834346352927923e-09,-3.543905169323125e-09
68,41,7,2.0217151791655091e-13,1.8694271933412943e-13,-3.419635722593656e-13,1.368389342809584e-12
69,41,8,-6.3745527953407155e-12,4.572601412095034e-12,3.6131592509591748e-12,-7.736693230508962e-12
70,41,9,9.42140809812031e-12,-1.7557545695101595e-11,-2.592716406152329e-12,-2.5247422208440895e-11
71,41,10,7.051434436355919e-11,-8.83676118390575e-11,-4.213594057000947e-11,4.937627043344328e-11
72,41,11,-8.402190054823677e-11,1.5522859386774002e-10,3.410770624268089e-11,1.6339168906753798e-10
73,41,12,3.4898825496121333e-10,-2.7368213251222073e-10,-2.2452315007193135e-10,3.5804562092955905e-10
74,41,13,-7.474024177334115e-11,1.2500596113795837e-09,-1.0958028234808737e-10,1.0375037495791162e-09
75,41,14,-6.847922229269443e-09,5.016265625101823e-09,4.144930620952891e-09,-3.009824833810626e-09
76,41,15,6.668633645290356e-09,-2.5833896799554168e-08,-4.73285810542734e-09,-2.804069421102895e-09
77,41,16,3.7915743433813986e-08,-1.3379496621723774e-08,-2.2169730939936017e-08,2.836645940362814e-08
78,41,17,-4.745998705146803e-09,1.6752774456563202e-07,2.6170809519499016e-08,-3.3583837100170655e-11
79,41,18,8.189078215536938e-08,7.171298221919642e-08,-3.021165184691199e-08,-1.3122577513513534e-07
80,41,19,-1.3280327948450577e-07,5.361959551919426e-07,1.1499434293682498e-07,-6.307083708634309e-07
81,41,20,1.012619236462342e-06,-8.640965347694873e-07,-2.16844199485422e-07,-5.217880243435502e-07
82,41,21,-2.0278810097806854e-06,3.7468730624823365e-06,1.1169573781444342e-06,-1.5528660242125625e-06
83,41,22,2.8136460059613455e-06,-6.609274805668974e-06,-6.906102498760447e-07,-6.326072707452113e-06
84,41,23,1.5882404113654047e-05,-2.4446003408229444e-06,-1.0086029760714155e-05,9.002307706396095e-06
85,41,24,-3.7726729260612046e-06,4.826199801755138e-05,6.965076408960158e-06,1.3242175555205904e-05
86,41,25,1.9715449525392614e-05,3.355448643560521e-05,-1.5139791003093706e-06,-1.287660143134417e-05
87,41,26,8.185202204913367e-06,-2.541058711358346e-05,-1.1669037121464498e-05,-1.6100524362627766e-06
88,41,27,-1.0215335350949317e-05,1.9675791918416508e-05,-3.8585356378462166e-05,1.5243011148413643e-05
89,41,28,0.00020311417756602168,0.0001525393163319677,0.0002284554357174784,0.00023507543664891273
90,41,29,0.0004596188082359731,0.0001889847917482257,0.0024348993320018053,0.0005905554280616343
91,41,30,0.0002604714536573738,-0.0002770631108433008,0.0005758115439675748,-9.263776883017272e-05
92,41,31,0.00019829485972877592,-0.0006248969002626836,-5.484162466018461e-05,-0.0001956779888132587
93,41,32,4.3928270088144927e-07,0.00014714930148329586,-8.988955960376188e-05,-2.414638402115088e-05
94,41,33,-7.2750622166495305e-06,-2.8732030841638334e-05,1.1163338058395311e-05,1.897993752209004e-05
95,41,34,-2.163563067369978e-06,-4.48179480372346e-06,-1.9489507394609973e-06,-7.387053301499691e-06
96,41,35,1.2102792652513017e-06,1.912299921968952e-06,8.752298299441463e-07,1.0167401569560752e-06
97,41,36,-5.96131883412454e-07,5.036501420363493e-07,2.5025764571751097e-08,1.3390877029451076e-07
98,41,37,1.8678143476336118e-07,-5.177072353035328e-07,-2.3741455379422405e-07,-7.915156174931326e-08
99,41,38,-1.949175709725637e-09,3.92403279647624e-07,3.3846947644633474e-07,1.8929593181837845e-07
100,41,39,-1.1144164346887919e-07,-4.270397084837896e-07,-5.408184051702847e-07,-2.014742932487934e-07
101,41,40,2.4778421447990695e-07,7.173873086685489e-07,8.026644877645595e-07,4.76358536616317e-07
102,41,41,-1.3860633885087736e-07,-1.0805384818013408e-06,-1.2408402199071134e-06,-1.1430283848312683e-06
103,41,42,7.765290206407371e-07,4.504092885326827e-06,3.3285957670159405e-06,3.377547045602114e-06
104,41,43,-1.0876728993025608e-05,-1.8812699636328034e-05,-9.93871162791038e-06,-1.155487188952975e-05
105,41,44,3.261200981796719e-05,4.515793625614606e-05,2.2750293283024803e-05,2.4140783352777362e-05
106,41,45,-2.367544948356226e-05,-2.5490026018815115e-05,-2.7517511625774205e-05,-2.1235333406366408e-05
107,41,46,-1.959543806151487e-05,3.1675492664362537e-06,4.1372518353455234e-06,-6.587088563492216e-08
108,41,47,3.903248398273718e-06,9.786213922780007e-06,1.133475677761453e-07,4.098100362170953e-06
109,41,48,-4.0118011384038255e-06,-3.905316134478198e-06,2.16202511182928e-06,3.7121679952178965e-07
110,41,49,4.399284534883918e-06,1.1410325129190824e-07,-2.873350695153931e-06,-6.655678816969157e-07
111,41,50,-4.190404069959186e-06,9.07232788449619e-06,3.7652571336366236e-06,-6.823124181210005e-07
112,41,51,5.8324862948211376e-06,1.9976815224254096e-07,-2.0323718672443647e-06,-1.5729240203654626e-06
113,41,52,2.4875333792806487e-07,-2.278761257912265e-06,-1.1391792895665276e-06,5.967365837022953e-07
114,41,53,-6.014182076796715e-07,-3.14862063532928e-06,5.5502628271142385e-08,-1.433192551303364e-07
115,41,54,1.7870485180537798e-06,3.0048825010453584e-06,4.774796025230899e-07,8.731566936148738e-07
116,41,55,-8.775649803283159e-06,-3.4950799090438522e-06,2.04528919311997e-06,-2.864596353902016e-06
117,41,56,1.3725834833167028e-05,-4.915524641546654e-06,-2.028709241130855e-05,-1.3808608855470084e-05
118,41,57,-4.350993549451232e-05,6.797367677791044e-05,2.7377525839256123e-05,3.396658576093614e-05
119,41,58,2.6038354917545803e-05,-5.153588790562935e-05,-9.48373053688556e-06,3.2910131267271936e-05
120,41,59,-2.1765708879684098e-05,-3.948616358684376e-05,7.09750565874856e-06,6.082700929255225e-05
121,41,60,-7.589178494527005e-06,-4.679129688156536e-06,2.8851527531514876e-05,-1.1549801456567366e-05
122,41,61,-3.121707050013356e-05,-2.6471303499420173e-05,-2.000647691602353e-05,8.065423753578216e-05
123,41,62,0.0005120961577631533,3.458457513261237e-06,0.0002986135077662766,9.186405077343807e-05
124,41,63,-3.8255657273111865e-05,8.577919652452692e-05,0.000694590387865901,0.0001795137650333345
125,41,64,-9.444919123779982e-05,0.00014369297423399985,0.0004030517884530127,9.536754077998921e-05
126,41,65,0.0001696690742392093,-4.0488801460014656e-05,-6.677781493635848e-05,-4.757078568218276e-05
127,41,66,1.0031521014752798e-05,2.1143541744095273e-06,-2.9496310162357986e-05,-1.2886362128483597e-05
128,41,67,-2.1563151619830023e-07,1.4812619042459119e-07,-1.476642637499026e-06,1.2713434216493624e-07
129,41,68,2.758811660896754e-06,-4.058774720760994e-06,-3.3789856388466433e-06,-4.763388460560236e-06
130,41,69,-3.0436733595706755e-06,3.108631972281728e-06,6.490316195595369e-07,6.20854507360491e-07
131,41,70,1.6380889746869798e-06,-3.744638206626405e-06,-1.7974909951590234e-06,-1.6799786806132033e-07
132,41,71,-1.7112164130139718e-07,6.7367659539741e-07,6.955673370612203e-07,4.0488156827223065e-08
133,41,72,-1.826116005076983e-07,-3.639486578776996e-07,-1.0366762381863737e-07,-1.2846189001436414e-08
134,41,73,9.247842314152876e-08,1.0841972652997356e-07,5.023953164595696e-08,2.2625611606486018e-08
135,41,74,-3.77719366895235e-08,-1.9436265930039553e-08,-1.2525535275642596e-08,-8.436186860194539e-09
136,42,7,-4.1119182711546465e-12,7.042072220492246e-12,2.8957125326051214e-12,2.491000895138429e-12
137,42,8,-5.985079619408307e-12,-4.53112374010356e-12,2.256625225224851e-12,-9.912373873099956e-12
138,42,9,2.0564031380509995e-11,-2.016851616271076e-11,-1.4214148087721146e-11,-2.978697843936118e-11
139,42,10,7.284484127012547e-11,-3.3110965358407185e-11,-1.769351679059561e-11,-2.5982072396346645e-11
140,42,11,-3.701527973021257e-10,4.418855836796354e-10,2.352650296799652e-10,-3.415844274101687e-10
141,42,12,1.5562549027237083e-09,-2.303087054400521e-09,-8.452041844186908e-10,3.602325382434657e-10
142,42,13,-4.064407921333668e-09,4.090799254896638e-09,1.8201583573684843e-09,1.4754710786490932e-09
143,42,14,-1.0664670258009323e-09,-9.100542541773393e-09,5.446069151204824e-10,-4.658433638837778e-09
144,42,15,4.265614350629221e-08,-2.5390404445602144e-08,-2.8533285956200416e-08,2.070838434065081e-08
145,42,16,-5.892592014333786e-08,1.4824611582753278e-07,4.284581933688969e-08,3.912772328362735e-08
146,42,17,-1.8501903298329125e-07,-5.297371075130286e-08,1.1131359656246786e-07,-8.54897450608405e-08
147,42,18,-2.601909088184584e-08,-9.345283160655526e-07,-1.3328713066584896e-07,-5.233785627112297e-10
148,42,19,-1.3368706959226984e-06,1.1866922022818471e-06,6.648586463597894e-07,-5.98399253703974e-07
149,42,20,1.8281150460097706e-06,-3.9005731196084525e-06,-6.467635103035718e-07,-2.3817314342977625e-07
150,42,21,-9.001743819680996e-06,9.54085771809332e-06,2.716038579819724e-06,-8.321811151290603e-07
151,42,22,1.690609315119218e-05,-3.0090648579061963e-05,-3.020740905412822e-06,1.71623923961306e-06
152,42,23,-2.7839635095006088e-06,5.610944572254084e-05,-9.33969840843929e-06,-5.910186246183002e-06
153,42,24,-4.425465522217564e-05,1.7045616914401762e-05,2.2428392185247503e-05,-6.755874346708879e-05
154,42,25,2.2867239749757573e-05,-9.930964733939618e-05,-6.929196388227865e-05,-3.8963931729085743e-05
155,42,26,-6.0677015426335856e-05,7.1082044996728655e-06,2.4629209292470478e-05,-4.476324193092296e-06
156,42,27,3.2628468034090474e-05,2.771141407720279e-05,2.230489371868316e-06,4.436052040546201e-05
157,42,28,0.00029178959084674716,5.8293200709158555e-05,0.00011576832184800878,4.577024083118886e-05
158,42,29,0.0003490688104648143,-2.8506508897407912e-05,0.0002650338865350932,0.0001168728485936299
159,42,30,9.453763777855784e-05,-0.00016613279876764864,-9.714481711853296e-05,-0.00015471574442926794
160,42,31,-1.1721559530997183e-05,0.00018273376917932183,-4.1182225686497986e-05,9.681572555564344e-05
161,42,32,7.653024113096762e-06,4.968703433405608e-05,-4.53474058303982e-05,-6.7662144829228055e-06
162,42,33,9.421242793905549e-06,-3.7216308555798605e-05,-7.157193977036513e-06,-4.4840721784566995e-06
163,42,34,-1.0839469268830726e-06,6.801011295465287e-06,1.8990218677572557e-06,-2.242539949293132e-06
164,42,35,4.005771643278422e-07,1.5975841733961715e-06,2.5663914016149647e-07,1.5403427369165001e-06
165,42,36,-1.2728206399970077e-07,-1.1563219004528946e-06,-3.9232210724549077e-07,-3.8076913710938243e-07
166,42,37,1.7380551753376494e-07,3.9207066038216e-07,1.349197873423691e-07,2.792936868445395e-07
167,42,38,-1.7710173949581076e-07,5.423969717810451e-09,-9.280177515336163e-09,-1.950281927065589e-07
168,42,39,4.631785657238652e-07,2.55796436476885e-07,-1.515813181640624e-07,1.653889114550111e-07
169,42,40,-3.6315387319518777e-07,2.53764738999962e-07,4.42141072198865e-07,-4.730136424768716e-07
170,42,41,-6.659520295215771e-07,-3.2605083788439515e-07,-1.0842578603842412e-06,8.022385600270354e-08
171,42,42,1.128609369516198e-06,-1.574798716319492e-06,2.0313073036959395e-06,-1.3634369224746479e-06
172,42,43,3.224743750251946e-06,4.351189545559464e-06,-2.8382416985550663e-06,7.538248610217124e-06
173,42,44,1.860976954048965e-05,-1.137059553002473e-05,-4.1901457734638825e-06,-9.088937076739967e-06
174,42,45,-1.46733646033681e-05,3.1083666272024857e-06,1.2309352541706176e-06,-1.3807654397623992e-07
175,42,46,2.2924741642782465e-05,-9.645316367823398e-07,-1.9704955320776207e-06,3.3281662581430282e-06
176,42,47,1.7080056977647473e-06,1.6461996210637153e-06,-3.57964768227248e-06,-3.6095036648475798e-06
177,42,48,-1.782812319106597e-06,1.7287705986746005e-06,3.5392054087424185e-07,-4.099770194443408e-06
178,42,49,9.207210496242624e-06,8.885506758815609e-06,1.2947166396770626e-06,4.553157850750722e-06
179,42,50,4.463118330022553e-06,-1.2362049346847925e-05,-4.159414856985677e-06,-4.8317619985027704e-06
180,42,51,-7.491594260500278e-07,-1.0160671081393957e-05,-9.00293616723502e-06,-1.9903143311239546e-06
181,42,52,-1.6351295926142484e-05,4.8611004785925616e-06,4.534643721854081e-06,-2.5034904638232547e-07
182,42,53,4.277713742339984e-06,7.352659281423257e-08,4.671958890867245e-07,1.5021523722680286e-06
183,42,54,2.3930006136652082e-06,3.990567620348884e-06,3.7730401913904643e-07,2.008400201702898e-08
184,42,55,-8.978665391623508e-06,-1.0643675523169804e-05,6.528637754854572e-07,-2.4092964849842247e-06
185,42,56,7.83481664257124e-05,8.105198503471911e-06,-1.4689140698465053e-05,1.5824687579879537e-05
186,42,57,1.263570084120147e-05,3.606457175919786e-05,-6.981763726798818e-05,-8.757881005294621e-05
187,42,58,5.0505008402979e-05,0.00013568549184128642,-8.895480277715251e-05,-7.749883661745116e-05
188,42,59,-4.493368760449812e-05,0.0003610266139730811,2.074258736683987e-05,3.869722058880143e-05
189,42,60,1.7834427126217633e-05,-3.734345227712765e-05,-5.1455488573992625e-05,1.129757129092468e-05
190,42,61,-2.9349537726375274e-05,-4.1454145502939355e-06,1.4057228327146731e-05,-5.538258119486272e-05
191,42,62,-1.2896119187644217e-05,1.8998185623786412e-05,-2.77066483249655e-05,2.43903214141028e-05
192,42,63,8.93396427272819e-05,-4.04384481953457e-05,-1.6852334738359787e-05,-4.716072226074175e-07
193,42,64,9.96791641227901e-07,-0.00011940944386878982,-6.723164551658556e-05,-0.00010102503438247368
194,42,65,-3.7840320146642625e-05,2.9719531084992923e-05,3.0233139113988727e-05,1.2445227184798568e-05
195,42,66,-1.2817104106943589e-05,2.1206276414886815e-06,-7.755756996630225e-06,4.625562723958865e-06
196,42,67,7.670316335861571e-06,-1.1561107385205105e-05,1.4753667301192763e-06,-4.584747728131333e-07
197,42,68,8.71393240231555e-06,-5.43840860700584e-06,1.4324020014555572e-07,6.179169758979697e-06
198,42,69,-8.443763363175094e-06,-4.109612291358644e-06,3.9654833017266355e-06,-1.487996883042797e-06
199,42,70,1.2172977221780457e-06,1.6319423821187229e-06,9.295997074332263e-07,1.1383991704860819e-06
200,42,71,-1.2549655821203487e-06,7.976714755386638e-07,1.0469882028019128e-07,2.664439335831048e-08
201,42,72,3.179508212269866e-07,-4.280755092622712e-07,-9.668364953085984e-08,-3.485408583969729e-08
202,42,73,-3.752683497282305e-08,2.591308998489694e-07,5.60573312213819e-08,2.1458870236301664e-08
203,42,74,-1.6079352960218785e-08,-8.096435522020329e-08,-2.089737805022196e-08,-6.334340607594413e-09
204,43,7,-1.5904187689042004e-11,1.7693596587875504e-11,1.1541762337530237e-11,-6.0202468010750465e-12
205,43,8,4.035593040296881e-11,-6.614923886427704e-11,-2.9704943366182235e-11,1.4391313661599181e-11
206,43,9,-3.3452435266312364e-11,1.2323841946937364e-10,9.299377240479245e-12,4.5209790772160474e-11
207,43,10,-1.1955714196432154e-10,2.4280277788335525e-10,1.5112483486845463e-10,-2.676846522220444e-10
208,43,11,-6.028739729657673e-10,-1.1271247823962938e-10,2.871942961224505e-10,-8.539096651993816e-10
209,43,12,3.740016296660542e-09,-4.983539358960343e-09,-1.955865691627423e-09,8.842803156383638e-10
210,43,13,-1.1884541351037115e-08,1.4323568109375628e-08,6.131533059061667e-09,-2.4156998623681147e-09
211,43,14,3.7807080133234194e-08,-4.773414019609845e-08,-1.865103271825319e-08,5.8845377459704196e-09
212,43,15,-6.5842855612174844e-09,7.995152628836877e-08,-1.1553396017660589e-09,5.600176677944546e-08
213,43,16,-2.017631572925893e-07,1.7391636220054352e-07,1.3057778858183156e-07,-1.7338268776256882e-07
214,43,17,3.0992373467597645e-07,-4.784867542184656e-07,-2.7265284074928786e-07,-2.5093609679061046e-07
215,43,18,3.4439803897612364e-08,3.43573930194907e-07,-3.191951236658497e-08,8.935146524891024e-07
216,43,19,-1.35886216412473e-06,2.1896114503761055e-06,1.190130433315062e-06,1.7214401850651484e-06
217,43,20,4.281972451281035e-06,-9.652498192735948e-06,-3.240857722630608e-06,2.9528637242037803e-06
218,43,21,-1.2428322406776715e-05,1.5816314771655016e-05,7.229069524328224e-06,9.7446582003613e-06
219,43,22,3.534635834512301e-05,2.628103857205133e-06,-2.9548125894507393e-05,-3.607676990213804e-05
220,43,23,-0.00020043831318616867,9.068007784662768e-05,0.00011554449156392366,0.0001291895896429196
221,43,24,0.00012766885629389435,-0.0004695609968621284,0.00012715854973066598,-9.68602835200727e-05
222,43,25,-0.00011208712385268882,0.00023095635697245598,0.00014047442527953535,7.609106978634372e-05
223,43,26,4.262971197022125e-05,-7.26909056538716e-05,-2.520353882573545e-05,-1.397119922330603e-05
224,43,27,2.5104929591179825e-05,-1.5837717000977136e-05,-1.2892952327092644e-05,-2.3502589101553895e-05
225,43,28,3.129340984742157e-05,-4.896064638160169e-05,-7.403808467643103e-06,-6.077657417336013e-06
226,43,29,-5.835670162923634e-05,-1.939319190569222e-05,-3.001959885295946e-05,-2.5215982532245107e-05
227,43,30,-4.898916449747048e-05,2.764202690741513e-05,5.775298177468358e-06,3.77928554371465e-05
228,43,31,-1.5545738278888166e-05,1.7050888345693238e-05,-1.2234421774337534e-05,-4.362978415883845e-06
229,43,32,-1.248608555215469e-06,-3.664810719783418e-05,-1.230329473855818e-07,-1.070570397132542e-05
230,43,33,1.0958962093354785e-06,-5.198259259486804e-06,2.140981223419658e-06,4.509964526278054e-07
231,43,34,-2.92405911750393e-06,6.73833574182936e-06,3.5678138488037803e-07,8.043954835557088e-07
232,43,35,7.81795961302123e-07,-1.8153000382881146e-06,-1.9335000445153128e-07,-6.943983521523478e-08
233,43,36,-9.56793044792903e-08,-9.530266709134594e-08,-7.754689335115472e-08,7.597633810974003e-08
234,43,37,-2.4487397354278073e-07,6.173843871692952e-07,2.6868150371228694e-07,4.336278447425457e-09
235,43,38,1.624726877480498e-07,-6.281496212068305e-07,-1.94041604117956e-07,-2.8152243203294347e-07
236,43,39,-1.105986413563187e-07,-8.774367188379983e-08,-2.147516653394632e-08,1.1558658030708102e-07
237,43,40,-1.6318568896167562e-06,-7.519817586398858e-07,5.376036824600305e-07,-2.245133998712845e-07
238,43,41,3.705005156007246e-06,-1.8646510397957172e-06,-8.915637295103807e-07,5.14054988798307e-07
239,43,42,-2.9732495931966696e-07,2.861931989173172e-06,-9.63118168328947e-07,1.671662744229252e-06
240,43,43,4.973423415322031e-07,5.779845650977222e-06,1.7256430737688788e-06,-5.928102837060578e-06
241,43,44,1.7992645098274807e-06,6.942827894818038e-06,9.70894575402781e-07,5.736690127378097e-07
242,43,45,4.419091510499129e-06,-1.0927089533652179e-05,-1.0751689387689112e-06,1.5434037550221547e-06
243,43,46,5.055921064922586e-06,8.323925726472226e-07,-1.2078735380782746e-05,-1.6808359077913337e-06
244,43,47,-1.2703787433565594e-05,9.738658263813704e-06,2.7733674869523384e-05,7.419634584948653e-06
245,43,48,3.244362596888095e-05,-3.0621773476013914e-05,-3.6127687053522095e-05,-7.232296866277466e-06
246,43,49,-3.67518950952217e-05,1.5722571333753876e-05,3.00533738482045e-05,7.01464102803584e-07
247,43,50,-3.876458777085645e-06,-2.9401033316389658e-05,-3.805834785453044e-05,-8.042477929848246e-06
248,43,51,3.7721470107499044e-06,3.2033050956670195e-05,5.524751395569183e-05,2.504841540940106e-05
249,43,52,4.531460149337363e-07,-1.7753385691321455e-05,-2.2079990230849944e-05,-7.260680831677746e-06
250,43,53,5.652861545968335e-06,5.009162578062387e-06,5.81442009206512e-06,1.3448720892483834e-06
251,43,54,-2.8689523787761573e-06,-9.771799795998959e-07,-4.629010618373286e-06,-2.637433681229595e-06
252,43,55,-1.0683294021873735e-05,-7.979307156347204e-06,1.962850546988193e-06,5.212266955822997e-07
253,43,56,5.32234444108326e-05,3.480075974948704e-05,-1.293190143769607e-05,-1.3041315469308756e-05
254,43,57,0.0001395137223880738,-0.00012076178973075002,-2.4724653485463932e-05,-1.2516216884250753e-05
255,43,58,0.0015489677898585796,-1.4280099094321486e-05,-0.00012170609988970682,7.905635720817372e-05
256,43,59,0.00016373999824281782,2.959822813863866e-05,-0.00013591666356660426,-0.00013979343930259347
257,43,60,4.020455526188016e-05,-7.071653726598015e-06,-1.6191286249522818e-06,5.174715170142008e-06
258,43,61,1.6692700228304602e-05,-6.2195367718231864e-06,-2.2088162950240076e-05,5.301582405081717e-06
259,43,62,3.472952084848657e-05,-1.1944193829549477e-05,2.3853197035350604e-06,-1.1817392987722997e-05
260,43,63,4.3396845285315067e-05,-3.757117156055756e-05,-2.839733269865974e-06,-2.497195964679122e-05
