grid_id,row,col,event1_num,event2_num,event3_num,event4_num
29,44,39,-2.201996267103823e-06,2.2069536953495117e-06,1.5384651987915277e-06,7.625271791766863e-07
30,44,40,2.3316897568292916e-06,-2.124990260199411e-06,-7.994615884854284e-07,-5.286719897412695e-07
31,44,41,-3.8222725606829044e-07,2.4511095944035333e-06,-1.6644032712065382e-06,1.9824019545922056e-06
32,44,42,-1.2259333743713796e-05,3.7854181300644996e-06,9.618910553399473e-06,1.1464680937933736e-06
33,44,43,-9.089779382520646e-07,-2.480992225173395e-05,-8.382578926102724e-06,-3.8731686800019816e-06
34,44,44,-1.9670620531542227e-05,-2.2899788746144623e-05,-9.281968686991604e-07,7.809576914041827e-07
35,45,30,2.261068630105001e-06,-7.624887985002715e-06,9.560657190377242e-07,9.535051503917202e-07
36,45,31,1.934286729010637e-06,-2.1890516563871643e-06,-9.433597369934432e-07,-1.293976083616144e-06
37,45,32,4.947190390680589e-08,1.3940272083345917e-06,4.282288159629388e-07,7.212998980321572e-07
38,45,33,-1.064111302184756e-06,6.80316873058473e-07,-4.783730105373252e-07,-2.3656929215576383e-07
39,45,34,2.071950007120904e-07,-1.2362539791865856e-06,1.0986340726049093e-08,-1.4159374472910713e-07
40,45,35,-1.7084632020214485e-07,4.5235626089379366e-07,1.1714139702689863e-07,1.6941122282787546e-07
41,45,36,-3.559300125743903e-07,3.7152838672227517e-07,4.3097418256365927e-07,-2.6140867248614086e-07
42,45,37,1.2276370853214758e-06,-2.6758800686366158e-06,-1.025563733492163e-06,-1.1923967235816235e-07
43,45,38,4.3049743680967367e-07,2.82278210761433e-06,-3.6788503354756585e-09,1.2289000324017252e-06
44,45,39,-9.084405405701546e-07,2.7091909942100756e-06,3.016178879988729e-06,-1.3994023220220697e-06
45,45,40,1.022115884552477e-05,-5.146733201399911e-06,-8.044485184655059e-06,-1.0439299558129278e-06
46,45,41,-9.23453080758918e-06,1.6130172298289835e-05,9.223235792887863e-06,2.6773629997478565e-06
47,45,42,1.3003314052184578e-05,-1.1678424925776199e-05,-9.154400686384179e-06,-1.1535597877809778e-05
48,45,43,2.3319629690377042e-05,1.9508473997120745e-05,-4.119609457120532e-06,1.8829367036232725e-05
49,45,44,1.4435482853514259e-06,4.531209560809657e-05,3.6789362638955936e-05,2.5853607439785264e-05
50,46,30,2.9464572435244918e-06,3.6189785532769747e-06,1.612300025044533e-06,1.4477756167252664e-06
51,46,31,-1.352264348497556e-06,2.8959238989045843e-06,1.0752403341030004e-06,5.824655886499386e-07
52,46,32,3.0397748673749447e-07,-1.2067355328326812e-06,-9.239091127710708e-07,-1.3704546120152372e-07
53,46,33,4.53761472840597e-08,-2.807428245432675e-07,2.1223991097940598e-07,-9.694628744227884e-08
54,46,34,1.8158165460135933e-07,6.704800625811913e-08,-2.313382196916791e-08,2.450166789458308e-07
55,46,35,-7.528660148636845e-07,9.232660431734985e-07,4.883791575593932e-07,-1.1088443585549612e-07
56,46,36,1.2204269523863331e-06,-2.022427224801504e-06,-7.151002137106843e-07,-4.602314334078983e-07
57,46,37,-3.0553252372556017e-07,7.522787655034335e-07,-9.564301990394597e-07,1.0003673196479212e-06
58,46,38,-4.170241936662933e-06,6.358390237437561e-06,5.245476586424047e-06,1.2966308986506192e-06
59,46,39,-1.91947634675671e-07,-1.7633108654990792e-05,-5.622714070341317e-06,-4.104887921130285e-06
60,46,40,-3.8017260521883145e-06,3.7778668229293544e-06,-2.7933228921028785e-06,4.087830347998533e-06
61,46,41,-2.6036079361801967e-05,-4.167070528637851e-06,2.1280397049849853e-05,-8.193763960662181e-07
62,46,42,4.63431169919204e-05,-4.8022204282460734e-05,-4.6525114157702774e-05,-1.3199045270084753e-06
63,46,43,-3.937724250135943e-05,7.87791286711581e-05,1.687099938862957e-05,-1.615893779671751e-05
64,46,44,-7.718389497313183e-06,9.60972647590097e-06,-5.016950308345258e-05,-6.968911475269124e-05
65,46,45,-2.81730081042042e-05,-2.5926401576725766e-06,-8.736640302231535e-05,-1.8930537407868542e-05
66,46,46,-4.0598119085188955e-05,6.251992454053834e-05,1.6740847058827057e-05,9.589634828444105e-06
67,46,47,-1.5607722161803395e-05,1.922428964462597e-05,-5.882634013687493e-06,-2.3696600692346692e-05
68,46,48,-9.870519534160849e-06,2.5585210096323863e-05,2.2097776309237815e-05,1.2493313988670707e-05
69,46,49,1.674075065238867e-06,-7.330528205784503e-06,-1.0832142834260594e-05,-2.0495564967859536e-05
70,46,50,8.724891085876152e-05,-4.518676723819226e-05,-3.764729990507476e-05,1.5380928743979894e-05
71,46,51,-6.694906915072352e-05,-7.967109559103847e-05,2.1457744878716767e-06,3.482029205770232e-05
72,46,52,-2.4846496671671048e-05,-7.485560217901366e-06,3.23882486554794e-05,1.0426330845803022e-05
73,46,53,-1.7208172948812717e-06,-6.742633104295237e-06,1.5034168427519035e-05,-5.514609256351832e-06
74,47,30,6.146166015241761e-06,1.0892040336329956e-05,7.151158115448197e-06,1.5217358395602787e-06
75,47,31,-2.948093197119306e-06,-3.736303142432007e-06,-2.693480837479001e-06,-1.4244982367017656e-06
76,47,32,3.486578350475611e-07,4.87523664105538e-07,5.116483521305781e-07,5.773956104349054e-07
77,47,33,6.989016299030482e-08,3.488398476747534e-07,1.1670816491005098e-07,-8.023794961786734e-09
78,47,34,-7.184535633086853e-08,8.14050338249217e-07,1.1638819685799717e-08,1.2696000695200382e-08
79,47,35,-3.346552830407745e-07,-8.407555469602812e-07,4.032508797990886e-07,-5.011776806895796e-07
80,47,36,2.790107600958436e-06,-1.964127932296833e-06,-2.4214903078245698e-06,5.993077252242074e-07
81,47,37,-5.2624654927058145e-06,8.271214028354734e-06,4.4852054088551085e-06,1.1320705652906327e-06
82,47,38,4.877973424299853e-06,-7.500920219172258e-06,-2.8829149414377753e-06,-5.61562592338305e-06
83,47,39,1.1017436918336898e-06,1.5454256754310336e-06,-9.25713811739115e-06,1.0331722251066822e-06
84,47,40,3.7308184346329654e-06,4.218531830701977e-05,3.448093411861919e-05,1.7972197383642197e-05
85,47,41,2.203589701821329e-06,-5.280222467263229e-05,-2.588555435067974e-05,-1.997582512558438e-05
86,47,42,2.4204811779782176e-05,7.721494330326095e-05,2.017324004555121e-05,3.335963629069738e-05
87,47,43,-9.599732584320009e-05,-8.847158460412174e-05,0.00015275608166120946,7.210891635622829e-05
88,47,44,0.00016548005805816501,-0.00036105833714827895,-0.0001500321232015267,-2.5424271370866336e-05
89,47,45,-5.249506648397073e-05,0.00020228142966516316,0.000281434302451089,2.8232008844497614e-05
90,47,46,0.00013977153867017478,-3.516260767355561e-05,-8.224741031881422e-05,-7.891361747169867e-05
91,47,47,1.4679335436085239e-05,1.0720014870457817e-05,1.6384208720410243e-05,-7.987366188899614e-06
92,47,48,1.6059420886449516e-05,-2.7468058760860004e-05,-2.0488494556047954e-05,-1.43245824801852e-05
93,47,49,-4.146202627453022e-05,-2.5225293939001858e-05,9.190584023599513e-06,-1.6168163710972294e-05
94,47,50,-8.64572066348046e-05,-4.78040128655266e-05,-8.822631207294762e-05,1.980124034162145e-05
95,47,51,-2.164660872949753e-05,0.0002150839427486062,0.0008857376524247229,0.00025459096650592983
96,47,52,-1.4691799151478335e-05,-8.766961400397122e-05,-7.259091216837987e-05,-3.481497697066516e-05
97,47,53,-2.8893709895783104e-05,-3.0467852411675267e-05,-4.808884841622785e-05,-1.1495005310280249e-05
98,48,29,1.625877666810993e-05,-1.1819627616205253e-05,-3.5801722333417274e-06,-2.025271669481299e-06
99,48,30,1.2707942005363293e-06,-2.9126802019163733e-06,1.9475062345009064e-06,1.2901833770229132e-06
100,48,31,-4.4907031337970693e-07,-3.884495072270511e-06,-7.929757295244144e-09,1.8735102358391487e-08
101,48,32,1.10818950815883e-06,2.56778230323107e-06,1.0466112598805921e-06,-3.706320583773959e-08
102,48,33,4.479508390886622e-07,-8.645710636301374e-07,-9.966142897610553e-07,-7.924882652332599e-07
103,48,34,-6.176002216307097e-07,8.224897101172246e-07,6.751956789230462e-07,2.002395973477178e-07
104,48,35,7.831041557437857e-07,-3.9570400076627266e-06,-1.3767687505605863e-06,-6.623833996854955e-07
105,48,36,4.881308655058092e-07,6.790746283513727e-06,8.123416961325347e-08,1.7017221125570359e-06
106,48,37,-7.655766239622608e-06,-1.95443590200739e-06,8.015033927222248e-06,-1.595927187736379e-06
107,48,38,2.2835993149783462e-05,-2.2713697035214864e-05,-2.0924053387716413e-05,-1.21075288461725e-06
108,48,39,-1.2915505976707209e-05,3.728411320480518e-05,1.841611083364114e-05,5.814776159240864e-06
109,48,40,2.335990393476095e-05,-2.6200030333711766e-05,-2.434636371617671e-05,-3.344917786307633e-05
110,48,41,-4.6468470827676356e-05,2.6005791369243525e-06,-6.61858357489109e-05,-3.426121475058608e-05
111,48,42,5.996822437737137e-05,8.04610681370832e-05,9.617969044484198e-05,2.0292098270147108e-05
112,48,43,-0.0002420751698082313,-4.377600271254778e-05,-0.00030211135162971914,-0.00020176952239125967
113,48,44,-0.0001731307856971398,0.0008265404030680656,0.00045352239976637065,0.00041480569052509964
114,48,45,-9.812204370973632e-05,-0.00031718597165308893,-0.00029858064954169095,-0.00019085935491602868
115,48,46,-0.00010555272456258535,-0.0002859064843505621,-2.079910882457625e-05,2.2771480871597305e-05
116,48,47,-0.00018393299251329154,-8.110095950542018e-05,2.536246756790206e-05,6.825246964581311e-05
117,48,48,2.158166353183333e-05,3.110938268946484e-05,7.808960617694538e-06,4.941720362694468e-06
118,48,49,8.597349960837164e-07,-1.880765921669081e-05,-1.7894441043608822e-05,-3.1302261049859226e-05
119,48,50,9.059920557774603e-05,0.00023751796106807888,5.5536904255859554e-05,0.0001295770052820444
120,48,51,1.950171463249717e-05,-0.00010854144056793302,-5.090920240036212e-06,-3.131297944491962e-06
121,48,52,-3.909872975782491e-05,-8.093698124866933e-05,-2.8460273824748583e-05,5.6649616453796625e-05
122,48,53,1.3656191185873467e-05,7.697825640207157e-05,5.189697185414843e-05,3.114549326710403e-05
123,49,26,-5.196673737373203e-05,1.712760786176659e-05,5.5023527238518e-05,2.1208175894571468e-05
124,49,29,-9.200233762385324e-06,1.1361812539689709e-06,-1.2204111044411547e-05,7.291419024113566e-06
125,49,30,-9.973062333301641e-06,7.107825240382226e-06,4.455833277461352e-06,2.9709246973652625e-06
126,49,31,-1.371193661725556e-06,1.206375782203395e-05,2.4887190193112474e-06,-3.5597674923337763e-06
127,49,32,9.175648756354349e-07,1.0415927818030468e-06,-1.1590046824494493e-06,-7.940268005768303e-06
128,49,33,-9.973855412681587e-07,-1.7438305803807452e-06,2.8517288797047513e-07,9.537659195757442e-08
129,49,34,-6.082287882236415e-07,-8.948316576606885e-07,7.876195695644128e-07,1.3438598500670196e-07
130,49,35,4.663170898311364e-07,-7.599574587402458e-07,-2.4347539238078753e-06,-5.013579311707872e-07
131,49,36,-4.737865992865409e-07,9.939983101503458e-06,8.051752956816927e-06,3.6438052575249458e-06
132,49,37,-3.1715212571725715e-06,-2.8055037546437234e-05,-1.324736513197422e-05,-1.0142044629901648e-05
133,49,38,1.1512523087731097e-05,4.191297557554208e-05,4.497678673942573e-06,1.3951068467576988e-05
134,49,39,-4.8876969231059775e-05,-2.5343366360175423e-05,5.5143780627986416e-05,1.3954902897239663e-05
135,49,40,5.955529923085123e-05,-8.759328920859843e-05,-7.502060907427222e-05,-3.121474219369702e-05
136,49,41,-2.6860741854761727e-05,3.560814366210252e-05,0.00016662923735566437,6.736139039276168e-05
137,49,42,0.00019178360525984317,-0.00011081193224526942,-0.00015856183017604053,-0.00014500472752843052
138,49,43,0.00016301822324749082,0.00016351236263290048,-6.633785233134404e-05,8.568572957301512e-05
139,49,44,0.0007805025670677423,0.0003945644712075591,0.00017783469229470938,0.00025088837719522417
140,49,45,-2.670564026630018e-05,0.0003809525805991143,0.0021007682662457228,0.0018611456034705043
141,49,46,0.0002812048769555986,0.0011903304839506745,0.001119688036851585,0.0013456115266308188
142,49,47,1.0993053365382366e-05,-0.00027708703419193625,-4.10969732911326e-05,-9.902844612952322e-05
143,49,48,-1.3963252058601938e-05,0.0001063678355421871,4.5884062274126336e-05,3.433943129493855e-05
144,49,49,8.701920160092413e-05,-5.0807448133127764e-05,-9.09309892449528e-05,6.000080247758888e-06
145,49,50,0.00023669684014748782,0.00011993852240266278,-4.746760168927722e-05,-0.00013603268598672003
146,49,51,0.00018097290012519807,0.0002182391908718273,-6.582670903299004e-05,-7.466567330993712e-05
147,49,52,0.00012703801621682942,0.0005865868297405541,-6.731938356097089e-06,5.639098526444286e-05
148,49,53,6.038448645995231e-06,-3.0343764592544176e-05,-6.530957034556195e-05,-8.078967766778078e-06
149,50,25,4.531881495495327e-05,2.4018261683522724e-05,3.095101783401333e-05,3.3195025025634095e-05
150,50,26,-2.043530002993066e-05,4.33609011452063e-06,-1.382986010867171e-05,-1.4279617971624248e-05
151,50,27,-3.61691381840501e-05,6.089570160838775e-05,3.450193253229372e-05,2.3583548681926914e-05
152,50,28,2.1302399545675144e-05,3.269955050200224e-05,-4.77880075777648e-06,1.8473514501238242e-05
153,50,29,2.1777916117571294e-05,3.5044155083596706e-05,1.0171916073886678e-05,2.483878779457882e-05
154,50,30,2.1091154849273153e-05,4.6991746785352007e-05,5.2161399253236596e-06,1.586534040143306e-06
155,50,31,1.7318563550361432e-05,3.085530988755636e-05,-6.436744683924189e-07,-3.171691787429154e-05
156,50,32,2.3642189717065776e-06,-3.9567958083353005e-06,-5.12273231834115e-07,-6.841755748610012e-06
157,50,33,3.738361442628957e-07,4.0729582906351425e-06,3.056270543311257e-06,-2.470528670528438e-07
158,50,34,4.682677285927639e-07,2.138369410431551e-07,-6.916911843291018e-07,-2.1342145828384673e-06
159,50,35,1.6968527916105813e-06,3.973000275436789e-06,4.093020322670782e-07,1.8448951095706434e-06
160,50,36,-2.166517333535012e-06,-7.409898898913525e-06,2.6469795102457283e-06,-3.047249037990696e-06
161,50,37,-1.8090649973601103e-06,6.50614481401135e-07,-1.9402034013182856e-05,-2.6851434995478485e-06
162,50,38,9.246877198165748e-06,3.581128839869052e-05,5.683642302756198e-05,2.5161098164971918e-05
163,50,39,-8.199589501600713e-05,-8.838466601446271e-05,-0.0001204223808599636,-7.87888202467002e-05
164,50,40,-5.270801921142265e-05,0.00026815716410055757,0.00021077593555673957,0.00012740393867716193
165,50,41,-6.163028592709452e-05,-0.0002378627541474998,-0.00023819089983589947,-0.0001388370292261243
166,50,42,-0.0002580758882686496,0.0005019500385969877,0.00045056347153149545,0.0003435267717577517
167,50,43,0.0003359064576216042,-0.001265741535462439,-0.00017912755720317364,-0.00021938416466582566
168,50,44,0.0028216522186994553,0.0018061721930280328,0.0021786184515804052,0.001626631012186408
169,50,45,-0.0012820378178730607,0.0012537537841126323,0.014229814521968365,0.007839408703148365
170,50,46,-0.00016226038860622793,-7.840758189558983e-05,0.0011350549757480621,0.00014865901903249323
171,50,47,-2.0553482045215787e-06,9.307965956395492e-05,2.711269371502567e-05,7.611032742715906e-06
172,50,48,-1.4541805285261944e-05,-2.9773478672723286e-05,-1.0498095434741117e-05,-2.107476348101045e-06
173,50,49,0.0001304128090851009,2.6391011488158256e-05,-1.9855920982081443e-05,-1.0881160051212646e-05
174,50,50,0.0003433148085605353,-0.00023564673028886318,-0.00010058430052595213,-2.567487899796106e-05
175,50,51,0.0027788272127509117,6.697619392070919e-05,-0.0002915092627517879,0.00013190711615607142
176,50,52,0.0003420589491724968,0.00014734028081875294,-7.254408410517499e-05,-0.00014751277922187
177,50,53,2.7367243092157878e-05,-8.621462620794773e-05,-6.454326648963615e-05,-2.0748413589899428e-05
178,51,24,-6.815179858676856e-06,5.9871799749089405e-06,-5.597204108198639e-06,3.433442543609999e-06
179,51,25,-1.8215743693872355e-05,9.958434930013027e-06,4.731086846732069e-06,-2.394475359324133e-06
180,51,26,2.892455995606724e-06,-2.3863851765781874e-06,2.4544158350181533e-07,1.1436243767093401e-05
181,51,27,-1.930967664520722e-05,-2.9608538170577958e-05,-1.2451741895347368e-05,-1.07862842924078e-05
182,51,28,2.1756546630058438e-05,-3.3540025469847023e-05,-2.5376830308232456e-05,-1.1066334991483018e-05
183,51,29,-7.184268906712532e-05,6.866634066682309e-05,-1.5779192835907452e-05,-9.327824045612942e-06
184,51,30,-4.4553278712555766e-05,1.4192208254826255e-05,-2.944647530966904e-05,-9.91425768006593e-05
185,51,31,-3.3834174246294424e-05,-5.5730306485202163e-05,-3.074796768487431e-05,-4.851778066949919e-05
186,51,32,-3.832197035080753e-05,2.523591865610797e-05,2.135827708116267e-05,4.097922555956757e-06
187,51,33,8.720648111193441e-06,8.693737981957383e-06,-5.228814188740216e-06,-1.1032801012333948e-05
188,51,34,1.5214050108625088e-06,-8.33588558180054e-08,-5.579024673352251e-07,1.675872340456408e-06
189,51,35,6.361074156302493e-07,-1.711763530920507e-07,1.5180994239472057e-07,4.4453148007050913e-07
190,51,36,-4.277797870599898e-06,-4.970006102666957e-06,-2.2709280074195703e-06,-3.9887945604277775e-06
191,51,37,1.3054418559477199e-05,2.0595100068021566e-05,7.965188160596881e-06,1.6118754501803778e-05
192,51,38,-3.453520321272663e-06,-4.997210271540098e-05,-9.12825453269761e-06,-3.53667201125063e-05
193,51,39,6.672013114439324e-05,8.91191593836993e-05,-3.6684825772681506e-06,6.493190448964015e-05
194,51,40,1.0684484550438356e-05,-0.00011022850958397612,-5.333146691555157e-05,-8.137981058098376e-05
195,51,41,8.725764928385615e-05,6.3860056798148435e-06,4.509711288847029e-05,0.0001823022321332246
196,51,42,-4.019061088911258e-05,9.579011384630576e-05,0.00020910405146423727,-0.0002123730373568833
197,51,43,2.2076890672906302e-05,0.000523907714523375,0.0006187668186612427,0.0011276290751993656
198,51,44,0.0016119058709591627,-0.00036711315624415874,0.0014901421964168549,0.00137957779224962
199,51,45,0.0009639502386562526,0.0008209199877455831,0.0023146832827478647,0.0012376026716083288
200,51,46,8.993273513624445e-05,0.0004982832469977438,0.00015003491716925055,5.4800548241473734e-05
201,51,47,2.9781875127810054e-05,8.448683365713805e-05,-4.871894634561613e-05,-2.4348068109247833e-05
202,51,48,-1.491581406298792e-05,-1.2853449334215838e-05,1.3488848708220758e-05,-3.3653034279268468e-06
203,51,49,8.430286834482104e-05,-3.16984296659939e-05,-1.911264371301513e-05,5.891899490961805e-06
204,51,50,0.0002758101327344775,-0.00011066836304962635,-6.459034921135753e-05,-0.0001117169376811944
205,51,51,0.00018220300262328237,-5.470286851050332e-05,8.588586206315085e-05,2.0584790036082268e-05
206,51,52,0.00021062539599370211,-0.0001538915530545637,-0.00011533177166711539,-4.81486385979224e-05
207,51,53,-7.539519174315501e-06,4.114306193514494e-06,-4.913275552098639e-05,-1.2938229701831006e-05
208,52,23,1.9187566522305133e-06,-4.102854745724471e-06,-3.948189714719774e-06,-1.0762889957049993e-07
209,52,24,2.442432787574944e-06,1.1226023161725607e-05,7.472821380360983e-06,7.350673058681423e-06
210,52,25,-2.066108891085605e-06,-1.1075902875745669e-05,-7.663909855182283e-06,-5.707941909349756e-06
211,52,26,-2.0120721728744684e-06,-9.093526387005113e-06,-2.900611434597522e-06,-2.235437023045961e-06
212,52,27,1.1642503523034975e-05,4.773621913045645e-05,2.1535857740673237e-05,2.0212506569805555e-05
213,52,28,2.4393246349063702e-05,7.893270776548889e-06,1.7215812476933934e-05,5.1960076234536245e-05
214,52,29,-0.00011972485663136467,3.30417719851539e-06,0.00018653371080290526,0.00013548944843932986
215,52,30,9.360692638438195e-05,-0.0004853133577853441,0.000282701977994293,-0.00011014510528184474
216,52,31,-1.6463503925479017e-05,0.00012178279575891793,6.628510891459882e-05,9.406687604496256e-05
217,52,32,8.614014404884074e-06,-8.91748204594478e-05,-1.0698981895984616e-05,-3.163762448821217e-05
218,52,33,-1.7106983705161838e-06,2.2193996755959233e-06,-7.59630665925215e-06,1.4991726857260801e-05
219,52,34,-2.2251256268646102e-06,7.971204354362271e-07,1.7689349078864325e-06,1.3031599337409716e-06
220,52,35,-3.390676113212976e-07,-4.7027629079821054e-07,3.9343674984593235e-08,-9.13197595764359e-07
221,52,36,-9.666162270605128e-08,2.777065446935012e-06,1.006846787277027e-06,4.033297045680229e-06
222,52,37,1.6962467270786874e-06,-7.374446795438416e-06,-3.749943971342873e-06,-1.0187475709244609e-05
223,52,38,-1.8414526493870653e-05,7.159766937547829e-06,2.523452849345631e-06,1.4774174815102015e-05
224,52,39,1.692541627562605e-05,-2.0798674086108804e-05,1.1639378953987034e-06,-2.7574766136240214e-05
225,52,40,-6.012007361277938e-06,-8.234908818849362e-06,-9.45526517170947e-06,3.482508327579126e-05
226,52,41,-1.8351702237850986e-05,-3.5915421904064715e-05,-7.911070497357287e-06,-7.038236071821302e-05
227,52,42,0.00022520868515130132,-0.00011895999341504648,0.0001508541899966076,0.0002889879106078297
228,52,43,0.00014060923422221094,0.0005432835896499455,0.0005924036959186196,0.00025315702077932656
229,52,44,-2.2384618205251172e-05,0.0002954840019810945,9.127325029112399e-05,0.00024256842152681202
230,52,45,-3.302150798845105e-05,-0.0002701581106521189,-6.312686309684068e-05,-9.29551970330067e-05
231,52,46,7.109969737939537e-05,-0.00018874181841965765,-3.3531781809870154e-05,-5.473640339914709e-05
232,52,47,3.961575930588879e-05,3.0284954846138135e-06,-2.961031350423582e-05,-1.7902912077261135e-05
233,52,48,-1.0600001587590668e-05,-2.7898672669834923e-06,5.63198545933119e-06,-2.5579706743883435e-06
234,52,49,4.859621913055889e-05,-3.0188150049070828e-05,-1.4521538105327636e-05,-2.3492601030739024e-05
235,52,50,9.647561819292605e-05,-5.660891838488169e-05,-1.6174464690266177e-05,-6.867497290841129e-07
236,52,51,6.195704190758988e-05,-5.554297604248859e-05,-5.159420470590703e-05,-3.2257823477266356e-05
237,52,52,6.383877916960046e-05,-3.321983967907727e-05,-1.9794539184658788e-05,-9.937081131283776e-07
238,52,53,-2.580128011686611e-06,-2.5406598069821484e-06,-2.380864680162631e-05,-3.9683113755017985e-06
239,52,54,9.60654347181844e-07,5.170690656086663e-06,2.3403474642691435e-06,7.326880677283043e-06
240,52,55,3.220187920760509e-07,-4.717694991995813e-06,-4.106853339180816e-06,-6.16047032053757e-07
241,52,56,5.504970204128767e-07,1.4222285926734912e-06,5.140871053299634e-06,1.1507472663652152e-06
242,52,57,8.137853001244366e-06,4.048971788961353e-07,-4.910827556159347e-06,4.4133454935035843e-07
243,53,24,-4.586113391269464e-06,-2.774372205749387e-06,1.02277917903848e-05,-7.49718026327173e-07
244,53,25,5.9497260735952295e-06,-4.4047305891581345e-06,-1.8489639842300676e-05,-2.5725314571900526e-06
245,53,26,4.5425469579640776e-05,-1.4916287909727544e-05,4.496239489526488e-05,4.20938667957671e-05
246,53,27,-1.4861184354231227e-05,3.324341378174722e-05,-0.0001337952126050368,-1.539269533168408e-06
247,53,28,-0.0002225171192549169,0.00010114078759215772,4.565993367577903e-05,-4.588159208651632e-05
248,53,29,-0.000208609490073286,-5.074033651908394e-06,0.00035400057095102966,2.7762280296883546e-05
249,53,30,-0.00037580510252155364,-0.000243635950027965,0.0006070894887670875,0.0008263287018053234
250,53,31,-0.00024981171009130776,-0.0005570827634073794,0.0003844328166451305,6.0034366470063105e-05
251,53,32,-0.00011995301611023024,5.512523421202786e-05,9.198049519909546e-05,4.49789768026676e-05
252,53,33,-1.6331104006894748e-06,8.30801400297787e-06,8.36544313642662e-06,6.942466370674083e-06
253,53,34,6.594802037795944e-09,7.713898639849504e-07,-2.1126184037711937e-06,6.070243330213998e-07
254,53,35,7.914218258520123e-07,5.456403755488282e-07,1.3393085964708007e-06,1.1328195341775427e-06
255,53,36,-3.6710488870994595e-07,-3.30841453433095e-06,-3.1136878533288836e-06,-3.330809022372705e-06
256,53,37,3.0892229574419616e-07,6.0779125305998605e-06,6.238111836864846e-06,5.7564493545214646e-06
257,53,38,-1.16244461878523e-06,-2.059521420960664e-06,-5.162418347026687e-06,-5.182510449230904e-06
258,53,39,2.5896360966726206e-06,1.0212110623797344e-07,3.104107918261434e-06,4.694600193033693e-06
259,53,40,1.4485298152067116e-06,4.753260782308644e-06,-3.12207839670009e-06,-1.2667142982536461e-05
260,53,41,-2.6614652597345412e-05,-8.883651389623992e-06,1.1642428034974728e-05,-1.0074579677166184e-06
261,53,42,-0.00020546601444948465,0.00016176808276213706,-7.236002943500353e-07,4.017319224658422e-05
262,53,43,-0.00011480671673780307,-5.568224150920287e-05,-1.3431840670818929e-05,-1.0161537829844747e-05
263,53,44,-3.297638613730669e-05,-0.0001668678887654096,1.155011159426067e-05,-7.403721974696964e-05
