grid_id,row,col,event1_num,event2_num,event3_num,event4_num,event5_num,event6_num
0,40,7,0,0,11966.460712493115,0,0,0
1,40,8,0,0,10964.255591975429,0,0,0
2,40,9,0,0,20892.357486383065,0,0,0
3,40,10,0,0,30932.085827024435,0,0,0
4,40,11,0,0,32814.20003781702,0,0,0
5,40,12,0,0,12744.025821989644,0,0,0
6,40,13,0,0,15653.16156369376,0,0,0
7,40,14,0,0,15709.481829775901,1,0,0
8,40,15,0,0,10834.422383924304,0,0,0
9,40,16,0,0,18489.334083536884,2,0,0
10,40,17,0,0,14126.075929740056,0,0,0
11,40,18,0,0,28732.8699676774,4,0,0
12,40,19,0,0,29723.09514829902,0,0,0
13,40,20,0,0,34140.635006634635,20,1,0
14,40,21,0,0,28228.213656618427,0,0,0
15,40,22,0,0,21725.906887570018,0,0,0
16,40,23,0,0,25608.654135056342,0,0,0
17,40,24,0,0,29109.06487657753,11,0,0
18,40,25,0,0,29207.818894401807,5,0,0
19,40,26,0,0,29037.823515110616,7,4,0
20,40,27,0,0,18974.35655529069,0,0,0
21,40,28,0,0,24194.492144295884,0,0,0
22,40,29,0,0,18330.26497579557,12,0,0
23,40,30,0,0,15161.432333571009,612,66,0
24,40,31,0,0,36327.48702824241,748,175,1
25,40,32,0,0,28621.232896207413,512,31,0
26,40,33,0,0,25513.168004606323,0,0,0
27,40,34,0,0,26085.84884000836,0,0,0
28,40,35,0,0,22213.8737309946,0,0,0
29,40,36,0,0,33185.77790289846,2,0,0
30,40,37,0,0,24926.08666285742,0,0,0
31,40,38,0,0,27116.66800437581,4,0,0
32,40,39,0,0,29437.835212713955,0,0,0
33,40,40,0,0,25816.261221371202,3,0,0
34,40,41,0,0,33190.634426262026,3,0,0
35,40,42,0,0,33694.04197510983,0,0,0
36,40,43,0,0,33586.231712791814,39,10,0
37,40,44,0,0,27126.09125810453,6,0,0
38,40,45,0,0,27489.44296895833,140,3,0
39,40,46,1,0,25967.181816692002,76,13,0
40,40,47,0,0,34534.63479700832,310,30,0
41,40,48,0,0,34229.46629327952,663,42,0
42,40,49,0,0,32154.63800124484,39,7,0
43,40,50,0,0,27414.203434486102,0,0,0
44,40,51,0,0,26543.853234425205,3,0,0
45,40,52,0,0,31536.202552820585,53,3,0
46,40,53,0,0,33081.97144287795,0,0,0
47,40,54,0,0,35325.456265257635,30,1,0
48,40,55,0,0,29094.016625588563,0,0,0
49,40,56,0,0,34615.83451009398,63,3,0
50,40,57,0,0,34162.67198907902,0,0,0
51,40,58,0,0,28894.528751883227,1,0,0
52,40,59,0,0,24793.134296518838,0,0,0
53,40,60,0,0,24808.89023562336,1,0,0
54,40,61,0,0,28489.938080064087,2,0,0
55,40,62,0,0,24725.04198605752,0,0,0
56,40,63,0,0,21789.28078225405,17,1,0
57,40,64,0,1,20862.79866514453,450,27,0
58,40,65,5,0,21880.1480617982,851,124,0
59,40,66,0,0,29318.815411225016,764,167,0
60,40,67,0,0,24471.698847450487,276,8,1
61,40,68,0,0,32888.53083017994,0,0,0
62,40,69,0,0,22601.48514950177,0,0,0
63,40,70,0,0,33826.23534361791,0,0,0
64,40,71,0,0,25387.650114283984,0,0,0
65,40,72,0,0,34796.299435798566,0,0,0
66,40,73,0,0,22366.03160206873,0,0,0
67,40,74,0,0,26207.7754350596,0,0,0
68,41,7,0,0,27516.79705760641,0,0,0
69,41,8,0,0,23978.743246405254,0,0,0
70,41,9,0,0,16749.018354202042,0,0,0
71,41,10,0,0,27733.123046378838,0,0,0
72,41,11,0,0,12799.303948740751,0,0,0
73,41,12,0,0,27657.31227190032,0,0,0
74,41,13,0,0,26014.529188155102,0,0,0
75,41,14,0,0,23564.55337627912,0,0,0
76,41,15,0,0,19338.85995167732,0,0,0
77,41,16,0,0,20684.531299465507,0,0,0
78,41,17,0,0,19856.67767020683,0,0,0
79,41,18,0,0,15178.719413976109,0,0,0
80,41,19,0,0,21473.350877951027,0,0,0
81,41,20,0,0,25397.494084802798,0,0,0
82,41,21,0,0,21900.5691881665,0,0,0
83,41,22,0,0,24530.621906059678,0,1,0
84,41,23,0,0,24749.822237741948,0,0,0
85,41,24,0,0,25183.12256490023,0,0,0
86,41,25,0,0,29324.558748967636,0,0,0
87,41,26,0,0,23845.74867371373,17,0,0
88,41,27,0,0,24678.054384414918,30,4,0
89,41,28,0,0,25598.65467751268,0,0,0
90,41,29,0,0,24801.0908563964,0,0,0
91,41,30,0,0,17442.113837301622,168,11,0
92,41,31,0,0,17582.971600000514,262,30,0
93,41,32,0,0,22107.08562936608,380,32,0
94,41,33,0,0,26333.055093164432,5,1,0
95,41,34,0,0,28751.29234003098,0,0,0
96,41,35,0,0,23156.211873650806,3,0,0
97,41,36,0,0,23457.956342188656,3,0,0
98,41,37,0,0,24690.361462043074,0,0,0
99,41,38,0,0,26988.02110769454,3,0,0
100,41,39,0,0,26033.97809278713,69,1,0
101,41,40,0,0,30967.622112268564,10,0,0
102,41,41,0,0,35099.22878714765,3,0,0
103,41,42,0,0,33110.3396466625,0,0,0
104,41,43,0,0,35656.789446868905,0,0,0
105,41,44,0,0,28581.732534958803,42,0,0
106,41,45,0,0,24357.750783390333,89,2,0
107,41,46,0,0,31529.982764227672,15,1,0
108,41,47,0,0,33707.348634818416,163,8,0
109,41,48,0,0,35577.1780017774,59,3,0
110,41,49,0,0,31824.17976449662,0,0,0
111,41,50,0,0,25026.671228484945,12,2,0
112,41,51,0,0,28863.491390548454,6,0,0
113,41,52,0,0,32668.009049625034,54,0,0
114,41,53,0,0,29140.47172497277,63,1,0
115,41,54,0,0,33665.09361344984,0,0,0
116,41,55,0,0,28050.21473935021,0,0,0
117,41,56,0,0,31921.89986038362,0,0,0
118,41,57,0,0,34976.78499227357,0,0,0
119,41,58,0,0,29167.51525333041,2,0,0
120,41,59,0,0,25448.12436839505,0,0,0
121,41,60,0,0,24749.016741626147,1,0,0
122,41,61,0,0,26891.918595200143,4,0,0
123,41,62,0,0,25181.856657327524,0,0,0
124,41,63,0,0,21588.96337953168,28,4,0
125,41,64,0,0,20484.083686788228,299,14,0
126,41,65,0,0,20505.296866780787,446,57,1
127,41,66,0,1,30791.92281285181,651,130,0
128,41,67,0,0,35156.433869796485,66,1,0
129,41,68,0,0,31289.81848080207,5,0,0
130,41,69,0,0,26617.0603293629,0,2,0
131,41,70,0,0,30428.348932539215,0,0,0
132,41,71,0,0,31895.802151006123,0,0,0
133,41,72,0,0,38633.13489750459,0,0,0
134,41,73,0,0,31744.9394743449,0,0,0
135,41,74,0,0,31352.177821450747,0,0,0
136,42,7,0,0,15468.97829628588,0,0,0
137,42,8,0,0,20105.47720332582,0,0,0
138,42,9,0,0,17811.761082141165,0,0,0
139,42,10,0,0,19304.427301909232,0,0,0
140,42,11,0,0,17942.18289582604,0,0,0
141,42,12,0,0,26439.018043988413,0,0,0
142,42,13,0,0,24278.014460270733,0,0,0
143,42,14,0,0,17429.771663177213,20,3,0
144,42,15,0,0,16647.083908074907,0,0,0
145,42,16,0,0,24445.53839226998,13,2,0
146,42,17,0,0,27273.346276894365,21,0,0
147,42,18,0,0,26131.705987048066,123,1,0
148,42,19,0,0,26523.95600283578,12,0,0
149,42,20,0,0,31275.464016109054,0,0,0
150,42,21,0,0,23832.72662567688,0,0,0
151,42,22,0,0,23652.986258519082,0,0,0
152,42,23,0,0,28898.55299912544,0,0,0
153,42,24,0,0,27919.925290550585,77,2,0
154,42,25,0,0,30828.358291700337,156,6,0
155,42,26,0,0,25052.022808164562,152,1,0
156,42,27,0,0,24141.8107988915,340,6,0
157,42,28,0,0,24163.008771687542,179,13,0
158,42,29,0,0,24402.454769096563,11,1,0
159,42,30,0,0,33919.81261126044,98,1,0
160,42,31,0,0,34571.82458624735,7,6,0
161,42,32,0,0,20693.488497157006,118,13,0
162,42,33,0,0,26279.48804394518,5,1,0
163,42,34,0,0,27655.104719293857,64,2,0
164,42,35,0,0,23157.390016379708,105,5,0
165,42,36,0,0,26352.038807320456,0,0,0
166,42,37,0,0,23753.442587881244,4,3,0
167,42,38,0,0,30062.206709812333,16,0,0
168,42,39,0,0,26227.58224749624,41,3,0
169,42,40,0,0,31620.423198308254,8,1,0
170,42,41,0,0,35131.938707284484,0,0,0
171,42,42,0,0,35154.24213772645,4,0,0
172,42,43,0,0,43705.56334005072,0,0,0
173,42,44,0,0,37609.81197106881,20,0,0
174,42,45,0,0,29655.416465005033,0,0,0
175,42,46,0,0,31382.267074881278,3,0,0
176,42,47,0,0,36384.631265958466,16,2,0
177,42,48,0,0,36866.33218869203,10,1,0
178,42,49,0,0,34449.50917632397,0,0,0
179,42,50,0,0,29770.6945352289,73,2,0
180,42,51,0,0,27846.365180316567,4,1,0
181,42,52,0,0,35122.00964611743,19,0,0
182,42,53,0,0,31885.479917328725,9,0,0
183,42,54,0,0,36246.37145478228,5,0,0
184,42,55,0,0,30610.077640424814,0,0,0
185,42,56,0,0,35126.02256783929,7,0,0
186,42,57,0,0,34204.99940370143,7,0,0
187,42,58,0,0,31664.405266554484,1,0,0
188,42,59,0,0,28940.95043040122,0,0,0
189,42,60,0,0,20598.385016597567,21,1,0
190,42,61,0,0,27758.393431060653,78,12,0
191,42,62,0,0,24712.478268322004,12,1,0
192,42,63,0,0,22517.417224012304,0,0,0
193,42,64,0,0,16966.762631265028,336,23,0
194,42,65,0,0,19677.19293755724,231,20,0
195,42,66,0,0,25755.67073518135,160,22,0
196,42,67,0,0,27535.77053877728,0,0,0
197,42,68,0,0,32539.58428500137,2,0,0
198,42,69,0,0,28422.794363757544,0,0,0
199,42,70,0,0,30887.468607359096,0,0,0
200,42,71,0,0,38003.68429001892,0,0,0
201,42,72,0,0,36330.54830695769,0,0,0
202,42,73,0,0,24828.46319412565,0,0,0
203,42,74,0,0,37886.54847257228,0,0,0
204,43,7,0,0,24089.293485824986,0,0,0
205,43,8,0,0,21048.58011671347,0,0,0
206,43,9,0,0,30734.558892261965,0,0,0
207,43,10,0,0,23917.62278054608,0,0,0
208,43,11,0,0,29633.368893048042,0,0,0
209,43,12,0,0,22801.386501790097,2,1,0
210,43,13,0,0,32616.356018160903,750,15,0
211,43,14,0,0,29990.976855703622,34,0,0
212,43,15,0,0,15965.372203949166,27,1,0
213,43,16,0,0,15127.627539770509,28,1,0
214,43,17,0,0,25838.825172857843,6,0,0
215,43,18,0,0,32274.01266653061,135,2,0
216,43,19,0,0,25250.685046021405,0,0,0
217,43,20,0,0,33184.827100669216,0,0,0
218,43,21,0,0,28620.510836715697,14,0,0
219,43,22,0,0,24350.79687381872,183,21,0
220,43,23,0,0,32459.262575847788,25,2,0
221,43,24,0,0,33457.02759177063,4,0,0
222,43,25,0,0,34259.049799640576,0,0,0
223,43,26,0,0,29976.795258303286,32,3,0
224,43,27,0,0,25133.294112742242,104,5,0
225,43,28,0,0,29832.533713842342,171,12,0
226,43,29,0,0,28647.231034288867,11,1,0
227,43,30,0,0,39566.623349975715,0,0,0
228,43,31,0,0,35070.941682734265,0,0,0
229,43,32,0,0,30531.152762681333,10,0,0
230,43,33,0,0,33981.30062528202,6,0,0
231,43,34,0,0,32514.77007142825,117,4,0
232,43,35,0,0,28832.961738240527,233,4,0
233,43,36,0,0,30906.56109031249,1,0,0
234,43,37,0,0,29422.98115699023,0,0,0
235,43,38,0,0,34271.125911987736,0,0,0
236,43,39,0,0,31087.68393593483,3,0,0
237,43,40,0,0,35620.99956059342,0,0,0
238,43,41,0,0,43020.40188098447,43,1,0
239,43,42,0,0,39248.58855382349,0,0,0
240,43,43,0,0,44634.610214641834,36,0,0
241,43,44,0,0,29723.17510365652,0,0,0
242,43,45,0,0,28291.796319044985,16,0,0
243,43,46,0,0,42611.362333505676,0,0,0
244,43,47,0,0,34168.80031081304,1,0,0
245,43,48,0,0,42990.08101739439,8,4,0
246,43,49,0,0,39958.47088799621,64,6,0
247,43,50,0,0,33488.2542957333,422,18,0
248,43,51,0,0,33682.485088032874,396,20,0
249,43,52,0,0,39028.3805353037,46,2,0
250,43,53,0,0,38130.21574619302,0,0,0
251,43,54,0,0,40582.44549939949,0,0,0
252,43,55,0,0,36984.291436369065,4,0,0
253,43,56,0,0,38333.73230183978,0,0,0
254,43,57,0,0,42150.893891425985,33,0,0
255,43,58,0,0,36110.46758437739,0,0,0
256,43,59,0,0,33111.75480171006,1,8,0
257,43,60,0,0,30769.388046387285,127,16,0
258,43,61,0,0,38916.78680495467,322,23,0
259,43,62,0,0,31883.01682918928,0,0,0
260,43,63,0,0,26433.29383903942,183,15,0
261,43,64,0,0,21482.3115214608,0,0,0
262,43,65,0,0,20721.805832223967,83,10,0
263,43,66,0,0,23215.74111358406,62,4,0
264,43,67,0,0,29004.439462881026,16,0,0
265,43,68,0,0,31565.24456640975,43,0,0
266,43,69,0,0,31518.122937273743,0,0,0
267,43,70,0,0,35792.816143291835,0,0,0
268,43,71,0,0,29075.732424231224,0,0,0
269,43,72,0,0,27291.90376150964,99,0,0
270,43,73,0,0,22183.506772884193,0,0,0
271,43,74,0,0,30325.696674773608,0,0,0
272,44,7,0,0,21380.67256436782,0,0,0
273,44,8,0,0,30163.427551113775,0,0,0
274,44,9,0,0,33256.93192306708,0,0,0
275,44,10,0,0,16305.838804899895,0,0,0
276,44,11,0,0,31805.965543326714,0,13,0
277,44,12,0,0,18898.139979325333,0,0,0
278,44,13,0,0,22512.74573265355,54,2,0
279,44,14,0,0,24680.637908818444,0,0,0
280,44,15,0,0,21904.73893892534,0,0,0
281,44,16,0,0,32884.297157024725,3,1,0
282,44,17,0,0,24938.59098226139,0,0,0
283,44,18,0,0,24427.687266638222,23,0,0
284,44,19,0,0,33254.39609305275,76,1,0
285,44,20,0,0,35959.28616788584,42,1,0
286,44,21,0,0,30279.34333648405,42,2,0
287,44,22,0,0,25413.367427608067,50,1,0
288,44,23,0,0,32395.21879064338,15,0,0
289,44,24,0,0,33027.95819643012,15,0,0
290,44,25,0,0,32478.87163731786,60,2,0
291,44,26,0,0,30147.541564012765,58,0,0
292,44,27,0,0,26358.49202825353,2,2,0
293,44,28,0,0,28195.614390022998,88,4,0
294,44,29,0,0,24089.70185460247,0,0,0
295,44,30,0,0,28114.176983574238,0,0,0
296,44,31,0,0,30507.19262982576,18,0,0
297,44,32,0,0,41996.40737556795,134,5,0
298,44,33,0,0,29583.851936591782,4,0,0
299,44,34,0,0,33438.68706660135,10,1,0
300,44,35,0,0,26476.140331416813,18,0,0
301,44,36,0,0,26743.20145625644,11,0,0
302,44,37,0,0,28792.11543489965,1,0,0
