grid_id,row,col,event1_num,event2_num,event3_num,event4_num,event5_num,event6_num
0,40,38,0,0,27564.41510354688,4,0,0
1,40,39,0,0,26203.818132416607,0,0,0
2,40,40,0,0,25914.339844030626,3,0,0
3,41,38,0,0,27420.683468836425,3,0,0
4,41,39,0,0,24098.580662358683,65,1,0
5,41,40,0,0,27779.166391991177,10,0,0
6,41,41,0,0,37291.55524533402,3,0,0
7,42,37,0,0,23254.1585340048,4,3,0
8,42,38,0,0,31989.21560584272,16,0,0
9,42,39,0,0,26561.856574727557,39,3,0
10,42,40,0,0,29061.848786918647,8,1,0
11,42,41,0,0,35536.890127898034,0,0,0
12,42,42,0,0,37486.21490897977,4,0,0
13,43,37,0,0,26629.45706788996,0,0,0
14,43,38,0,0,28710.31719235932,0,0,0
15,43,39,0,0,31683.927063005962,3,0,0
16,43,40,0,0,33368.48814144777,0,0,0
17,43,41,0,0,41433.3156204402,43,1,0
18,43,42,0,0,40823.32509515338,0,0,0
19,43,43,0,0,44084.222996656696,36,0,0
20,44,30,0,0,37111.35589576218,0,0,0
21,44,31,0,0,39769.80699416838,18,0,0
22,44,32,0,0,30891.997467545243,135,4,0
23,44,33,0,0,32183.48129300393,4,0,0
24,44,34,0,0,33519.51541102984,10,1,0
25,44,35,0,0,26770.74900080493,18,0,0
26,44,36,0,0,34323.15217205563,11,0,0
27,44,37,0,0,27699.916699860205,1,0,0
28,44,38,0,0,37388.31202213546,69,2,0
29,44,39,0,0,33658.786436933406,1,0,0
30,44,40,0,0,38624.099614599785,3,0,0
31,44,41,0,0,45278.01137800876,0,0,0
32,44,42,0,0,41977.561698602185,5,1,0
33,44,43,0,0,42775.03600410354,33,1,0
34,44,44,0,0,34078.074959903555,0,0,0
35,45,30,0,0,30846.758827504687,0,0,0
36,45,31,0,0,46902.84300163535,103,3,0
37,45,32,0,0,35899.7056365543,260,13,0
38,45,33,0,0,28521.644603156168,0,0,0
39,45,34,0,0,33901.80986188956,3,0,0
40,45,35,0,0,26581.01163272711,0,0,0
41,45,36,0,0,35038.57840412682,11,1,0
42,45,37,0,0,27293.24620594108,1,0,0
43,45,38,0,0,32288.59608331661,14,1,0
44,45,39,0,0,31559.069468805552,0,0,0
45,45,40,0,0,42103.80030244315,26,0,0
46,45,41,0,0,42991.67587747223,65,0,0
47,45,42,0,0,43510.46896260512,5,1,0
48,45,43,0,0,46483.237138672004,21,0,0
49,45,44,0,0,35256.74480969498,8,0,0
50,46,30,0,0,41661.31385440637,1,0,0
51,46,31,0,0,45979.56424984836,0,0,0
52,46,32,0,0,29433.996802409056,56,2,0
53,46,33,0,0,30956.2779194748,4,2,0
54,46,34,0,0,34817.60897348717,0,0,0
55,46,35,0,0,26600.944048886657,24,0,0
56,46,36,0,0,30776.881119375586,74,1,0
57,46,37,0,0,26946.4028161491,81,0,0
58,46,38,0,0,30167.4211877708,0,0,0
59,46,39,0,0,32545.23783275949,0,0,0
60,46,40,0,0,37919.49988984096,29,0,0
61,46,41,0,0,40975.16888361418,69,0,0
62,46,42,0,0,45361.46184402634,31,0,0
63,46,43,0,0,44268.732217669334,0,0,0
64,46,44,0,0,40726.98048016622,0,0,0
65,46,45,0,0,29662.730484792548,4,2,0
66,46,46,0,0,45804.87846251643,1,1,0
67,46,47,0,0,41978.41505371527,0,0,0
68,46,48,0,0,48540.77763175257,28,0,0
69,46,49,0,0,44838.17681930432,0,0,0
70,46,50,0,0,40712.96732238664,2,0,0
71,46,51,0,0,36924.22614429882,1,0,0
72,46,52,0,0,46166.374998703184,8,1,0
73,46,53,0,0,45525.93066262535,11,1,0
74,47,30,0,0,21323.944842635945,0,0,0
75,47,31,0,0,32011.645209187813,1,0,0
76,47,32,0,0,23661.49542402308,84,1,0
77,47,33,0,0,35752.22376283997,122,1,0
78,47,34,0,0,34498.052764196495,0,0,0
79,47,35,0,0,26914.98587952394,0,0,0
80,47,36,0,0,35606.032165291064,95,5,0
81,47,37,0,0,27180.70191318621,96,5,0
82,47,38,0,0,31231.695795409767,257,5,0
83,47,39,0,0,29673.3725797792,0,0,0
84,47,40,0,0,40022.11744346206,60,0,0
85,47,41,0,0,44784.79094745992,0,1,0
86,47,42,0,0,45033.54152325572,0,0,0
87,47,43,0,0,47392.61170945483,3,0,0
88,47,44,0,0,37192.00996944698,20,1,0
89,47,45,0,0,29279.371950286208,25,0,0
90,47,46,0,0,36988.63398508824,0,0,0
91,47,47,0,0,38238.40389943801,3,0,0
92,47,48,0,0,48325.946098434746,10,2,0
93,47,49,0,0,45140.30645933939,0,0,0
94,47,50,0,0,38010.32016445953,0,0,0
95,47,51,0,0,40009.19587603674,6,0,0
96,47,52,0,0,36463.72926512008,0,0,0
97,47,53,0,0,43956.62012582418,0,0,0
98,48,29,0,0,25330.088500337475,0,0,0
99,48,30,0,0,29575.73456503902,1,0,0
100,48,31,0,0,36074.660784835854,0,0,0
101,48,32,0,0,30347.11255750089,132,5,0
